Axon X, Axon Y, Axon D, Axon Dies
-48.42321, -14.57217, 0.6447498, True
-47.98376, -15.46481, 0.9451338, True
-47.15963, -16.17793, 0.8345225, True
-46.4577, -16.78532, 0.621975, True
-46.23814, -17.50149, 0.4761521, True
-46.46592, -18.34905, 0.8791264, True
-46.65732, -19.38591, 0.8296186, True
-46.40311, -20.21515, 0.5050505, True
-46.63996, -21.09647, 0.9201424, True
-47.39767, -22.06765, 1.143438, True
-47.66436, -23.05999, 0.511664, True
-48.06801, -23.95772, 1.056938, True
-47.51148, -24.8915, 0.7171652, True
-46.889, -25.14978, 0.2306986, True
-46.40115, -25.57192, 0.6595724, True
-46.3482, -26.49238, 0.7843922, True
-46.11059, -27.56774, 1.018197, True
-45.98127, -28.50255, 0.4692428, True
-45.77048, -29.19011, 0.5690321, True
-45.11046, -30.11958, 1.310925, True
-44.17833, -29.62632, 0.3982796, True
-43.642, -29.34251, 0.4153008, True
-42.97982, -29.28495, 0.5140381, True
-42.2252, -29.52943, 0.6724494, True
-41.52229, -29.75716, 0.4053052, True
-42.10732, -30.3946, 0.7251149, True
-42.12936, -31.37222, 0.8306267, True
-41.54126, -32.35896, 1.066767, True
-41.14129, -33.36774, 0.7036071, True
-40.61108, -34.11441, 0.7279311, True
-39.64309, -34.34444, 0.8619642, True
-38.74093, -33.86704, 0.7794003, True
-38.10081, -34.26242, 0.325372, True
-38.80326, -35.82469, 2.100471, False
-37.07188, -37.09587, 1.795381, False
-37.34252, -38.562, 0.7864154, True
-37.96024, -39.49961, 1.059199, True
-37.68509, -40.74482, 1.091292, True
-37.32442, -41.9213, 0.9697448, True
-37.3502, -43.06468, 0.9176008, True
-36.8564, -44.06773, 0.9184268, True
-35.93679, -45.36276, 1.858213, False
-34.47266, -45.58899, 0.7048067, True
-33.84576, -46.22589, 0.68253, True
-33.05556, -47.0287, 1.170392, False
-31.13062, -47.65234, 2.476503, False
-29.42547, -47.07455, 0.7242649, True
-28.42667, -46.98773, 0.8808673, True
-27.80168, -47.86787, 0.8780777, True
-28.12047, -49.0541, 1.178571, True
-28.55859, -50.28268, 1.030146, True
-28.38005, -51.57329, 1.175649, True
-27.49393, -52.34006, 0.7679819, True
-26.51804, -52.83985, 1.024874, True
-25.71317, -52.41393, 0.3963537, True
-25.73543, -53.40131, 0.5789083, True
-25.40131, -54.24401, 0.8341144, True
-24.59394, -54.65749, 0.5800616, True
-23.88423, -54.95197, 0.5567081, True
-23.38693, -55.78636, 0.9859906, True
-22.5272, -55.99066, 0.3813504, True
-21.70062, -56.41398, 1.075992, True
-20.46572, -56.70743, 1.062585, True
-19.55066, -56.22321, 0.6079866, True
-18.90734, -55.73748, 0.6041917, True
-17.96139, -55.49926, 0.9467806, True
-16.85445, -55.95856, 1.050118, True
-15.87168, -56.46187, 0.7581949, True
-15.1259, -56.33638, 0.35434, True
-14.15265, -56.25178, 1.199494, True
-12.882, -56.55373, 1.01256, True
-11.94459, -58.12656, 2.249441, False
-10.4353, -58.89952, 0.7419719, True
-9.479644, -59.20914, 0.8671485, True
-8.557364, -59.05395, 0.6033434, True
-7.907387, -58.71, 0.4673995, True
-7.206204, -58.08663, 1.009029, True
-6.060572, -57.48039, 1.183265, True
-4.860019, -57.37604, 0.8268941, True
-4.094526, -57.04632, 0.4400701, True
-2.816619, -57.70078, 2.031423, False
-2.070517, -56.4099, 0.5505468, True
-1.16689, -56.33136, 0.8635219, True
-0.2099456, -56.92243, 0.9860232, True
0.9778028, -56.51996, 1.122146, True
1.537839, -55.83316, 0.2502446, True
2.190657, -55.8811, 0.6589065, True
2.018629, -57.55287, 1.502302, False
3.141483, -58.52449, 1.067437, False
4.865819, -58.93424, 2.077269, False
6.542697, -59.05738, 0.8855166, False
7.486725, -59.64048, 0.9336662, False
8.395201, -60.30748, 0.9204155, False
9.802168, -60.52488, 1.526912, False
10.15012, -59.33309, 0.5561765, False
10.78133, -58.99907, 0.4721013, False
11.42439, -58.89087, 0.4320821, False
11.89517, -58.39956, 0.5288317, False
12.04908, -57.65582, 0.5901591, False
12.86823, -56.23857, 2.283732, False
14.20584, -55.0494, 0.8958308, False
15.44887, -54.94136, 1.19962, False
16.42394, -54.61095, 0.4594231, False
17.4707, -54.60394, 1.234145, False
18.67195, -54.69215, 0.7748167, False
20.02985, -54.35018, 1.625797, False
21.46205, -54.45535, 0.8463098, False
23.09391, -53.90239, 2.199681, False
23.17049, -52.16542, 0.8776346, False
24.36258, -51.96483, 1.140059, False
25.41822, -51.16778, 1.105447, False
26.03143, -50.41576, 0.435237, False
26.88049, -50.85059, 1.072607, False
27.55082, -50.15105, 0.4651343, False
28.23162, -50.74015, 0.9354564, False
29.16435, -50.50525, 0.5882516, False
30.0827, -50.80278, 0.9424322, False
31.17338, -50.70797, 0.847155, False
32.01482, -49.95992, 1.004604, False
33.03337, -49.5212, 0.8134324, False
34.08367, -49.68349, 0.9121047, False
34.97599, -49.2113, 0.7069938, False
36.21071, -48.67947, 1.581788, False
36.26627, -47.41943, 0.5407306, True
36.37013, -46.58655, 0.7379355, True
36.1088, -45.66366, 0.7804114, True
38.79736, -48.39515, 3.284941, False
40.7522, -47.36069, 0.7384072, False
42.30579, -47.35028, 1.968843, False
42.64041, -45.73335, 0.9335457, True
43.85438, -45.8225, 1.100931, True
44.40995, -44.86127, 0.7195332, True
45.7664, -44.74337, 1.603605, False
46.09362, -43.62259, 0.3315207, True
46.56753, -43.04141, 0.7683033, True
47.12166, -42.23848, 0.7828457, True
47.3222, -41.26943, 0.7963187, True
48.68448, -40.92636, 1.613315, False
48.63537, -39.56068, 0.7198118, True
48.54204, -38.75929, 0.4937876, True
49.58976, -38.40427, 1.318679, True
50.94995, -37.19502, 1.921324, False
51.46511, -35.84309, 0.572192, False
51.56209, -35.06542, 0.5951999, False
51.3263, -33.87753, 1.426934, False
51.80476, -32.62191, 0.860432, True
51.84756, -31.65097, 0.6833348, True
52.25843, -30.78737, 0.8293856, True
52.30033, -29.83702, 0.6731689, True
54.10231, -29.68039, 2.544369, False
54.18711, -27.75691, 0.9063162, False
54.98077, -26.92867, 0.9879129, False
55.70271, -26.04332, 0.8968627, False
56.05851, -24.82466, 1.242203, False
56.57854, -23.7316, 0.7787243, False
57.28483, -23.19833, 0.5912749, False
58.59771, -23.08421, 1.64438, False
60.0141, -21.6061, 2.049996, False
60.70818, -20.14722, 0.7811442, False
62.63652, -19.12679, 3.182247, False
61.52264, -16.73569, 1.693397, False
60.2845, -16.41316, 0.4655284, False
59.57092, -15.15508, 2.027205, False
58.58226, -13.92234, 0.7332261, False
58.48277, -13.06807, 0.586871, False
58.83948, -12.13196, 1.016668, False
58.79387, -10.8636, 1.121676, False
58.59433, -9.858358, 0.5280396, False
59.51697, -9.271246, 1.259154, False
60.8269, -8.827373, 1.107035, False
61.39814, -7.999642, 0.5043883, False
61.84249, -7.23084, 0.8715689, False
61.70926, -6.086824, 1.031928, False
60.8031, -5.267961, 1.010741, False
60.00042, -4.74798, 0.5020316, False
60.35073, -3.828655, 1.065583, False
60.65655, -2.781189, 0.7168089, False
61.1428, -1.505114, 1.614352, False
60.29042, -0.6010061, 0.4707774, False
60.40058, 0.2824252, 0.90977, False
60.57418, 1.121318, 0.403565, False
61.71884, 2.315855, 2.505301, False
60.61301, 3.488784, 0.3187413, False
60.24489, 3.947791, 0.4580337, False
60.90636, 4.906264, 1.471103, False
60.49456, 6.0139, 0.4923168, False
61.45677, 6.256221, 1.092194, False
62.23327, 6.946551, 0.5857966, False
62.90237, 7.644806, 0.9483703, False
63.89904, 8.172217, 0.906862, False
64.20766, 9.229259, 0.8954813, False
63.84746, 10.1981, 0.7717782, False
63.88744, 11.105, 0.6437879, False
64.20194, 12.1822, 1.200551, False
64.13778, 13.9667, 1.970757, False
62.79889, 14.68917, 0.6720034, False
61.96286, 14.70156, 0.6002464, False
61.25508, 15.34115, 0.9076481, False
60.45848, 15.95283, 0.7010617, False
60.59815, 17.07283, 1.156278, False
61.21733, 18.37428, 1.326197, False
60.59072, 19.29819, 0.5065106, False
60.85799, 19.99959, 0.5946833, False
61.21639, 21.22716, 1.56296, False
60.61303, 22.52236, 0.8947185, False
59.91176, 23.06084, 0.4736158, False
59.01757, 23.74746, 1.381175, False
57.94872, 23.59118, 0.3792503, False
57.50954, 24.13879, 0.6246784, False
56.92328, 25.0032, 1.064251, False
56.59237, 26.17179, 0.9648221, False
57.02263, 27.64548, 1.705613, False
57.64457, 28.95273, 0.7897089, False
57.50388, 29.66155, 0.2555946, False
57.40988, 30.13511, 0.3100087, False
57.3646, 31.39418, 1.809744, False
56.06738, 33.01168, 1.937106, False
55.14003, 34.37902, 0.9671888, False
54.30178, 34.67067, 0.4078755, False
53.49027, 36.4127, 3.035677, False
51.48518, 37.2957, 0.9461389, False
50.27627, 37.41068, 1.082592, False
49.41401, 38.07278, 0.6916837, False
48.63092, 38.41763, 0.6196287, False
47.43253, 38.53161, 1.387977, False
46.22022, 38.74574, 0.6741679, False
46.02145, 40.45237, 2.362173, False
44.09457, 40.9543, 1.220206, False
43.26881, 42.41015, 1.727254, False
42.32869, 43.58237, 0.8780278, False
41.25864, 44.54934, 1.606426, False
40.13593, 45.56389, 1.020003, False
39.17943, 46.18352, 0.8593154, False
38.72366, 47.40941, 1.356435, False
37.12411, 48.63765, 2.276996, False
35.18274, 49.14335, 1.335313, False
34.01029, 49.16072, 0.6098327, False
33.72561, 50.16605, 1.079879, False
33.78987, 51.62348, 1.437819, False
32.6804, 53.00687, 1.708838, False
31.44157, 52.6166, 0.4888565, False
30.72447, 52.25667, 0.7158644, False
29.56994, 51.42335, 1.731833, False
27.40421, 51.80588, 2.26669, False
26.05674, 50.6589, 0.8723523, False
24.70486, 51.12926, 1.590389, False
23.26306, 51.6309, 1.062766, True
22.41086, 52.88742, 1.573736, True
21.15011, 52.37626, 0.7471458, True
20.26466, 52.17342, 0.6696205, True
18.70617, 52.57939, 2.151359, False
17.14038, 52.6026, 0.5805811, True
16.78292, 53.56407, 1.070957, True
15.74568, 53.66272, 0.6128787, True
14.9044, 53.24045, 0.8697326, True
13.78171, 54.25499, 1.756634, False
12.61866, 55.306, 0.9785311, False
11.93488, 56.31421, 1.057883, False
10.63945, 56.54301, 1.173073, False
9.619727, 56.30942, 0.5191986, False
9.045532, 56.56229, 0.3356181, False
8.421747, 56.72477, 0.5535845, False
7.391271, 56.48872, 1.16075, False
6.097628, 56.08118, 1.151885, False
4.379735, 56.24457, 1.899404, False
2.852306, 56.38984, 0.7692386, True
1.839841, 56.65357, 0.9232632, True
1.102667, 56.20647, 0.4010667, True
0.5553258, 55.74056, 0.6364976, True
0.02404654, 54.86539, 1.01112, True
0.3580658, 53.90413, 0.624161, True
-0.1082796, 52.97595, 1.053331, True
-0.8408981, 52.44716, 0.3537096, True
-1.41578, 52.31548, 0.4258343, True
-2.19036, 52.26492, 0.7266235, True
-3.015321, 51.93044, 0.6537519, True
-3.73587, 51.41036, 0.7235186, True
-4.465985, 51.88334, 0.6163346, True
-5.162721, 52.33469, 0.6439759, True
-5.906302, 52.81638, 0.7279681, True
-6.686297, 53.23727, 0.6446485, True
-7.799259, 53.52719, 1.255554, True
-8.742341, 52.72443, 0.8214045, True
-9.005987, 51.88869, 0.5312563, True
-10.08424, 51.34749, 1.481647, False
-11.37814, 51.26303, 0.7116642, True
-12.06132, 52.11488, 1.072263, True
-13.17714, 52.40554, 0.8338543, True
-14.09666, 52.03273, 0.7505902, True
-14.94529, 51.18443, 1.249222, False
-15.68433, 50.16139, 0.8748966, True
-16.79385, 51.54484, 2.071917, False
-17.71262, 50.46634, 0.3616698, True
-18.54403, 51.00493, 1.219552, True
-19.92134, 51.13592, 1.147506, True
-21.34848, 50.41959, 1.646148, False
-22.19478, 49.24806, 0.8443326, True
-23.03631, 49.05529, 0.4823105, True
-23.54159, 48.69059, 0.3639896, True
-23.80118, 48.05105, 0.6164523, True
-24.34429, 47.29922, 0.8384916, True
-25.38037, 47.14774, 0.8557063, True
-26.31886, 46.57853, 0.9395196, True
-26.94928, 46.12351, 0.2154271, True
-27.54396, 46.13232, 0.5740793, True
-28.13064, 45.70887, 0.4729767, True
-28.92331, 45.38749, 0.8377068, True
-30.09809, 45.21572, 1.136842, True
-31.02749, 44.74923, 0.542974, True
-31.85492, 44.48856, 0.79206, True
-32.76885, 44.64999, 0.664098, True
-33.58033, 44.32098, 0.6871699, True
-34.28976, 43.80893, 0.6626792, True
-35.30102, 44.25427, 1.147289, True
-36.31471, 44.51833, 0.5477412, True
-37.21709, 44.31162, 0.9037609, True
-38.12531, 43.76077, 0.8206722, True
-38.94642, 42.93999, 1.101319, True
-39.76164, 42.12509, 0.8040273, True
-40.49783, 41.38919, 0.8778176, True
-40.36225, 40.61975, 0.284776, True
-41.03, 40.21475, 0.8771703, True
-41.6722, 39.4609, 0.7034397, True
-42.19131, 38.94199, 0.3645455, True
-42.84912, 38.73477, 0.6147946, True
-43.72448, 38.37986, 0.8743628, True
-43.99693, 37.51622, 0.5368209, True
-43.92468, 36.75332, 0.5958003, True
-43.40023, 36.06976, 0.7273402, True
-42.76782, 35.24548, 0.9505356, True
-42.2454, 34.43832, 0.5724169, True
-43.01149, 34.32631, 0.5760553, True
-43.69686, 33.9823, 0.5576684, True
-44.10527, 33.41693, 0.4372445, True
-44.37305, 32.5681, 0.9428885, True
-43.85152, 31.76232, 0.5767652, True
-43.83685, 30.74485, 1.058394, True
-43.74499, 29.77492, 0.4901389, True
-44.26708, 29.05219, 0.8930159, True
-44.61868, 28.186, 0.5766562, True
-44.37167, 27.47513, 0.5284549, True
-44.78585, 26.65078, 0.9166583, True
-44.40683, 25.7892, 0.5658558, True
-44.14188, 25.02669, 0.6486219, True
-44.06514, 24.2164, 0.5791987, True
-44.05212, 23.31334, 0.8271071, True
-43.53917, 22.36184, 0.9348184, True
-43.18079, 21.33047, 0.8488998, True
-43.38723, 20.4309, 0.5969983, True
-43.31081, 19.62403, 0.623957, True
-44.19042, 19.70769, 0.7431891, True
-45.10398, 19.86905, 0.7122258, True
-45.93648, 19.74733, 0.5704608, True
-47.0646, 19.58238, 1.30977, True
-47.39973, 18.52003, 0.5181491, True
-47.85836, 17.76454, 0.8494565, True
-47.84255, 16.66831, 0.9432237, True
-47.32706, 15.71209, 0.8294199, True
-46.54314, 14.69034, 1.34623, True
-45.35921, 14.74207, 0.6239008, True
-45.14339, 13.9122, 0.6910377, True
-46.01803, 13.63666, 0.7429841, True
-46.68212, 13.07138, 0.6012251, True
-47.09757, 12.49627, 0.4177093, True
-47.67052, 12.80544, 0.4843705, True
-48.37535, 12.64398, 0.5618194, True
-48.694, 12.00977, 0.4577137, True
-49.91815, 11.92986, 1.595789, False
-51.23078, 11.13374, 1.074593, True
-51.63893, 10.12822, 0.6958019, True
-51.75453, 9.339787, 0.4979196, True
-52.14692, 8.693403, 0.6144075, True
-52.47365, 7.88846, 0.7230482, True
-52.18305, 7.052153, 0.6476668, True
-52.30944, 6.190132, 0.6948068, True
-52.73491, 5.601161, 0.3583384, True
-53.46508, 5.074137, 1.042668, True
-53.07758, 3.958979, 0.9184586, True
-53.05886, 2.660442, 1.278886, True
-52.78048, 1.589999, 0.5332125, True
-53.36694, 0.9015842, 0.8754889, True
-53.21246, 0.02493697, 0.5048191, True
-52.98045, -0.8671698, 0.9387427, True
-52.34526, -2.045439, 1.338415, True
-52.54305, -3.394464, 0.988483, True
-52.62181, -4.593605, 1.014964, True
-52.80655, -5.853589, 1.131946, True
-52.0319, -6.863257, 1.013249, True
-52.01922, -7.742473, 0.3453651, True
-51.90792, -8.374126, 0.5374047, True
-51.63733, -9.152841, 0.7113681, True
-51.13916, -9.70456, 0.3753293, True
-51.4029, -10.35432, 0.627158, True
-52.29154, -10.99572, 1.16471, True
-52.01691, -12.05171, 0.6175186, True
-51.54347, -12.92993, 0.9779078, True
-50.68486, -12.89242, 0.3409498, True
-50.08758, -12.76906, 0.4788274, True
-49.36473, -13.10615, 0.7163237, True
-49.05791, -13.98913, 0.7532217, True
-49.4013, -15.07762, 1.12952, True
-48.74701, -16.08852, 0.8788026, True
-47.92189, -16.64861, 0.7157147, True
-47.16088, -17.25943, 0.8359462, True
-47.21675, -18.1102, 0.4692453, True
-47.20682, -18.79892, 0.5083417, True
-48.20507, -19.97072, 2.170379, False
-48.77586, -21.78007, 1.22411, True
-48.38063, -22.91749, 0.7841589, True
-48.85613, -23.57572, 0.43987, True
-49.06577, -24.48924, 1.03466, True
-48.24747, -24.65201, 0.2340169, True
-48.29773, -25.41727, 0.8997989, True
-47.31449, -25.97548, 0.9614941, True
-47.1192, -27.0837, 0.8890889, True
-46.95873, -27.99434, 0.5602695, True
-46.71468, -28.93279, 0.9790627, True
-46.23129, -29.82945, 0.6582358, True
-46.08339, -30.66878, 0.646298, True
-45.4146, -31.20558, 0.6688452, True
-44.55104, -31.09825, 0.6715761, True
-44.03104, -30.41011, 0.6534421, True
-43.32418, -31.33144, 1.269055, True
-42.63166, -32.40139, 0.8799635, True
-42.60702, -34.11003, 2.137684, False
-41.19432, -34.51068, 0.3991418, True
-41.17149, -36.09379, 2.367401, False
-39.77113, -37.21779, 0.8239106, True
-39.02304, -37.1248, 0.2837822, True
-38.4492, -37.66624, 0.8941182, True
-38.86564, -38.69218, 0.9203656, True
-38.92871, -39.65261, 0.6046327, True
-38.70963, -40.49505, 0.7362758, True
-38.48395, -41.36285, 0.6570647, True
-39.69078, -43.35085, 3.594207, False
-37.74104, -44.91581, 1.006011, True
-37.17355, -45.65548, 0.4585615, True
-37.00518, -46.61097, 1.081862, True
-35.85225, -46.84029, 0.8691575, True
-34.66009, -46.88364, 1.11675, True
-33.93695, -48.52748, 2.074991, False
-32.40471, -48.70655, 0.610349, False
-31.67036, -49.84113, 1.692617, False
-30.40108, -49.23787, 0.7180839, True
-29.73926, -48.60419, 0.7144568, True
-29.18683, -47.87315, 0.7181368, True
-29.29063, -49.45364, 0.8496529, True
-29.4947, -50.34284, 0.5749762, True
-29.08468, -50.87725, 0.3721804, True
-29.59897, -51.58918, 0.9843416, True
-29.00025, -52.6998, 1.139107, True
-28.04134, -52.73466, 0.3799683, True
-27.5021, -53.04081, 0.4601961, True
-27.0458, -53.7458, 0.819374, True
-26.43282, -54.69286, 1.036863, True
-25.38198, -55.40617, 1.103275, True
-24.44657, -56.15698, 0.8956631, True
-23.71453, -56.49835, 0.3197773, True
-23.09763, -56.62106, 0.5381901, True
-22.44392, -57.14576, 0.738296, True
-21.35854, -57.65191, 1.256891, True
-19.89222, -57.94357, 1.333192, True
-19.62697, -56.89208, 0.4356582, True
-19.03868, -56.61248, 0.4670471, True
-18.08427, -56.64718, 1.043051, True
-17.09278, -56.8444, 0.578775, True
-16.32304, -57.20335, 0.7198626, True
-15.29816, -57.24061, 0.9312574, True
-14.247, -57.36346, 0.7853697, True
-13.68057, -58.2386, 0.8995271, True
-13.24979, -59.21786, 0.8401189, True
-12.31519, -59.85226, 1.019035, True
-11.19538, -59.71307, 0.8378273, True
-10.21918, -59.74856, 0.7158651, True
-9.5122, -59.94906, 0.3538471, True
-8.25521, -60.41697, 1.928657, False
-7.47334, -59.18935, 0.582256, True
-6.581991, -58.9295, 0.874651, True
-5.498796, -58.61372, 0.981923, True
-4.482351, -58.3174, 0.7355909, True
-3.778148, -58.88263, 0.6703856, True
-2.508438, -59.90176, 2.185869, False
-1.337978, -58.58625, 0.935802, True
-1.330943, -57.5955, 0.6457561, True
-0.1317563, -58.27631, 1.31218, True
0.549911, -57.37423, 0.5491626, True
0.9797771, -58.17162, 0.662587, True
1.736475, -59.00966, 1.195641, False
2.733434, -59.47457, 0.6044229, False
3.528243, -60.70256, 1.921113, False
5.09671, -60.50761, 0.8399592, False
6.230302, -60.17713, 1.121604, False
7.298799, -60.57487, 0.7586407, False
7.990723, -61.22773, 0.7439731, False
8.753311, -61.00541, 0.4446929, False
9.185782, -61.67358, 0.7471495, False
10.40088, -62.01819, 1.378876, False
11.05241, -60.99522, 0.6467863, False
11.14171, -59.97258, 1.006283, False
11.8443, -59.29986, 0.5391593, False
12.418, -58.83244, 0.5408515, False
12.8548, -58.00779, 0.9255177, False
13.91259, -57.60519, 0.9381226, False
14.47544, -56.72147, 0.757367, False
14.34698, -55.88786, 0.5295448, False
15.01537, -55.80478, 0.4175324, False
15.81243, -56.10147, 0.8834332, False
17.001, -55.856, 1.143876, False
18.16038, -55.61655, 0.8238292, False
19.38906, -55.86095, 1.281659, False
20.66328, -55.59778, 0.9205822, False
21.32966, -55.13829, 0.2983009, False
22.04604, -55.16433, 0.7353922, False
23.08253, -55.75278, 1.248389, False
23.89038, -55.09458, 0.435689, False
25.01306, -54.561, 1.650358, False
24.60003, -53.28439, 0.6331847, False
25.57344, -52.61318, 1.331597, False
26.29311, -51.6608, 0.6558363, False
27.242, -51.92991, 0.9167808, False
28.80194, -52.11222, 1.824337, False
30.38206, -51.91582, 0.960207, False
31.4069, -51.61705, 0.774803, False
32.20885, -50.96364, 0.8940822, False
32.79131, -50.30901, 0.4583963, False
33.68293, -50.91425, 1.296885, False
34.76154, -50.40162, 0.6915755, False
35.34225, -49.8456, 0.5163822, False
36.12175, -49.9367, 0.6532165, False
37.16447, -50.05856, 1.046409, False
38.10118, -50.24488, 0.4637186, False
39.21089, -51.29193, 2.187691, False
41.05672, -50.01915, 1.896548, False
42.10555, -48.84034, 0.8591634, False
42.99907, -48.57985, 0.6022655, False
43.89077, -47.96499, 1.164006, False
44.08246, -46.82856, 0.7409562, True
44.75769, -46.2784, 0.6010163, True
45.32969, -45.81236, 0.4746238, True
46.2912, -46.17027, 1.177304, False
47.22955, -45.27182, 1.020936, True
47.05101, -44.11322, 0.9236227, True
47.45136, -43.18476, 0.6985717, True
48.02398, -42.42699, 0.8010225, True
48.975, -42.23058, 0.7411575, True
49.82356, -41.74057, 0.8185944, True
50.06319, -40.79065, 0.740766, True
49.65649, -39.80938, 0.9836743, True
50.44894, -39.16372, 0.6606789, True
51.04316, -38.59477, 0.5846819, True
51.72817, -38.33405, 0.4812172, True
53.53055, -37.47743, 3.109962, False
51.94008, -36.34708, 0.3924846, False
52.16831, -35.67442, 0.6281615, False
52.40851, -34.72224, 0.9358612, False
52.41513, -33.79013, 0.5284123, True
52.09193, -33.26641, 0.3024236, True
52.65266, -32.87976, 0.6598065, True
52.65903, -31.98266, 0.7344308, True
53.82403, -31.74206, 1.24474, False
54.94559, -31.31519, 0.7553564, False
55.66267, -30.62862, 0.8301706, False
56.16675, -29.45958, 1.315996, False
55.42798, -28.26246, 1.09746, False
56.09827, -27.21004, 0.9980315, False
56.46603, -26.35717, 0.4595275, False
57.39867, -25.5973, 1.546497, False
58.26735, -24.44774, 0.9352307, False
59.28023, -24.23855, 0.733282, False
59.95377, -23.48153, 0.8932794, False
60.3103, -22.80845, 0.2300669, False
61.17054, -22.90899, 1.102125, False
61.64546, -21.80758, 0.8967555, False
63.17082, -21.74094, 1.756876, False
64.12956, -20.66338, 0.7277794, False
64.54642, -19.8764, 0.6533504, False
65.50021, -18.37885, 2.497654, False
63.9614, -17.62052, 0.5333862, False
63.20924, -16.9897, 1.029956, False
62.7017, -15.99771, 0.7986274, False
61.82184, -15.2598, 1.098031, False
61.131, -13.90954, 1.535426, False
59.97822, -13.84276, 0.3740061, False
59.33296, -13.30161, 0.910283, False
59.61335, -12.47523, 0.4350215, False
60.68909, -11.26617, 2.401677, False
62.11169, -9.66728, 1.478612, False
61.92014, -8.424332, 0.6366314, False
62.77713, -7.833395, 1.045337, False
62.68962, -6.635125, 0.9575861, False
62.53219, -5.613535, 0.7097132, False
62.03229, -4.068404, 2.138261, False
62.64033, -2.276334, 1.246568, False
63.38169, -0.09133315, 2.968124, False
63.39602, 1.925563, 0.6657699, False
63.27929, 2.683014, 0.4670142, False
63.0719, 3.557286, 0.9300513, False
62.38635, 4.668179, 1.280748, False
62.86443, 6.077229, 1.295149, False
63.67685, 6.990327, 0.7492489, False
64.61225, 7.434894, 0.9220841, False
64.68555, 8.27422, 0.3629562, False
65.86518, 9.087629, 2.10282, False
64.8944, 10.66071, 1.194206, False
65.06405, 11.66647, 0.4457192, False
65.31966, 12.41981, 0.7453328, False
65.64716, 13.38504, 0.8932163, False
65.50559, 14.30365, 0.5656981, False
65.29047, 15.69959, 1.859143, False
63.8264, 15.42993, 0.7182418, False
62.97123, 15.411, 0.5925238, False
62.16083, 16.51571, 1.747649, False
62.55812, 18.09064, 1.100897, False
62.57071, 19.86342, 2.044756, False
62.35592, 21.25721, 0.3757193, False
62.29302, 22.11857, 0.9515953, False
61.58467, 22.93784, 0.8144688, False
60.82144, 23.48027, 0.6582265, False
60.26991, 24.374, 1.04219, False
59.21944, 25.12057, 1.135295, False
58.2118, 24.66799, 0.6739233, False
57.96487, 25.70897, 1.065825, False
58.85194, 27.10176, 1.836747, False
58.86472, 28.90263, 1.365075, False
58.09513, 29.79272, 0.5882599, False
58.26579, 30.46925, 0.4071723, False
59.4404, 31.27919, 2.046403, False
58.31654, 32.57904, 0.9902725, False
57.65976, 33.64331, 1.110946, False
56.77951, 34.26891, 0.6488793, False
56.08349, 35.21769, 1.304516, False
55.47438, 36.20471, 0.6151623, False
55.40733, 37.12284, 0.8259798, False
54.89525, 37.95263, 0.7241734, False
53.77337, 39.05776, 2.025383, False
52.22372, 38.20685, 1.110404, False
50.65852, 39.14056, 2.134694, False
48.99669, 39.23682, 0.7945343, False
48.03951, 39.61678, 0.8651482, False
47.94391, 40.92574, 1.359741, False
47.06688, 41.94009, 0.9221277, False
45.90923, 42.39962, 1.168925, False
44.93262, 41.75677, 0.7694514, False
44.63387, 42.68017, 0.77159, False
44.11458, 43.52165, 0.8060386, False
43.22626, 44.05157, 0.8627073, False
42.57485, 44.80498, 0.7292389, False
42.06109, 46.04457, 1.554442, False
40.47422, 47.17236, 1.93918, False
39.51008, 48.73469, 1.332573, False
38.53694, 49.86021, 1.243201, False
37.41813, 50.20369, 0.6974867, False
36.59054, 50.11886, 0.5663646, False
35.9875, 49.72191, 0.4775509, False
35.45812, 50.09814, 0.4213564, False
35.57405, 51.42577, 1.844003, False
34.57866, 52.40631, 0.5504751, True
33.9039, 52.73883, 0.5539916, True
33.98481, 53.66531, 0.9060261, True
33.1771, 54.34271, 0.8022897, True
31.63439, 54.68423, 1.957835, False
30.83061, 53.24265, 0.9432094, False
29.65245, 52.92653, 1.096457, False
28.48044, 53.28633, 0.9555361, False
26.77447, 54.49878, 2.830338, False
25.92382, 52.63727, 0.8629814, True
24.97203, 52.38189, 0.7079309, True
24.01187, 52.36063, 0.8128753, True
23.76141, 53.41646, 0.9573878, True
22.88261, 54.43287, 1.329897, True
21.35919, 54.15228, 1.368192, True
20.88664, 53.11817, 0.5057388, True
20.05348, 53.52875, 0.951932, True
19.1668, 53.96571, 0.6250709, True
18.22609, 54.17397, 0.9019052, True
17.27655, 54.55088, 0.7413086, True
16.13292, 54.70955, 1.167863, True
14.94069, 55.42076, 1.208635, False
13.93985, 55.47874, 0.3964041, False
13.35564, 56.15443, 0.9900656, False
12.80311, 57.48757, 1.496135, False
11.42893, 57.34672, 0.866611, False
10.43897, 57.65064, 0.8045282, False
10.03962, 57.05243, 0.2339818, False
9.400501, 57.14111, 0.6564956, False
8.614079, 57.38254, 0.5887991, False
7.729623, 57.57834, 0.8229423, False
6.528957, 57.45527, 1.19097, False
5.082664, 58.02937, 1.52117, False
3.776193, 57.67882, 0.7841964, True
2.903473, 57.28683, 0.729221, True
1.985485, 57.73922, 0.9175856, True
1.228386, 57.24086, 0.4952146, True
0.37486, 56.77219, 1.052254, True
-0.6877958, 55.94378, 1.242552, True
-1.006486, 54.78609, 0.7589561, True
-2.668567, 54.03956, 2.485117, False
