Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
36851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
36951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37001, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37051, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37101, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37151, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37201, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37251, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37301, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37351, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37401, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37451, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37501, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37551, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37601, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37651, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37701, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37751, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37801, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37851, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37901, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
37951, 1328, 2732, 1357, 2723, 2508, 1534, 2.342587, 3.515283
