Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
36001, 5241, 10485, 5485, 10810, 10253, 6089, 4.553874, 2.023934
36051, 5239, 10487, 5483, 10812, 10252, 6090, 2.327643, 3.485189
36101, 5234, 10492, 5481, 10814, 10249, 6093, 2.327615, 3.484667
36151, 5233, 10493, 5480, 10815, 10248, 6094, 2.327579, 3.484537
36201, 5232, 10494, 5478, 10817, 10248, 6094, 4.353939, 1.963291
36251, 5232, 10494, 5477, 10818, 10247, 6095, 4.354346, 1.963306
36301, 5230, 10496, 5476, 10819, 10245, 6097, 4.559233, 2.023915
36351, 5228, 10498, 5476, 10819, 10243, 6099, 4.560303, 2.023865
36401, 5227, 10499, 5474, 10821, 10241, 6101, 4.354578, 1.963851
36451, 5223, 10503, 5474, 10821, 10241, 6101, 4.563424, 2.02352
36501, 5222, 10504, 5472, 10823, 10239, 6103, 4.355032, 1.964063
36551, 5222, 10504, 5472, 10823, 10239, 6103, 4.355032, 1.964063
36601, 5221, 10505, 5471, 10824, 10237, 6105, 4.56371, 2.023862
36651, 5220, 10506, 5470, 10825, 10235, 6107, 2.32765, 3.481955
36701, 5218, 10508, 5470, 10825, 10234, 6108, 4.5652, 2.023847
36751, 5215, 10511, 5468, 10827, 10231, 6111, 4.566552, 2.023902
36801, 5212, 10514, 5467, 10828, 10230, 6112, 2.327559, 3.481163
36851, 5208, 10518, 5465, 10830, 10229, 6113, 4.571104, 2.02334
36901, 5205, 10521, 5462, 10833, 10229, 6113, 4.357817, 1.964867
36951, 5205, 10521, 5459, 10836, 10227, 6115, 4.359335, 1.964764
37001, 5204, 10522, 5457, 10838, 10226, 6116, 4.360271, 1.964735
37051, 5202, 10524, 5454, 10841, 10225, 6117, 2.326594, 3.481833
37101, 5200, 10526, 5452, 10843, 10224, 6118, 4.362755, 1.964591
37151, 5199, 10527, 5451, 10844, 10221, 6121, 2.326621, 3.481034
37201, 5198, 10528, 5450, 10845, 10218, 6124, 4.362527, 1.965148
37251, 5196, 10530, 5448, 10847, 10216, 6126, 4.363273, 1.965215
37301, 5196, 10530, 5444, 10851, 10216, 6126, 4.365901, 1.96478
37351, 5194, 10532, 5442, 10853, 10216, 6126, 4.367001, 1.964671
37401, 5192, 10534, 5440, 10855, 10215, 6127, 4.57651, 2.024545
37451, 5191, 10535, 5440, 10855, 10213, 6129, 2.326325, 3.480019
37501, 5191, 10535, 5438, 10857, 10213, 6129, 4.368722, 1.964694
37551, 5191, 10535, 5436, 10859, 10211, 6131, 2.326231, 3.4798
37601, 5190, 10536, 5433, 10862, 10211, 6131, 4.371524, 1.964399
37651, 5189, 10537, 5432, 10863, 10211, 6131, 4.372048, 1.964359
37701, 5187, 10539, 5432, 10863, 10211, 6131, 4.578391, 2.02483
37751, 5187, 10539, 5432, 10863, 10211, 6131, 4.578391, 2.02483
37801, 5187, 10539, 5431, 10864, 10210, 6132, 4.372346, 1.964432
37851, 5187, 10539, 5430, 10865, 10210, 6132, 4.373013, 1.96432
37901, 5187, 10539, 5430, 10865, 10210, 6132, 4.373013, 1.96432
37951, 5187, 10539, 5429, 10866, 10209, 6133, 2.325749, 3.480225
38001, 5184, 10542, 5429, 10866, 10209, 6133, 4.579904, 2.024813
38051, 5184, 10542, 5429, 10866, 10209, 6133, 4.579904, 2.024813
38101, 5184, 10542, 5428, 10867, 10209, 6133, 4.37385, 1.964345
38151, 5184, 10542, 5427, 10868, 10209, 6133, 4.374497, 1.964244
38201, 5184, 10542, 5425, 10870, 10209, 6133, 4.375793, 1.96404
38251, 5183, 10543, 5425, 10870, 10209, 6133, 4.580004, 2.025006
38301, 5183, 10543, 5424, 10871, 10209, 6133, 4.376344, 1.963988
38351, 5182, 10544, 5423, 10872, 10209, 6133, 4.580435, 2.025037
38401, 5181, 10545, 5422, 10873, 10208, 6134, 4.580934, 2.025034
38451, 5181, 10545, 5422, 10873, 10208, 6134, 4.580934, 2.025034
38501, 5181, 10545, 5420, 10875, 10207, 6135, 4.378447, 1.963827
38551, 5180, 10546, 5419, 10876, 10206, 6136, 4.580853, 2.025316
38601, 5180, 10546, 5417, 10878, 10206, 6136, 4.380163, 1.963638
38651, 5180, 10546, 5415, 10880, 10206, 6136, 4.381473, 1.96343
38701, 5180, 10546, 5415, 10880, 10206, 6136, 4.381473, 1.96343
38751, 5180, 10546, 5414, 10881, 10206, 6136, 4.382136, 1.963323
38801, 5180, 10546, 5414, 10881, 10206, 6136, 4.382136, 1.963323
38851, 5180, 10546, 5414, 10881, 10204, 6138, 2.324839, 3.480799
38901, 5179, 10547, 5413, 10882, 10203, 6139, 4.58007, 2.025943
38951, 5177, 10549, 5411, 10884, 10203, 6139, 4.383216, 1.963452
39001, 5176, 10550, 5411, 10884, 10203, 6139, 4.582159, 2.025644
39051, 5175, 10551, 5409, 10886, 10202, 6140, 4.384163, 1.963426
39101, 5174, 10552, 5409, 10886, 10202, 6140, 4.58321, 2.025613
39151, 5174, 10552, 5406, 10889, 10202, 6140, 4.3861, 1.963132
39201, 5173, 10553, 5405, 10890, 10202, 6140, 4.386688, 1.963062
39251, 5172, 10554, 5403, 10892, 10202, 6140, 4.387912, 1.9629
39301, 5170, 10556, 5403, 10892, 10202, 6140, 4.585456, 2.025482
39351, 5168, 10558, 5402, 10893, 10202, 6140, 4.586979, 2.025222
39401, 5168, 10558, 5400, 10895, 10202, 6140, 4.389595, 1.962734
39451, 5167, 10559, 5399, 10896, 10201, 6141, 4.389941, 1.962785
39501, 5166, 10560, 5399, 10896, 10200, 6142, 4.587606, 2.0254
39551, 5164, 10562, 5398, 10897, 10199, 6143, 2.323393, 3.482258
39601, 5162, 10564, 5398, 10897, 10198, 6144, 4.590178, 2.025114
39651, 5162, 10564, 5396, 10899, 10197, 6145, 4.390603, 1.963125
39701, 5162, 10564, 5393, 10902, 10197, 6145, 4.392571, 1.96282
39751, 5161, 10565, 5393, 10902, 10197, 6145, 4.589941, 2.025472
39801, 5160, 10566, 5393, 10902, 10196, 6146, 4.590517, 2.025434
39851, 5159, 10567, 5391, 10904, 10195, 6147, 2.32312, 3.481956
39901, 5158, 10568, 5391, 10904, 10194, 6148, 4.591389, 2.025493
39951, 5157, 10569, 5389, 10906, 10192, 6150, 4.591324, 2.025768
40001, 5157, 10569, 5388, 10907, 10191, 6151, 4.39408, 1.963188
40051, 5157, 10569, 5387, 10908, 10188, 6154, 2.323421, 3.480141
40101, 5153, 10573, 5384, 10911, 10188, 6154, 4.395732, 1.963264
40151, 5152, 10574, 5382, 10913, 10186, 6156, 2.323009, 3.480447
40201, 5149, 10577, 5381, 10914, 10186, 6156, 4.594952, 2.025942
40251, 5147, 10579, 5378, 10917, 10186, 6156, 4.398616, 1.96318
40301, 5145, 10581, 5375, 10920, 10184, 6158, 4.596768, 2.02603
40351, 5141, 10585, 5375, 10920, 10183, 6159, 2.322202, 3.481216
40401, 5138, 10588, 5374, 10921, 10183, 6159, 4.399843, 1.963468
40451, 5136, 10590, 5369, 10926, 10181, 6161, 4.602342, 2.025512
40501, 5135, 10591, 5366, 10929, 10181, 6161, 4.404486, 1.962972
40551, 5133, 10593, 5366, 10929, 10178, 6164, 2.321728, 3.481059
40601, 5132, 10594, 5365, 10930, 10177, 6165, 4.604055, 2.025655
40651, 5131, 10595, 5359, 10936, 10176, 6166, 4.407785, 1.962919
40701, 5126, 10600, 5357, 10938, 10175, 6167, 4.40842, 1.963055
40751, 5124, 10602, 5355, 10940, 10173, 6169, 2.320936, 3.481426
40801, 5122, 10604, 5353, 10942, 10171, 6171, 4.60868, 2.025852
40851, 5120, 10606, 5351, 10944, 10168, 6174, 2.320948, 3.480467
40901, 5116, 10610, 5350, 10945, 10165, 6177, 4.611555, 2.025927
40951, 5115, 10611, 5347, 10948, 10163, 6179, 4.611362, 2.026263
41001, 5112, 10614, 5345, 10950, 10163, 6179, 4.412314, 1.963833
41051, 5110, 10616, 5343, 10952, 10162, 6180, 4.614361, 2.026037
41101, 5107, 10619, 5340, 10955, 10159, 6183, 4.615558, 2.026193
41151, 5106, 10620, 5337, 10958, 10159, 6183, 4.416125, 1.963765
41201, 5105, 10621, 5335, 10960, 10158, 6184, 4.616164, 2.026389
41251, 5103, 10623, 5335, 10960, 10155, 6187, 2.320114, 3.479399
41301, 5099, 10627, 5333, 10962, 10154, 6188, 4.417075, 1.964198
41351, 5096, 10630, 5332, 10963, 10153, 6189, 2.319764, 3.479597
41401, 5093, 10633, 5331, 10964, 10151, 6191, 2.319806, 3.479155
41451, 5093, 10633, 5329, 10966, 10149, 6193, 2.319911, 3.478608
41501, 5092, 10634, 5328, 10967, 10148, 6194, 2.319901, 3.478438
41551, 5090, 10636, 5327, 10968, 10148, 6194, 4.624905, 2.025859
41601, 5089, 10637, 5326, 10969, 10148, 6194, 4.625586, 2.025777
41651, 5089, 10637, 5326, 10969, 10146, 6196, 2.319855, 3.478139
41701, 5088, 10638, 5325, 10970, 10145, 6197, 2.319876, 3.477917
41751, 5087, 10639, 5324, 10971, 10145, 6197, 4.62626, 2.025944
41801, 5087, 10639, 5324, 10971, 10144, 6198, 2.319846, 3.47778
41851, 5085, 10641, 5323, 10972, 10144, 6198, 4.42058, 1.964733
41901, 5085, 10641, 5323, 10972, 10144, 6198, 4.42058, 1.964733
41951, 5084, 10642, 5323, 10972, 10142, 6200, 2.319866, 3.477373
42001, 5083, 10643, 5322, 10973, 10141, 6201, 2.319851, 3.477211
42051, 5081, 10645, 5322, 10973, 10141, 6201, 4.629915, 2.025665
42101, 5081, 10645, 5321, 10974, 10141, 6201, 4.420925, 1.965013
42151, 5080, 10646, 5319, 10976, 10141, 6201, 4.630229, 2.025759
42201, 5080, 10646, 5318, 10977, 10141, 6201, 4.422851, 1.964752
42251, 5079, 10647, 5317, 10978, 10141, 6201, 4.423408, 1.964705
42301, 5078, 10648, 5317, 10978, 10140, 6202, 2.319297, 3.47793
42351, 5078, 10648, 5316, 10979, 10139, 6203, 4.423588, 1.964842
42401, 5077, 10649, 5313, 10982, 10139, 6203, 4.425589, 1.964546
42451, 5077, 10649, 5313, 10982, 10139, 6203, 4.425589, 1.964546
42501, 5077, 10649, 5311, 10984, 10139, 6203, 4.426939, 1.964341
42551, 5077, 10649, 5311, 10984, 10139, 6203, 4.426939, 1.964341
42601, 5077, 10649, 5311, 10984, 10138, 6204, 2.31901, 3.478026
42651, 5077, 10649, 5310, 10985, 10138, 6204, 4.42735, 1.964367
42701, 5077, 10649, 5309, 10986, 10138, 6204, 4.428029, 1.964263
42751, 5077, 10649, 5309, 10986, 10138, 6204, 4.428029, 1.964263
42801, 5077, 10649, 5309, 10986, 10138, 6204, 4.428029, 1.964263
42851, 5077, 10649, 5309, 10986, 10137, 6205, 2.318965, 3.477912
42901, 5077, 10649, 5309, 10986, 10137, 6205, 2.318965, 3.477912
42951, 5077, 10649, 5309, 10986, 10137, 6205, 2.318965, 3.477912
43001, 5077, 10649, 5309, 10986, 10137, 6205, 2.318965, 3.477912
43051, 5077, 10649, 5309, 10986, 10137, 6205, 2.318965, 3.477912
43101, 5077, 10649, 5308, 10987, 10137, 6205, 4.42849, 1.964264
43151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
43951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
44951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
45951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
46951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
47951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
48951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
49951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
50951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51401, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51451, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51501, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51551, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51601, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51651, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51701, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51751, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51801, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51851, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51901, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
51951, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52001, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52051, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52101, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52151, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52201, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52251, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52301, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
52351, 5076, 10650, 5308, 10987, 10137, 6205, 4.630814, 2.026459
