Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 4860, 11202, 4990, 11174, 9967, 6476, 4.70388, 1.995709
36001, 4858, 11204, 4986, 11178, 9965, 6478, 4.704362, 1.995983
36051, 4855, 11207, 4984, 11180, 9964, 6479, 2.293216, 3.452259
36101, 4851, 11211, 4980, 11184, 9962, 6481, 4.708699, 1.995798
36151, 4849, 11213, 4978, 11186, 9959, 6484, 2.292997, 3.451701
36201, 4844, 11218, 4976, 11188, 9957, 6486, 4.712978, 1.995643
36251, 4841, 11221, 4973, 11191, 9951, 6492, 4.588516, 2.001438
36301, 4839, 11223, 4972, 11192, 9950, 6493, 4.588848, 2.001522
36351, 4837, 11225, 4968, 11196, 9947, 6496, 2.293009, 3.449543
36401, 4835, 11227, 4968, 11196, 9945, 6498, 2.29313, 3.449001
36451, 4833, 11229, 4966, 11198, 9945, 6498, 4.718064, 1.996116
36501, 4831, 11231, 4966, 11198, 9944, 6499, 4.719605, 1.995937
36551, 4830, 11232, 4963, 11201, 9942, 6501, 4.592952, 2.001783
36601, 4827, 11235, 4961, 11203, 9941, 6502, 2.292534, 3.449201
36651, 4825, 11237, 4959, 11205, 9937, 6506, 4.594187, 2.002161
36701, 4823, 11239, 4957, 11207, 9936, 6507, 4.722867, 1.996477
36751, 4819, 11243, 4950, 11214, 9935, 6508, 4.600039, 2.001658
36801, 4816, 11246, 4948, 11216, 9933, 6510, 4.600877, 2.001752
36851, 4814, 11248, 4946, 11218, 9933, 6510, 4.728395, 1.996292
36901, 4812, 11250, 4941, 11223, 9932, 6511, 4.605584, 2.001301
36951, 4812, 11250, 4935, 11229, 9929, 6514, 2.291007, 3.449398
37001, 4809, 11253, 4933, 11231, 9927, 6516, 2.290891, 3.449219
37051, 4808, 11254, 4931, 11233, 9926, 6517, 4.611342, 2.001091
37101, 4806, 11256, 4928, 11236, 9923, 6520, 4.729809, 1.99763
37151, 4801, 11261, 4926, 11238, 9922, 6521, 4.613417, 2.001343
37201, 4797, 11265, 4924, 11240, 9917, 6526, 2.290618, 3.447859
37251, 4794, 11268, 4920, 11244, 9915, 6528, 4.73699, 1.997485
37301, 4792, 11270, 4920, 11244, 9912, 6531, 2.29063, 3.446955
37351, 4788, 11274, 4919, 11245, 9910, 6533, 4.740933, 1.997268
37401, 4783, 11279, 4916, 11248, 9910, 6533, 4.744831, 1.996831
37451, 4780, 11282, 4913, 11251, 9908, 6535, 4.746427, 1.996886
37501, 4779, 11283, 4910, 11254, 9907, 6536, 4.619852, 2.002249
37551, 4778, 11284, 4907, 11257, 9907, 6536, 4.746824, 1.997205
37601, 4777, 11285, 4903, 11261, 9905, 6538, 2.289199, 3.447886
37651, 4774, 11288, 4902, 11262, 9901, 6542, 2.28941, 3.446857
37701, 4770, 11292, 4901, 11263, 9899, 6544, 4.750977, 1.997399
37751, 4768, 11294, 4897, 11267, 9897, 6546, 2.289135, 3.446566
37801, 4767, 11295, 4894, 11270, 9895, 6548, 2.289077, 3.4463
37851, 4765, 11297, 4892, 11272, 9895, 6548, 4.629575, 2.002209
37901, 4763, 11299, 4887, 11277, 9893, 6550, 4.632824, 2.001966
37951, 4763, 11299, 4880, 11284, 9892, 6551, 4.638063, 2.001333
38001, 4758, 11304, 4876, 11288, 9891, 6552, 4.755493, 1.998421
38051, 4756, 11306, 4875, 11289, 9890, 6553, 4.640735, 2.001347
38101, 4755, 11307, 4872, 11292, 9888, 6555, 4.642578, 2.001253
38151, 4751, 11311, 4869, 11295, 9887, 6556, 4.759693, 1.998363
38201, 4749, 11313, 4869, 11295, 9886, 6557, 2.287172, 3.447583
38251, 4748, 11314, 4867, 11297, 9883, 6560, 2.287262, 3.446917
38301, 4745, 11317, 4866, 11298, 9882, 6561, 4.763216, 1.99835
38351, 4743, 11319, 4866, 11298, 9880, 6563, 2.287216, 3.446456
38401, 4742, 11320, 4865, 11299, 9880, 6563, 4.765133, 1.99828
38451, 4738, 11324, 4861, 11303, 9877, 6566, 4.767317, 1.998343
38501, 4736, 11326, 4859, 11305, 9877, 6566, 4.648055, 2.001936
38551, 4731, 11331, 4856, 11308, 9875, 6568, 4.772193, 1.998018
38601, 4730, 11332, 4856, 11308, 9875, 6568, 4.773064, 1.997899
38651, 4728, 11334, 4854, 11310, 9873, 6570, 4.773961, 1.998015
38701, 4727, 11335, 4854, 11310, 9871, 6572, 4.774412, 1.998072
38751, 4726, 11336, 4851, 11313, 9870, 6573, 2.286173, 3.446259
38801, 4722, 11340, 4850, 11314, 9869, 6574, 4.777709, 1.997923
38851, 4720, 11342, 4849, 11315, 9866, 6577, 4.651536, 2.002783
38901, 4719, 11343, 4848, 11316, 9864, 6579, 4.778884, 1.998169
38951, 4719, 11343, 4844, 11320, 9862, 6581, 2.286175, 3.444846
39001, 4719, 11343, 4842, 11322, 9861, 6582, 2.286125, 3.444744
39051, 4714, 11348, 4838, 11326, 9860, 6583, 4.780825, 1.998588
39101, 4708, 11354, 4837, 11327, 9858, 6585, 2.285513, 3.445133
39151, 4705, 11357, 4832, 11332, 9858, 6585, 4.661662, 2.002439
39201, 4703, 11359, 4832, 11332, 9857, 6586, 4.789029, 1.997886
39251, 4703, 11359, 4830, 11334, 9856, 6587, 2.284906, 3.445689
39301, 4703, 11359, 4827, 11337, 9856, 6587, 4.664966, 2.002205
39351, 4702, 11360, 4827, 11337, 9856, 6587, 4.78884, 1.998209
39401, 4699, 11363, 4826, 11338, 9854, 6589, 4.790943, 1.998077
39451, 4698, 11364, 4826, 11338, 9854, 6589, 4.791848, 1.997948
39501, 4698, 11364, 4824, 11340, 9854, 6589, 4.666334, 2.002327
39551, 4697, 11365, 4824, 11340, 9853, 6590, 2.284454, 3.445836
39601, 4696, 11366, 4823, 11341, 9853, 6590, 4.792858, 1.998023
39651, 4696, 11366, 4822, 11342, 9852, 6591, 2.284324, 3.445854
39701, 4694, 11368, 4821, 11343, 9852, 6591, 4.79401, 1.998039
39751, 4692, 11370, 4820, 11344, 9852, 6591, 4.795604, 1.997873
39801, 4690, 11372, 4819, 11345, 9850, 6593, 2.283957, 3.44605
39851, 4690, 11372, 4817, 11347, 9850, 6593, 4.669985, 2.002421
39901, 4689, 11373, 4816, 11348, 9849, 6594, 2.283769, 3.446155
39951, 4687, 11375, 4815, 11349, 9848, 6595, 4.798407, 1.997947
40001, 4683, 11379, 4813, 11351, 9845, 6598, 4.801073, 1.997835
40051, 4682, 11380, 4813, 11351, 9843, 6600, 4.801523, 1.997896
40101, 4680, 11382, 4813, 11351, 9842, 6601, 4.803072, 1.997752
40151, 4677, 11385, 4811, 11353, 9842, 6601, 4.805442, 1.997517
40201, 4675, 11387, 4808, 11356, 9842, 6601, 4.806736, 1.997479
40251, 4673, 11389, 4808, 11356, 9841, 6602, 4.808372, 1.997301
40301, 4672, 11390, 4808, 11356, 9841, 6602, 4.809267, 1.997181
40351, 4671, 11391, 4805, 11359, 9840, 6603, 4.675281, 2.002999
40401, 4670, 11392, 4805, 11359, 9840, 6603, 4.810291, 1.997255
40451, 4670, 11392, 4805, 11359, 9840, 6603, 4.810291, 1.997255
40501, 4670, 11392, 4804, 11360, 9840, 6603, 4.675952, 2.00295
40551, 4670, 11392, 4802, 11362, 9839, 6604, 4.677328, 2.002839
40601, 4670, 11392, 4801, 11363, 9839, 6604, 4.678152, 2.002726
40651, 4670, 11392, 4800, 11364, 9839, 6604, 4.678954, 2.002623
40701, 4669, 11393, 4799, 11365, 9836, 6607, 2.282851, 3.445235
40751, 4667, 11395, 4799, 11365, 9836, 6607, 4.811028, 1.997693
40801, 4667, 11395, 4797, 11367, 9836, 6607, 4.680296, 2.002763
40851, 4667, 11395, 4796, 11368, 9836, 6607, 4.681074, 2.002671
40901, 4663, 11399, 4796, 11368, 9836, 6607, 4.81404, 1.997449
40951, 4662, 11400, 4795, 11369, 9835, 6608, 2.282212, 3.446009
41001, 4659, 11403, 4792, 11372, 9835, 6608, 4.816865, 1.997282
41051, 4659, 11403, 4792, 11372, 9835, 6608, 4.816865, 1.997282
41101, 4658, 11404, 4791, 11373, 9835, 6608, 4.68382, 2.002691
41151, 4658, 11404, 4791, 11373, 9834, 6609, 2.281775, 3.446483
41201, 4658, 11404, 4791, 11373, 9833, 6610, 2.281908, 3.44611
41251, 4658, 11404, 4790, 11374, 9833, 6610, 4.684184, 2.002774
41301, 4657, 11405, 4789, 11375, 9833, 6610, 4.817651, 1.997456
41351, 4657, 11405, 4788, 11376, 9833, 6610, 4.685661, 2.002623
41401, 4657, 11405, 4787, 11377, 9832, 6611, 2.281625, 3.446354
41451, 4656, 11406, 4787, 11377, 9832, 6611, 4.817948, 1.997582
41501, 4656, 11406, 4787, 11377, 9831, 6612, 2.281699, 3.446068
41551, 4656, 11406, 4786, 11378, 9831, 6612, 4.686698, 2.002659
41601, 4656, 11406, 4785, 11379, 9831, 6612, 4.6875, 2.002557
41651, 4654, 11408, 4785, 11379, 9831, 6612, 4.819159, 1.997582
41701, 4653, 11409, 4785, 11379, 9828, 6615, 2.281693, 3.445548
41751, 4650, 11412, 4783, 11381, 9827, 6616, 4.687499, 2.00303
41801, 4645, 11417, 4781, 11383, 9826, 6617, 4.825598, 1.997187
41851, 4641, 11421, 4778, 11386, 9825, 6618, 2.280892, 3.44621
41901, 4637, 11425, 4778, 11386, 9825, 6618, 4.832438, 1.996391
41951, 4635, 11427, 4773, 11391, 9823, 6620, 4.832938, 1.996685
42001, 4634, 11428, 4770, 11394, 9823, 6620, 4.69555, 2.002722
42051, 4632, 11430, 4768, 11396, 9822, 6621, 2.279969, 3.447052
42101, 4628, 11434, 4767, 11397, 9821, 6622, 4.837909, 1.996409
42151, 4625, 11437, 4766, 11398, 9819, 6624, 2.279768, 3.446821
42201, 4620, 11442, 4763, 11401, 9819, 6624, 4.844146, 1.995878
42251, 4618, 11444, 4762, 11402, 9819, 6624, 4.699389, 2.003008
42301, 4617, 11445, 4762, 11402, 9818, 6625, 4.846537, 1.99566
42351, 4615, 11447, 4761, 11403, 9817, 6626, 4.848014, 1.995562
42401, 4614, 11448, 4760, 11404, 9815, 6628, 4.84833, 1.995684
42451, 4612, 11450, 4759, 11405, 9815, 6628, 4.849945, 1.995532
42501, 4611, 11451, 4757, 11407, 9813, 6630, 4.850036, 1.995744
42551, 4611, 11451, 4756, 11408, 9813, 6630, 4.701992, 2.003341
42601, 4609, 11453, 4756, 11408, 9812, 6631, 2.278844, 3.446957
42651, 4609, 11453, 4753, 11411, 9811, 6632, 4.703584, 2.003387
42701, 4609, 11453, 4752, 11412, 9811, 6632, 4.704398, 2.003285
42751, 4609, 11453, 4750, 11414, 9811, 6632, 4.706064, 2.003065
42801, 4607, 11455, 4747, 11417, 9810, 6633, 4.708086, 2.002934
42851, 4606, 11456, 4747, 11417, 9809, 6634, 2.278314, 3.447212
42901, 4603, 11459, 4746, 11418, 9809, 6634, 4.854539, 1.995928
42951, 4602, 11460, 4746, 11418, 9809, 6634, 4.8555, 1.995792
43001, 4602, 11460, 4744, 11420, 9808, 6635, 2.277958, 3.447562
43051, 4600, 11462, 4742, 11422, 9808, 6635, 4.856381, 1.995937
43101, 4599, 11463, 4742, 11422, 9807, 6636, 2.277743, 3.447704
43151, 4598, 11464, 4742, 11422, 9807, 6636, 4.858033, 1.995774
43201, 4597, 11465, 4742, 11422, 9807, 6636, 4.858965, 1.99565
43251, 4597, 11465, 4741, 11423, 9805, 6638, 2.277793, 3.447278
43301, 4596, 11466, 4741, 11423, 9805, 6638, 4.859297, 1.995766
43351, 4596, 11466, 4741, 11423, 9805, 6638, 4.859297, 1.995766
43401, 4596, 11466, 4741, 11423, 9805, 6638, 4.859297, 1.995766
43451, 4596, 11466, 4740, 11424, 9805, 6638, 4.711467, 2.003189
43501, 4596, 11466, 4739, 11425, 9805, 6638, 4.712276, 2.003091
43551, 4594, 11468, 4739, 11425, 9804, 6639, 4.860538, 1.995768
43601, 4593, 11469, 4739, 11425, 9804, 6639, 4.861464, 1.995648
43651, 4592, 11470, 4739, 11425, 9803, 6640, 2.277567, 3.447258
43701, 4591, 11471, 4739, 11425, 9803, 6640, 4.863062, 1.995508
43751, 4590, 11472, 4739, 11425, 9803, 6640, 4.863977, 1.995391
43801, 4589, 11473, 4739, 11425, 9802, 6641, 4.864635, 1.995379
43851, 4588, 11474, 4738, 11426, 9800, 6643, 2.277581, 3.44671
43901, 4586, 11476, 4736, 11428, 9800, 6643, 4.866458, 1.9954
43951, 4584, 11478, 4735, 11429, 9800, 6643, 4.712946, 2.003761
44001, 4584, 11478, 4733, 11431, 9798, 6645, 2.277215, 3.446898
44051, 4581, 11481, 4731, 11433, 9797, 6646, 4.715243, 2.003758
44101, 4580, 11482, 4730, 11434, 9797, 6646, 4.870378, 1.995337
44151, 4577, 11485, 4726, 11438, 9795, 6648, 4.718431, 2.003627
44201, 4576, 11486, 4725, 11439, 9794, 6649, 4.7188, 2.003712
44251, 4574, 11488, 4724, 11440, 9794, 6649, 4.719373, 2.003712
44301, 4573, 11489, 4723, 11441, 9793, 6650, 4.874682, 1.995375
44351, 4573, 11489, 4721, 11443, 9793, 6650, 4.72147, 2.003559
44401, 4573, 11489, 4718, 11446, 9793, 6650, 4.723955, 2.003247
44451, 4573, 11489, 4716, 11448, 9791, 6652, 2.275915, 3.44758
44501, 4573, 11489, 4716, 11448, 9790, 6653, 2.276025, 3.447243
44551, 4573, 11489, 4715, 11449, 9789, 6654, 2.276048, 3.447032
44601, 4572, 11490, 4714, 11450, 9788, 6655, 2.276014, 3.446906
44651, 4571, 11491, 4713, 11451, 9788, 6655, 4.873397, 1.996388
44701, 4571, 11491, 4712, 11452, 9787, 6656, 2.275887, 3.446918
44751, 4570, 11492, 4708, 11456, 9785, 6658, 4.872566, 1.996969
44801, 4569, 11493, 4707, 11457, 9785, 6658, 4.873343, 1.99691
44851, 4568, 11494, 4706, 11458, 9785, 6658, 4.731235, 2.003107
44901, 4567, 11495, 4703, 11461, 9784, 6659, 4.733315, 2.002967
44951, 4564, 11498, 4703, 11461, 9783, 6660, 4.876925, 1.996739
45001, 4563, 11499, 4700, 11464, 9782, 6661, 4.734941, 2.003015
45051, 4561, 11501, 4699, 11465, 9782, 6661, 4.878808, 1.996743
45101, 4561, 11501, 4697, 11467, 9781, 6662, 4.736952, 2.002906
45151, 4561, 11501, 4694, 11470, 9780, 6663, 4.73929, 2.002664
45201, 4559, 11503, 4694, 11470, 9779, 6664, 4.879122, 1.99712
45251, 4557, 11505, 4693, 11471, 9777, 6666, 4.738916, 2.003056
45301, 4554, 11508, 4690, 11474, 9777, 6666, 4.741185, 2.002844
45351, 4552, 11510, 4688, 11476, 9777, 6666, 4.742595, 2.002745
45401, 4551, 11511, 4687, 11477, 9776, 6667, 4.743059, 2.002794
45451, 4551, 11511, 4685, 11479, 9776, 6667, 4.744751, 2.002581
45501, 4550, 11512, 4683, 11481, 9775, 6668, 4.884812, 1.997124
45551, 4548, 11514, 4682, 11482, 9775, 6668, 4.886529, 1.996947
45601, 4547, 11515, 4680, 11484, 9772, 6671, 4.74754, 2.002639
45651, 4544, 11518, 4679, 11485, 9771, 6672, 4.88871, 1.99709
45701, 4543, 11519, 4679, 11485, 9770, 6673, 2.273563, 3.447336
45751, 4542, 11520, 4677, 11487, 9770, 6673, 4.748885, 2.002808
45801, 4542, 11520, 4676, 11488, 9769, 6674, 2.273375, 3.447435
45851, 4542, 11520, 4675, 11489, 9768, 6675, 4.750091, 2.002795
45901, 4541, 11521, 4675, 11489, 9768, 6675, 4.890129, 1.997284
45951, 4541, 11521, 4674, 11490, 9768, 6675, 4.750825, 2.002735
46001, 4541, 11521, 4674, 11490, 9766, 6677, 2.273436, 3.44682
46051, 4541, 11521, 4674, 11490, 9766, 6677, 2.273436, 3.44682
46101, 4541, 11521, 4674, 11490, 9765, 6678, 2.273534, 3.4465
46151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
46951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
47951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
48951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
49951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
50951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
51951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52801, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52851, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52901, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
52951, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53001, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53051, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53101, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53151, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53201, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53251, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53301, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53351, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53401, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53451, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53501, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53551, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53601, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53651, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53701, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
53751, 4541, 11521, 4674, 11490, 9764, 6679, 2.273657, 3.446144
