Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
36951, 585, 3502, 637, 3452, 1890, 2197, 2.193482, 3.269781
37001, 584, 3503, 636, 3453, 1890, 2197, 7.09676, 2.051065
37051, 584, 3503, 636, 3453, 1890, 2197, 7.09676, 2.051065
37101, 583, 3504, 636, 3453, 1890, 2197, 7.107798, 2.050669
37151, 582, 3505, 636, 3453, 1890, 2197, 7.119089, 2.050237
37201, 582, 3505, 636, 3453, 1889, 2198, 2.192772, 3.269901
37251, 582, 3505, 635, 3454, 1889, 2198, 6.521884, 2.081064
37301, 582, 3505, 635, 3454, 1888, 2199, 2.192925, 3.26928
37351, 582, 3505, 634, 3455, 1888, 2199, 6.529122, 2.081021
37401, 581, 3506, 634, 3455, 1888, 2199, 7.123772, 2.050906
37451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
37951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
38951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
39951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
40951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
41951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
42951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
43951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
44951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
45951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
46951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
47951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
48951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
49951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
50951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
51951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52751, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52801, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52851, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52901, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
52951, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53001, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53051, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53101, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53151, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53201, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53251, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53301, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53351, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53401, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53451, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53501, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53551, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53601, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53651, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
53701, 581, 3506, 633, 3456, 1888, 2199, 6.537311, 2.080808
