Axon X, Axon Y, Axon D, Axon Dies
-25.32156, 46.08795, 0.9593477, True
-26.99184, 47.35442, 2.832922, False
-28.7898, 46.61268, 0.6569784, True
-29.31367, 46.08261, 0.4335474, True
-29.97025, 45.6026, 0.7931185, True
-30.73835, 44.82541, 0.9922817, True
-30.62937, 43.74471, 0.780086, True
-30.68733, 42.77157, 0.7696395, True
-31.24774, 42.10558, 0.5711626, True
-31.16957, 41.33045, 0.5869575, True
-30.69568, 40.812, 0.4178353, True
-31.30622, 40.19423, 0.9192769, True
-32.55031, 40.30492, 1.178728, True
-33.79604, 39.90413, 1.038505, True
-34.4399, 39.00132, 0.7792793, True
-34.56322, 38.12307, 0.5944428, True
-35.38995, 37.78201, 0.7941871, True
-35.78027, 36.80336, 0.9130374, True
-36.86646, 36.4539, 0.9690128, True
-37.41596, 35.34344, 1.108956, True
-37.66896, 34.2094, 0.814883, True
-38.46228, 33.40668, 1.042297, True
-39.57278, 32.94855, 0.9602693, True
-39.95404, 31.99263, 0.698027, True
-39.60275, 31.35039, 0.3660397, True
-40.16146, 30.56698, 1.158427, True
-40.41019, 29.45205, 0.7262425, True
-40.09176, 28.25749, 1.346315, True
-40.59599, 26.99326, 0.9758204, True
-41.23307, 25.92926, 1.104494, True
-41.48212, 24.81295, 0.7830007, True
-41.65012, 24.05991, 0.3601017, True
-41.63741, 23.44037, 0.4792491, True
-41.56426, 22.715, 0.5788467, True
-42.01915, 21.79572, 1.072509, True
-42.24334, 20.79083, 0.5866644, True
-42.56931, 19.97354, 0.7731325, True
-43.59311, 19.55118, 1.041879, True
-43.90743, 18.53328, 0.688768, True
-44.8603, 18.3089, 0.8690897, True
-45.95285, 18.14236, 0.9412545, True
-46.55703, 17.29519, 0.7398258, True
-47.37468, 17.10264, 0.5402126, True
-47.97498, 16.58533, 0.6446915, True
-48.50846, 16.04554, 0.4731545, True
-49.20033, 15.44931, 0.9535173, True
-49.43084, 14.41608, 0.7637349, True
-49.81557, 13.63858, 0.5712385, True
-50.06788, 12.50765, 1.34623, True
-50.14373, 11.23438, 0.8048142, True
-50.05568, 10.36122, 0.5503696, True
-51.0045, 9.969791, 1.102411, True
-52.00129, 9.241058, 0.9671281, True
-53.12299, 8.274432, 1.594331, False
-53.57677, 6.240422, 2.173696, False
-52.08681, 5.059338, 1.228899, True
-51.04788, 4.679788, 0.5832755, True
-49.96293, 4.283423, 1.326899, True
-48.981, 4.492455, 0.2809558, True
-49.84177, 3.054883, 0.8701779, True
-49.74686, 2.113779, 0.6215766, True
-49.37164, 1.274701, 0.816734, True
-49.26288, 0.1962743, 0.9510592, True
-49.00124, -0.7852417, 0.6805205, True
-48.98051, -1.796186, 0.9417925, True
-48.1866, -1.884078, 0.2557293, True
-48.00115, -2.579767, 0.7842331, True
-48.06159, -3.594389, 0.8486096, True
-49.11608, -4.503101, 1.535416, False
-49.29061, -5.746113, 0.5749953, True
-49.34823, -6.713416, 0.9630388, True
-48.51046, -7.494308, 0.9275077, True
-48.0472, -8.341271, 0.6032557, True
-48.30734, -8.99352, 0.4011686, True
-48.66593, -9.496327, 0.433985, True
-48.55518, -10.10323, 0.3998594, True
-48.97374, -10.80227, 0.829686, True
-48.72646, -11.72991, 0.6903692, True
-47.94023, -12.01714, 0.5837328, True
-47.8587, -12.82562, 0.641432, True
-47.97781, -13.67393, 0.6718326, True
-47.39124, -14.22068, 0.5319286, True
-47.35395, -16.03867, 2.704803, False
-46.12906, -17.37875, 0.5262879, True
-45.96858, -18.25809, 0.861419, True
-45.60905, -19.27283, 0.8916972, True
-44.66518, -19.45461, 0.6307154, True
-44.58738, -20.22612, 0.520132, True
-44.22454, -20.88947, 0.5920643, True
-44.56554, -21.99376, 1.319418, True
-43.63469, -22.86142, 0.8256298, True
-43.70098, -23.97443, 1.004326, True
-43.48742, -25.14471, 0.9749072, True
-43.14902, -26.0998, 0.6516224, True
-42.42778, -26.36329, 0.4840951, True
-42.05147, -27.2048, 0.9595313, True
-40.98774, -27.80018, 1.078504, True
-40.01949, -28.44885, 0.8523974, True
-40.45301, -29.17287, 0.4353738, True
-40.43885, -29.86324, 0.545652, True
-41.31004, -30.50015, 1.212707, True
-41.28722, -31.61295, 0.6133625, True
-41.03722, -32.55082, 0.9278657, True
-42.00555, -33.25873, 1.071134, True
-42.16219, -34.3743, 0.7818922, True
-41.82518, -35.32546, 0.8363004, True
-42.05889, -36.37305, 0.9103853, True
-41.3828, -37.40382, 1.155043, True
-41.35363, -38.8266, 1.291112, True
-40.49948, -39.62275, 0.6442178, True
-40.04222, -40.64528, 1.196004, True
-39.8154, -41.88818, 0.9308453, True
-39.51963, -42.99772, 0.9657314, True
-38.69826, -43.54799, 0.6115782, True
-38.35281, -44.17957, 0.4281928, True
-37.94918, -44.9175, 0.8540037, True
-37.08612, -45.4957, 0.8236757, True
-36.03019, -45.88146, 1.024707, True
-35.33674, -46.43116, 0.3450984, True
-34.75447, -47.06819, 0.9809907, True
-33.73745, -46.93549, 0.6702755, True
-32.89577, -47.16867, 0.6765013, True
-32.23045, -47.24233, 0.262273, True
-31.80914, -47.70325, 0.5866332, True
-31.07304, -47.84502, 0.512634, True
-29.81432, -47.88311, 1.605951, False
-28.4161, -47.70068, 0.814196, True
-27.3045, -47.82374, 1.022586, True
-25.74478, -48.39355, 1.898496, False
-24.52316, -47.54018, 0.6818413, True
-23.48585, -47.31936, 1.039269, True
-22.31587, -46.86589, 1.070302, True
-21.47386, -46.37282, 0.4812149, True
-21.11956, -45.809, 0.4505811, True
-20.72917, -46.52273, 0.7764574, True
-19.59764, -47.15606, 1.416975, True
-18.92487, -48.18177, 0.6363299, True
-18.76907, -49.0355, 0.6993395, True
-18.06232, -49.35986, 0.4559067, True
-17.43219, -49.32848, 0.4059198, True
-16.90425, -50.008, 0.9150693, True
-16.00437, -50.42099, 0.6651867, True
-15.16226, -50.16992, 0.6922967, True
-14.30284, -50.65095, 0.8774568, True
-13.43964, -50.81719, 0.4806642, True
-12.43949, -51.37699, 1.411662, True
-11.50169, -50.82783, 0.3618439, True
-10.74723, -50.97313, 0.7748061, True
-9.886449, -51.13891, 0.5784001, True
-9.268605, -51.81486, 0.8531373, True
-8.376429, -51.84186, 0.5320337, True
-7.767119, -52.06446, 0.365361, True
-7.750676, -52.86627, 0.8385981, True
-7.149781, -53.63969, 0.7202267, True
-6.050164, -54.14435, 1.299559, True
-5.074084, -53.33915, 0.8311132, True
-4.158096, -53.36688, 0.6017019, True
-3.283525, -53.25277, 0.7622672, True
-2.25385, -53.45107, 0.9349274, True
-1.251347, -53.91117, 0.8711522, True
-0.4774249, -53.81019, 0.2898123, True
0.06372011, -54.79954, 1.565535, False
0.6351261, -56.41226, 1.456375, False
1.759251, -57.16536, 0.849784, False
2.47354, -57.94682, 0.8676562, False
3.260134, -58.16474, 0.3647883, False
3.80727, -58.76333, 0.8571424, False
4.81887, -58.37125, 0.9127029, False
6.020998, -58.01285, 1.196132, False
6.108014, -56.94118, 0.5542582, False
6.634718, -56.34191, 0.6414235, False
7.236098, -55.84581, 0.5177693, False
8.170399, -55.94925, 0.9622486, False
10.0057, -56.30271, 2.375801, False
10.7305, -54.91397, 0.3571988, False
12.66406, -56.20935, 2.697542, False
14.25419, -55.09856, 0.7818223, True
14.73811, -54.45, 0.4365949, True
15.17852, -53.85975, 0.6363028, True
16.44217, -53.89799, 1.492138, False
17.18031, -53.05815, 0.3441094, True
17.88404, -53.45203, 0.868819, True
18.75695, -52.94087, 0.7543064, True
19.2081, -52.22291, 0.5415723, True
20.11501, -51.7851, 1.072531, True
21.15931, -51.81671, 0.6170378, True
22.20686, -52.10692, 1.156961, False
23.26022, -52.39875, 0.629118, False
24.82258, -52.83158, 2.213306, False
26.13089, -51.56356, 1.030626, False
27.40103, -52.27448, 1.480484, False
28.81933, -51.72477, 1.161719, False
30.04667, -51.86065, 0.9079555, False
30.77785, -51.50767, 0.3158955, False
31.69386, -51.31267, 1.157179, False
32.32337, -50.31089, 0.8091189, False
33.61803, -50.45422, 1.396018, False
34.25742, -49.59729, 0.3423569, False
34.7988, -49.74727, 0.3811823, False
35.26476, -50.34702, 0.7377831, False
36.25085, -50.37686, 0.8352858, False
37.13662, -49.64616, 1.06125, False
36.86309, -48.81795, 0.283176, False
37.99213, -49.13074, 0.6599629, False
38.50866, -48.76991, 0.2001991, False
39.20663, -48.79103, 0.7963747, False
39.96803, -48.05308, 0.9242952, False
40.1302, -47.05468, 0.6986784, False
41.31976, -46.59363, 1.452893, False
41.54016, -45.23673, 0.8964796, False
42.82894, -44.96238, 1.338832, False
43.56007, -43.98249, 0.7063503, False
44.44778, -44.22843, 0.7359451, False
45.51485, -44.52405, 1.078573, False
47.28143, -45.70757, 2.774197, False
48.04734, -43.90117, 0.749922, False
48.1281, -42.90663, 0.8457151, False
47.60601, -42.07202, 0.7231904, False
48.52394, -41.18235, 1.433459, False
49.82887, -40.27079, 1.350127, False
50.30175, -38.84872, 1.247129, False
49.60126, -37.90593, 0.701947, False
50.26089, -36.8562, 1.377609, False
51.21794, -35.92863, 0.8879588, False
51.54482, -34.94561, 0.7839264, False
51.54582, -33.96171, 0.7838625, False
51.03105, -33.37361, 0.3792742, False
51.44213, -32.13738, 1.826287, False
52.11869, -30.8411, 0.6981485, False
52.9903, -30.33069, 0.9219753, False
53.20801, -29.44497, 0.5022087, False
53.14299, -28.62339, 0.7460737, False
52.48714, -28.42641, 0.2235084, False
54.41534, -28.17482, 1.665574, False
55.43151, -27.18994, 0.7646849, False
56.21762, -26.6408, 0.7531501, False
56.88144, -25.88552, 0.8579213, False
56.81419, -25.03589, 0.4466486, False
56.70601, -24.36121, 0.5199512, False
56.89248, -23.6026, 0.6424266, False
57.76047, -22.99626, 1.075178, False
57.67101, -21.86598, 0.792451, False
58.55677, -21.43837, 0.7747052, False
59.49452, -21.15879, 0.782366, False
60.62472, -20.49696, 1.437087, False
60.73496, -19.13929, 0.8871801, False
60.41629, -18.17443, 0.7450626, False
59.80962, -17.00626, 1.487563, False
59.37193, -15.96809, 0.3657612, False
59.71793, -15.30515, 0.729845, False
61.61197, -15.9971, 2.303116, False
62.55602, -14.49476, 0.8455527, False
62.97942, -13.68352, 0.5846144, False
63.172, -12.90005, 0.6289718, False
63.25233, -11.91068, 0.9562764, False
62.69378, -11.15891, 0.516844, False
62.31538, -10.01319, 1.496322, False
61.67684, -8.783655, 0.8745943, False
62.69561, -7.79626, 1.562897, False
63.37669, -6.491297, 0.9811153, False
63.86814, -5.549675, 0.7431983, False
64.52261, -4.672558, 1.045547, False
64.52369, -3.607746, 0.684078, False
64.16096, -2.747404, 0.783281, False
63.92269, -1.769453, 0.8298373, False
63.69473, -0.8338383, 0.6961317, False
63.11166, -0.04907352, 0.8591955, False
63.565, 0.8195302, 0.700386, False
63.65031, 1.870139, 1.007747, False
64.60712, 3.15247, 1.792163, False
63.72065, 4.345581, 0.7806023, False
64.00031, 5.186595, 0.5919847, False
64.39049, 6.106812, 1.007052, False
64.31412, 7.07172, 0.5287994, False
63.92237, 7.826057, 0.7711934, False
63.6679, 9.413086, 2.043406, False
62.09872, 9.8844, 0.8334581, False
61.01255, 10.41148, 1.181162, False
60.74529, 12.07834, 1.795135, False
59.58787, 12.52964, 0.2894492, False
59.93576, 13.08327, 0.6182683, False
60.44874, 14.29312, 1.609955, False
60.45105, 16.55832, 2.520458, False
59.53655, 18.31923, 1.047954, False
59.0332, 19.51313, 1.143406, False
57.98894, 19.48365, 0.5459402, False
58.19167, 20.7318, 1.383074, False
57.29662, 21.60283, 0.7147745, False
57.87593, 22.26197, 0.6402953, False
58.26366, 23.17643, 0.9462224, False
58.58365, 25.14646, 2.645474, False
56.74207, 25.2419, 0.6426262, False
55.73816, 25.37496, 0.9827593, False
54.6926, 26.56948, 1.792176, False
53.19313, 26.40656, 0.8244141, False
52.39086, 26.18605, 0.4396376, False
51.85215, 26.80152, 0.7962244, False
51.11285, 27.3202, 0.6099674, False
50.46964, 28.55873, 1.781225, False
48.96208, 29.01154, 0.9669718, False
49.31478, 30.07222, 0.8685896, False
49.14595, 31.12519, 0.8642458, False
48.21689, 31.77701, 1.005569, False
47.41098, 32.44459, 0.6874233, False
47.58332, 33.50556, 1.062335, False
46.80236, 34.05347, 0.4456407, False
46.19936, 34.47653, 0.6275861, False
45.56382, 35.00298, 0.6229267, False
45.71367, 35.92552, 0.8463279, False
45.18404, 37.18173, 1.480269, False
43.78837, 39.0602, 2.800128, False
41.95992, 38.04167, 0.9858675, False
41.09921, 38.45934, 0.5275137, False
41.46832, 39.56934, 1.412025, False
40.48139, 39.95417, 0.3065676, False
39.66227, 40.43607, 1.194155, False
38.80647, 41.58792, 1.27579, False
37.73941, 42.10572, 0.6963144, False
36.82424, 42.54982, 0.9381641, False
36.04475, 43.09669, 0.5662257, False
36.10012, 43.77864, 0.4021458, False
35.90605, 44.36626, 0.4355327, False
36.94704, 45.37519, 2.063853, False
35.96117, 46.50151, 0.5298303, False
35.23434, 47.20883, 1.098555, False
34.71687, 48.43623, 1.165483, False
34.55302, 49.45809, 0.5043439, False
34.81586, 51.07629, 2.374481, False
32.72784, 51.52523, 1.496995, False
31.8112, 50.52647, 0.8142921, False
31.48926, 49.62369, 0.7026384, False
30.4859, 50.11058, 1.127878, False
29.6466, 50.69943, 0.5226508, False
28.70123, 51.06805, 1.106735, False
27.76375, 51.72577, 0.7836412, True
26.74628, 51.94453, 0.8978112, True
25.81957, 52.39423, 0.7623054, True
25.41451, 53.35499, 0.9229982, True
24.42343, 54.05032, 1.098341, True
23.54193, 53.73032, 0.3772283, True
23.03444, 53.44762, 0.3846085, True
22.46688, 53.13147, 0.5147458, True
22.09281, 52.45087, 0.6384878, True
20.85432, 53.8658, 2.722305, False
18.71594, 54.14924, 1.191867, False
18.13755, 55.07384, 0.5893352, True
17.3614, 55.45048, 0.7360781, True
16.47008, 55.1269, 0.7604036, True
15.76776, 54.5725, 0.629146, True
15.09268, 54.32743, 0.4072213, True
14.16441, 54.22657, 1.060249, True
13.1558, 53.43039, 1.109721, True
12.04006, 53.76551, 0.8202526, True
11.06665, 53.73803, 0.7273328, True
10.23666, 53.18443, 0.8680366, True
9.249955, 52.91323, 0.7785502, True
8.271802, 52.46672, 0.9719436, True
6.73035, 52.1731, 1.766392, False
4.52699, 51.9337, 2.266262, False
3.232102, 50.91153, 0.6331746, True
2.633562, 50.25938, 0.7372006, True
1.770366, 49.77854, 0.8389678, True
0.8831288, 49.45645, 0.6488159, True
-0.01433444, 49.50296, 0.7485195, True
-0.9292716, 49.17082, 0.7982007, True
-1.892304, 49.06618, 0.7391993, True
-2.783602, 49.4987, 0.8421944, True
-3.824432, 49.90454, 0.9921125, True
-4.741895, 49.39347, 0.7082928, True
-5.825047, 49.27579, 1.070761, False
-6.950896, 50.06567, 1.279838, False
-7.986688, 50.28837, 0.4390877, True
-8.385168, 50.74362, 0.3709356, True
-8.861271, 50.84599, 0.2030309, True
-9.627135, 51.21763, 1.099518, True
-11.07516, 51.40956, 1.421853, False
-12.01415, 50.38646, 0.9555266, False
-13.19032, 51.53105, 1.926829, False
-15.1282, 51.47635, 1.55048, False
-16.23614, 50.60175, 0.8725929, True
-17.24092, 50.49258, 0.7487988, True
-17.58107, 49.73608, 0.5101206, True
-18.12136, 49.23452, 0.5643, True
-18.6464, 48.56157, 0.7427792, True
-18.46325, 47.73269, 0.5549578, True
-18.8387, 47.25147, 0.265745, True
-20.40829, 49.76061, 3.053505, False
-22.20445, 48.56256, 0.8646038, True
-23.19949, 48.00829, 1.013396, True
-24.03892, 47.22903, 0.8773502, True
-24.95542, 47.87204, 0.9618023, True
-25.51695, 48.9533, 1.074944, True
-26.64271, 49.29143, 0.8759318, True
-27.39554, 49.01814, 0.3258635, True
-28.19865, 48.93088, 0.8898112, False
-29.41342, 47.97195, 1.805478, False
-29.9229, 46.54323, 0.8282163, True
-30.6815, 46.03724, 0.5954987, True
-31.61663, 45.61037, 1.060424, True
-31.84811, 44.35641, 1.089857, True
-31.58688, 43.17417, 0.9316633, True
-32.28044, 42.12144, 1.189646, True
-32.96801, 41.24017, 0.6458953, True
-34.00742, 41.04218, 1.070286, True
-34.79098, 40.18843, 0.8473551, True
-35.25792, 39.33886, 0.6915131, True
-35.67806, 38.57442, 0.653053, True
-36.41652, 37.8889, 0.9621509, True
-37.35523, 37.366, 0.7868955, True
-38.33337, 36.45799, 1.482362, True
-39.05831, 34.8457, 1.653194, False
-39.26979, 33.70007, 0.276768, True
-40.13769, 33.88668, 0.8987117, True
-40.89904, 32.73106, 1.46904, True
-41.2854, 31.29341, 1.10828, True
-41.14005, 30.24266, 0.6132308, True
-41.22298, 29.43665, 0.6073084, True
-41.80793, 28.1357, 1.845503, False
-41.72651, 26.7203, 0.5899687, True
-42.23835, 26.06427, 0.6741971, True
-42.33395, 25.1352, 0.7937518, True
-42.09959, 24.37071, 0.4054515, True
-42.37841, 23.58885, 0.8547259, True
-42.26039, 22.73575, 0.4677303, True
-42.78799, 22.31926, 0.4766255, True
-42.92428, 21.58097, 0.6249027, True
-43.08374, 20.71714, 0.7319476, True
-44.50456, 20.79078, 1.713504, False
-44.53381, 19.49322, 0.4822656, True
-45.65545, 19.37136, 1.374207, True
-46.52324, 18.68633, 0.4369599, True
-47.16475, 18.09081, 0.9136719, True
-47.80956, 17.49223, 0.4459754, True
-48.6948, 17.24892, 0.9901476, True
-49.61876, 16.51955, 0.9641547, True
-50.0948, 15.65341, 0.6125259, True
-50.46324, 14.62024, 1.181274, True
-50.48698, 13.56689, 0.5259634, True
-51.32005, 13.01123, 1.076797, True
-51.24751, 11.75019, 1.049443, True
-51.89723, 10.764, 0.9125195, True
-52.54014, 10.0635, 0.5890877, True
-52.81944, 9.442325, 0.373073, True
-53.71389, 9.560883, 1.031466, True
-54.49568, 8.70906, 0.8809356, True
-54.60696, 7.627621, 0.8933631, True
-54.96611, 6.828862, 0.4582099, True
-55.25982, 6.005219, 0.8906832, True
-54.73174, 5.261552, 0.5334983, True
-54.09372, 4.793121, 0.6495262, True
-53.16941, 4.493665, 0.8937007, True
-52.31459, 3.866055, 0.8272533, True
-51.81854, 1.621099, 3.37096, False
-50.2462, 0.02365732, 0.7119319, True
-49.80729, -0.7127694, 0.6026731, True
-49.97397, -1.615735, 0.8337702, True
-49.57388, -2.428423, 0.5778973, True
-48.84559, -2.601487, 0.5192421, True
-49.84674, -3.26926, 0.8876063, True
-50.30365, -4.100578, 0.6096047, True
-50.51562, -5.248877, 1.325795, True
-50.25726, -6.418128, 0.6691145, True
-50.12803, -7.352266, 0.8169544, True
-49.41365, -8.078058, 0.8198298, True
-49.52994, -9.208234, 1.052457, True
-49.63424, -10.22184, 0.5854662, True
-50.09163, -11.23908, 1.245196, True
-49.4678, -12.50623, 1.179579, True
-48.53107, -12.98597, 0.5252829, True
-48.82152, -13.80046, 0.8041755, True
-48.54387, -14.70615, 0.690407, True
-48.84911, -15.38501, 0.3982581, True
-49.01192, -15.99085, 0.4564084, True
-49.02969, -16.77929, 0.720869, True
-48.44542, -17.60209, 0.89744, True
-47.52247, -17.82141, 0.5998483, True
-46.932, -18.65294, 1.039852, True
-46.52841, -19.67087, 0.7501908, True
-45.76446, -20.23176, 0.7452954, True
-45.06067, -20.66647, 0.5091457, True
-45.70922, -21.37312, 1.009155, True
-45.73625, -22.5722, 0.9896224, True
-44.75498, -23.29265, 1.045076, True
-44.61539, -24.30175, 0.5923284, True
-44.49347, -25.18303, 0.7870297, True
-44.10362, -26.16632, 0.928472, True
-43.31358, -26.96898, 0.9240163, True
-42.77828, -27.86712, 0.767125, True
-41.97442, -28.05815, 0.4853599, True
-41.49951, -28.40683, 0.2929728, True
-41.26017, -29.18754, 0.9401847, True
-42.19164, -29.70642, 0.7923079, True
-42.45181, -30.67448, 0.8125207, True
-42.28375, -31.88933, 1.240322, True
-42.98756, -32.79142, 0.6480097, True
-43.00985, -33.78001, 0.9296659, True
-42.94942, -34.83029, 0.7743735, True
-43.94027, -36.33425, 2.427666, False
-42.43718, -37.26266, 0.7057236, True
-42.54581, -38.31833, 1.01675, True
-42.33062, -39.29221, 0.5780012, True
-41.77011, -39.96109, 0.7673513, True
-41.24054, -40.84961, 0.901381, True
-41.15573, -42.32389, 1.652053, False
-40.41187, -43.57198, 0.8538469, True
-39.51686, -44.03035, 0.7572715, True
-38.94051, -44.842, 0.8336564, True
-38.44218, -45.85423, 1.022833, True
-37.47376, -46.45239, 0.8536822, True
-36.52406, -46.76007, 0.7429125, True
-35.78228, -47.5137, 0.9719918, True
-34.93151, -47.94941, 0.539703, True
-34.27739, -47.72776, 0.4416032, True
-33.61534, -47.67021, 0.4874954, True
-32.83229, -48.07123, 0.8720203, True
-31.84705, -48.67979, 1.044061, True
-30.80403, -48.75638, 0.6475874, True
-30.05544, -49.13976, 0.6345128, True
-29.11974, -49.13349, 0.8369258, True
-28.44676, -48.53519, 0.5640347, True
-27.6319, -48.72883, 0.7110736, True
-26.96978, -48.50447, 0.2871175, True
-26.92709, -49.24662, 0.7996187, True
-26.05991, -49.8833, 0.9519968, True
-24.97936, -49.70148, 0.8394927, True
-24.31886, -48.89148, 0.8508283, True
-23.44296, -48.3341, 0.8255771, True
-22.64281, -47.82493, 0.6712654, True
-21.67888, -47.81847, 0.8566393, True
-20.6523, -47.72924, 0.8042629, True
-19.90154, -48.62514, 1.133509, True
-19.28568, -49.36008, 0.3842085, True
-18.62099, -49.93524, 0.9737683, True
-17.75996, -51.14777, 1.600518, False
-16.44024, -51.13892, 0.6389833, True
-15.70451, -51.01513, 0.4531598, True
-14.91247, -51.70049, 1.241649, True
-13.63313, -51.89816, 0.9473838, True
-12.87611, -52.28586, 0.3536683, True
-12.28909, -52.47604, 0.4804467, True
-11.00941, -52.36481, 1.688561, False
-9.609778, -52.69741, 0.7886589, True
-8.664761, -53.08952, 0.8576162, True
-8.043608, -53.96425, 0.8880664, True
-7.675648, -56.62412, 4.082325, False
-5.502357, -55.24116, 0.669672, True
-4.924797, -54.53287, 0.7581772, True
-3.834089, -54.34934, 1.053906, True
-2.604689, -54.5393, 1.034071, True
-1.529991, -55.63115, 1.629993, False
-0.4972589, -56.38939, 0.5323909, False
-0.3648967, -57.34619, 0.9994442, False
0.7792836, -58.05292, 1.290247, False
1.863898, -58.72285, 0.8594192, False
2.83893, -59.56656, 1.31936, False
4.08404, -59.65799, 0.7775648, False
4.743163, -59.16032, 0.4742346, False
5.467111, -58.97801, 0.6188704, False
6.670151, -59.36776, 1.510331, False
7.144907, -58.12186, 0.7562534, False
6.81002, -57.22111, 0.7657272, False
7.237513, -56.60167, 0.3395298, False
7.987385, -56.98571, 0.9454548, False
8.861097, -57.74174, 0.9653505, False
9.904202, -58.07968, 0.8276113, False
10.71663, -57.72974, 0.5415714, False
11.79333, -58.17649, 1.38984, False
13.09876, -58.06303, 0.830847, False
14.50564, -57.70872, 1.67078, False
14.69541, -56.18692, 0.9964059, True
15.05208, -55.25091, 0.606916, True
15.91633, -55.03326, 0.7755358, True
16.82726, -55.10015, 0.6512493, True
18.19009, -54.87083, 1.712722, False
19.20588, -53.81077, 0.8236389, True
20.56261, -53.22639, 1.730818, False
22.15574, -53.34338, 1.064033, False
23.15944, -53.09061, 0.6060454, False
23.59454, -53.70333, 0.4969266, False
24.15691, -54.6469, 1.299959, False
25.47964, -54.42432, 0.9827015, False
26.44656, -53.69427, 1.040437, False
27.50853, -53.51558, 0.7133751, False
28.18919, -53.08244, 0.5001902, False
28.85867, -52.72818, 0.6146744, False
29.62457, -52.5993, 0.5386621, False
30.30498, -52.64927, 0.4258252, False
31.47051, -52.73485, 1.511505, False
34.06313, -52.92523, 3.287707, False
35.67385, -51.24432, 0.9684123, False
36.87014, -51.23631, 1.024232, False
37.55358, -50.52309, 0.5513865, False
38.00738, -49.96657, 0.4847862, False
38.84576, -49.68248, 0.8856238, False
39.60962, -49.35347, 0.3777789, False
40.3631, -49.02892, 0.863029, False
42.52066, -48.66587, 3.112761, False
42.61423, -46.54366, 0.7357924, False
43.8216, -46.13454, 1.413826, False
43.97293, -44.92103, 0.6319788, False
45.22208, -47.01693, 1.64784, False
46.51852, -47.325, 0.6172333, False
47.40078, -47.69107, 0.8931448, False
48.39489, -47.35422, 0.8061314, False
49.02306, -46.58386, 0.781878, False
49.13537, -45.68323, 0.6333343, False
49.54612, -44.27637, 1.897838, False
50.55704, -42.15152, 2.408313, False
50.90144, -40.48732, 0.5906076, False
51.24206, -39.59341, 0.9226118, False
51.60469, -38.35138, 1.265167, False
51.89179, -36.96404, 1.168299, False
52.10914, -35.91376, 0.5767717, False
52.66943, -34.94436, 1.262573, False
52.61811, -33.51705, 1.193884, False
53.10329, -32.24379, 1.13126, False
53.61238, -31.17372, 0.8387267, False
53.96879, -30.2384, 0.7631282, False
54.496, -29.47448, 0.6932297, False
55.12584, -29.07368, 0.3998805, False
56.75407, -28.52195, 2.638454, False
57.44895, -26.69839, 0.8644791, False
57.79475, -25.79089, 0.6778366, False
59.20791, -24.53456, 2.703902, False
58.61102, -22.92908, 0.3217907, False
58.4757, -22.24737, 0.6682324, False
59.60783, -22.23978, 1.196064, False
61.10241, -21.98829, 1.435133, False
62.63129, -20.62908, 2.256283, False
62.19339, -18.42295, 1.842063, False
62.82415, -17.09716, 0.6943067, False
63.28718, -16.29603, 0.7563144, False
63.77512, -15.01553, 1.58433, False
64.43706, -13.2784, 1.733612, False
64.27039, -11.84737, 0.7477936, False
63.73436, -10.90231, 1.025196, False
63.79457, -9.536446, 1.30919, False
64.18707, -8.192088, 1.091776, False
64.69611, -6.856232, 1.367332, False
65.92548, -5.573285, 1.78643, False
65.45157, -4.298608, 0.5334155, False
65.72021, -3.000472, 1.717867, False
65.12888, -1.40995, 1.275912, False
64.29767, -0.8714896, 0.3048372, False
64.70744, 0.2038932, 1.596785, False
64.65672, 1.614554, 0.8263597, False
66.24235, 1.881363, 1.989474, False
66.17671, 3.70671, 1.263579, False
65.23023, 4.433475, 0.7230621, False
65.67821, 5.609094, 1.393094, False
65.20349, 6.885943, 0.9313871, False
66.28725, 8.761019, 3.000094, False
64.92219, 10.4631, 0.9636059, False
64.03636, 10.8532, 0.5722404, False
62.72114, 11.56291, 2.016724, False
61.92902, 13.26332, 1.335008, False
61.99522, 14.76483, 1.270934, False
62.37121, 16.05265, 1.012222, False
62.24196, 17.16239, 0.8222575, False
61.59813, 17.7442, 0.5132849, False
60.90575, 18.36987, 0.9531054, False
60.19498, 18.91565, 0.4391878, False
60.04393, 19.67661, 0.7124302, False
59.54746, 20.40864, 0.6565776, False
59.29149, 21.31258, 0.8223845, False
59.58315, 22.72193, 1.656047, False
60.07609, 24.01557, 0.7126977, False
60.49349, 24.8929, 0.8304222, False
60.20092, 25.67984, 0.4487104, False
60.1505, 27.0819, 1.957219, False
58.29926, 27.40887, 1.402584, False
57.15521, 26.58313, 1.019258, False
56.09717, 26.95125, 0.8212551, False
55.54114, 28.44681, 1.9699, False
54.3605, 27.73074, 0.3917475, False
53.35963, 27.5844, 1.231272, False
52.2179, 27.60132, 0.6524478, False
51.50536, 27.84923, 0.4564219, False
52.04811, 28.63569, 1.054709, False
51.49981, 29.60238, 0.7680205, False
51.24739, 31.76972, 3.195953, False
49.10782, 32.51413, 0.9347878, False
48.18414, 32.67728, 0.5411659, False
48.67214, 33.5216, 0.809248, False
48.19053, 34.37072, 0.7431356, False
47.10343, 35.20546, 1.598084, False
46.54641, 36.70367, 1.198736, False
46.83073, 38.98367, 2.996568, False
45.30018, 40.6071, 1.065774, False
43.93321, 41.65674, 1.981179, False
42.78415, 40.67865, 0.6367571, False
41.91609, 40.69152, 0.6995566, False
40.82661, 40.97532, 1.152118, False
39.95409, 41.76379, 0.7998847, False
