Axon X, Axon Y, Axon D, Axon Dies
31.30439, 21.89389, 1.171965, False
30.29612, 22.15703, 0.5121325, False
30.11064, 23.09371, 0.9975899, False
29.16136, 23.60651, 0.7602876, False
28.35244, 24.46531, 1.199274, False
27.46295, 24.85752, 0.3449594, False
27.81409, 25.77774, 1.224927, False
26.93588, 26.45273, 0.5903492, False
25.53576, 27.93919, 3.093721, False
23.40306, 27.80096, 0.7806314, False
22.9282, 28.82153, 1.070629, False
21.75902, 29.72016, 1.478629, False
20.96879, 30.55911, 0.4264245, False
20.58294, 31.59841, 1.390803, False
19.40814, 32.00776, 0.6973341, False
18.74532, 32.60729, 0.6901489, False
18.02385, 32.79558, 0.4011106, False
17.68506, 33.70811, 1.145674, False
17.30482, 34.73232, 0.6393566, False
16.6504, 34.96035, 0.3466599, False
16.396, 36.24508, 1.872685, False
15.57222, 38.01556, 1.632809, False
15.17271, 39.4289, 0.9046311, False
14.36913, 40.04652, 0.7223819, False
13.51385, 39.92187, 0.6062504, False
12.24221, 41.27192, 2.703042, False
11.13417, 39.73956, 0.6789702, True
10.17847, 39.98898, 0.8964582, True
9.248409, 39.77637, 0.6116372, True
8.547703, 40.08534, 0.5199627, True
7.712641, 40.30327, 0.8061012, True
7.010206, 39.79676, 0.525914, True
6.59145, 39.21764, 0.5034057, True
5.412934, 40.68851, 2.666128, False
3.242324, 40.19233, 1.387066, False
2.184723, 39.7641, 0.4949508, False
1.427987, 40.25482, 0.9088778, False
0.1236151, 41.43462, 2.208695, False
-1.054615, 40.25795, 0.7216476, True
-1.372865, 39.47493, 0.5687829, True
-1.647284, 38.60645, 0.8528345, True
-2.872771, 38.221, 1.316512, True
-3.94319, 38.59399, 0.5505657, True
-4.517976, 39.60845, 1.381398, True
-5.381359, 39.08534, 0.2375833, True
-5.942209, 38.95713, 0.5130498, True
-6.679193, 38.84972, 0.5764891, True
-7.185816, 39.59746, 0.8299177, True
-8.070409, 39.682, 0.547329, True
-8.845938, 39.36798, 0.7260519, True
-9.048502, 38.48718, 0.6815453, True
-9.487221, 37.76523, 0.6080517, True
-10.44747, 37.37642, 1.063908, True
-10.76522, 36.3708, 0.6453257, True
-11.65156, 35.73167, 1.140169, True
-12.8484, 35.65411, 0.8585268, True
-13.32896, 34.86331, 0.592203, True
-13.55092, 34.16083, 0.4812145, True
-14.50422, 34.25194, 1.034056, True
-15.71315, 34.07574, 1.009359, True
-16.00672, 33.14665, 0.5393909, True
-17.29519, 34.31207, 1.935297, False
-18.87858, 35.01025, 1.125672, True
-20.41201, 34.78676, 1.57359, True
-20.61319, 33.41903, 0.7912915, True
-21.31, 32.60185, 0.9565745, True
-22.11254, 32.19949, 0.4389191, True
-23.51094, 32.33314, 1.970634, False
-23.83462, 30.92569, 0.5177399, True
-23.89678, 29.9859, 0.9659597, True
-23.88416, 29.08233, 0.4413522, True
-23.63651, 28.36858, 0.6696324, True
-23.89679, 27.72822, 0.312833, True
-24.33656, 27.12003, 0.7882178, True
-24.62507, 26.41018, 0.3442653, True
-25.44665, 26.6246, 0.9539208, True
-26.53337, 26.2828, 0.9245041, True
-26.90623, 25.36545, 0.6559557, True
-26.62195, 24.71843, 0.3574678, True
-26.4689, 23.84756, 1.010962, True
-26.45463, 22.82544, 0.6334785, True
-26.44533, 22.15934, 0.2988586, True
-27.09605, 21.60595, 1.009555, True
-27.00944, 20.68688, 0.4367421, True
-28.04474, 20.36125, 1.333849, True
-28.40912, 19.20804, 0.6849681, True
-28.31511, 18.21043, 0.9190984, True
-27.5179, 18.24489, 0.2767959, True
-27.95212, 17.17656, 0.8296123, True
-28.1654, 16.24915, 0.6736135, True
-29.2585, 16.26586, 1.112849, True
-30.10594, 15.41954, 0.8824781, True
-30.17331, 14.40091, 0.7592326, True
-29.55877, 13.71968, 0.6756897, True
-30.63249, 13.18137, 1.326524, True
-31.48593, 12.32905, 0.685782, True
-32.75898, 11.81358, 1.661123, False
-32.40121, 10.43526, 0.786881, True
-33.22924, 9.933567, 0.7494366, True
-33.90979, 9.521239, 0.4419807, True
-34.1661, 9.011677, 0.2988089, True
-34.56897, 8.454532, 0.6762718, True
-35.04697, 7.667937, 0.7646167, True
-35.10596, 6.776011, 0.6231334, True
-35.51563, 6.101874, 0.5545687, True
-36.14871, 5.64537, 0.6064451, True
-36.13761, 4.85039, 0.5836687, True
-35.84715, 4.189278, 0.4605467, True
-35.83179, 3.089265, 1.339692, True
-34.89434, 1.866235, 1.342261, True
-33.93467, 1.418172, 0.3759829, True
-33.42988, 0.8586078, 0.7312281, True
-32.87737, 0.2461471, 0.5184609, True
-32.86139, -0.8984215, 1.370899, True
-31.80713, -1.108626, 0.3791277, True
-31.94395, -2.038816, 1.10127, True
-31.22456, -2.977364, 0.8638065, True
-30.43138, -3.516308, 0.6541101, True
-30.27613, -4.399705, 0.7397592, True
-30.46677, -5.695776, 1.480273, False
-29.62956, -6.788022, 0.8721117, True
-28.87094, -7.397502, 0.6741348, True
-29.06111, -8.224384, 0.6227989, True
-29.86937, -8.807203, 0.9701473, True
-30.36572, -9.793981, 0.8390138, True
-30.085, -10.60307, 0.4737907, True
-29.76096, -11.2048, 0.4930847, True
-29.09264, -11.58463, 0.6443495, True
-29.31778, -12.56361, 0.9647161, True
-28.91498, -13.72454, 1.092935, True
-29.52647, -14.73079, 0.862017, True
-30.28648, -15.4898, 0.8862023, True
-30.12383, -16.41531, 0.5931751, True
-30.93216, -16.90506, 0.8970668, True
-31.25095, -17.91397, 0.8190844, True
-30.78684, -18.77582, 0.7386467, True
-30.02357, -18.928, 0.4179391, True
-29.55027, -19.66, 0.9254216, True
-29.40089, -20.50999, 0.4006261, True
-29.32977, -21.26473, 0.7155413, True
-29.1191, -22.46346, 1.318647, True
-28.17209, -23.35783, 0.8865241, True
-27.43926, -24.04992, 0.7294441, True
-26.3972, -24.25769, 0.9957004, True
-25.28624, -24.02878, 0.8729033, True
-24.53793, -24.17798, 0.2531651, True
-23.95492, -24.24639, 0.5208571, True
-22.81329, -25.51191, 2.48788, False
-21.05611, -25.43596, 0.629756, True
-20.35872, -25.69592, 0.4587769, True
-19.74466, -26.64561, 1.403068, True
-18.98463, -27.48812, 0.4662718, True
-19.67217, -28.07282, 0.9388295, True
-19.25023, -28.85638, 0.4410519, True
-18.68327, -29.59606, 1.022892, True
-18.04983, -30.29823, 0.4684512, True
-18.3318, -30.99197, 0.6292518, True
-18.54897, -31.93631, 0.9087288, True
-17.85362, -32.49496, 0.4752083, True
-17.4615, -33.00654, 0.4139289, True
-17.44804, -33.97073, 1.114634, True
-16.88726, -34.83801, 0.5509318, True
-16.76764, -35.51871, 0.4313259, True
-16.56658, -36.29329, 0.76918, True
-16.05994, -37.07684, 0.6969745, True
-15.46983, -37.63416, 0.5264059, True
-14.74955, -38.12356, 0.8152148, True
-13.81695, -38.30951, 0.6867038, True
-13.04354, -38.93087, 0.8974944, True
-12.58248, -39.98025, 0.9948978, True
-11.29299, -40.71312, 1.571509, False
-10.0973, -40.25867, 0.5867733, True
-9.480233, -40.28139, 0.2481918, True
-9.075559, -40.12759, 0.2176426, True
-7.835528, -40.97015, 2.380749, False
-5.66941, -41.0499, 1.554422, False
-4.274689, -41.10125, 0.8369085, True
-3.444924, -41.06538, 0.4241707, True
-2.755965, -41.53351, 0.8417327, True
-2.100931, -43.02439, 2.015145, False
-0.829554, -42.29102, 0.5203178, True
-0.5288166, -41.81932, 0.1985223, True
0.08500308, -42.23639, 0.8856928, True
1.410045, -42.73032, 1.542521, False
2.749638, -42.99741, 0.7894012, True
4.10125, -43.91579, 2.078795, False
5.387435, -43.17388, 0.4908583, False
6.478447, -42.65597, 1.524542, False
7.809361, -42.49116, 0.7576149, False
8.768373, -42.37241, 0.7750597, False
9.810808, -41.7711, 1.231801, False
9.592289, -40.848, 0.2654201, False
11.31954, -40.63411, 2.015471, False
12.834, -40.32206, 0.6770787, False
13.5754, -40.40905, 0.4158847, False
14.35659, -40.56481, 0.7772486, False
15.2878, -40.52456, 0.6869279, False
15.86143, -39.88044, 0.6381069, False
15.93324, -39.0625, 0.6040551, False
17.10865, -39.29686, 1.393041, False
18.50033, -39.23671, 0.9929227, False
19.63369, -39.55869, 0.9634996, False
20.62012, -40.22894, 1.021679, False
21.66801, -40.52665, 0.7570538, False
23.4335, -41.02822, 2.513654, False
24.32405, -38.96556, 1.579745, False
25.39915, -37.93713, 0.9958262, False
25.94449, -37.21614, 0.4121706, False
26.67435, -36.51796, 1.207888, False
27.33483, -35.64476, 0.5818328, False
27.48524, -34.75559, 0.821767, False
27.90317, -33.96744, 0.5624399, False
28.27857, -33.37862, 0.4341777, False
28.81447, -32.94241, 0.5477975, False
29.9002, -32.05863, 1.852109, False
31.17446, -30.83968, 1.274706, False
32.41939, -30.36652, 0.9889085, False
33.33619, -30.01807, 0.5726737, False
34.06057, -29.51908, 0.7865418, False
34.12469, -28.78866, 0.2799166, False
34.4599, -28.01225, 1.011434, False
34.61236, -26.2755, 2.075438, False
34.14496, -24.82855, 0.5656931, False
34.6968, -23.55039, 1.818694, False
36.3819, -22.57837, 1.672025, False
37.20935, -21.48442, 0.6712366, False
37.93935, -20.66471, 1.124066, False
38.09065, -18.94125, 1.936108, False
38.48876, -17.36616, 0.9131497, False
38.49738, -16.22622, 0.9667879, False
37.83779, -15.46264, 0.6512546, False
37.84754, -14.1724, 1.529293, False
38.66171, -12.89537, 1.099674, False
39.09614, -11.88916, 0.6923131, False
39.63632, -11.04188, 0.9173332, False
39.80703, -10.03264, 0.7298265, False
39.30798, -9.351682, 0.558678, False
39.66528, -7.938012, 1.957573, False
39.41421, -6.303766, 0.9492676, False
38.63062, -5.645981, 0.6968954, False
38.08384, -5.186985, 0.3308956, False
37.89819, -4.612272, 0.477013, False
37.72961, -3.900158, 0.5865769, False
38.68272, -2.405194, 2.559319, False
38.85551, -0.4369384, 0.9923306, False
39.97919, 0.8248295, 1.986857, False
41.39315, 1.975781, 1.259491, False
41.78435, 3.127006, 0.772261, False
41.71707, 4.054105, 0.6868131, False
41.43357, 5.251728, 1.37463, False
40.42114, 5.75123, 0.4832501, False
40.36554, 6.517487, 0.6532933, False
40.85106, 7.642039, 1.39648, False
40.36342, 9.151625, 1.376302, False
39.19351, 9.983895, 1.095185, False
38.0289, 10.14602, 0.8565036, False
37.95218, 11.20319, 0.863379, False
37.57494, 11.94136, 0.3945886, False
37.51043, 12.83021, 0.9877815, False
37.52308, 14.50198, 1.955861, False
37.1908, 15.90561, 0.528986, False
37.37929, 16.65136, 0.6094127, False
37.22556, 17.65201, 1.015371, False
36.70305, 18.49957, 0.575981, False
36.25869, 19.22037, 0.7175407, False
35.63495, 19.94245, 0.7908071, False
34.64954, 20.91405, 1.5769, False
33.30458, 20.66697, 0.7580258, False
32.60165, 21.36005, 0.8162887, False
32.36772, 22.34824, 0.8147289, False
31.60756, 22.88902, 0.6510539, False
31.00164, 23.59047, 0.8027785, False
30.26516, 23.95383, 0.4396899, False
30.12872, 25.83406, 2.930656, False
28.3177, 26.91554, 0.888054, False
27.84547, 28.05641, 1.181433, False
27.20095, 28.93584, 0.5992111, False
26.65081, 29.57272, 0.6839586, False
25.44444, 30.76218, 2.304348, False
24.12038, 29.54908, 0.8871641, False
23.15219, 29.76388, 0.6962973, False
22.75089, 30.7334, 1.002281, False
21.99253, 31.76817, 1.163537, False
21.20976, 32.67435, 0.8313742, False
20.45109, 32.53498, 0.3113633, False
19.76525, 33.4708, 1.609102, False
18.61111, 34.16002, 0.6794359, False
18.30698, 35.44474, 1.56103, False
18.039, 37.18903, 1.568463, False
17.04004, 38.34548, 1.087878, False
16.47799, 39.70336, 1.451335, False
15.39295, 41.8265, 2.917328, False
13.56845, 42.72667, 0.751634, False
12.43628, 43.53209, 1.627224, False
10.70605, 42.91676, 1.645558, False
10.31021, 41.48141, 0.9322909, True
9.256803, 40.7887, 1.189237, True
8.164181, 41.03111, 0.6491418, True
7.252429, 41.31148, 0.858629, True
6.70319, 42.6384, 1.613574, False
5.007578, 42.87446, 1.410354, False
4.146403, 41.94838, 0.718871, False
2.926917, 41.72435, 1.360917, False
1.685998, 42.60714, 1.284865, True
0.4697325, 43.20721, 1.027615, True
-0.8412262, 43.07345, 1.207915, True
-1.428735, 42.02089, 0.8029423, True
-2.335406, 40.87434, 1.720492, False
-2.157696, 39.52473, 0.6020268, True
-2.878003, 39.26856, 0.5269775, True
-3.50647, 38.98663, 0.450637, True
-3.501845, 39.59828, 0.3726926, True
-5.413272, 40.54133, 0.8901179, True
-6.374381, 40.11018, 0.8166549, True
-7.270358, 40.55223, 0.7815278, True
-8.073079, 40.33724, 0.4804978, True
-8.75546, 40.15448, 0.5323631, True
-9.485265, 39.89494, 0.6168036, True
-9.796247, 39.04058, 0.8015803, True
-10.64634, 38.48157, 0.8332639, True
-11.44115, 37.86255, 0.7816026, True
-11.55058, 36.86338, 0.8286836, True
-12.64358, 36.66259, 0.993885, True
-13.56932, 36.15482, 0.7178338, True
-14.0217, 35.34435, 0.738506, True
-15.07029, 35.23736, 0.9695721, True
-15.87656, 34.87567, 0.397772, True
-16.37066, 35.54987, 0.8739768, True
-17.24321, 35.60081, 0.474083, True
-18.03053, 35.77549, 0.7388494, True
-18.89883, 36.12062, 0.7299172, True
-19.89524, 36.01896, 0.873238, True
-20.84149, 35.92241, 0.6290882, True
-21.69818, 35.35906, 1.021551, True
-21.56107, 34.31775, 0.6790518, True
-21.89405, 33.40294, 0.8679981, True
-22.76968, 33.52484, 0.5001544, True
-23.49306, 33.81237, 0.6567023, True
-24.11105, 33.4734, 0.3529813, True
-24.97983, 33.16444, 1.091181, True
-25.27003, 31.64798, 1.596767, False
-24.96848, 30.23954, 0.8839507, True
-24.66922, 29.24008, 0.8026565, True
-24.5257, 28.15012, 0.996094, True
-25.90624, 27.8965, 1.411206, True
-27.16256, 27.20741, 1.05457, True
-27.4472, 26.17526, 0.6867798, True
-27.75656, 25.32535, 0.7221473, True
-27.28302, 24.51887, 0.7483205, True
-27.47133, 23.53487, 0.8553804, True
-27.19518, 22.6126, 0.670083, True
-28.01757, 22.16151, 0.8058759, True
-28.53052, 21.39392, 0.6405426, True
-29.24514, 20.73918, 0.8978735, True
-29.11176, 19.72626, 0.7454504, True
-29.13875, 18.79841, 0.7110278, True
-29.25282, 17.7569, 0.9844456, True
-30.3515, 17.03443, 1.245435, True
-31.19015, 15.97389, 1.058692, True
-31.22707, 14.70485, 1.080455, True
-31.4903, 13.75036, 0.4997848, True
-32.1137, 13.07997, 0.9311324, True
-33.15007, 13.14048, 0.7451359, True
-33.80501, 12.54043, 0.6313757, True
-34.22731, 11.61742, 0.9986843, True
-33.58476, 10.95601, 0.4455784, True
-34.04133, 10.27277, 0.7979337, True
-34.33874, 9.622735, 0.2317452, True
-35.39928, 9.427905, 1.524826, False
-35.85418, 8.178154, 0.735112, True
-35.96891, 7.130608, 0.972507, True
-36.71055, 6.333076, 0.8056414, True
-37.24241, 5.17059, 1.351115, True
-36.58529, 4.232249, 0.5399979, True
-37.03448, 3.427477, 0.9033015, True
-36.81574, 2.405836, 0.7862901, True
-36.261, 1.260141, 1.359576, True
-35.06133, 0.6358058, 0.9452319, True
-34.12432, 0.6359539, 0.5287886, True
-34.00353, -0.2813614, 0.9216784, True
-34.13699, -1.500026, 1.130225, True
-33.14286, -2.017397, 0.7111806, True
-32.65305, -2.716822, 0.5965785, True
-32.14335, -3.584888, 1.016711, True
-31.14955, -4.004885, 0.7410948, True
-31.66242, -4.923727, 0.9634764, True
-31.6152, -5.850239, 0.4919535, True
-31.34354, -6.757545, 1.002256, True
-30.4331, -7.231359, 0.6504486, True
-29.71158, -7.683568, 0.6525812, True
-31.14187, -8.325193, 1.482639, True
-31.08175, -9.504879, 0.479793, True
-31.18859, -10.48046, 1.083034, True
-30.50078, -11.31225, 0.6756256, True
-29.94598, -11.7252, 0.3076095, True
-30.24848, -12.38637, 0.7465639, True
-29.97487, -13.30015, 0.7611619, True
-30.39662, -14.22196, 0.866255, True
-31.04103, -14.91494, 0.6263384, True
-31.79341, -15.86637, 1.399616, False
-31.93634, -17.17145, 0.8261485, True
-32.022, -17.95364, 0.347577, True
-31.79663, -18.70634, 0.8238623, True
-31.26975, -19.60367, 0.8572919, True
-30.90769, -21.29467, 2.201358, False
-30.18985, -22.7772, 0.6930041, True
-29.6086, -23.48012, 0.7312142, True
-28.85552, -24.2553, 1.030295, True
-27.85654, -25.13122, 1.226924, True
-26.8827, -24.89274, 0.3783094, True
-26.12201, -25.28862, 0.9367564, True
-25.37115, -24.81768, 0.4359085, True
-25.02143, -26.45102, 1.9048, False
-23.69339, -26.8909, 0.4932052, True
-23.00108, -27.18348, 0.6099862, True
-22.23825, -27.06025, 0.5354555, True
-21.46191, -26.65591, 0.8151947, True
-20.76388, -27.26795, 0.6415105, True
-20.5801, -28.12629, 0.7140761, True
-20.12221, -28.90613, 0.6945884, True
-19.6335, -29.60397, 0.6093, True
-19.29062, -30.48559, 0.8826011, True
-19.04211, -31.31556, 0.4501467, True
-19.6511, -32.08567, 1.11347, True
-18.81412, -32.81955, 0.7128462, True
-18.06081, -33.00378, 0.4381591, True
-18.74679, -33.87124, 1.173688, True
-18.12396, -34.93199, 0.8864756, True
-17.34161, -35.19112, 0.3618154, True
-17.42397, -35.9431, 0.7511356, True
-17.1974, -36.69978, 0.428613, True
-16.97189, -37.75304, 1.325646, True
-15.80276, -38.48579, 1.033904, True
-14.93267, -39.03112, 0.6198219, True
-14.07622, -40.06684, 1.668092, False
-12.84956, -41.1424, 1.194749, False
-11.90272, -41.97261, 0.9237849, True
-10.70348, -42.06856, 1.082357, True
-10.30423, -41.24335, 0.3510774, True
-9.696719, -40.92694, 0.6188655, True
-9.322733, -41.69932, 0.6974465, True
-8.720573, -42.72485, 1.281053, True
-7.586103, -42.63372, 0.5951974, True
-6.829218, -42.31356, 0.6484259, True
-6.014732, -42.24813, 0.5857937, True
-5.410594, -42.10018, 0.2581856, True
-4.476676, -42.25075, 1.233768, True
-3.413678, -41.99043, 0.5550495, True
-3.791832, -43.36166, 1.089796, True
-3.061038, -44.11391, 0.6077541, True
-2.037382, -45.01147, 1.715101, False
-1.000229, -44.10149, 0.6444204, True
0.234385, -43.90205, 1.45682, False
1.569507, -44.11729, 0.8479041, True
2.466835, -43.81976, 0.6428332, True
2.795757, -44.66547, 0.7720098, True
3.472049, -45.36161, 0.7691071, True
4.622655, -45.54712, 1.161819, False
5.543756, -44.73896, 0.8889261, False
5.744445, -43.80019, 0.6310515, False
6.686999, -44.03069, 0.9096093, False
7.370652, -43.43087, 0.5093648, False
8.440675, -43.51649, 1.237519, False
9.631433, -43.01281, 0.948288, False
11.09267, -42.65496, 1.660545, False
12.54553, -41.89828, 1.215658, False
13.28423, -41.00437, 0.7036074, False
14.18752, -41.5705, 1.028455, False
15.13948, -41.25486, 0.5773973, False
15.98959, -41.04668, 0.7730615, False
16.85639, -40.50303, 0.8733096, False
18.05848, -40.40646, 1.138615, False
19.13167, -40.32025, 0.6146765, False
19.83573, -40.55345, 0.4686782, False
20.35339, -41.17946, 0.7559502, False
21.26719, -41.40293, 0.725507, False
21.87701, -42.44152, 1.283282, False
23.11161, -42.85045, 0.9178302, False
24.12245, -42.68715, 0.7300573, False
24.73712, -42.05405, 0.634755, False
25.3175, -41.22473, 0.9897152, False
25.72093, -39.87582, 1.426162, False
26.5099, -38.53116, 1.291913, False
27.24279, -37.48392, 0.8645205, False
28.05775, -36.49774, 1.294159, False
30.6083, -35.16934, 4.057348, False
31.13641, -32.69899, 0.5949818, False
33.29417, -32.52566, 3.134453, False
34.08918, -30.47967, 0.8555741, False
34.90331, -29.87329, 0.774712, False
35.67717, -28.76752, 1.524607, False
35.247, -27.5869, 0.588495, False
36.20604, -26.9854, 1.275626, False
36.16564, -25.61158, 1.073207, False
35.35004, -24.97678, 0.5938484, False
35.64041, -24.3766, 0.3396213, False
36.44062, -24.03811, 0.9980862, False
37.40146, -23.53768, 0.7686148, False
37.75958, -22.61605, 0.8089187, False
38.55682, -21.79488, 1.08011, False
38.9214, -20.85662, 0.5330858, False
40.79281, -19.88194, 3.286957, False
39.42494, -18.1533, 0.7218068, False
39.66201, -17.04435, 1.146198, False
39.38135, -16.02792, 0.5627357, False
38.942, -15.55576, 0.3271803, False
39.37124, -14.66854, 1.244009, False
39.7365, -13.44725, 0.9054791, False
40.48687, -12.16837, 1.660045, False
40.45074, -10.93948, 0.398805, False
40.84437, -10.12588, 1.008837, False
40.28793, -9.293757, 0.5932087, False
40.83697, -8.728246, 0.5831763, False
41.86465, -7.484643, 2.243387, False
40.40573, -6.685028, 0.6839719, False
40.20108, -5.943867, 0.4538182, False
39.68814, -5.544638, 0.4461676, False
39.0896, -4.649556, 1.307368, False
39.64262, -3.707024, 0.4782232, False
40.47866, -3.182673, 1.095503, False
40.65012, -1.877371, 1.137524, False
40.92218, -0.6047378, 1.065253, False
41.52218, 0.4178631, 0.9060056, False
42.26669, 1.184709, 0.8316058, False
42.56004, 2.165561, 0.8159539, False
42.92069, 3.371437, 1.301349, False
42.50501, 4.512302, 0.7271181, False
42.83941, 5.630407, 1.20696, False
41.89211, 6.367705, 0.7938611, False
41.86733, 7.210347, 0.4921525, False
42.15423, 8.169629, 1.110378, False
41.29997, 8.637838, 0.4379312, False
41.7121, 9.489677, 1.054664, False
40.91356, 10.34785, 0.8897915, False
40.08571, 10.16391, 0.4062951, False
39.71482, 10.82788, 0.7147869, False
38.9828, 11.75296, 1.244555, False
38.43227, 12.73854, 0.6132717, False
38.96944, 13.65406, 1.109666, False
38.86328, 14.62062, 0.4350844, False
38.77386, 15.43471, 0.8028853, False
38.44067, 16.64141, 1.300835, False
38.39995, 18.02592, 1.069385, False
37.62628, 19.1829, 1.314245, False
36.72329, 20.32405, 1.19616, False
36.13523, 21.938, 1.839336, False
34.85368, 21.96538, 0.3243617, False
34.06974, 22.17508, 0.8986478, False
33.20163, 22.65088, 0.6812481, False
32.53989, 23.48715, 1.051581, False
31.72422, 24.36374, 0.9431818, False
32.1219, 25.38719, 0.8528146, False
32.0172, 26.34043, 0.6651397, False
31.52186, 27.08117, 0.7170603, False
30.88281, 27.43143, 0.3404307, False
30.13115, 27.92537, 1.058421, False
29.0188, 28.42395, 0.9795365, False
28.19239, 29.06715, 0.7148846, False
27.62263, 30.08717, 1.221836, False
27.18709, 31.28254, 0.9226454, False
26.55307, 32.08378, 0.7208629, False
25.74101, 32.37229, 0.6027024, False
25.05383, 32.2196, 0.4051675, False
24.22692, 32.03587, 0.8889893, False
23.02395, 32.97216, 1.759801, False
21.68252, 33.44874, 0.6873481, False
21.10084, 34.49009, 1.298249, False
20.12244, 35.95322, 1.821984, False
19.52794, 37.58486, 1.251158, False
18.65289, 38.38608, 0.721759, False
17.95615, 39.13485, 0.9238112, False
17.67321, 40.15959, 0.8023584, False
17.38726, 41.19519, 0.946345, False
17.27713, 42.19781, 0.6709676, False
16.9262, 42.96419, 0.6148449, False
16.28101, 43.65758, 0.8794253, False
15.15625, 43.95844, 1.049163, False
13.89499, 43.78244, 1.097798, False
13.16261, 45.09358, 1.50583, False
11.91088, 44.81545, 0.658694, True
11.32282, 44.23526, 0.5934969, True
10.61369, 44.0777, 0.4593381, True
9.790722, 43.89484, 0.8267461, True
9.530758, 43.0892, 0.4663505, True
9.465038, 42.17959, 0.9576082, True
8.472111, 41.87391, 0.7202197, True
7.909647, 42.47839, 0.5311458, True
7.670598, 43.00043, 0.2172117, True
7.582167, 43.80553, 1.002671, True
6.625569, 43.82597, 0.5109619, True
5.55286, 44.41391, 1.535569, False
3.766781, 44.01706, 1.723706, False
2.309749, 43.69331, 0.8614256, True
1.49924, 43.58022, 0.3752976, True
0.94305, 44.17794, 0.8576481, True
-0.1191552, 44.11559, 0.8704198, True
-1.152152, 44.13766, 0.7960459, True
-2.238247, 43.48861, 1.334458, True
-2.327294, 42.25614, 0.736919, True
-3.004701, 41.85132, 0.4413784, True
-3.470744, 41.39152, 0.4679923, True
-4.3171, 40.97362, 1.01982, True
-5.468374, 42.02776, 1.702122, False
-6.11867, 40.97216, 0.3775246, True
-6.726893, 41.03402, 0.4451981, True
-7.578709, 41.697, 1.313629, True
-9.601501, 41.57825, 2.338918, False
-10.08386, 40.0834, 0.4025783, True
-10.25117, 39.56487, 0.2871275, True
-10.74363, 39.27058, 0.4602473, True
-11.89079, 39.11051, 1.456312, False
-12.41437, 37.84445, 0.883782, True
-13.64095, 37.46685, 1.282999, True
-14.31513, 36.54634, 0.5989751, True
-14.78652, 36.00027, 0.4438004, True
-15.42113, 35.96302, 0.4275943, True
-16.08836, 36.48233, 0.8634315, True
-17.05149, 36.26833, 0.7097904, True
-17.84016, 36.62183, 0.6187608, True
-18.81747, 37.51668, 1.631432, False
-20.17167, 36.97792, 0.8834449, True
-21.45886, 36.90235, 1.295371, True
-22.15625, 36.09449, 0.4390988, True
-22.56257, 35.5397, 0.5362335, True
-22.48085, 34.61209, 0.9261848, True
-23.53687, 34.7195, 0.7967635, True
-24.02715, 34.15155, 0.3038134, True
-24.66038, 34.11438, 0.5648252, True
-25.61163, 34.1347, 0.9381095, True
-26.00929, 33.17312, 0.7430201, True
-25.88872, 32.46167, 0.3001673, True
-26.65404, 32.00432, 1.082958, True
-26.31432, 31.00562, 0.6268508, True
-26.0635, 30.01457, 1.017746, True
-25.48563, 29.25109, 0.4972655, True
-26.3044, 29.06917, 0.780198, True
-26.8592, 28.42648, 0.5178717, True
-27.61802, 28.12459, 0.7154533, True
-28.36999, 27.38269, 0.9972456, True
-28.27806, 26.33925, 0.6977156, True
-28.39065, 25.60487, 0.3882065, True
-29.12998, 24.15705, 2.463127, False
-28.96868, 22.32625, 0.8126684, True
-29.49703, 21.60484, 0.5757237, True
-30.10232, 21.0964, 0.6052734, True
-29.94393, 20.47055, 0.2858981, True
-29.88678, 19.82194, 0.6163519, True
-30.60902, 18.64956, 1.737627, False
-31.45851, 17.48968, 0.7377621, True
-32.69033, 16.61277, 1.886367, False
-31.88435, 15.5479, 0.3846335, True
-32.31023, 14.8566, 0.8392717, True
-32.61614, 13.90856, 0.753077, True
-33.57398, 13.92903, 0.7630375, True
-34.08591, 13.23003, 0.5697839, True
-34.68395, 12.53727, 0.8605912, True
-35.34464, 11.63517, 0.9757453, True
-35.66296, 10.64868, 0.6974082, True
-36.49519, 10.15134, 0.8416241, True
-36.76331, 9.017101, 1.089369, True
-36.95039, 7.796863, 0.9796223, True
-37.42252, 6.872305, 0.6966356, True
-38.05382, 6.141005, 0.8355518, True
-38.24038, 5.351816, 0.3863261, True
-38.18699, 4.745828, 0.4303446, True
-37.69813, 4.19725, 0.6392352, True
-37.81092, 3.461582, 0.449293, True
-37.60694, 2.86193, 0.4174985, True
-37.66737, 2.025428, 0.859865, True
-37.65706, 0.7166994, 1.357674, True
-36.62645, 0.2278613, 0.5236543, True
-35.83451, 0.06494296, 0.6934093, True
-35.0132, -0.408472, 0.8025609, True
-35.24523, -1.390039, 0.8146785, True
-34.91998, -2.346186, 0.8052245, True
-33.83411, -2.972095, 1.301464, True
-33.15381, -4.038413, 0.8282386, True
-33.02465, -5.504357, 1.715009, False
-32.36349, -6.750236, 0.7058749, True
-32.20747, -7.670865, 0.7616386, True
-32.45679, -8.725586, 1.005941, True
-31.73166, -9.4188, 0.6004062, True
-32.091, -10.12249, 0.5798438, True
-32.08414, -10.9943, 0.7638492, True
-31.71922, -12.43615, 1.810764, False
-30.79681, -13.47126, 0.5621789, True
-31.63995, -14.07147, 1.10774, True
-32.33099, -14.87198, 0.6073014, True
-33.31186, -15.57023, 1.400738, True
-33.17996, -17.06731, 1.205011, True
-32.71757, -18.13736, 0.7263576, True
-32.56417, -19.04251, 0.7097617, True
