Axon X, Axon Y, Axon D, Axon Dies
-97.55561, 4.788517, 0.6979342, True
-97.85931, 3.851362, 0.872336, True
-98.31749, 2.956811, 0.7377905, True
-98.02777, 2.101263, 0.6687513, True
-97.51801, 1.299762, 0.8309888, True
-97.08826, 0.4871845, 0.6074612, True
-96.59368, -0.069435, 0.4817407, True
-96.36521, -0.9773511, 0.9907025, True
-96.65368, -2.190803, 1.103835, True
-96.15439, -2.975852, 0.3569119, True
-96.55601, -3.626022, 0.7715089, True
-96.86655, -4.584299, 0.8431665, True
-97.53091, -5.352073, 0.7874506, True
-98.58798, -5.498456, 0.9468743, True
-99.71873, -5.563678, 0.9183699, True
-101.1737, -5.885348, 1.66175, True
-101.0412, -7.411944, 1.002914, True
-101.0343, -8.456684, 0.6866112, True
-100.8956, -9.282002, 0.5871842, True
-101.5361, -10.02226, 0.9706526, True
-100.9418, -10.80984, 0.6026731, True
-100.6179, -11.76634, 1.017046, True
-100.4392, -13.8261, 2.717947, False
-99.75338, -15.85132, 1.158436, True
-98.80455, -15.89356, 0.3411103, True
-98.85628, -16.59683, 0.6692395, True
-98.7331, -17.3296, 0.4168428, True
-98.52137, -18.17098, 0.9183952, True
-97.7586, -18.61219, 0.4439659, True
-97.88184, -19.40928, 0.7691696, True
-97.31113, -20.16556, 0.7257383, True
-96.46243, -20.65648, 0.8351773, True
-95.82128, -21.50609, 0.893579, True
-95.10397, -21.17239, 0.2886739, True
-95.0201, -22.13909, 0.8519915, True
-94.64616, -22.84611, 0.3476295, True
-94.79678, -23.47964, 0.5547552, True
-94.27139, -24.30573, 1.003259, True
-93.44612, -24.97909, 0.7269767, True
-93.35894, -25.98382, 0.8900356, True
-93.21355, -26.84876, 0.4641104, True
-93.4128, -27.68693, 0.8589434, True
-93.32549, -28.69317, 0.7611009, True
-92.99884, -29.45199, 0.49119, True
-92.85675, -30.29728, 0.8231022, True
-93.40657, -31.37073, 1.189039, True
-93.07406, -32.35266, 0.4843622, True
-92.77188, -33.24501, 0.9998786, True
-91.88654, -33.58274, 0.4952812, True
-92.19671, -34.53989, 1.117028, True
-91.87653, -35.48538, 0.4794204, True
-91.39958, -35.87453, 0.3517198, True
-91.01885, -36.18518, 0.2310549, True
-90.78199, -36.55761, 0.2516875, True
-91.32198, -36.8795, 0.6056145, True
-91.60735, -37.76011, 0.8457785, True
-91.43095, -38.80951, 0.8824762, True
-91.83463, -39.78222, 0.8237981, True
-92.38187, -40.52757, 0.625557, True
-92.50288, -41.31018, 0.5582744, True
-92.32265, -42.02639, 0.5187964, True
-91.82625, -42.6842, 0.7294069, True
-90.99789, -43.25627, 0.8839797, True
-90.19921, -43.80784, 0.657281, True
-89.75194, -44.65354, 0.8560963, True
-89.64256, -45.91418, 1.274672, True
-89.75585, -47.45449, 1.414259, True
-89.54209, -48.72616, 0.7647573, True
-88.92315, -49.23117, 0.4329014, True
-88.52379, -49.98628, 0.8755261, True
-88.69531, -51.09557, 0.9694125, True
-88.80023, -52.52206, 1.491274, True
-88.06725, -53.67454, 0.8403776, True
-88.54664, -54.61049, 0.8627712, True
-88.28417, -55.65348, 0.8882499, True
-88.20147, -56.60666, 0.62526, True
-87.56255, -57.45333, 1.096121, True
-86.54142, -57.16471, 0.6261467, True
-85.77792, -57.1376, 0.5018114, True
-85.05714, -57.22778, 0.5509841, True
-84.36819, -57.62629, 0.6408132, True
-83.4658, -57.8134, 0.8023769, True
-82.65252, -57.43505, 0.591586, True
-82.15185, -58.09852, 0.6707726, True
-81.80425, -58.90599, 0.6874382, True
-81.11255, -59.56919, 0.8291119, True
-80.61835, -60.50362, 0.8850312, True
-79.6795, -61.15199, 0.9969066, True
-78.9202, -61.88001, 0.7069483, True
-78.20065, -62.56991, 0.8867555, True
-78.27566, -63.58978, 0.7584974, True
-78.06608, -64.42263, 0.559128, True
-77.49397, -65.06651, 0.7635137, True
-76.44904, -65.11302, 0.9284189, True
-75.06754, -66.06709, 2.029432, False
-73.80723, -66.79609, 0.482497, True
-73.24622, -67.42747, 0.8067327, True
-72.48147, -68.16072, 0.9122322, True
-71.07092, -68.69881, 1.707163, False
-69.89616, -67.75774, 0.9032616, True
-68.89658, -68.23373, 0.9109961, True
-69.0574, -69.27383, 0.793931, True
-68.46613, -69.84074, 0.4443226, True
-68.30431, -70.48378, 0.4818653, True
-67.78904, -70.90421, 0.4481993, True
-68.20313, -71.57456, 0.7276726, True
-68.80476, -72.26984, 0.711224, True
-69.45686, -73.02346, 0.8819512, True
-69.14956, -73.93094, 0.6342489, True
-68.50611, -74.7836, 1.102153, True
-67.48972, -74.49632, 0.6102675, True
-66.79602, -74.76095, 0.4746608, True
-65.94737, -75.34703, 1.188055, True
-65.70423, -76.79346, 1.345388, True
-65.2203, -77.91763, 0.7024374, True
-65.50198, -79.73933, 2.584242, False
-63.79352, -80.23883, 0.5757126, True
-62.97614, -80.27522, 0.6606712, True
-62.14933, -80.1115, 0.6250422, True
-61.14925, -80.23663, 0.9907251, True
-60.44355, -79.67132, 0.4176847, True
-59.8166, -79.96986, 0.5711239, True
-60.27, -80.49384, 0.4146855, True
-60.50299, -81.47395, 0.8001625, True
-59.66066, -82.16122, 0.9741214, True
-58.96021, -82.73275, 0.433953, True
-59.41201, -83.82145, 1.523499, False
-58.38195, -84.80907, 0.9305506, True
-57.47809, -84.92216, 0.4912605, True
-57.2931, -85.6573, 0.624858, True
-57.05928, -86.58645, 0.8913836, True
-56.34527, -87.16904, 0.5516882, True
-55.86761, -87.92007, 0.8284296, True
-55.03918, -88.596, 0.9099614, True
-54.23233, -88.98022, 0.4773701, True
-53.5859, -89.28804, 0.5545801, True
-52.82388, -89.13716, 0.5990499, True
-52.47274, -88.48743, 0.4780463, True
-51.87519, -88.9001, 0.5743592, True
-51.17425, -89.04545, 0.4573401, True
-50.26634, -89.01321, 0.9596207, True
-49.40343, -88.32195, 0.8516571, True
-48.56593, -88.80639, 0.6833865, True
-47.75119, -89.11719, 0.6606089, True
-47.01988, -88.77697, 0.5525542, True
-46.12105, -88.599, 0.8799993, True
-45.16286, -89.26073, 1.048966, True
-44.70895, -90.31517, 0.8470192, True
-44.4958, -91.16221, 0.4998684, True
-44.0841, -91.80954, 0.6344573, True
-43.25629, -91.98119, 0.656364, True
-42.33324, -92.33331, 0.9195132, True
-42.21317, -93.71708, 1.458421, False
-40.87462, -93.88456, 0.8395473, True
-39.94333, -93.92602, 0.6248763, True
-39.33403, -93.90438, 0.1945066, True
-39.27003, -94.64192, 0.8861253, True
-39.10454, -95.62643, 0.7105184, True
-38.75647, -96.43501, 0.6501138, True
-38.82319, -97.34213, 0.7690223, True
-38.1335, -98.64619, 1.781404, False
-36.96994, -97.98705, 0.4931632, True
-36.11871, -98.02494, 0.8109819, True
-35.12581, -97.65636, 0.907232, True
-34.77742, -99.04081, 1.547978, False
-34.14571, -100.2352, 0.7543955, True
-33.3742, -100.6026, 0.5546399, True
-32.30585, -101.0102, 1.332252, True
-31.16682, -101.2464, 0.5942717, True
-30.14866, -101.3737, 1.057924, True
-28.49047, -102.1634, 2.215271, False
-26.94524, -102.4838, 0.5409184, True
-26.94103, -103.1251, 0.3418463, True
-27.36839, -103.817, 0.8845538, True
-26.76685, -104.6141, 0.7127212, True
-26.76018, -105.6296, 0.9182432, True
-26.84557, -106.7905, 1.00989, True
-26.09299, -107.4046, 0.5327449, True
-25.46616, -108.0056, 0.8040487, True
-24.47021, -107.9702, 0.7890965, True
-23.81289, -107.4436, 0.4953399, True
-23.45594, -106.8934, 0.4164735, True
-21.97341, -108.103, 3.010336, False
-18.87268, -108.241, 2.797265, False
-17.28283, -107.164, 0.6433242, True
-16.55282, -107.7597, 0.8410272, True
-16.12568, -108.7519, 0.9195523, True
-15.30307, -108.9924, 0.3945442, True
-14.48351, -109.3827, 1.020929, True
-13.80036, -108.7394, 0.4558067, True
-13.1227, -108.1965, 0.8807678, True
-11.83417, -108.1508, 1.297914, True
-10.42146, -108.4437, 1.187621, True
-9.319305, -107.6971, 1.074833, True
-9.224101, -106.7036, 0.5212334, True
-9.000277, -105.8468, 0.8499544, True
-8.739902, -105.1, 0.3317281, True
-7.944231, -104.7299, 1.023388, True
-7.681207, -105.7751, 0.7322321, True
-7.165369, -106.7504, 1.074459, False
-6.43128, -107.5766, 0.735935, False
-6.118582, -108.8192, 1.426788, False
-4.896019, -109.0727, 0.6703503, False
-4.001314, -109.041, 0.7201871, False
-3.258967, -108.5381, 0.6730937, False
-2.51317, -108.3273, 0.4769362, False
-1.741586, -108.7736, 0.9057915, False
-0.7596643, -108.7387, 0.6592904, False
-0.2279292, -108.151, 0.5258349, False
0.5887234, -107.6884, 0.9513425, False
1.313817, -107.0056, 0.6406423, False
1.67833, -106.1793, 0.7655195, False
2.985308, -106.3428, 1.468817, False
4.489926, -105.9176, 1.258312, False
5.546748, -105.4259, 0.6728613, False
6.601597, -104.8284, 1.35184, False
7.292075, -103.9303, 0.5138402, False
8.159767, -104.1102, 0.8584599, False
9.007791, -103.6298, 0.690828, False
9.663575, -104.2586, 0.726199, False
10.73649, -104.7695, 1.250496, False
11.77629, -104.5636, 0.4694931, False
12.38188, -104.2205, 0.5225223, False
12.5526, -104.8989, 0.4766091, False
12.83355, -105.5516, 0.5445108, False
13.33681, -106.0341, 0.449897, False
13.98428, -106.4813, 0.7238454, False
14.87082, -106.3784, 0.6611102, False
15.79046, -106.3457, 0.7793346, False
16.9338, -106.8902, 1.353372, False
18.04071, -106.1404, 0.9205804, False
19.24518, -106.4925, 1.189213, False
20.2384, -105.5572, 1.139363, True
20.55697, -104.6436, 0.3958356, True
21.26473, -104.7321, 0.6307211, True
22.32192, -105.0412, 1.172173, True
23.56965, -105.1973, 0.9427493, True
24.72183, -104.9692, 1.006351, True
25.24833, -104.1576, 0.5285257, True
26.68149, -104.4547, 1.998768, False
28.22371, -104.4, 0.6876054, False
29.60704, -104.2395, 1.697616, False
29.72588, -102.9994, 0.3940047, True
31.138, -103.4122, 1.348467, False
32.07307, -102.7788, 0.5103744, True
33.6055, -103.5085, 2.484221, False
36.38443, -104.5686, 3.064315, False
38.47054, -104.1555, 0.7889063, True
39.38841, -103.9738, 0.6824701, True
40.10303, -103.4014, 0.7488024, True
40.35721, -102.4283, 0.862566, True
41.29623, -102.0797, 0.7407075, True
41.92221, -101.8474, 0.1947111, True
42.59654, -102.9076, 1.918374, False
43.67786, -101.8894, 0.6522392, True
44.69033, -101.5135, 1.107711, True
45.71909, -101.3942, 0.5636094, True
46.43777, -101.1274, 0.5695826, True
47.00391, -100.5943, 0.5857068, True
47.94131, -101.1365, 1.180158, True
49.06563, -101.0966, 0.6698965, True
50.27711, -100.6469, 1.514622, False
51.07264, -99.61214, 0.6957361, True
51.30679, -98.94057, 0.3266858, True
51.90227, -99.28502, 0.6491551, True
52.79573, -99.80182, 1.015175, True
53.72868, -99.6171, 0.486948, True
54.61919, -99.11263, 1.159983, True
54.26363, -98.23363, 0.3363868, True
54.64716, -97.80973, 0.4069222, True
55.48552, -97.64373, 0.9023467, True
56.89911, -97.82059, 1.546877, False
57.86886, -97.04375, 0.538201, True
58.44925, -96.40225, 0.7919753, True
58.78451, -95.44074, 0.8445871, True
59.34232, -94.71521, 0.585777, True
60.03353, -94.63503, 0.4059116, True
60.70147, -94.32429, 0.6674521, True
61.24684, -93.95485, 0.2499944, True
61.81552, -93.88888, 0.4949961, True
62.58438, -93.60347, 0.7452471, True
63.77862, -93.04789, 1.489059, False
64.07686, -91.90617, 0.4709882, True
64.91556, -91.94351, 0.8080723, True
65.53666, -91.44596, 0.3835603, True
66.22538, -90.89425, 0.9813518, True
66.14314, -89.61971, 1.173029, True
67.40031, -88.90752, 1.316714, False
68.83594, -88.50175, 1.267035, False
69.94891, -87.87125, 0.8912519, True
71.03423, -87.65636, 0.9215437, True
71.53003, -86.73895, 0.7640651, True
71.70142, -85.77251, 0.7989711, True
72.41678, -85.09887, 0.766262, True
73.31443, -84.49078, 1.002188, True
73.91529, -83.56452, 0.8059788, True
74.49682, -82.66807, 0.9311241, True
74.32416, -81.91163, 0.2206603, True
74.98695, -81.53616, 0.9028476, True
76.04001, -81.75452, 0.8480751, True
77.06784, -80.93116, 1.385831, True
78.22238, -80.60484, 0.613709, True
78.85564, -81.21201, 0.740923, True
79.64143, -81.58619, 0.5997202, True
80.75078, -82.00938, 1.374932, False
82.13283, -82.0709, 0.99191, True
83.07759, -82.34712, 0.5767227, True
84.03306, -82.38966, 0.936099, True
84.74856, -81.59882, 0.7968351, True
84.69837, -80.82104, 0.3619678, True
84.64194, -79.94656, 0.9906111, True
85.25357, -78.56019, 1.639977, False
84.67773, -77.41058, 0.5315385, True
84.68794, -76.75415, 0.3814925, True
84.82069, -76.00566, 0.7388517, True
85.65993, -75.53024, 0.7902569, True
86.76268, -75.12088, 1.162283, True
88.24549, -74.70177, 1.519517, False
90.509, -74.43919, 2.63785, False
90.21763, -72.43575, 1.011184, True
90.4845, -70.93093, 1.645429, False
89.44523, -70.04396, 0.6871952, False
90.5984, -68.95802, 2.080819, False
91.61823, -67.63155, 0.8655665, True
92.54576, -67.10612, 0.8664641, True
92.96751, -66.32572, 0.5076716, True
93.63202, -65.7934, 0.7951868, True
94.6776, -65.20108, 1.208228, True
95.72482, -64.21493, 1.268678, True
95.97216, -63.26805, 0.2886091, True
96.81017, -63.37291, 1.000483, True
97.03051, -62.52941, 0.3431242, True
97.41696, -61.65343, 1.171737, True
97.72872, -60.45995, 0.8953203, True
98.44714, -59.78343, 0.6783103, True
98.58517, -59.00513, 0.5025641, True
98.38995, -58.14986, 0.8519734, True
99.52999, -57.23661, 1.6695, False
100.6453, -56.18633, 0.994468, True
100.9237, -55.1207, 0.8083112, True
101.7946, -54.6273, 0.7937281, True
102.4722, -54.08449, 0.5426846, True
103.1336, -53.55467, 0.7521963, True
103.8417, -52.63372, 1.171163, True
104.9671, -51.38976, 1.78388, False
104.1216, -49.99297, 1.0817, False
104.8266, -49.2137, 0.6200604, False
105.4201, -48.55778, 0.7490111, False
106.1196, -48.58892, 0.2513758, False
106.717, -48.7636, 0.5935501, False
107.7703, -48.64141, 1.127174, False
108.6649, -47.65265, 1.139594, False
108.3173, -46.7934, 0.3141702, False
108.8177, -45.65921, 1.765154, False
107.7989, -44.46022, 0.9816009, True
107.5457, -43.35097, 0.8939582, True
108.0138, -42.48473, 0.6753336, True
109.278, -42.12743, 1.552008, False
109.4256, -40.58705, 1.142872, True
109.0309, -39.3306, 1.091108, True
108.7207, -38.34339, 0.5784579, True
108.7346, -37.44861, 0.8113146, True
109.9458, -37.10628, 1.305911, False
110.8474, -36.25724, 0.770986, True
111.5658, -35.58072, 0.8026308, True
111.4968, -34.51058, 0.9420936, True
111.2898, -33.60403, 0.5176336, True
111.8767, -32.84079, 1.007857, True
113.1514, -32.4805, 1.241409, True
113.7638, -31.5364, 0.6092809, True
114.6968, -30.32285, 2.052232, False
113.4266, -28.82794, 1.471184, False
112.4142, -28.0952, 0.6282636, False
112.5826, -27.14524, 0.9013095, False
111.7328, -26.71723, 0.6018307, False
112.6485, -25.98367, 1.144776, False
112.9582, -24.23738, 2.002304, False
112.2878, -22.89909, 0.5912887, False
113.1413, -22.41563, 0.9703923, False
113.5993, -21.10201, 1.411986, False
113.0642, -19.39876, 1.758646, False
112.3297, -18.37935, 0.3542327, False
112.268, -17.42254, 1.163383, False
112.1872, -16.1701, 0.946688, False
112.2855, -15.14387, 0.7151814, False
113.0925, -13.89985, 1.85051, False
113.4142, -12.08597, 1.433845, False
114.0406, -10.28935, 1.971557, False
114.2146, -8.47438, 1.275023, False
113.987, -6.909253, 1.488162, False
114.1251, -5.467611, 1.00833, False
113.6857, -4.590312, 0.5540801, False
114.2813, -3.240299, 1.997021, False
113.8288, -1.800104, 0.622167, False
114.8748, -0.1876644, 2.821808, False
113.1743, 0.8468143, 0.7591097, False
112.4459, 2.647527, 2.725795, False
111.4585, 4.278545, 0.6873961, False
110.8722, 4.968516, 0.7234396, False
110.0039, 5.496714, 0.9091889, False
109.8375, 6.640955, 1.00337, False
110.958, 6.21354, 0.995018, False
112.3269, 6.042258, 1.364227, False
112.9032, 7.108505, 0.6597631, False
114.0795, 7.655756, 1.535053, False
115.4182, 8.034121, 0.8471397, False
116.3065, 8.635878, 0.8987538, False
116.8811, 9.6991, 1.11836, False
117.8452, 10.95319, 1.64542, False
118.7696, 12.15541, 0.9875225, False
118.7121, 13.04601, 0.397376, False
118.8396, 13.76512, 0.6632793, False
119.5913, 14.92392, 1.699249, False
119.344, 16.62475, 1.338192, False
118.2488, 16.87721, 0.5095084, False
118.0972, 17.91984, 1.197691, False
117.7656, 18.97529, 0.6149188, False
118.1832, 19.5184, 0.3552229, False
118.5223, 20.287, 0.9249283, False
118.6326, 21.43863, 0.9888819, False
119.2077, 22.32518, 0.72461, False
119.4102, 23.46708, 1.194833, False
120.5927, 25.65498, 3.379101, False
118.6376, 26.84431, 0.7977351, False
118.4986, 27.80033, 0.7344206, False
118.2432, 28.91882, 1.160088, False
117.5742, 29.84745, 0.7290209, False
116.6769, 30.0543, 0.7125855, False
115.8608, 30.38649, 0.6497232, False
115.9472, 31.28833, 0.762215, False
115.8304, 33.09853, 2.46572, False
113.4309, 33.25858, 1.943843, False
111.9228, 33.23839, 0.6727827, False
111.3427, 33.9211, 0.7189872, False
111.6443, 34.78613, 0.7132193, False
111.6598, 35.78355, 0.8818656, False
111.1585, 37.37921, 2.063241, False
109.5749, 37.23092, 0.7178498, False
108.9209, 38.00057, 0.9021223, False
108.039, 38.63887, 0.8751812, False
108.1435, 39.72987, 0.9168166, False
108.0102, 40.6466, 0.5359288, False
107.5244, 41.0612, 0.3413892, False
107.8413, 41.64764, 0.591821, False
108.8129, 42.30578, 1.355123, False
108.7317, 43.56473, 0.7680205, False
107.9723, 44.1143, 0.7066255, False
107.7253, 44.90052, 0.5415709, False
107.3202, 45.46285, 0.4445949, False
106.7818, 46.00242, 0.6798862, False
106.0582, 46.36682, 0.5404141, False
105.2153, 47.53675, 1.943503, False
104.1228, 49.05308, 1.394296, False
103.4184, 50.45944, 1.351561, False
102.2944, 50.81521, 0.6062186, False
102.5464, 52.23596, 1.879617, False
102.1762, 53.85791, 1.047708, False
101.3092, 54.59786, 0.8319858, False
100.9192, 56.3063, 2.272761, False
99.43369, 55.65477, 0.5715162, False
98.92005, 55.11169, 0.5234688, False
98.29918, 55.56107, 0.609405, False
98.31364, 56.49047, 0.8496146, False
97.47806, 57.2036, 0.9474275, False
96.27575, 57.09101, 1.067709, False
95.97366, 58.0526, 0.5481378, False
95.6815, 58.98254, 1.001364, False
95.25283, 60.04229, 0.8849663, False
94.39429, 60.90269, 1.146003, False
93.54305, 62.08417, 1.366372, False
93.57156, 63.91739, 1.900516, False
94.86115, 64.95044, 1.004163, False
95.44293, 65.59348, 0.3301589, False
95.8988, 65.90228, 0.3710683, False
96.34093, 66.39098, 0.5469708, False
96.89695, 67.24811, 1.096386, False
96.68723, 68.69017, 1.418083, False
95.67253, 69.70706, 1.055009, False
96.33155, 71.59711, 2.5483, False
95.49497, 73.26727, 0.7876199, False
95.04759, 74.00629, 0.540163, False
94.8173, 74.73934, 0.5965737, False
94.55469, 76.54501, 2.652762, False
92.79379, 76.0891, 0.5851675, False
92.15572, 76.02935, 0.2965486, False
91.59288, 75.83447, 0.4946935, False
90.90783, 76.41912, 0.9065523, False
90.24142, 76.98786, 0.4456604, False
89.53762, 77.41601, 0.8019401, False
88.54295, 78.41283, 1.614466, False
87.15556, 77.93245, 0.9219401, False
86.63984, 77.02666, 0.7626849, False
85.75648, 76.7208, 0.7069396, False
84.84492, 76.7086, 0.716346, False
83.94637, 76.62446, 0.6886164, False
83.35203, 77.60625, 1.206718, False
82.13936, 77.9901, 0.9372306, False
82.06449, 79.15034, 0.9880615, False
82.72283, 80.16521, 1.03135, False
82.65246, 81.25588, 0.7545256, False
82.38851, 82.41224, 1.217675, False
81.26788, 83.22333, 1.149035, False
80.08031, 83.20743, 0.8263303, False
79.07883, 82.86066, 0.8932921, False
78.47251, 82.10713, 0.6410635, False
78.09563, 81.30158, 0.7376384, False
77.96133, 83.38305, 1.233953, False
77.33206, 84.63931, 1.176139, False
76.47393, 84.26295, 0.2979259, False
75.92213, 84.66233, 0.6644059, False
75.94142, 85.90242, 1.416073, False
76.82108, 87.25847, 1.416684, False
77.23271, 89.57949, 2.897791, False
76.709, 91.87392, 1.409093, False
77.33195, 94.25873, 3.120561, False
75.14093, 94.40487, 0.8712223, False
74.2827, 94.92696, 0.7378908, False
73.47247, 95.61845, 0.9924929, False
72.67251, 95.41133, 0.2601902, False
72.16402, 96.00974, 0.9103523, False
71.52551, 96.89597, 0.874213, False
71.33923, 97.71209, 0.4000178, False
71.44608, 98.8271, 1.440209, False
70.24992, 99.20573, 0.6690914, False
69.3092, 99.58862, 0.9622336, False
68.59057, 100.3088, 0.6725745, False
67.98985, 101.3011, 1.247405, False
66.56579, 101.7519, 1.339995, False
65.34489, 101.3292, 0.84404, False
64.71045, 100.7577, 0.4637527, False
64.16068, 100.2624, 0.6161132, False
63.30236, 99.70827, 1.027229, False
62.04808, 99.79194, 1.086896, False
60.87209, 99.7762, 0.8653052, False
59.61754, 100.0654, 1.309592, False
58.36111, 100.3551, 0.8691868, False
57.58931, 101.8959, 2.177419, False
55.74135, 102.1687, 1.158568, False
54.65728, 102.61, 0.7823026, False
54.77748, 103.8644, 1.33799, False
54.24078, 104.751, 0.3347658, False
53.96728, 105.297, 0.4865911, False
53.42799, 105.5686, 0.3210516, False
52.63024, 106.0539, 1.14648, False
51.71342, 105.3521, 0.7625922, False
51.0722, 104.5552, 0.8831376, False
50.079, 104.4622, 0.7119513, False
49.19331, 104.5213, 0.6633576, False
48.34719, 104.5777, 0.6326566, False
47.54726, 104.6311, 0.5707597, False
45.38114, 104.4282, 3.380425, False
44.55335, 102.213, 0.9492604, False
43.14451, 102.1941, 1.468676, False
42.09592, 101.5171, 0.6276151, False
41.64626, 102.4148, 0.9804469, False
40.63479, 103.0302, 0.9873945, False
39.83024, 103.6125, 0.5989434, False
39.67964, 104.648, 1.093859, False
38.75766, 104.7095, 0.3541917, False
37.73086, 106.4056, 3.211317, False
35.00943, 106.1508, 1.855364, False
33.45022, 105.7471, 0.965863, False
32.53799, 105.5109, 0.5187662, False
31.60532, 105.4984, 0.9467394, False
30.3512, 105.0642, 1.307606, False
29.74607, 104.0014, 0.7384087, False
29.13528, 103.4512, 0.5057247, False
28.2604, 103.298, 0.8706523, False
27.59652, 103.9633, 0.6091316, False
27.46937, 105.9339, 2.940237, False
25.59376, 105.1113, 0.7558954, False
24.35133, 105.617, 1.526923, False
23.04311, 106.2758, 1.002586, False
23.64019, 107.3806, 1.109074, False
23.1277, 108.4038, 0.7795448, False
21.9582, 109.5758, 2.13189, False
20.19576, 108.9656, 1.198289, False
18.99611, 109.3453, 0.9183487, False
18.07785, 109.1845, 0.5461273, False
17.00433, 109.084, 1.210296, False
16.3339, 108.0989, 0.7728939, False
15.4834, 107.5498, 0.8518164, False
14.64951, 107.184, 0.569307, False
13.76214, 108.2284, 1.771523, False
12.37969, 108.3206, 0.5995163, True
11.48898, 108.38, 0.7858488, True
10.30403, 108.3641, 1.184269, True
9.132736, 108.4422, 0.7635258, True
7.872555, 108.8411, 1.48009, True
6.707545, 108.5395, 0.5267564, True
5.967057, 108.7739, 0.6266433, True
5.211555, 108.4426, 0.6232966, True
4.214724, 108.3492, 0.9790879, True
3.369016, 107.7019, 0.7508981, True
2.078254, 107.581, 1.441921, False
2.028613, 106.2638, 0.7944643, True
0.1734483, 106.6915, 2.413183, False
-1.60575, 106.3799, 0.7993624, True
-2.946187, 106.6889, 1.551827, False
-3.692203, 105.5928, 0.7000265, True
-4.781568, 105.2156, 1.205611, True
-5.374749, 104.4784, 0.2868343, True
-5.901683, 104.8598, 0.6141089, True
-6.610585, 105.694, 1.175475, True
-7.628343, 105.6804, 0.460224, True
-8.378341, 106.7214, 1.705787, False
-9.101726, 105.6585, 0.4656198, True
-10.06856, 106.052, 1.222096, True
-10.97673, 106.9621, 0.9493864, True
-12.18971, 107.4559, 1.269831, True
-13.28962, 106.7457, 0.9486211, True
-13.82509, 105.8053, 0.8158396, True
-14.28277, 105.0014, 0.6341621, True
-15.0825, 104.4851, 0.8696962, True
-16.03113, 104.1566, 0.7380723, True
-16.89151, 104.5068, 0.7197694, True
-17.69601, 104.2283, 0.5829419, True
-18.1651, 103.539, 0.6845363, True
-18.60551, 102.7655, 0.6956638, True
-19.28471, 102.0474, 0.8812356, True
-20.41866, 101.8488, 1.021172, True
-21.58343, 101.7397, 0.9185452, True
-22.24956, 101.2299, 0.3591614, True
-23.12876, 101.2885, 1.003155, True
-23.77115, 100.6093, 0.4665829, True
-24.46785, 100.4289, 0.572766, True
-25.08495, 99.95663, 0.5814369, True
-26.12492, 100.2858, 1.200231, True
-27.85521, 100.5413, 1.897853, False
-30.1111, 101.0613, 2.332273, False
-31.0573, 99.67106, 0.6311798, True
-32.02807, 99.81439, 0.9314064, True
-32.93751, 99.65514, 0.5151471, True
-33.73302, 99.44917, 0.7283377, True
-34.71901, 99.27651, 0.8736354, True
-35.07499, 98.32388, 0.7603123, True
-36.11402, 97.38791, 1.636554, False
-36.16079, 96.14687, 0.447278, True
-36.18486, 95.5081, 0.4311773, True
-36.69297, 94.87663, 0.7898629, True
-36.97964, 93.87069, 0.9021184, True
-37.83443, 93.21645, 0.8507391, True
-38.40238, 92.5106, 0.5611858, True
-38.36833, 91.70662, 0.6482285, True
-39.2464, 91.32152, 0.8693742, True
-40.34719, 91.03651, 1.004817, True
-41.38187, 90.93962, 0.6735974, True
-42.42609, 91.27016, 1.11697, True
-43.5575, 91.25501, 0.7460597, True
-44.29774, 91.3643, 0.3504691, True
-45.12715, 91.62685, 0.9894639, True
-45.75632, 90.96161, 0.4418162, True
-46.32221, 90.36329, 0.8052641, True
-47.28066, 90.35046, 0.7118092, True
-48.08455, 90.9323, 0.8729153, True
-48.94555, 90.70938, 0.5058534, True
-49.98823, 91.75433, 2.04649, False
-51.19616, 90.66621, 0.8050275, True
-51.56738, 89.67277, 0.9160321, True
-52.65486, 88.97067, 1.272829, True
-53.6901, 88.17831, 0.9345118, True
-54.3579, 87.47224, 0.6091947, True
-55.42476, 87.71819, 1.180472, True
-56.65861, 87.90036, 0.9139851, True
-57.59526, 87.39677, 0.8129082, True
-58.9992, 86.32222, 2.32302, False
-59.19738, 84.64553, 0.6536971, True
-60.13377, 84.04098, 1.17548, True
-61.59268, 83.09908, 1.897614, False
-63.44995, 82.45599, 1.633286, False
-63.72219, 81.09653, 0.7396145, True
-63.22476, 80.48418, 0.4382443, True
-63.6232, 79.89874, 0.578077, True
-64.56322, 79.39335, 1.156467, True
-66.15694, 79.24411, 1.644916, False
-67.09604, 78.39816, 0.482949, True
-67.49171, 77.70322, 0.7164195, True
-68.54029, 77.68919, 0.9809303, True
-69.05211, 76.93716, 0.4384198, True
-69.69269, 76.52358, 0.6865583, True
-70.68907, 75.98788, 1.175958, True
-71.33118, 75.04441, 0.7065386, True
-72.16575, 75.3841, 0.6955603, True
-73.32879, 75.27519, 1.240701, True
-74.08932, 74.47106, 0.5729327, True
-74.77061, 74.17226, 0.5149291, True
-75.01187, 73.52664, 0.463521, True
-75.93787, 73.43993, 0.9965705, True
-76.77534, 72.55444, 1.041014, True
-77.84206, 72.36765, 0.7248825, True
-78.59111, 71.79433, 0.7616523, True
-79.33101, 71.22803, 0.7018486, True
-79.58218, 70.34669, 0.7309949, True
-79.74689, 69.52418, 0.5466926, True
-80.02071, 68.56336, 1.051453, True
-80.91194, 67.98796, 0.6702341, True
-81.3381, 67.07707, 0.9410736, True
