Axon X, Axon Y, Axon D, Axon Dies
0.5786477, -56.02049, 0.6402279, True
2.252004, -56.94377, 2.782104, False
3.111531, -55.2722, 0.5771182, False
3.225237, -54.5442, 0.4965386, False
4.28343, -54.22168, 1.315959, False
4.277128, -52.97765, 0.7721467, False
5.74667, -52.65545, 1.836749, False
7.408335, -51.47958, 1.83452, False
8.254433, -50.33112, 0.6184438, True
8.948536, -50.11957, 0.432805, True
9.480329, -49.95749, 0.2790801, True
10.11392, -50.91077, 1.610179, False
11.64824, -51.3258, 1.168744, False
12.46984, -50.7444, 0.4442753, True
13.02664, -50.52469, 0.3528877, True
13.65773, -50.64225, 0.531015, True
14.33968, -51.50906, 1.274792, False
15.56267, -51.34191, 0.7939237, False
16.61027, -51.28336, 0.9045424, False
17.28389, -50.72075, 0.4507836, False
18.13474, -50.87926, 0.8801951, False
18.98297, -51.1833, 0.5219623, False
19.81784, -51.13665, 0.7503891, False
21.12226, -51.27303, 1.472673, False
22.57463, -50.56097, 1.36238, False
23.42927, -49.57656, 0.84491, False
24.97365, -49.73803, 1.860692, False
26.10095, -48.9403, 0.5013146, False
27.49727, -49.86351, 2.446533, False
29.29519, -49.61778, 0.7827368, False
30.03901, -49.09143, 0.6396884, False
30.63953, -48.39972, 0.7923524, False
30.50465, -47.59006, 0.4492786, False
31.21177, -45.8937, 2.826405, False
30.18738, -44.27805, 0.5996603, True
30.72994, -43.40286, 1.05979, True
31.75466, -42.79439, 0.9237261, True
32.19029, -41.74934, 0.9407068, True
32.18496, -40.69812, 0.7617585, True
33.12705, -40.41099, 0.8079748, True
34.11553, -40.19427, 0.8159524, True
35.22334, -40.92672, 1.440138, False
36.45271, -40.55203, 0.7302686, False
37.2468, -39.88881, 0.9389771, False
38.3629, -39.4484, 1.060736, False
39.61235, -38.95538, 1.225669, False
40.36497, -37.74134, 1.231124, False
41.4805, -36.45642, 1.772057, False
41.47245, -34.86747, 1.005884, False
40.96066, -34.18732, 0.2965295, False
41.76585, -33.61753, 1.276277, False
41.86344, -32.31761, 0.9308678, False
42.34789, -31.53616, 0.5080006, False
44.13401, -32.1764, 2.886805, False
46.13609, -31.19483, 1.172688, False
47.26271, -30.25387, 1.363078, False
47.50445, -28.70614, 1.369912, False
46.69892, -27.79707, 0.6593246, False
48.64456, -27.20408, 2.008682, False
49.85572, -25.80902, 1.286228, False
50.03717, -24.6473, 0.6653746, False
51.03231, -24.25463, 1.074258, False
51.45433, -22.95923, 1.250558, False
50.62932, -22.02818, 0.8374103, False
50.80618, -20.89587, 1.054662, False
50.6475, -19.94335, 0.4766221, False
51.67998, -19.43716, 1.423155, False
52.09365, -18.16738, 0.8477739, False
51.59571, -17.38204, 0.6120067, False
50.85987, -16.87243, 0.7781488, False
50.1993, -16.55683, 0.2860357, False
49.82264, -16.13177, 0.4498272, False
49.89304, -15.19405, 1.030891, False
50.28194, -14.00034, 1.080032, False
51.61107, -13.59525, 1.298951, False
52.50624, -12.38017, 1.319496, False
52.14437, -11.30645, 0.5466331, False
51.80347, -10.76879, 0.3266105, False
52.51666, -10.17313, 1.131832, False
52.79589, -9.006529, 0.8672755, False
52.91425, -7.430063, 1.894529, False
52.14372, -5.968184, 1.0105, False
52.71831, -4.850745, 1.102524, False
52.88602, -3.776996, 0.6710112, False
52.47115, -3.122675, 0.4785071, False
52.46736, -2.37425, 0.6183635, False
52.31928, -1.485362, 0.7839103, False
52.84856, -0.2156384, 1.567332, False
51.65351, 0.3553196, 0.6815475, False
51.32596, 1.327195, 0.9696293, False
50.73333, 2.261876, 0.8438205, False
51.20738, 3.183803, 0.8295142, False
51.8196, 4.171366, 1.094359, False
52.62383, 5.097714, 0.9591348, False
53.84669, 4.869909, 1.128657, False
54.97862, 5.8153, 1.420937, False
54.49962, 6.932398, 0.6099864, False
54.88992, 7.561982, 0.4715122, False
55.77011, 7.993516, 1.089054, False
55.84111, 8.939191, 0.4076186, False
55.62509, 9.580138, 0.5451221, False
56.25121, 10.59011, 1.431489, False
56.45374, 11.88685, 0.7934369, False
56.19342, 12.92772, 0.9524107, False
55.43184, 13.21935, 0.2786272, False
55.75723, 13.85216, 0.7445016, False
55.35295, 14.48976, 0.3654225, False
55.23244, 14.97162, 0.2279704, False
55.77497, 15.00194, 0.458784, False
57.36529, 15.35061, 2.397396, False
56.44744, 16.79821, 0.6307316, False
55.54049, 18.91336, 3.572056, False
53.43184, 19.92081, 0.7018425, False
52.9305, 20.71152, 0.7706695, False
52.8084, 21.44446, 0.3154047, False
52.98172, 21.97647, 0.4036734, False
52.76239, 22.62724, 0.569801, False
53.62969, 23.05246, 0.9620529, False
54.23252, 24.49864, 1.771538, False
52.99193, 25.35781, 0.8465685, False
51.91327, 25.77086, 1.063516, False
51.76003, 27.56796, 2.143715, False
50.54304, 29.18528, 1.504384, False
49.14357, 29.59635, 1.012804, False
48.5511, 30.72042, 1.128505, False
48.36843, 32.86253, 2.771256, False
46.55971, 33.09109, 0.4749623, False
45.93919, 33.3287, 0.4539587, False
46.23266, 35.20765, 2.949507, False
43.50402, 36.00916, 2.338325, False
41.90066, 37.81861, 2.096917, False
40.5767, 38.32559, 0.3385078, False
40.56922, 39.80175, 2.013836, False
39.27417, 40.69864, 0.736758, False
38.84409, 41.37694, 0.4695613, False
38.7206, 42.11826, 0.6335024, False
38.84142, 42.89181, 0.5323552, False
39.202, 43.59306, 0.6446963, False
39.8374, 44.618, 1.367145, False
39.38021, 45.68423, 0.5530893, False
39.10401, 46.50376, 0.7765518, False
38.77402, 47.82322, 1.543639, False
37.63683, 48.36653, 0.5769826, False
36.96201, 49.12809, 1.058055, False
35.98156, 48.76539, 0.6327214, False
35.20157, 48.23825, 0.8500967, False
34.1882, 48.20348, 0.7778384, False
33.71289, 48.95312, 0.5974262, False
33.87216, 49.97283, 1.066725, False
33.05861, 51.054, 1.239409, False
32.11198, 50.86771, 0.290163, False
31.30803, 51.10386, 0.9856635, False
30.20515, 51.86766, 1.297436, False
28.81689, 51.82002, 1.080715, False
28.16741, 52.84436, 0.945054, False
28.84672, 54.16544, 1.625957, False
28.1495, 55.48822, 0.9646007, False
28.14016, 57.3321, 2.323209, False
26.56312, 58.08556, 0.7723704, False
25.60826, 58.20622, 0.752546, False
23.92928, 58.283, 2.208915, False
21.74916, 58.92338, 1.935527, False
20.49202, 58.56961, 0.2764256, False
19.89798, 58.64468, 0.5210949, False
19.2911, 58.23453, 0.5438624, False
19.07492, 57.61645, 0.365725, False
18.06069, 56.49779, 2.254245, False
17.27948, 55.05569, 0.6259618, True
16.13472, 56.15624, 1.349997, False
14.64515, 57.18784, 1.87382, False
12.68566, 57.93819, 1.922669, False
11.31534, 56.84287, 1.185891, False
10.57776, 55.70837, 1.120496, False
10.41525, 54.79699, 0.3310086, False
9.278732, 55.72683, 1.205838, False
9.161055, 57.10684, 1.164197, False
8.453994, 57.90479, 0.568082, False
7.848919, 58.4865, 0.7106095, False
7.05879, 58.78906, 0.581547, False
6.114746, 58.98603, 0.9472018, False
4.620028, 58.69188, 1.69957, False
4.250426, 57.28246, 0.8145941, False
4.308492, 56.36994, 0.6141349, False
2.911804, 56.7802, 1.697256, False
1.687802, 56.08858, 0.7145095, True
1.14886, 55.38908, 0.6515715, True
1.202485, 54.54636, 0.6372856, True
0.09254658, 54.50827, 1.183897, True
-0.960031, 54.21207, 0.6030223, True
-1.951242, 54.33732, 0.9951651, True
-2.920833, 54.226, 0.5567541, True
-4.020743, 53.81912, 1.38876, True
-4.440831, 52.61805, 0.7560677, True
-5.021968, 51.97707, 0.5743335, True
-5.892802, 51.94719, 0.7683599, True
-6.94087, 52.44792, 1.154725, True
-7.813426, 52.70422, 0.2641149, True
-8.453886, 53.14777, 0.8939952, True
-8.957291, 52.49439, 0.3556341, True
-9.676378, 52.35288, 0.7101242, True
-10.54093, 52.68394, 0.7414269, True
-12.11774, 52.75605, 2.015486, False
-13.09555, 51.25204, 1.172366, True
-14.36225, 50.78345, 1.128819, True
-15.30594, 51.06065, 0.4383004, True
-15.83945, 51.90208, 1.154321, True
-16.73788, 51.64926, 0.3123277, True
-17.52909, 51.68544, 0.8717393, True
-18.38235, 50.88362, 1.070032, True
-18.32124, 49.92328, 0.4545284, True
-18.96001, 49.49158, 0.6874103, True
-19.81586, 49.008, 0.8786172, True
-20.59394, 48.56835, 0.5087802, True
-21.52387, 48.8415, 1.029667, True
-21.93294, 48.08638, 0.287935, True
-22.62449, 48.28952, 0.7536175, True
-23.37038, 47.46682, 1.067357, True
-24.29891, 47.03612, 0.5797598, True
-24.98203, 47.69286, 0.9154359, True
-26.21157, 48.05402, 1.247532, True
-27.33284, 47.29622, 1.059135, True
-27.50575, 46.32652, 0.5108736, True
-27.4068, 45.64192, 0.4725443, True
-28.24214, 45.25445, 0.9691054, True
-28.81783, 44.61947, 0.3450918, True
-29.51158, 44.6512, 0.6438463, True
-30.36441, 44.33571, 0.7747814, True
-30.77514, 43.40717, 0.8558786, True
-31.04423, 41.89808, 1.809919, False
-31.19645, 40.32489, 0.9511517, True
-32.19265, 39.86279, 0.8451608, True
-33.08372, 39.61204, 0.6062032, True
-33.78735, 38.83596, 1.088928, True
-34.33134, 37.99922, 0.5071381, True
-35.5289, 37.76355, 1.533912, False
-36.62692, 36.88589, 0.8774397, True
-36.88053, 35.91877, 0.7221929, True
-36.72577, 34.84805, 1.041499, True
-37.53882, 34.08402, 0.7899141, True
-38.01891, 33.34558, 0.5716609, True
-38.79654, 32.82003, 0.9054903, True
-39.66878, 32.85991, 0.4408088, True
-40.39624, 32.77639, 0.6236726, True
-41.1198, 32.19805, 0.8289137, True
-41.84238, 31.40106, 0.9226559, True
-42.28975, 30.38968, 0.8891506, True
-42.99327, 29.82736, 0.5121245, True
-44.65985, 29.90356, 2.42451, False
-43.94182, 28.12425, 1.012947, True
-44.29567, 26.77491, 1.376985, True
-44.13167, 25.64034, 0.5157422, True
-44.92308, 25.27324, 0.8290547, True
-45.28877, 24.44652, 0.5789255, True
-45.3097, 23.17483, 1.564796, True
-45.21857, 21.74272, 0.9052169, True
-44.77943, 21.016, 0.3929752, True
-44.91981, 20.48068, 0.3138719, True
-45.04982, 19.75154, 0.7674002, True
-45.64948, 18.97324, 0.7976238, True
-47.54119, 19.52891, 2.745647, False
-47.74279, 17.44537, 1.040896, True
-48.25204, 16.50531, 0.6973656, True
-48.35245, 15.46751, 0.987928, True
-47.52947, 14.87095, 0.6449891, True
-47.15076, 14.11337, 0.6489311, True
-46.87018, 13.2176, 0.8284487, True
-47.07765, 12.42644, 0.4073608, True
-47.9881, 12.24727, 1.048462, True
-47.92104, 11.19334, 0.6636578, True
-48.00697, 10.30519, 0.7209397, True
-48.75148, 10.02978, 0.466699, True
-49.46968, 9.544396, 0.8669865, True
-49.28067, 8.713023, 0.4381899, True
-49.69015, 8.181548, 0.5036622, True
-49.95171, 7.184109, 1.158667, True
-49.55931, 5.931346, 1.066896, True
-48.66336, 5.565969, 0.4682682, True
-48.32093, 4.880937, 0.6634383, True
-49.02909, 4.215469, 0.8801159, True
-49.27163, 3.290596, 0.6321737, True
-50.19334, 3.10921, 0.846608, True
-51.03053, 2.022602, 1.496826, True
-50.67956, 0.4788498, 1.269466, True
-51.00248, -0.7525569, 0.8766207, True
-50.75139, -1.554157, 0.4033884, True
-50.65362, -2.230571, 0.5634975, True
-51.69597, -2.61616, 1.25926, True
-52.18092, -4.465471, 2.16442, False
-51.43306, -6.318722, 1.432496, True
-50.96836, -7.470286, 0.6510882, True
-51.14504, -8.461112, 0.9618214, True
-50.48307, -9.381405, 0.905454, True
-50.1536, -10.43326, 0.8990406, True
-49.34413, -10.84162, 0.5142378, True
-49.64758, -11.70922, 0.9240372, True
-49.10272, -12.6109, 0.7829978, True
-48.64789, -13.36358, 0.5758744, True
-47.84984, -13.5481, 0.6623423, True
-47.25103, -13.16192, 0.3627405, True
-46.99431, -13.67546, 0.3855247, True
-46.54161, -14.12982, 0.4972539, True
-46.6269, -15.0113, 0.8739442, True
-46.87185, -15.94535, 0.6573108, True
-46.40693, -16.87539, 1.022227, True
-45.9924, -17.90262, 0.7931983, True
-45.25525, -18.53268, 0.7462715, True
-45.61894, -19.20405, 0.3808207, True
-45.93256, -19.68645, 0.3699474, True
-46.24224, -20.57183, 1.105999, True
-45.28083, -21.70504, 1.466197, True
-44.04026, -22.33088, 0.9127796, True
-42.92028, -22.78762, 1.106287, True
-42.00879, -22.29816, 0.5629134, True
-41.52932, -22.96473, 0.679276, True
-40.88234, -23.8642, 1.136696, True
-40.90123, -25.01207, 0.7593583, True
-40.78656, -25.80538, 0.4437339, True
-40.91106, -26.50356, 0.5746489, True
-40.92258, -27.2036, 0.4256304, True
-41.33532, -27.9655, 0.9073877, True
-40.77254, -28.62885, 0.4324511, True
-40.62833, -29.62651, 1.183606, True
-39.46547, -30.10074, 0.928083, True
-38.79081, -30.67739, 0.4469435, True
-38.71187, -31.918, 1.639308, False
-37.99617, -33.10241, 0.7283968, True
-37.72555, -34.97466, 2.655028, False
-35.94841, -34.80929, 0.5146013, True
-35.19944, -34.61582, 0.6325201, True
-35.12668, -35.75923, 1.258934, False
-34.849, -36.9806, 0.8461374, True
-34.15718, -37.57191, 0.5740473, True
-33.36197, -37.89621, 0.7435389, True
-32.52211, -37.60592, 0.6336996, True
-31.59075, -37.66861, 0.8332312, True
-30.4042, -37.84457, 1.165827, True
-29.24944, -37.54628, 0.8195071, True
-28.18661, -37.88348, 1.010573, True
-27.2903, -38.78308, 1.129239, True
-25.85517, -38.64954, 1.353421, True
-24.77784, -38.54929, 0.4105418, True
-24.13119, -38.94329, 0.7039061, True
-23.4152, -39.04946, 0.3437414, True
-23.4255, -39.67515, 0.5078022, True
-22.75456, -40.1615, 0.749533, True
-22.1257, -40.79266, 0.6324186, True
-22.07244, -41.62968, 0.6449907, True
-21.42195, -42.1012, 0.5618374, True
-21.50271, -42.93587, 0.71529, True
-21.00484, -43.62804, 0.5899573, True
-20.21918, -43.94844, 0.706995, True
-19.29475, -45.23363, 2.059274, False
-17.8021, -44.84806, 0.624008, True
-17.02621, -45.41049, 0.8925803, True
-17.04441, -46.51596, 0.91866, True
-17.73311, -47.40984, 0.9381796, True
-17.48982, -48.47993, 0.8566203, True
-17.04153, -49.10317, 0.2788217, True
-16.92161, -49.63065, 0.4030675, True
-16.68224, -50.68352, 1.356398, True
-15.84697, -51.66805, 0.8258328, True
-15.07204, -51.72021, 0.3275207, True
-14.23173, -51.70947, 0.9532407, True
-13.30749, -51.39001, 0.6025593, True
-11.86102, -52.84179, 3.096179, False
-9.326459, -52.80938, 1.573366, False
-7.931944, -53.01618, 0.8461626, False
-8.06649, -54.40673, 1.547923, False
-6.881444, -54.89001, 0.6116821, True
-5.958326, -55.26647, 0.9821757, True
-5.090094, -54.70652, 0.6840893, True
-4.018499, -55.14354, 1.230469, True
-2.954447, -55.38956, 0.5537794, True
-2.565643, -56.35305, 1.124174, True
-1.575196, -57.071, 0.9224097, True
-0.4448081, -57.05655, 0.9385513, True
0.2953752, -58.53726, 1.972259, False
1.850456, -58.89681, 0.8199543, False
2.652426, -58.61961, 0.4770966, False
3.577284, -58.4582, 1.00058, False
4.769042, -57.19926, 2.066525, False
5.476401, -55.30845, 1.571065, False
6.770104, -54.14415, 1.509891, False
7.811762, -53.04377, 1.120539, True
8.461692, -52.23676, 0.5518405, True
8.738426, -51.49703, 0.6277517, True
9.397596, -51.89866, 0.5160265, True
10.25954, -52.3335, 1.014814, True
11.68823, -52.91613, 1.671036, False
12.50656, -51.90002, 0.5382926, False
13.74856, -53.36396, 2.301355, False
15.34585, -52.33384, 1.099957, False
16.65522, -52.528, 1.147413, False
17.62534, -51.78621, 0.895041, False
18.62424, -51.85346, 0.7072676, False
19.53595, -51.98866, 0.7360904, False
20.61364, -52.9098, 1.699348, False
21.94927, -52.32485, 0.8168561, False
22.77152, -51.79456, 0.7399747, False
23.83776, -51.32759, 1.188058, False
24.95218, -51.1331, 0.6744673, False
25.69714, -50.8756, 0.50196, False
26.43218, -51.17536, 0.6856613, False
27.4887, -52.0784, 1.694057, False
28.75292, -51.26307, 0.914592, False
29.86527, -50.66576, 1.21058, False
30.64094, -49.70261, 0.8627319, False
30.7285, -48.96392, 0.2249742, False
31.58796, -48.81392, 1.119937, False
31.17349, -47.93816, 0.4178376, False
32.72081, -47.79417, 1.690166, False
33.11415, -46.41582, 0.776601, False
33.54985, -44.88904, 1.998863, False
32.11643, -43.97279, 1.003615, True
32.52679, -43.09656, 0.5315037, True
33.65557, -42.23346, 1.910395, False
34.9763, -42.00295, 0.3709821, False
35.89851, -42.21618, 1.122098, False
37.03883, -41.48076, 1.191701, False
38.52735, -40.96626, 1.558166, False
39.19405, -39.98752, 0.4103083, False
40.14751, -40.12891, 1.117447, False
40.85027, -39.09724, 0.9791141, False
41.16328, -38.26052, 0.407595, False
41.59112, -37.72927, 0.5566174, False
42.34538, -37.53444, 0.6014187, False
42.80971, -36.85279, 0.6481065, False
42.77449, -36.01516, 0.6286404, False
42.28183, -35.57537, 0.292157, False
42.18825, -35.1185, 0.2405744, False
42.81343, -34.45807, 1.178244, False
44.44302, -34.69972, 1.716558, False
45.60703, -33.65214, 1.015453, False
46.24923, -32.52526, 1.178599, False
47.18015, -31.68746, 0.9261998, False
48.48345, -31.23698, 1.431725, False
48.53715, -29.82358, 0.9971163, False
48.93172, -28.76886, 0.8550914, False
49.9767, -28.31121, 1.026508, False
50.41038, -27.15196, 1.048909, False
51.46242, -26.04062, 1.611728, False
52.06299, -24.75822, 0.8203953, False
52.85109, -23.60129, 1.579319, False
52.51473, -21.9591, 1.373243, False
51.81184, -20.93617, 0.7090257, False
52.17794, -20.29377, 0.3697736, False
53.31855, -19.79424, 1.720623, False
52.84622, -18.54708, 0.5465748, False
52.94958, -17.67508, 0.8096383, False
52.29101, -16.53027, 1.431802, False
51.02826, -15.72312, 1.165555, False
51.97556, -14.87057, 0.9833271, False
53.15898, -13.96569, 1.596134, False
53.62709, -12.71439, 0.6758652, False
53.43055, -12.03609, 0.3365392, False
53.12988, -11.24218, 0.9613333, False
53.55871, -10.32651, 0.6608843, False
53.74592, -9.393282, 0.8427589, False
54.13067, -8.364823, 0.9533832, False
54.32901, -7.376151, 0.6633562, False
54.10415, -6.278319, 1.177891, False
54.04459, -4.861891, 1.257469, False
53.87723, -3.497179, 1.092404, False
53.03182, -3.130999, 0.3501994, False
53.15667, -2.508648, 0.519301, False
53.26296, -1.611871, 0.8868078, False
53.93859, -0.8981574, 0.678759, False
54.53125, 0.3673463, 1.716057, False
53.2234, 1.203336, 0.988373, False
52.38733, 0.8584226, 0.4204626, False
52.3486, 1.779374, 0.8230671, False
51.57119, 2.2763, 0.6222572, False
51.94064, 2.924579, 0.4700677, False
52.44775, 3.460277, 0.6052437, False
52.76288, 4.13316, 0.4807924, False
53.58698, 3.631038, 1.049251, False
55.05298, 3.886897, 1.527068, False
56.28553, 4.996166, 1.389358, False
56.22139, 6.521708, 1.264423, False
56.59628, 7.523813, 0.4754432, False
56.8158, 8.29306, 0.7244692, False
56.4248, 8.972727, 0.4437412, False
57.43223, 9.5137, 1.443235, False
57.38097, 10.73284, 0.5971972, False
57.27763, 11.57547, 0.7006975, False
57.11521, 12.36844, 0.5181578, False
56.87276, 12.88073, 0.2153693, False
56.89891, 13.56893, 0.762023, False
58.07544, 13.58397, 1.191226, False
60.01606, 14.62605, 2.814194, False
58.96424, 16.45444, 1.004485, False
58.0455, 16.76784, 0.5369605, False
58.32612, 18.16669, 1.916473, False
57.77713, 19.61628, 0.7836708, False
57.45338, 21.19687, 2.043125, False
56.0147, 20.97757, 0.4674779, False
54.99598, 21.41882, 1.352892, False
55.18583, 23.02058, 1.473052, False
55.82583, 24.38716, 1.145003, False
55.40253, 25.84806, 1.496965, False
53.81451, 26.25142, 1.379936, False
53.53399, 27.62099, 1.016077, False
52.99047, 28.5658, 0.7638993, False
52.20302, 29.16287, 0.8125294, False
51.59896, 30.04197, 0.9207382, False
50.57404, 30.4859, 0.9131237, False
49.96417, 31.54605, 1.132979, False
50.17024, 32.5733, 0.5624478, False
50.2043, 33.46953, 0.8313057, False
49.66611, 34.60669, 1.284856, False
48.3978, 34.82276, 0.8883205, False
48.24451, 36.07272, 1.23032, False
47.30944, 36.90743, 0.8765568, False
45.86186, 38.00503, 2.356743, False
43.94587, 37.86826, 1.084994, False
43.40938, 39.71979, 2.370386, False
41.9523, 40.82459, 0.8867484, False
40.91505, 41.61107, 1.316661, False
39.61315, 41.62245, 0.887242, False
41.34057, 43.44724, 2.138227, False
40.90477, 44.95127, 0.5935771, False
40.46643, 45.87747, 1.055794, False
40.04248, 46.99689, 0.9382198, False
40.08101, 48.0111, 0.6916665, False
39.62699, 48.80034, 0.7293679, False
38.5585, 49.36854, 1.290973, False
37.55278, 50.0114, 0.6962952, False
36.24833, 50.45638, 1.660204, False
35.904, 49.34129, 0.2738818, False
35.35262, 49.11382, 0.5190502, False
34.7857, 51.88164, 2.13153, False
33.19829, 52.28485, 0.7441057, False
32.33625, 51.92922, 0.7209258, False
31.39844, 52.33542, 0.9230859, False
30.58415, 53.06232, 0.8599782, False
30.52819, 54.3931, 1.403952, False
29.62726, 55.70425, 1.377727, False
30.01923, 57.0778, 1.079053, False
29.62201, 58.12666, 0.7640558, False
28.97783, 58.7017, 0.5629532, False
28.20317, 58.96595, 0.674019, False
27.37344, 58.77056, 0.6308387, False
26.64856, 58.83506, 0.4246403, False
25.86696, 59.10168, 0.8270066, False
24.99706, 59.65772, 0.8378493, False
24.03239, 59.98679, 0.8006714, False
23.13643, 59.69853, 0.6817119, False
22.45982, 60.13102, 0.5243295, False
21.70219, 60.38947, 0.6766744, False
21.11256, 60.02693, 0.3076643, False
20.26935, 59.75564, 1.063886, False
19.33936, 59.18383, 0.7195481, False
18.19689, 58.60166, 1.44494, False
16.72317, 57.99368, 1.343465, False
15.23695, 59.32039, 2.241009, False
13.25321, 59.65834, 1.383648, False
12.22134, 59.23265, 0.4488125, False
11.65955, 58.82195, 0.5429906, False
10.86025, 58.13314, 1.167314, False
9.711672, 58.05115, 0.7356827, False
8.950858, 58.38069, 0.5225499, False
8.496895, 59.16982, 0.8982338, False
7.402643, 59.64378, 1.086744, False
6.34531, 59.91235, 0.6950717, False
5.224235, 60.19711, 1.218277, False
4.2335, 59.87836, 0.4632181, True
3.380168, 59.52632, 0.9829724, True
3.398961, 58.60992, 0.4502123, True
2.681048, 58.1685, 0.8353114, False
1.675128, 57.65591, 1.022671, False
0.07806599, 56.67394, 2.326932, False
-0.684628, 55.13263, 0.7124502, True
-1.458586, 55.01465, 0.4533468, True
-2.332057, 55.47915, 1.125243, True
-3.948367, 55.49327, 1.7075, False
-5.020382, 54.56945, 0.7228042, True
-5.225554, 53.6498, 0.7617185, True
-6.451582, 53.75888, 1.300026, True
-7.861534, 54.36959, 1.373035, True
-8.995002, 53.90198, 0.679233, True
-10.17642, 53.81764, 1.289627, True
-11.41844, 54.13312, 0.8732754, True
-13.28353, 55.12494, 2.951536, False
-13.5717, 53.07259, 0.793409, True
-13.95647, 52.10787, 0.8838448, True
-14.91325, 52.52229, 0.8015043, True
-15.75996, 53.06351, 0.8083074, True
-16.71081, 52.67124, 0.8488762, True
-17.79212, 52.68069, 0.9138106, True
-18.71353, 52.00706, 0.9689672, True
-19.4416, 51.14181, 0.8926687, True
-20.39161, 50.18055, 1.410327, True
-20.45109, 49.18209, 0.1901463, True
-21.70755, 49.98522, 0.9922788, True
-22.54359, 49.26476, 0.8150066, True
-23.5448, 48.75457, 1.032397, True
-24.71824, 48.76482, 0.9145722, True
-25.67221, 49.00713, 0.6539615, True
-26.68903, 49.26541, 1.044259, True
-27.19338, 48.42309, 0.5192806, True
-28.08544, 48.21302, 0.9136364, True
-28.40782, 47.169, 0.871687, True
-28.06995, 46.41346, 0.3836209, True
-28.69676, 46.09406, 0.623361, True
-29.15536, 45.451, 0.5563018, True
-29.78613, 45.24807, 0.3689292, True
-30.76433, 45.41471, 1.215642, True
-31.30679, 44.31846, 0.8306024, True
-31.66288, 43.42564, 0.6918336, True
-32.09416, 42.70535, 0.5872303, True
-32.39233, 41.95774, 0.6225128, True
-32.17032, 41.12489, 0.7013578, True
-32.79419, 40.49364, 0.6736928, True
-33.57877, 40.16997, 0.6237324, True
-34.91412, 39.85551, 1.720017, False
-36.21866, 39.0534, 0.9428058, True
-36.92652, 38.06084, 1.095415, True
-37.37008, 37.16447, 0.5048149, True
-37.75981, 36.37687, 0.8526895, True
-37.60828, 35.54653, 0.4354172, True
-38.08341, 34.8803, 0.8011732, True
-38.82745, 33.99607, 1.11007, True
-40.49914, 34.14481, 1.846521, False
-41.43274, 33.0353, 0.6535546, True
-42.05971, 32.40091, 0.7303032, True
-42.56414, 31.80144, 0.4366375, True
-43.08559, 31.07026, 0.9595074, True
-43.97718, 31.3744, 0.524551, True
-44.90146, 31.77474, 1.089973, True
-45.96208, 31.23428, 0.8908012, True
-46.23011, 30.3663, 0.526039, True
-46.34984, 29.51356, 0.7961785, True
-45.86936, 28.63511, 0.8063524, True
-45.32762, 27.64467, 1.051481, True
-45.38651, 26.65613, 0.5291067, True
-46.31507, 25.71658, 1.712852, False
-46.54762, 24.06039, 1.232006, True
-46.52547, 22.98037, 0.5284923, True
-46.13887, 22.27357, 0.6827452, True
-46.04858, 21.37821, 0.717072, True
-47.03497, 21.46597, 0.8634994, True
-49.04622, 22.15205, 2.986612, False
-49.32219, 20.18664, 0.5827713, True
-49.4408, 19.34188, 0.7233294, True
-49.08141, 18.53821, 0.6374044, True
-48.78011, 17.68781, 0.7669837, True
-49.15598, 16.74539, 0.8622387, True
-49.39506, 15.67377, 0.9336891, True
-49.00797, 14.58127, 0.9844076, True
-48.11671, 13.75052, 1.052386, True
-49.16753, 12.84498, 1.321946, True
-48.84864, 11.6487, 0.7541552, True
-49.2353, 10.67923, 0.9333147, True
-50.26073, 10.2562, 0.8851979, True
-50.41002, 9.192947, 0.8621599, True
-50.74957, 8.093332, 1.039533, True
-51.09011, 6.990535, 0.8688216, True
-50.71965, 5.944965, 0.9496967, True
-50.13652, 4.878867, 1.080613, True
-49.81951, 3.984133, 0.4178575, True
-50.54724, 3.932182, 0.6413137, True
-51.28444, 3.296893, 0.9050253, True
-52.24001, 2.709352, 0.938462, True
-52.30748, 1.576767, 0.9307225, True
-51.61319, 1.111635, 0.3406558, True
-51.9286, 0.3208221, 0.9621258, True
-52.09781, -0.8842362, 1.071633, True
-52.59922, -1.897542, 0.7895269, True
-52.64697, -2.698981, 0.4161906, True
-54.2833, -3.084308, 2.545989, False
-53.92762, -5.03327, 1.016311, True
-53.09421, -5.810099, 0.8623175, True
-52.63323, -6.840939, 0.9961168, True
-51.80425, -7.304928, 0.5038749, True
-52.10955, -8.070388, 0.7443177, True
-52.01227, -9.035003, 0.7946975, True
-51.4582, -9.879735, 0.8257592, True
-51.0488, -10.79524, 0.779996, True
-50.91978, -12.07463, 1.39177, True
-49.92495, -12.86323, 0.7471904, True
-49.33496, -13.19345, 0.2050249, True
-49.26917, -13.84594, 0.7065689, True
-48.61766, -13.91807, 0.2044044, True
-48.00797, -14.40137, 0.9516202, True
-47.71524, -15.49952, 0.9213747, True
-47.59585, -16.6834, 1.058386, True
-47.05368, -17.89579, 1.197812, True
-46.27879, -18.61808, 0.5208239, True
-46.51488, -19.38264, 0.6795495, True
-47.06776, -20.0397, 0.6378888, True
-47.17514, -20.80447, 0.506658, True
-46.7457, -21.4592, 0.659344, True
-46.40535, -22.22029, 0.6081248, True
-45.84503, -22.66446, 0.4218815, True
-44.92957, -23.39014, 1.514517, True
-43.6744, -23.42813, 0.5969718, True
-42.85911, -23.8023, 0.797128, True
