Axon X, Axon Y, Axon D, Axon Dies
-3.67203, -113.4799, 1.151361, True
-2.786298, -114.0673, 0.574269, True
-2.520605, -114.8059, 0.5956215, True
-1.866802, -115.6393, 1.122784, True
-0.7644902, -115.3052, 0.7808539, True
-0.01918328, -115.8903, 0.7142576, True
0.7413349, -116.2351, 0.5557759, True
1.394581, -116.5967, 0.5375635, True
2.379336, -116.7012, 1.042995, True
3.616969, -116.8325, 1.046156, True
4.384933, -115.9509, 0.8921712, True
5.184762, -115.5604, 0.4879954, True
6.252871, -115.851, 1.325882, True
7.535987, -115.8839, 0.841197, True
8.584602, -115.5662, 0.9502248, True
9.208375, -114.9562, 0.3945993, True
10.14735, -114.4007, 1.387361, True
11.55419, -115.0385, 1.301957, True
12.47555, -116.037, 1.015322, True
13.76933, -116.5029, 1.334885, False
14.83343, -116.4451, 0.396437, True
16.24252, -117.3796, 2.585192, False
18.00966, -116.995, 0.6318089, True
18.70042, -116.5079, 0.6586574, True
19.58933, -116.1588, 0.8513824, True
20.93091, -115.8668, 1.494568, True
21.29419, -114.7584, 0.438361, True
23.15294, -115.601, 2.443312, False
23.27627, -113.9971, 0.3739792, True
25.25405, -114.7093, 1.830219, False
26.68287, -114.5163, 0.6533648, True
27.67684, -114.7867, 1.006846, True
29.04743, -115.2802, 1.50665, False
30.43251, -115.0931, 0.8886594, True
32.06482, -115.8331, 2.295771, False
32.43395, -114.3029, 0.4523244, False
34.3498, -115.3636, 2.127352, False
35.6164, -114.1251, 1.015606, False
35.97674, -112.6314, 1.657521, False
36.74951, -111.5862, 0.5421956, False
37.96066, -111.3226, 1.536802, False
39.11076, -110.761, 0.6229497, False
40.13874, -110.3573, 1.185893, False
40.41148, -109.2267, 0.7401933, False
41.53456, -109.075, 1.126367, False
42.57896, -109.6532, 0.861177, False
43.40781, -111.1515, 2.163448, False
44.96861, -112.1866, 1.18223, False
45.91206, -111.8161, 0.445006, False
46.79626, -111.6236, 0.9647685, False
47.9222, -110.8296, 1.390716, False
48.87538, -110.3642, 0.3307719, False
49.78143, -110.2418, 1.097782, False
49.7093, -109.3773, 0.2372515, False
50.78513, -108.4818, 2.16228, False
53.04847, -107.9893, 2.070354, False
53.41278, -106.4791, 0.6366269, False
54.219, -105.9105, 0.9364153, False
55.06999, -105.4071, 0.6411082, False
55.83387, -105.1071, 0.6002448, False
56.54225, -104.9529, 0.4496824, False
57.51585, -104.5705, 1.242302, False
58.31401, -103.6543, 0.7879802, False
59.49664, -104.5828, 1.819117, False
60.90377, -104.8471, 0.6443509, False
61.76321, -104.8003, 0.6770782, False
62.71894, -105.0604, 0.9038589, False
63.79824, -105.1749, 0.8668494, False
64.51289, -104.6709, 0.4820993, False
64.89915, -104.0502, 0.580029, False
65.75475, -102.893, 1.898318, False
65.62377, -101.323, 0.8525956, False
66.39229, -100.2835, 1.332817, False
67.44134, -100.3105, 0.3659804, False
68.02922, -100.1825, 0.4372976, False
68.69027, -99.63228, 0.8828958, False
69.45061, -99.18246, 0.4839694, False
70.14229, -99.20024, 0.4998379, False
71.05657, -99.07672, 0.9453448, False
71.4488, -98.14039, 0.6849844, False
72.58488, -98.54948, 1.330007, False
73.92318, -98.9136, 1.043886, False
75.20475, -98.41026, 1.309849, False
76.5629, -97.7471, 1.312957, False
77.81794, -96.86205, 1.358484, False
78.24471, -95.09295, 1.881219, False
77.49764, -93.90966, 0.5175561, False
77.36245, -93.08872, 0.7464352, False
78.23836, -92.82327, 0.6840578, False
79.57011, -92.41968, 1.699074, False
80.33697, -90.93465, 1.243597, False
81.21429, -89.52486, 1.677386, False
80.81823, -88.34235, 0.4167665, False
81.84506, -88.03116, 1.329141, False
83.33002, -87.58114, 1.374151, False
83.91503, -86.64107, 0.4403236, False
84.28673, -85.92127, 0.779883, False
85.81216, -85.17643, 2.215238, False
84.6831, -83.89721, 0.7971929, False
84.50625, -82.82335, 0.9794538, False
85.20036, -81.47918, 1.646155, False
85.90886, -80.10717, 1.042133, False
86.24289, -79.08797, 0.7029603, False
86.80453, -78.44324, 0.607126, False
87.79802, -78.30903, 0.9979103, False
89.36639, -78.73575, 1.852851, False
91.18031, -77.66264, 1.962289, False
92.53019, -76.86406, 0.7745377, False
93.30091, -76.56136, 0.481523, False
93.85214, -75.92857, 0.7968882, False
94.4445, -74.97669, 1.045413, False
95.3557, -74.53177, 0.5826231, False
96.40499, -74.11965, 1.272024, False
98.35065, -73.69626, 2.310362, False
99.50788, -72.13104, 1.182752, False
99.97444, -71.22755, 0.4509525, False
100.7246, -70.86124, 0.8187387, False
101.5146, -70.20369, 0.8368847, False
102.472, -69.63728, 0.9879922, False
103.2856, -68.96003, 0.7291933, False
103.7634, -68.31383, 0.4780796, False
104.8646, -68.0742, 1.3758, False
106.017, -68.83848, 0.9898378, False
107.1825, -68.68102, 0.9624152, False
107.37, -67.90381, 0.236588, False
107.819, -67.53008, 0.5317407, False
108.4934, -67.20078, 0.5692585, False
109.2367, -66.47399, 1.10987, False
109.0963, -65.62147, 0.2181443, False
109.5024, -64.83504, 1.152041, False
110.2681, -63.79934, 1.024011, False
110.4535, -62.62598, 0.9518384, False
110.9283, -61.49252, 1.10595, False
112.229, -60.40984, 1.878681, False
111.8518, -58.88949, 0.8542152, False
111.8482, -57.782, 0.9607711, False
112.5895, -57.1649, 0.5683828, False
113.2646, -56.76551, 0.6004199, False
114.1149, -56.26252, 0.9753353, False
114.6476, -55.40639, 0.6413797, False
115.7364, -54.6386, 1.623174, False
116.0464, -53.35355, 0.6206521, False
116.4296, -52.43879, 0.9628832, False
116.9104, -51.66613, 0.4572496, False
117.1701, -51.04629, 0.4868024, False
117.7887, -51.16248, 0.3720381, False
118.6745, -51.56402, 1.173025, False
119.9849, -51.59769, 1.048778, False
121.5327, -50.68207, 2.147795, False
120.6598, -49.29948, 0.722361, False
120.0312, -48.86233, 0.4088443, False
120.0957, -48.02375, 0.8732633, False
120.1594, -47.1962, 0.3867268, False
119.8579, -46.71869, 0.3427198, False
120.4952, -45.98706, 1.197872, False
119.8414, -45.11471, 0.5824082, False
119.017, -44.71874, 0.8468742, False
119.7217, -43.35406, 1.824905, False
120.6249, -41.90258, 1.194257, False
121.6008, -40.94832, 1.135615, False
121.4403, -39.97373, 0.4398247, False
121.5944, -38.99904, 1.133734, False
120.7831, -38.60939, 0.2663234, False
121.0443, -37.81239, 1.01111, False
120.8938, -36.89883, 0.4406203, False
120.5942, -36.42427, 0.2818386, False
120.8858, -35.53466, 1.1905, False
120.8815, -34.23739, 1.004047, False
120.2979, -32.86912, 1.571032, False
120.8065, -31.65496, 0.661739, False
120.9661, -30.64526, 0.9827152, False
120.8135, -29.71878, 0.4952019, False
121.2245, -28.92297, 0.8961127, False
122.0199, -28.14516, 0.9289599, False
122.6784, -27.08706, 1.163556, False
122.0666, -26.11811, 0.7282336, False
121.2268, -25.62858, 0.8160396, False
120.4578, -25.59179, 0.3237055, False
122.1446, -24.59389, 1.596016, False
122.1405, -23.35843, 0.474921, False
123.5288, -22.37946, 2.522459, False
122.1098, -21.21377, 0.7503937, False
122.0103, -20.02187, 1.241692, False
122.371, -18.92132, 0.6745912, False
123.3015, -19.1745, 0.8540984, False
124.1901, -18.98113, 0.5647187, False
125.2314, -18.36512, 1.45496, False
126.6278, -16.99967, 2.051178, False
127.3262, -15.33251, 1.163857, False
127.0477, -14.21013, 0.7489772, False
127.5709, -13.19703, 1.131431, False
126.9884, -12.41986, 0.4109538, False
127.5308, -11.79729, 0.8403848, False
128.1769, -10.54616, 1.57581, False
128.5652, -9.361155, 0.518235, False
128.5629, -8.637555, 0.5289706, False
128.3817, -7.907263, 0.5759012, False
129.2891, -6.679914, 2.07685, False
129.0542, -5.253284, 0.4148429, False
129.1725, -4.504228, 0.7018592, False
128.623, -3.973765, 0.4258129, False
127.7645, -3.376673, 1.265614, False
127.0351, -2.22146, 1.066752, False
127.0309, -0.9026897, 1.170803, False
128.0152, 0.6790133, 2.155128, False
128.4035, 3.136422, 2.420677, False
126.9675, 4.316066, 0.8961374, False
126.884, 5.316892, 0.7124684, False
127.4461, 6.077128, 0.7784461, False
128.5805, 6.522677, 1.25912, False
128.4776, 7.756333, 0.8167635, False
128.534, 8.490204, 0.2553109, False
129.3472, 8.736642, 1.044093, False
130.1501, 9.822708, 1.257249, False
130.91, 11.0437, 1.218975, False
132.1607, 12.47944, 2.189236, False
131.1306, 14.11097, 1.269757, False
131.1271, 15.20707, 0.5224421, False
131.2355, 16.61702, 1.905782, False
130.0469, 17.44371, 0.5898698, False
130.0429, 18.66516, 1.453035, False
130.6158, 20.41315, 1.825907, False
130.4846, 21.98531, 0.9293345, False
130.294, 23.14259, 1.016411, False
129.2207, 23.65808, 0.9650021, False
129.7084, 24.82227, 1.159394, False
129.704, 26.17989, 1.155869, False
128.9853, 27.13884, 0.8408578, False
129.0724, 28.27226, 1.03268, False
128.8341, 29.23274, 0.5465107, False
128.394, 30.0716, 0.9480928, False
127.955, 30.76694, 0.29656, False
128.5913, 31.62754, 1.444002, False
127.9392, 33.15642, 1.480292, False
128.5042, 34.88032, 1.747958, False
128.4989, 36.4957, 1.082808, False
128.1156, 37.39426, 0.470978, False
128.7413, 38.1125, 1.034102, False
129.6099, 38.96177, 0.9954364, False
129.3645, 39.95049, 0.6419473, False
129.4339, 40.85205, 0.7665135, False
129.4302, 41.99097, 1.111337, False
128.8988, 43.00376, 0.7760667, False
128.9865, 44.14448, 1.112105, False
128.1259, 44.85146, 0.7154428, False
127.406, 44.8859, 0.3260021, False
127.3076, 46.06529, 1.640969, False
126.1195, 46.52304, 0.5055179, False
126.2577, 47.39739, 0.8648793, False
125.7523, 48.19785, 0.628396, False
125.1153, 48.91961, 0.8969798, False
124.4732, 50.14342, 1.467049, False
123.4326, 50.6432, 0.4417602, False
123.321, 51.98143, 1.844005, False
121.7789, 51.55109, 0.9580355, False
121.0741, 52.2313, 0.60089, False
120.4214, 52.7675, 0.6885758, False
119.6607, 52.74302, 0.4335385, False
119.4881, 53.43884, 0.6003128, False
119.0929, 54.19211, 0.7009697, False
118.9447, 55.09201, 0.7230815, False
118.4766, 55.71656, 0.4378539, False
118.6452, 56.7832, 1.321906, False
117.9362, 57.72927, 0.6426373, False
118.1356, 58.55589, 0.6580126, False
117.9842, 59.47523, 0.8054338, False
117.1801, 59.94389, 0.6559316, False
118.6542, 60.52286, 1.511563, False
119.9444, 61.78441, 1.697369, False
119.4388, 62.96991, 0.480326, False
119.5328, 64.19304, 1.573144, False
118.3495, 64.64896, 0.5631073, False
117.469, 65.16218, 1.075226, False
117.7832, 66.46484, 1.204836, False
118.9478, 67.60356, 1.652704, False
118.7334, 68.90512, 0.5854803, False
118.4177, 69.84778, 1.002779, False
117.1998, 70.84828, 1.749591, False
116.0181, 70.05352, 0.6985278, False
115.0225, 70.18145, 0.9090629, False
113.624, 70.02393, 1.505576, False
112.4293, 69.22039, 0.9739865, False
111.636, 71.58898, 3.021845, False
109.5726, 71.18755, 0.7822304, False
108.4212, 71.52836, 1.219443, False
107.3924, 72.52129, 1.24007, False
107.0721, 74.46632, 2.3024, False
105.2077, 75.76307, 1.839697, False
103.7662, 76.06697, 0.7067025, False
103.0098, 76.92391, 1.179259, False
101.851, 76.79338, 0.7530437, False
101.2076, 77.52232, 0.7914787, False
101.4974, 78.40636, 0.6691179, False
101.9796, 79.87772, 2.027619, False
100.6496, 80.65293, 0.6512204, False
100.9752, 82.00282, 1.725986, False
99.68488, 82.16862, 0.4759505, False
98.86782, 82.34087, 0.7940775, False
99.11028, 83.87522, 1.912694, False
98.80318, 85.74001, 1.467104, False
98.04211, 86.47458, 0.2483794, False
98.2476, 87.10158, 0.6712477, False
98.45837, 87.97528, 0.7262892, False
98.08099, 88.86002, 0.7974352, False
97.30149, 89.40218, 0.701582, False
96.45651, 89.4426, 0.5903126, False
96.03461, 90.24679, 0.8259606, False
95.49586, 90.76677, 0.2715373, False
95.21897, 91.41593, 0.7399648, False
94.24675, 91.9826, 1.110664, False
93.11007, 91.76146, 0.8053235, False
92.68567, 93.02856, 1.467262, False
91.1319, 93.1029, 1.243843, False
90.29617, 94.04978, 0.882045, False
89.21538, 94.80149, 1.350949, False
88.34885, 94.11205, 0.4637153, False
87.52714, 94.21764, 0.7932252, False
86.47751, 94.43892, 0.9521785, False
85.34618, 94.21881, 0.9529113, False
84.48848, 93.5364, 0.8391888, False
83.7726, 94.22736, 0.7507063, False
83.44076, 95.21812, 0.9389906, False
83.21022, 96.14728, 0.5756705, False
83.20643, 97.31477, 1.359321, False
83.33001, 98.92201, 1.464658, False
82.35125, 100.228, 1.39946, False
81.09928, 99.98444, 0.7514176, False
80.08736, 100.6882, 1.313822, False
79.09349, 101.6475, 1.048748, False
78.25928, 102.3328, 0.7104393, False
77.32283, 102.61, 0.8427666, False
76.34597, 102.1595, 0.9087077, False
75.30566, 102.126, 0.7729926, False
74.15852, 102.089, 1.122481, False
73.04659, 103.0025, 1.355512, False
71.85635, 102.7709, 0.6695939, False
70.85967, 102.3112, 1.125534, False
69.71259, 104.1281, 2.771812, False
67.72356, 104.0641, 0.8083073, False
66.95842, 104.8026, 0.9185067, False
65.82883, 104.7662, 0.9418544, False
64.42341, 105.1822, 1.589517, False
63.08215, 106.9719, 2.483503, False
62.02186, 105.8078, 0.2657403, False
60.61693, 106.6266, 2.186578, False
59.03949, 106.8293, 0.5942421, False
58.14257, 107.3521, 1.082063, False
56.72456, 107.42, 1.357211, False
55.84172, 108.1452, 0.5278222, False
56.00888, 108.8381, 0.4977451, False
55.79411, 109.7037, 0.8860009, False
56.0602, 110.8068, 0.9833989, False
56.72651, 112.0971, 1.521009, False
55.72125, 113.0674, 0.8732429, False
54.89804, 113.7436, 0.8574822, False
53.86256, 114.0501, 0.9022848, False
53.03284, 114.225, 0.3936116, False
52.17294, 114.2661, 0.9281598, False
51.22258, 113.6269, 0.9624955, False
50.0997, 113.6807, 0.8858253, False
49.01444, 114.5722, 1.523145, False
47.52136, 114.6436, 1.06643, False
46.38401, 114.698, 0.8108842, False
45.51578, 114.4557, 0.5919117, False
44.25227, 113.9915, 1.700314, False
43.35732, 112.8354, 0.8236958, False
42.88051, 112.2195, 0.3341252, False
42.05199, 112.6174, 1.104124, False
40.87105, 112.7691, 0.8771653, False
39.86319, 112.4879, 0.8155739, False
39.45695, 111.5752, 0.7823297, False
38.6616, 111.8106, 0.4765829, False
39.12499, 113.7316, 1.675452, False
37.9207, 114.5692, 0.8584123, False
36.83154, 114.4465, 0.9336828, False
35.90897, 114.4168, 0.5124288, False
34.74988, 114.2862, 1.420402, False
33.58529, 113.5029, 0.9866099, False
33.64276, 112.5637, 0.4954398, False
32.51374, 113.2217, 0.9181648, False
31.36645, 113.1848, 0.9776124, False
30.77345, 114.1241, 0.843971, False
30.56367, 115.3979, 1.338066, False
29.11273, 116.0947, 1.481118, False
27.84109, 115.3799, 1.036448, False
26.51879, 116.1507, 1.624586, False
25.22832, 116.0053, 0.572676, False
24.43546, 116.1725, 0.6479039, False
23.80491, 115.6708, 0.563654, False
23.14518, 115.3665, 0.489362, False
22.74701, 114.6356, 0.7753403, False
21.38002, 114.1333, 1.737371, False
20.31019, 112.9587, 1.040192, False
18.8267, 113.2714, 1.592009, False
17.43578, 113.2267, 0.7912614, False
15.87337, 113.556, 2.002248, False
13.9959, 113.4956, 1.354644, False
13.01772, 113.1362, 0.3296091, False
12.06937, 113.0294, 1.17908, False
10.80908, 113.0897, 0.9443714, False
9.974253, 113.4113, 0.4449267, False
9.259457, 113.9985, 1.005177, False
8.307421, 114.7806, 1.058974, False
7.497741, 115.2525, 0.4153837, False
6.960742, 115.8609, 0.807628, False
5.689687, 115.9217, 1.337391, False
5.147671, 114.7041, 0.9282541, True
3.243808, 114.0045, 2.728382, False
0.8081377, 113.1096, 2.061397, False
-1.193172, 112.3742, 1.802872, False
-2.597876, 113.193, 1.048928, False
-2.319212, 114.9564, 2.121697, False
-3.647413, 115.8802, 0.7140411, False
-4.332447, 116.4429, 0.6590307, False
-5.009564, 116.5299, 0.3063377, False
-6.048358, 117.3833, 1.982368, False
-6.95357, 116.2139, 0.5751689, True
-7.567214, 115.6399, 0.7053946, True
-7.85046, 114.8362, 0.5989975, True
-8.298592, 114.0135, 0.874608, True
-9.533665, 113.5597, 1.35701, True
-10.77918, 113.4194, 0.7497682, True
-11.48738, 112.8559, 0.6602609, True
-12.32917, 112.6921, 0.6548839, True
-14.25551, 113.6173, 3.219082, False
-14.29502, 111.5237, 0.5687667, True
-14.6916, 110.7957, 0.689297, True
-15.39003, 110.8855, 0.3190555, True
-16.20477, 110.9244, 0.9122926, True
-17.15146, 111.2046, 0.6622676, True
-18.19656, 110.913, 1.107798, True
-19.26546, 111.7911, 1.258838, True
-20.49089, 111.5527, 0.8379748, True
-21.22019, 110.8704, 0.7593216, True
-22.63691, 110.3499, 1.859344, False
-24.16268, 109.6462, 1.101082, True
-25.00649, 108.7198, 1.00518, True
-25.11111, 107.6649, 0.7148359, True
-26.20957, 107.3584, 1.166014, True
-26.57573, 106.3194, 0.6373188, True
-26.52685, 105.5206, 0.5631353, True
-26.1672, 104.7966, 0.6536991, True
-26.50448, 104.0389, 0.6050559, True
-27.34472, 103.8044, 0.7396331, True
-28.08672, 103.2141, 0.7567868, True
-28.86465, 102.5951, 0.8314533, True
-29.73713, 102.1927, 0.6901276, True
-30.86959, 102.1563, 1.175955, True
-32.02183, 102.3992, 0.7791898, True
-33.07128, 102.1064, 0.9998953, True
-33.51242, 101.1153, 0.7696581, True
-33.53404, 99.96982, 1.121766, True
-33.63628, 98.93898, 0.5500221, True
-34.68684, 99.66967, 1.009344, True
-35.78996, 100.0947, 0.9549835, True
-36.62991, 99.52975, 0.669524, True
-37.48059, 99.78153, 0.704789, True
-38.23932, 99.81783, 0.414412, True
-38.92723, 99.684, 0.5872076, True
-39.57003, 99.0827, 0.7731988, True
-40.56451, 98.88921, 0.8530495, True
-41.83141, 98.30494, 1.537223, True
-43.12897, 98.36702, 0.6608861, True
-44.06077, 98.10699, 0.8739152, True
-45.39424, 98.50167, 1.50739, True
-46.18336, 97.63528, 0.4364077, True
-46.78217, 96.86174, 1.120062, True
-48.0802, 97.24593, 1.187312, True
-49.06168, 97.05498, 0.4124697, True
-49.65966, 96.7792, 0.5045409, True
-50.22659, 96.15675, 0.779315, True
-51.69215, 95.74776, 1.863805, False
-52.78088, 94.72931, 0.7178636, True
-53.49079, 94.25184, 0.5932144, True
-53.80395, 93.3632, 0.8912066, True
-54.50973, 92.8885, 0.4099175, True
-55.0451, 93.04697, 0.3067372, True
-55.27626, 93.97864, 1.213108, True
-56.46592, 93.74718, 0.810831, True
-57.5206, 93.62839, 0.9118643, True
-59.24327, 93.14765, 2.265101, False
-58.65406, 91.67701, 0.5034629, True
-58.67039, 90.81185, 0.8271675, True
-59.56918, 89.97108, 1.234311, True
-60.41597, 88.8772, 1.132374, True
-61.84757, 88.07247, 1.752163, False
-62.57368, 86.73951, 0.8836374, True
-63.48417, 86.01509, 1.043411, True
-64.22792, 85.05434, 0.9865815, True
-64.1595, 83.93615, 0.8539728, True
-64.6256, 83.08051, 0.6947325, True
-64.33495, 82.14449, 0.8654996, True
-64.01071, 81.3352, 0.4781401, True
-65.19391, 81.79106, 0.657814, True
-66.13615, 81.44484, 0.9498657, True
-66.31071, 80.47925, 0.6126206, True
-67.89017, 80.94674, 2.281769, False
-68.74458, 79.37824, 0.89046, True
-69.73852, 79.10087, 0.7733746, True
-70.2387, 78.33539, 0.6554409, True
-71.18294, 77.98843, 0.9564884, True
-72.21172, 77.70134, 0.779691, True
-73.28864, 77.66667, 0.9752662, True
-74.27689, 77.4744, 0.6383127, True
-74.81757, 76.88078, 0.567583, True
-75.04095, 76.03712, 0.7778537, True
-75.28113, 75.12998, 0.6989401, True
-76.09053, 74.08441, 1.545558, False
-75.92426, 72.91386, 0.4190532, True
-76.53112, 72.34616, 0.8429474, True
-77.42836, 72.09577, 0.6200901, True
-78.29541, 71.85381, 0.7802735, True
-79.22897, 71.51078, 0.8088896, True
-79.786, 70.6583, 0.8277743, True
-80.72249, 70.3142, 0.7676402, True
-81.53989, 69.85472, 0.7077489, True
-82.42745, 69.89719, 0.6694028, True
-83.17427, 69.39489, 0.7306452, True
-83.44525, 68.37141, 0.9868333, True
-84.19147, 67.00152, 1.733077, False
-83.09992, 66.06365, 0.7451752, True
-82.65029, 65.53092, 0.2490568, True
-82.57464, 64.99832, 0.4268338, True
-83.33839, 64.78519, 0.7590207, True
-84.23234, 64.18393, 0.9956533, True
-85.34202, 63.56016, 1.15031, True
-86.47474, 62.92343, 1.048519, True
-87.22742, 62.41719, 0.3656545, True
-87.7049, 61.80039, 0.794383, True
-87.86982, 60.88805, 0.6598667, True
-87.94343, 60.14592, 0.4316868, True
-88.57448, 59.72149, 0.6893144, True
-88.86748, 58.89007, 0.6737529, True
-89.13459, 58.13211, 0.5335546, True
-89.60757, 57.06955, 1.392605, True
-88.95487, 55.98323, 0.7420431, True
-88.35795, 55.27599, 0.7089059, True
-88.04485, 54.49449, 0.5748562, True
-88.76907, 53.91827, 0.8761161, True
-89.52094, 53.32006, 0.6455302, True
-90.44534, 53.36428, 0.8053816, True
-91.48265, 53.16247, 0.908133, True
-92.01278, 52.18928, 0.9082858, True
-92.17187, 51.30925, 0.4803114, True
-92.36433, 50.58233, 0.6236207, True
-92.72379, 49.56234, 1.13933, True
-93.46333, 48.97393, 0.3508147, True
-94.16586, 49.31133, 0.8078745, True
-95.28748, 49.09311, 1.077427, True
-95.92813, 48.26552, 0.6157402, True
-96.62718, 47.36251, 1.268207, True
-97.03492, 46.20549, 0.7853028, True
-97.89201, 45.40372, 1.161991, True
-97.72695, 44.24167, 0.785446, True
-98.77514, 43.75827, 1.123134, True
-99.44038, 42.74017, 0.9092015, True
-99.69656, 41.77264, 0.6925324, True
-99.77901, 40.94134, 0.5782334, True
-99.72488, 40.05682, 0.7941216, True
-99.12647, 39.34781, 0.6614626, True
-99.59749, 38.48314, 0.907807, True
-99.09617, 37.64877, 0.6389866, True
-98.53685, 36.98607, 0.6953754, True
-99.16594, 36.17343, 0.9599954, True
-99.27014, 35.12281, 0.7515524, True
-100.4035, 34.80652, 1.201835, True
-100.5057, 33.77622, 0.4688717, True
-101.1711, 33.40222, 0.6576543, True
-102.073, 33.0708, 0.8642085, True
-102.2073, 32.32819, 0.2450773, True
-103.0011, 30.87095, 2.673762, False
-101.2453, 30.88862, 0.4380547, True
-101.4813, 29.58297, 1.015576, True
-101.0082, 28.63054, 0.7113681, True
-101.8566, 28.3188, 0.6963705, True
-102.4285, 27.44353, 0.9947529, True
-102.4478, 26.42309, 0.6464767, True
-102.9713, 25.24707, 1.528061, True
-101.9844, 24.52779, 0.5143008, True
-102.6279, 23.6965, 1.188251, True
-102.1409, 22.48101, 1.030562, True
-102.2401, 21.48102, 0.5792418, True
-101.8441, 20.82186, 0.5587281, True
-101.6171, 20.09088, 0.5720923, True
-102.3831, 19.73761, 0.71503, True
-103.0891, 19.07724, 0.8182768, True
-103.6969, 18.29198, 0.7678322, True
-104.2332, 17.30758, 1.074121, True
-104.0011, 16.27521, 0.6421394, True
-103.8874, 15.47455, 0.5752515, True
-103.2706, 15.22112, 0.3583384, True
-102.99, 14.65625, 0.5031304, True
-102.5215, 13.87645, 0.9163311, True
-101.7424, 13.30862, 0.611742, True
-101.2583, 12.50284, 0.8683428, True
-101.421, 11.60292, 0.5606712, True
-101.3731, 10.82123, 0.6056353, True
-102.2502, 10.0008, 1.396278, True
-102.4887, 8.681372, 0.8853619, True
-102.1949, 7.735416, 0.6956598, True
-102.1326, 6.715764, 0.9474583, True
-102.3347, 5.597418, 0.9254878, True
-102.5671, 4.311804, 1.287416, True
-102.9156, 2.995738, 1.035414, True
-103.4075, 2.092756, 0.6211118, True
-104.3354, 1.664802, 1.022646, True
-105.2009, 0.8552069, 0.9475556, True
-105.4671, -0.150157, 0.7324575, True
-105.2935, -0.9222769, 0.4503079, True
-105.2555, -1.543502, 0.3944659, True
-105.4415, -2.245873, 0.658682, True
-105.3871, -3.134865, 0.7226265, True
-104.7264, -3.470353, 0.3593506, True
-104.0673, -3.9507, 0.8716938, True
-104.2513, -4.968231, 0.7963532, True
-104.4964, -5.893824, 0.7186203, True
-104.5719, -6.655198, 0.4115991, True
-104.6878, -7.29641, 0.4916099, True
-104.5211, -8.03778, 0.6281224, True
-103.6699, -8.769171, 1.216465, True
-103.2417, -9.837976, 0.6863256, True
-102.5532, -10.33979, 0.6176217, True
-102.5647, -10.95086, 0.2047207, True
-102.5769, -11.59541, 0.684611, True
-102.8124, -12.89846, 1.563736, True
-102.7205, -14.40035, 1.045666, True
-102.7408, -15.47416, 0.7023252, True
-102.833, -16.40337, 0.765216, True
-102.5957, -17.45911, 0.9989581, True
-102.1048, -18.27603, 0.5071048, True
-101.5678, -18.91235, 0.7582357, True
-101.7319, -19.82051, 0.6875291, True
-101.6801, -20.66826, 0.6111366, True
-102.2927, -21.45967, 0.9905329, True
-101.8078, -22.26681, 0.4927162, True
-101.2521, -22.60738, 0.4107548, True
-100.9297, -23.25639, 0.6386104, True
-101.7204, -23.62104, 0.7028151, True
-102.9312, -23.36576, 1.372151, True
-103.466, -24.567, 0.8576056, True
-103.3945, -25.73409, 1.080938, True
-102.932, -26.5039, 0.3152204, True
-103.2664, -27.25515, 0.9294026, True
-103.1327, -28.19654, 0.5722815, True
-103.3245, -29.25772, 1.184486, True
-102.538, -30.18959, 0.854331, True
-101.7928, -30.568, 0.4172786, True
-101.4613, -31.03139, 0.3222559, True
-101.8634, -31.76969, 0.9592166, True
-102.6901, -32.2344, 0.5375381, True
-103.2365, -32.66913, 0.4589307, True
-103.5023, -33.26614, 0.4480475, True
-103.6541, -34.10614, 0.8591853, True
-103.0042, -35.01464, 0.9749579, True
-101.9605, -35.08773, 0.7174264, True
-101.4383, -35.95681, 0.9103472, True
-100.5902, -36.57499, 0.7887238, True
-99.4986, -36.92451, 1.103611, True
-98.37321, -37.00333, 0.7526928, True
-97.4567, -37.06752, 0.6847999, True
-97.03299, -37.77273, 0.560623, True
-97.12467, -38.6971, 0.8971938, True
-97.37295, -40.07048, 1.494079, True
-96.15704, -40.6879, 0.8332969, True
-97.02955, -41.81499, 1.617412, False
-96.30206, -42.83183, 0.4831482, True
-95.63445, -43.17083, 0.6143419, True
-95.86106, -44.02673, 0.7564414, True
-95.51009, -44.90276, 0.7310013, True
-95.05569, -45.53787, 0.4308414, True
-94.93336, -46.39908, 0.90886, True
-94.01231, -46.5382, 0.5541285, True
-93.08218, -46.60334, 0.910701, True
-92.25349, -46.595, 0.3467524, True
-93.42751, -47.52909, 0.6538179, True
-93.74079, -48.41806, 0.8312831, True
-93.40917, -49.48604, 1.005274, True
-93.51635, -50.56665, 0.7665547, True
-93.53349, -51.47442, 0.649305, True
-94.14414, -52.26325, 0.9458498, True
-94.76114, -53.06028, 0.6700172, True
-95.10365, -54.03221, 0.991029, True
-94.94756, -55.13107, 0.8287415, True
-94.24349, -55.42037, 0.2936397, True
-93.8905, -56.00788, 0.6771711, True
-94.15615, -57.01123, 0.9986628, True
-94.82801, -57.87913, 0.7964672, True
-95.02327, -58.95924, 0.9987621, True
-94.85734, -60.12738, 0.9609696, True
-94.71201, -61.15051, 0.7058278, True
-94.73225, -62.22324, 1.040019, True
-94.22934, -63.23564, 0.8208587, True
-93.65811, -64.03406, 0.7425757, True
-92.82125, -64.22991, 0.5763642, True
-92.07815, -64.77152, 0.8627021, True
-91.57676, -65.60601, 0.6843587, True
-91.26649, -66.60521, 1.008172, True
-90.52329, -67.48576, 0.8963687, True
-90.21966, -68.83669, 1.472874, True
-88.90982, -68.71841, 0.7574642, True
