Axon X, Axon Y, Axon D, Axon Dies
51.75193, 31.80831, 0.5764932, False
51.04308, 32.21956, 0.6625221, False
50.31279, 33.37135, 1.665082, False
49.0486, 34.24686, 1.010428, False
47.9232, 34.20824, 0.8416921, False
47.1265, 34.44226, 0.4190447, False
46.57502, 34.60426, 0.3305088, False
46.27383, 35.30668, 0.7980343, False
45.82199, 36.36042, 1.09502, False
44.83566, 36.40552, 0.4797013, False
44.04933, 36.44148, 0.6946034, False
43.5141, 37.68972, 1.621694, False
42.08406, 37.87042, 0.8611371, False
41.57112, 38.5521, 0.4450744, False
41.38071, 39.69514, 1.472504, False
40.18527, 40.38869, 0.8916069, False
39.30903, 41.77067, 1.98111, False
37.95146, 42.71085, 0.9215896, False
36.99043, 43.49712, 1.161788, False
35.95075, 43.29252, 0.5574543, False
35.21552, 43.08562, 0.5701118, False
34.14419, 42.58868, 1.391848, False
32.68166, 42.77349, 1.156475, False
31.40748, 43.14776, 1.099547, False
31.31643, 44.21545, 0.6435691, False
32.33814, 45.86354, 2.834639, False
30.39278, 47.45514, 1.792335, False
28.39926, 48.04071, 1.963158, False
27.76925, 46.87775, 0.2821302, False
27.16513, 46.65427, 0.6061369, False
26.67267, 47.43095, 0.8331595, False
25.92266, 47.86609, 0.5010395, False
25.26754, 47.8436, 0.4099714, False
24.0168, 48.00165, 1.711403, False
22.83603, 46.89208, 1.129188, False
21.23385, 46.57678, 1.736627, False
19.88917, 45.95304, 0.8279731, True
18.7925, 46.477, 1.20283, True
17.73605, 45.76301, 0.947366, True
16.56815, 45.43436, 1.079143, True
15.6457, 45.87508, 0.5655208, True
15.04801, 46.66938, 1.022593, True
13.98391, 46.63287, 0.7068436, True
13.1156, 46.14223, 0.887833, True
13.28293, 48.37097, 2.582185, False
11.70813, 49.88496, 1.386871, False
10.35207, 49.94697, 0.9280742, False
9.431095, 49.60628, 0.6358666, False
8.686611, 49.70035, 0.4649416, False
8.471222, 50.56157, 0.9105446, False
7.653805, 51.48406, 1.154535, False
6.811871, 52.29348, 0.7812887, False
6.644455, 54.25676, 2.759519, False
4.817335, 53.58086, 0.7367373, False
3.84504, 53.86646, 0.8900094, False
2.937384, 53.68784, 0.5601192, False
2.223257, 53.28433, 0.6803669, False
1.720165, 52.5105, 0.765615, False
0.9335736, 52.35571, 0.4377414, False
0.3085119, 52.59506, 0.5009032, False
-0.5319664, 52.70126, 0.7934208, False
-1.300637, 51.97894, 0.9161807, False
-2.665446, 51.59488, 1.519455, False
-4.242227, 51.79413, 1.259184, True
-5.414392, 51.13181, 1.033502, True
-6.248365, 50.46521, 0.7017937, True
-7.021818, 50.76138, 0.5546491, True
-7.698066, 50.57108, 0.450378, True
-8.557702, 50.61039, 0.8706906, True
-9.570763, 50.73841, 0.7715431, True
-10.63963, 51.05237, 1.05651, True
-11.52801, 50.72374, 0.4379136, True
-11.90558, 51.44008, 0.7816045, True
-12.23749, 53.43252, 2.858186, False
-14.04044, 52.92516, 0.487776, True
-14.75878, 53.51287, 0.9684698, True
-15.75589, 53.31664, 0.6639914, True
-16.76323, 53.1184, 0.989335, True
-17.57582, 53.02511, 0.2465079, True
-18.12809, 53.14034, 0.4818266, True
-18.82561, 52.8168, 0.6559907, True
-19.15345, 51.87948, 0.9299921, True
-19.61851, 50.54982, 1.487294, True
-20.6389, 49.59095, 0.9131607, True
-21.33203, 48.69133, 0.9581817, True
-22.112, 47.83105, 0.9642494, True
-22.47343, 47.01395, 0.4226854, True
-23.20741, 46.67349, 0.7955126, True
-23.28845, 45.8359, 0.4874961, True
-24.12393, 45.44836, 0.9544578, True
-25.00013, 45.70573, 0.471988, True
-25.66042, 46.08881, 0.6547353, True
-26.56363, 45.98511, 0.7635673, True
-27.33448, 45.36896, 0.8101019, True
-27.61167, 44.31192, 0.9754555, True
-27.0607, 43.66249, 0.3278895, True
-26.68637, 43.22127, 0.4293296, True
-27.31401, 42.71959, 0.7776644, True
-28.19538, 42.0151, 1.078999, True
-29.10807, 41.28558, 0.8578368, True
-29.94253, 40.61858, 0.8786973, True
-29.95919, 39.60593, 0.7468814, True
-30.97388, 39.40625, 0.9214205, True
-32.07594, 39.27972, 0.8971732, True
-33.24745, 39.42776, 1.064476, True
-34.31277, 38.9336, 0.8842339, True
-35.63937, 39.44159, 1.556824, False
-37.98764, 39.17199, 2.770573, False
-38.74325, 37.46378, 0.565164, True
-39.38321, 36.63316, 1.131957, True
-40.28112, 35.64278, 1.141678, True
-40.84984, 34.59295, 0.8463004, True
-40.71139, 33.6351, 0.6893016, True
-41.85114, 32.86482, 1.661963, False
-43.14565, 31.98995, 1.062868, True
-43.64899, 30.85205, 1.025638, True
-43.7611, 29.69334, 0.9026046, True
-44.14094, 28.83465, 0.5752997, True
-43.92565, 28.14732, 0.4652026, True
-44.22019, 27.48145, 0.5910146, True
-44.3115, 26.53772, 0.9052541, True
-45.39786, 25.51687, 1.676241, False
-46.47766, 24.32587, 1.138997, True
-46.32204, 23.2492, 0.6367221, True
-45.75686, 22.58303, 0.7105211, True
-45.31672, 21.70254, 0.8582257, True
-45.44361, 20.39111, 1.376875, True
-45.18195, 19.24019, 0.5837049, True
-45.08294, 18.55522, 0.4004798, True
-45.675, 17.99886, 0.8244083, True
-45.9646, 16.89449, 1.059012, True
-46.50151, 15.68069, 1.195491, True
-47.05008, 14.66806, 0.7078389, True
-47.21479, 13.7443, 0.768822, True
-48.15891, 13.10624, 1.110195, True
-49.66682, 12.25421, 1.953746, False
-49.3407, 10.81977, 0.5883428, True
-49.83182, 9.913178, 1.073806, True
-49.19529, 9.274302, 0.3299016, True
-48.94075, 8.461704, 0.9731583, True
-49.09892, 7.574705, 0.4288222, True
-49.11073, 6.857256, 0.6062704, True
-49.12404, 6.048242, 0.6119772, True
-48.58349, 5.153704, 1.078371, True
-48.24523, 4.073784, 0.7849456, True
-48.57072, 2.832565, 1.381428, False
-48.38796, 1.568173, 0.7736368, True
-48.23753, 0.5274516, 0.9294366, True
-47.38163, -0.4813938, 1.316565, True
-46.41476, -1.182265, 0.6718004, True
-46.43269, -2.272104, 1.108174, True
-46.79141, -3.297718, 0.6649007, True
-47.4269, -4.12252, 1.017536, True
-47.76791, -5.097502, 0.6482618, True
-48.92556, -5.525746, 1.420384, True
-49.1519, -6.79507, 0.758306, True
-49.34361, -7.870222, 1.025916, True
-48.42106, -8.33563, 0.6406763, True
-47.76745, -8.894289, 0.6789837, True
-47.54284, -9.882257, 0.9473746, True
-46.76796, -10.35439, 0.4674038, True
-47.33902, -10.81085, 0.5947402, True
-47.92844, -11.02889, 0.2621714, True
-48.7154, -11.11924, 0.922078, True
-49.63954, -12.3187, 1.706298, False
-48.81184, -13.46941, 0.7286431, True
-48.00616, -14.58951, 1.630875, False
-46.63094, -15.28328, 1.049745, True
-45.56507, -15.44134, 0.7052938, True
-44.87978, -16.02709, 0.6977395, True
-44.19403, -16.30674, 0.3834202, True
-44.47025, -16.93121, 0.5822383, True
-44.36518, -17.65817, 0.4868066, True
-44.01177, -18.36516, 0.6939843, True
-43.20558, -18.94954, 0.8974406, True
-42.5756, -19.40621, 0.2587312, True
-42.91499, -20.17346, 1.019197, True
-42.93288, -21.26075, 0.7556852, True
-43.00952, -22.05286, 0.4359342, True
-42.85507, -22.73221, 0.5574203, True
-42.93209, -23.52818, 0.6419541, True
-42.23114, -24.2317, 0.9442845, True
-41.63729, -25.21444, 0.952161, True
-40.89684, -25.95762, 0.7460139, True
-41.21258, -26.67142, 0.415028, True
-41.41086, -27.23833, 0.3861285, True
-41.29612, -28.03217, 0.8180579, True
-41.01321, -28.93536, 0.6748688, True
-40.89993, -29.71906, 0.5088229, True
-41.81844, -30.45323, 1.442906, True
-41.33446, -31.65256, 0.743692, True
-40.96146, -32.26984, 0.2987436, True
-40.41282, -32.91652, 0.9973912, True
-39.56953, -33.5278, 0.6856635, True
-38.79508, -33.64265, 0.4801825, True
-38.48906, -33.1934, 0.2069623, True
-37.88195, -34.03744, 1.072444, True
-36.84006, -34.79268, 1.101202, True
-36.44977, -36.50939, 2.01983, False
-35.12889, -36.92846, 0.3517029, True
-34.6165, -37.6408, 1.003249, True
-33.71229, -37.48299, 0.4325199, True
-32.57329, -38.05759, 1.718932, False
-31.2079, -38.49078, 0.745985, True
-30.39323, -38.82302, 0.6136369, True
-29.5469, -39.16816, 0.8143755, True
-28.90059, -38.5865, 0.5246513, True
-28.73322, -39.74437, 0.8151639, True
-28.75231, -40.90433, 1.105069, True
-28.37261, -42.11655, 1.035512, True
-28.12344, -43.21253, 0.8123906, True
-27.84251, -44.44817, 1.321952, True
-27.27234, -45.86112, 1.325352, True
-26.46055, -46.9897, 1.055085, True
-25.3868, -47.14893, 0.7158908, True
-24.50878, -47.4275, 0.7264047, True
-23.65073, -46.96674, 0.8214708, True
-22.67775, -46.63043, 0.8374564, True
-21.6238, -46.61696, 0.8706074, True
-20.96304, -47.71044, 1.284633, False
-21.56679, -49.07535, 1.30032, False
-21.3833, -50.3448, 0.8649784, True
-20.7479, -51.22816, 0.9113107, True
-19.75253, -51.54396, 0.7772241, True
-18.30195, -51.64161, 1.730496, False
-17.15583, -52.00524, 0.2743413, True
-16.88156, -52.68491, 0.7915069, True
-15.87339, -53.19351, 1.066878, True
-14.92837, -52.77963, 0.5964872, True
-14.16682, -52.19733, 0.9208374, True
-14.05568, -51.25968, 0.5675864, True
-12.63242, -51.71123, 2.018766, False
-11.35242, -50.7325, 0.8038542, True
-11.14406, -50.00238, 0.314681, True
-10.40798, -50.11153, 0.7735854, True
-9.666133, -50.56354, 0.5638177, True
-8.952367, -51.27993, 1.058734, True
-7.926382, -51.43208, 0.6156746, True
-7.216937, -51.12137, 0.5333257, True
-6.349834, -51.32185, 0.8466321, True
-5.204587, -52.01965, 1.435538, True
-3.885335, -51.7894, 0.8428506, True
-3.017712, -51.3235, 0.7267509, True
-2.202097, -50.88553, 0.7247865, True
-1.263324, -50.56104, 0.8617525, True
-0.4904069, -50.146, 0.4928567, True
1.03359, -50.62951, 2.304864, False
2.785342, -52.38771, 2.258957, False
4.422609, -51.50852, 1.057822, True
4.902298, -50.48425, 0.8042449, True
5.150288, -49.61524, 0.6031572, True
5.929526, -49.47924, 0.5788762, True
6.443484, -49.01669, 0.4040281, True
6.974317, -48.6108, 0.5324309, True
7.686597, -48.71642, 0.5077076, True
8.47506, -49.03797, 0.7953066, True
9.4751, -49.02518, 0.8049366, True
10.30176, -49.62441, 0.8370724, True
11.17391, -49.32296, 0.6084887, True
11.62213, -48.84948, 0.2954749, True
12.26061, -48.50662, 0.7539446, True
12.76982, -47.75908, 0.6550558, True
13.56241, -47.74895, 0.5302481, True
14.46665, -47.66481, 0.8860357, True
15.2817, -46.93127, 0.9070286, True
16.2723, -46.67539, 0.7391982, True
17.53017, -46.55834, 1.387404, True
17.96134, -45.40579, 0.6737183, True
18.60808, -44.91127, 0.5545509, True
19.40164, -45.48652, 1.005706, False
20.3494, -45.87302, 0.6413664, False
21.19761, -46.14214, 0.738403, False
21.92539, -46.19113, 0.3204487, False
23.3292, -47.391, 2.972974, False
25.00531, -45.6204, 1.50324, False
25.94061, -45.0172, 0.3226463, False
26.5904, -44.84935, 0.619592, False
27.27183, -45.06554, 0.4101966, False
28.04713, -44.9934, 0.7471094, False
29.08706, -45.88226, 1.588972, False
30.22438, -45.01263, 0.8744186, False
31.39972, -44.49789, 1.291801, False
32.20469, -43.49834, 0.8749627, True
32.65369, -42.71048, 0.538695, True
34.01362, -43.87284, 2.639278, False
35.67795, -42.60023, 1.150954, True
36.82641, -42.3998, 0.7806772, True
37.75419, -41.41972, 1.518457, False
38.3989, -40.28843, 0.6857371, True
39.52398, -40.18374, 1.174149, True
39.83106, -39.10767, 0.6639135, True
40.6087, -38.28619, 1.198434, True
42.24958, -37.56755, 1.98424, False
41.92381, -35.97706, 0.8627913, True
41.55042, -34.99115, 0.8457108, True
41.68987, -33.81459, 1.123877, True
40.84544, -33.06079, 0.739993, True
43.02714, -33.20766, 1.433282, False
44.29321, -32.23958, 1.354261, False
44.06271, -31.11422, 0.5431816, False
43.77639, -30.35819, 0.6736747, False
43.56467, -29.32457, 1.036497, False
44.22783, -28.16092, 1.242198, False
44.50363, -27.19446, 0.3678882, False
45.1261, -27.44831, 0.5765945, False
46.35415, -27.63042, 1.506354, False
47.26153, -26.81379, 0.5351413, False
47.50114, -26.17332, 0.4325155, False
48.10222, -25.71371, 0.680804, False
48.47874, -25.05302, 0.4400881, False
49.00969, -24.57519, 0.5885183, False
49.77781, -24.16272, 0.7552152, False
49.80857, -23.35307, 0.4652559, False
50.5397, -23.03287, 0.7310719, False
50.96691, -22.12064, 0.8835398, False
51.27622, -21.03677, 0.9707487, False
52.0093, -19.96059, 1.233531, False
53.28742, -17.71786, 3.529194, False
51.60633, -15.95635, 0.940696, False
51.76669, -14.60347, 1.384008, False
53.28387, -13.23804, 2.298284, False
54.20601, -10.77311, 2.565249, False
54.81083, -7.758169, 3.184767, False
53.42704, -6.054079, 0.8055863, False
52.75466, -5.349529, 0.7422244, False
53.55727, -4.735831, 0.8784713, False
53.92382, -3.756017, 0.8137954, False
53.96423, -2.692478, 0.9148167, False
54.34724, -1.668665, 0.8714048, False
55.01025, -1.071965, 0.5125738, False
55.43553, -0.1638868, 1.092881, False
54.94873, 0.8647117, 0.783073, False
55.20045, 1.746808, 0.6515495, False
54.90871, 2.517145, 0.5959148, False
55.5886, 3.23536, 0.9820471, False
56.42272, 4.459877, 1.5812, False
55.54124, 5.12825, 0.2312557, False
55.68674, 5.853554, 0.8482535, False
56.63639, 7.519923, 2.587693, False
56.28963, 9.21289, 0.4685352, False
56.4727, 10.12547, 0.9929929, False
56.68132, 11.16542, 0.7283345, False
56.228, 12.12327, 0.9910747, False
56.97229, 12.79311, 0.6115918, False
57.70746, 13.45475, 0.9665208, False
58.02909, 15.05799, 1.903859, False
57.17535, 16.54206, 1.120354, False
56.2244, 17.39095, 1.029096, False
56.11895, 19.8988, 3.591043, False
53.55394, 21.26282, 1.819234, False
55.02455, 23.08889, 2.470003, False
55.24017, 24.90798, 0.7936487, False
54.9785, 25.81106, 0.6868012, False
57.1479, 27.76347, 4.750404, False
54.59967, 29.11857, 0.6218603, False
54.04353, 29.80344, 0.7426109, False
54.5324, 30.8473, 1.162723, False
54.29906, 31.98651, 0.7629925, False
53.34765, 32.7079, 1.224963, False
51.95178, 32.9457, 1.207009, False
51.51828, 34.09032, 0.8409104, False
50.64982, 34.86558, 1.08739, False
49.48638, 35.36951, 1.048391, False
48.53985, 35.06499, 0.540222, False
47.65492, 35.14372, 0.8366299, False
47.28059, 36.43561, 1.45343, False
46.35171, 37.13992, 0.4779905, False
45.33268, 38.04958, 1.853959, False
43.99703, 39.24189, 1.326862, False
42.80499, 40.00384, 1.102641, False
42.02116, 40.96911, 0.9842321, False
40.98792, 40.81161, 0.7061046, False
40.37157, 41.02186, 0.1963479, False
40.83771, 41.70617, 0.8596238, False
40.50055, 42.59643, 0.6443266, False
39.7702, 43.36172, 1.07139, False
38.63654, 43.46258, 0.8048945, False
37.91697, 44.50979, 1.336309, False
36.23389, 44.93729, 1.736741, False
35.10301, 43.96275, 0.8489665, False
34.7195, 45.83513, 1.573528, False
34.09451, 47.48539, 1.55576, False
32.68917, 47.84235, 0.9441643, False
31.65103, 48.39441, 1.007447, False
30.74444, 48.78709, 0.5685126, False
29.9161, 48.72796, 0.6923697, False
29.25136, 49.15287, 0.4855104, False
28.57141, 49.51445, 0.6547292, False
26.32532, 50.08496, 3.580094, False
24.12147, 49.37592, 0.6501022, True
23.34956, 49.12757, 0.5716597, True
22.51518, 48.51758, 1.095496, True
21.19321, 48.20628, 1.22076, True
20.27452, 47.53465, 0.6552703, True
19.21701, 47.71481, 1.090223, True
17.39779, 47.7307, 2.148347, False
15.56481, 47.89378, 1.132107, True
15.07136, 48.93641, 0.7748889, True
14.55048, 50.03701, 1.26038, True
13.19224, 50.38201, 1.142362, False
12.14626, 51.31573, 1.261849, False
10.75453, 51.10358, 1.15378, False
9.357806, 51.45835, 1.328364, False
8.44851, 52.27006, 0.7094088, False
8.128939, 53.11386, 0.6951835, False
8.650761, 54.02951, 1.012624, False
8.35446, 55.05211, 0.7166902, False
7.834431, 56.15091, 1.314605, False
6.414034, 56.39289, 1.167118, False
5.352302, 55.74007, 0.92563, False
3.837533, 55.38337, 1.786771, False
2.091105, 54.66289, 1.59164, False
1.375011, 53.46693, 0.7962654, False
0.4940104, 53.25948, 0.6139309, False
-0.4857051, 53.88572, 1.311595, False
-1.471336, 53.03634, 0.8906394, False
-2.064262, 52.4364, 0.3963625, False
-3.139746, 53.56333, 2.319178, False
-4.495855, 52.72951, 0.4647114, True
-5.351779, 52.3764, 0.9870887, True
-6.543948, 51.76891, 1.288965, True
-8.13908, 51.91083, 1.513902, False
-9.482738, 51.70602, 0.8044557, True
-10.38643, 52.09744, 0.7651861, True
-9.947953, 53.26952, 1.337627, False
-10.49938, 54.43465, 0.8404408, True
-11.2219, 55.32442, 1.05192, True
-12.46889, 55.53685, 1.07798, True
-13.32252, 54.91278, 0.6368693, True
-14.58473, 54.92381, 1.487656, False
-16.96595, 55.13567, 2.893587, False
-19.8843, 54.44845, 2.702757, False
-19.56102, 52.67703, 0.4985978, True
-20.20275, 52.0277, 0.9272701, True
-20.53021, 51.20669, 0.4405361, True
-20.60598, 50.66707, 0.2492996, True
-21.08667, 50.31564, 0.5416093, True
-21.48454, 49.65116, 0.6073726, True
-22.25765, 49.1758, 0.8077519, True
-23.48381, 48.42188, 1.67105, False
-23.88352, 47.12746, 0.6384012, True
-24.41398, 46.38366, 0.788765, True
-25.25519, 46.831, 0.7167401, True
-26.14113, 46.76775, 0.6596548, True
-26.98229, 46.70771, 0.6269488, True
-27.58585, 46.18759, 0.5665386, True
-28.20001, 45.56615, 0.7808921, True
-28.62371, 44.7099, 0.7298066, True
-28.42093, 43.94917, 0.4448023, True
-28.86986, 43.04193, 1.179651, True
-29.76227, 42.13896, 0.9594496, True
-30.49724, 41.39529, 0.7317039, True
-30.9487, 40.48294, 0.9041622, True
-31.51726, 39.90765, 0.3135122, True
-32.39661, 40.57441, 1.493602, True
-33.8917, 40.46769, 1.104191, True
-34.95926, 40.56267, 0.6393433, True
-36.02951, 40.92775, 1.222281, True
-37.20816, 40.93805, 0.7351016, True
-37.98954, 40.88227, 0.4316448, True
-38.82915, 40.88961, 0.8476442, True
-39.28253, 40.25389, 0.3140028, True
-39.79376, 39.7366, 0.7405733, True
-39.93575, 38.72541, 0.9016581, True
-40.53199, 37.52046, 1.387133, True
-41.51191, 36.35592, 1.256816, True
-41.48857, 35.21807, 0.6193427, True
-41.76194, 34.33279, 0.8337103, True
-42.79915, 33.9991, 0.9454147, True
-43.1954, 33.0056, 0.7937935, True
-44.28849, 32.55465, 1.171133, True
-44.66028, 31.35065, 0.9490445, True
-44.55629, 30.31952, 0.7236841, True
-44.60488, 29.50392, 0.5103971, True
-44.89826, 28.76833, 0.6734806, True
-44.88058, 27.90635, 0.6508594, True
-45.14747, 27.04203, 0.7582999, True
-45.85125, 26.60931, 0.4940434, True
-46.40921, 26.2014, 0.4882908, True
-46.80029, 25.41109, 0.8752544, True
-47.20397, 24.73689, 0.2963838, True
-47.44937, 24.12161, 0.6284289, True
-47.20471, 23.2038, 0.8712949, True
-46.53615, 22.47237, 0.7105917, True
-46.08855, 21.78995, 0.5216267, True
-46.46969, 21.01971, 0.797145, True
-46.52416, 20.10531, 0.6349028, True
-46.07664, 19.5293, 0.4239349, True
-46.40215, 18.71315, 0.9334083, True
-46.45964, 17.74811, 0.600099, True
-47.13642, 17.06332, 0.9254878, True
-47.42406, 16.13183, 0.6242881, True
-47.88268, 15.205, 1.043894, True
-48.03194, 14.14204, 0.7028917, True
-48.84251, 13.80764, 0.6507906, True
-49.65104, 13.68439, 0.5849496, True
-50.23061, 13.38906, 0.3160065, True
-51.00357, 13.07018, 0.9562987, True
-51.14626, 12.05396, 0.6960862, True
-50.71893, 11.2727, 0.6848977, True
-51.16212, 10.16151, 1.307712, True
-50.56188, 8.819266, 1.232977, True
-49.86057, 7.750051, 0.9244053, True
-49.92427, 6.680642, 0.8182033, True
-50.2798, 5.087036, 2.047363, False
-50.61113, 2.727319, 2.318366, False
-50.31845, -0.1749656, 3.115644, False
-48.45649, -1.217126, 0.751904, True
-47.60669, -1.78645, 0.8938696, True
-47.5849, -2.848655, 0.8309888, True
-48.18995, -3.567701, 0.6484849, True
-48.29665, -4.327623, 0.4862685, True
-49.21165, -4.319629, 0.9437961, True
-50.16328, -5.015347, 1.013862, True
-49.93548, -5.869945, 0.3550197, True
-49.92151, -6.551241, 0.6078582, True
-50.17234, -7.363554, 0.6924613, True
-50.10459, -8.035414, 0.2580739, True
-49.86976, -8.698203, 0.7482508, True
-48.98937, -8.942108, 0.6788549, True
-48.53308, -9.77632, 0.8228384, True
-49.14698, -10.39748, 0.5238352, True
-50.09674, -10.7893, 1.13099, True
-50.82287, -11.65225, 0.7246135, True
-51.14478, -12.69474, 1.057504, True
-50.37749, -13.53418, 0.8170359, True
-49.62257, -14.50584, 1.243896, True
-48.93367, -15.14798, 0.2396372, True
-48.64849, -15.95284, 1.068134, True
-47.737, -15.68108, 0.4341621, True
-47.13595, -16.08375, 0.6127698, True
-46.2067, -16.42323, 0.96586, True
-45.35121, -17.22064, 0.9731433, True
-45.04748, -18.36007, 0.9852886, True
-44.33358, -19.27893, 0.9419022, True
-43.72624, -19.94338, 0.4584952, True
-43.77682, -20.79243, 0.8426019, True
-43.57047, -21.56654, 0.359694, True
-43.7324, -22.29239, 0.7276939, True
-43.58307, -23.11066, 0.5358763, True
-43.7042, -23.97339, 0.80651, True
-43.15318, -24.98081, 1.090016, True
-42.40762, -25.79648, 0.7201205, True
-41.65099, -26.00609, 0.4501403, True
-42.37362, -27.01936, 1.438963, False
-42.24062, -28.33824, 0.8121799, True
-42.46299, -29.33501, 0.8303677, True
-42.73068, -30.00617, 0.2147823, True
-43.01403, -30.5788, 0.6630173, True
-42.63187, -31.16145, 0.3305824, True
-42.38901, -32.07253, 1.15521, True
-41.45058, -32.59778, 0.5956351, True
-41.11728, -33.10593, 0.2197824, True
-40.96573, -33.93638, 1.068545, True
-39.8518, -34.44762, 0.9827475, True
-39.16835, -33.97019, 0.2846178, True
-38.73605, -34.44315, 0.5969126, True
-38.06358, -35.17885, 0.996534, True
-37.95794, -36.22643, 0.7092433, True
-37.71044, -36.92497, 0.3729451, True
-37.57357, -38.28212, 1.955112, False
-35.95723, -38.07122, 0.9049816, True
-35.07095, -38.66497, 0.8285912, True
-34.16109, -38.47128, 0.6318986, True
-33.52557, -39.16656, 0.8520361, True
-32.58148, -39.42812, 0.7072794, True
-31.17811, -39.94081, 1.880899, False
-29.85387, -39.87488, 0.3708604, True
-30.0833, -41.50888, 1.529183, False
-29.29736, -42.70713, 0.9368259, True
-28.96442, -43.64682, 0.6570297, True
-29.09723, -44.59267, 0.8532286, True
-28.52434, -45.33003, 0.6142793, True
-28.5023, -46.40464, 1.135387, True
-27.57063, -47.27305, 1.01189, True
-26.67793, -48.10515, 1.028859, True
-25.45732, -48.1421, 1.013476, True
-24.37337, -48.35086, 0.7942697, True
-23.63372, -47.83418, 0.6102062, True
-23.79388, -50.52287, 3.576724, False
-21.71956, -52.16718, 1.317266, True
-20.3975, -52.31355, 0.9430028, True
-19.30484, -52.81502, 1.061486, True
-18.28179, -52.92828, 0.5971145, True
-17.52521, -53.20467, 0.6138452, True
-16.77952, -53.70425, 0.7812881, True
-15.92267, -54.38347, 1.005521, True
-14.29936, -54.0379, 1.91385, False
-11.85151, -54.11199, 2.584099, False
-11.44676, -52.46532, 0.40727, True
-11.15814, -51.78463, 0.6714216, True
-10.53858, -51.18414, 0.6542085, True
-9.876876, -51.09781, 0.2804081, True
-9.72981, -51.64951, 0.4615277, True
-9.146559, -52.28761, 0.8674624, True
-8.284286, -52.03053, 0.532096, True
-7.186227, -52.24201, 1.30438, False
-6.057778, -53.13653, 1.175593, True
-4.929527, -53.17068, 0.6819425, True
-4.318868, -52.66692, 0.5013089, True
-3.415389, -52.69427, 0.9064761, True
-1.857764, -52.36268, 1.878579, False
-0.6928124, -51.40168, 0.7417787, True
0.07589889, -51.91668, 0.7087759, True
0.9603161, -52.32257, 0.8374482, True
1.368142, -53.23455, 0.760577, True
2.294615, -54.92838, 2.700712, False
3.606318, -53.65707, 0.5526638, False
4.033488, -53.17104, 0.3414757, False
5.647684, -52.96042, 2.514281, False
5.36549, -51.20044, 0.650636, True
6.141914, -50.44793, 1.111873, True
6.974372, -49.64111, 0.8067019, True
7.946442, -49.74872, 0.7493138, True
8.792965, -49.77435, 0.5445085, True
9.542027, -50.048, 0.6504595, True
10.46187, -50.90539, 1.464479, False
11.43815, -50.10003, 0.6667091, True
11.64239, -49.48582, 0.2278471, True
12.07901, -49.18081, 0.4373685, True
13.00186, -49.13486, 1.010609, True
13.357, -48.29728, 0.4089138, True
14.34345, -48.95816, 1.365827, True
15.29589, -48.17246, 0.7035508, True
16.11123, -47.6029, 0.8856036, True
17.00077, -47.48684, 0.5085592, True
17.73428, -47.69005, 0.6137173, True
18.6277, -47.34378, 0.9026346, True
20.03714, -47.04374, 1.579413, False
21.07677, -48.62875, 1.811677, False
22.36194, -49.09826, 0.5248221, False
23.04254, -49.22934, 0.4613928, False
23.83149, -49.38129, 0.745512, False
25.35223, -49.05755, 1.964113, False
25.35376, -47.55732, 0.6363537, False
25.63773, -46.70335, 0.7635473, False
26.39124, -45.846, 1.119283, False
27.60169, -46.65693, 1.394674, False
28.80357, -47.20853, 0.8501524, False
29.86129, -47.07052, 0.8832273, False
30.99387, -46.13622, 1.653184, False
32.48774, -45.41505, 1.264487, False
33.73905, -45.76172, 0.9324036, True
35.10038, -45.69394, 1.393621, True
35.93069, -44.58114, 0.983244, True
37.44371, -43.85073, 1.976954, False
38.2524, -42.5638, 0.6628841, True
38.87788, -41.95759, 0.6792114, True
39.64583, -41.32408, 0.9118487, True
40.80209, -40.7659, 1.25603, True
40.44623, -39.68842, 0.6134051, True
41.24557, -39.22034, 0.8392096, True
42.34484, -39.16561, 0.9620612, True
43.70306, -38.76067, 1.472541, False
43.81609, -37.36867, 0.9206229, True
43.22127, -36.87595, 0.2241477, True
42.93212, -36.19011, 0.8644662, True
43.27097, -34.81156, 1.574687, False
44.56354, -33.74528, 1.376554, False
46.15008, -32.63699, 2.094068, False
45.15194, -31.29357, 0.8531961, False
44.5561, -30.71372, 0.4096488, False
44.55688, -29.94143, 0.7349312, False
45.1114, -29.05898, 0.9494981, False
46.12788, -28.84259, 0.7290077, False
46.69701, -28.50932, 0.1900626, False
47.27749, -28.33625, 0.6213985, False
47.32721, -27.72399, 0.2071503, False
47.91661, -27.31226, 0.8307897, False
48.63284, -26.49734, 0.9390731, False
48.8591, -25.57682, 0.5567713, False
49.75824, -25.22833, 0.9718544, False
50.47517, -24.63691, 0.4869193, False
50.47585, -23.97242, 0.4420687, False
50.95419, -23.57783, 0.3981052, False
51.168, -23.07356, 0.2973387, False
52.06288, -22.72672, 1.222147, False
51.89154, -21.65812, 0.5423545, False
53.18046, -21.15857, 1.822331, False
53.7292, -19.86437, 0.5891117, False
55.3063, -20.03897, 2.184348, False
55.43648, -18.43567, 0.6328098, False
55.57565, -17.5789, 0.7031854, False
55.3261, -16.8233, 0.4883043, False
55.10962, -15.47316, 1.846468, False
54.98134, -13.85246, 1.00506, False
55.29826, -12.56312, 1.250388, False
55.62082, -11.59308, 0.3941396, False
56.18647, -10.83498, 1.097593, False
55.74959, -9.798746, 0.751547, False
56.32615, -9.14274, 0.5951846, False
57.6, -8.091907, 2.307501, False
56.7308, -6.418226, 1.064347, False
