Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
36951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
37951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
38951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
39951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
40951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
41951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
42951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43801, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43851, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43901, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
43951, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44001, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44051, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44101, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44151, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44201, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44251, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44301, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44351, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44401, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44451, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44501, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44551, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44601, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44651, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44701, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
44751, 6274, 9516, 6525, 9618, 10797, 5641, 4.124986, 2.022974
