Axon X, Axon Y, Axon D, Axon Dies
-16.0547, 39.09149, 0.6178603, True
-16.82299, 38.68814, 0.7176171, True
-17.47367, 38.96062, 0.293249, True
-18.49029, 39.38634, 1.511065, False
-19.96066, 39.14388, 1.069385, True
-20.44915, 38.30506, 0.4719893, True
-21.10043, 37.51167, 1.180936, True
-20.46445, 36.71335, 0.4604139, True
-20.10414, 36.07322, 0.6087272, True
-20.51076, 35.2257, 0.8713027, True
-21.35144, 34.6946, 0.717485, True
-22.20346, 34.33091, 0.7353039, True
-23.17497, 34.17071, 0.8339539, True
-23.66977, 33.45874, 0.5000944, True
-24.05455, 32.65673, 0.8789681, True
-23.76398, 31.61764, 0.8789533, True
-24.47303, 31.08591, 0.4936123, True
-25.14734, 31.77547, 1.035311, True
-26.55964, 31.77063, 1.389302, True
-27.79509, 31.12202, 1.001427, True
-28.83099, 31.37177, 0.7297381, True
-29.66958, 31.36889, 0.5474408, True
-30.5103, 31.80293, 0.9448612, True
-31.657, 31.70704, 0.9565471, True
-32.26192, 30.83662, 0.7634056, True
-33.14224, 30.54153, 0.6935214, True
-33.9043, 30.21624, 0.5636471, True
-34.57584, 29.62315, 0.8282543, True
-34.78111, 28.64736, 0.7660347, True
-34.52951, 27.74764, 0.7024482, True
-33.9503, 26.88757, 0.9713871, True
-34.25123, 25.86923, 0.7523661, True
-34.77027, 24.97796, 0.9104134, True
-35.65791, 24.41718, 0.7894712, True
-36.67263, 24.4137, 0.839982, True
-37.55202, 23.85814, 0.8403849, True
-38.05796, 22.80362, 1.098832, True
-37.51582, 22.12308, 0.2413575, True
-37.76005, 21.29661, 1.082231, True
-38.17403, 20.22079, 0.8232328, True
-37.62077, 19.71752, 0.2726074, True
-38.04054, 19.1135, 0.7985207, True
-38.43692, 18.08342, 1.008901, True
-38.03114, 17.20485, 0.5266109, True
-38.24351, 16.65294, 0.2561045, True
-39.31955, 15.97315, 1.889452, False
-39.52678, 14.35444, 0.9743836, True
-39.83536, 13.31025, 0.8032821, True
-39.61255, 12.51349, 0.4513735, True
-39.73504, 11.55671, 1.0778, True
-40.77216, 11.29913, 0.6594431, True
-41.33999, 10.87331, 0.3600811, True
-42.2429, 10.57064, 1.144489, True
-43.50589, 10.25697, 1.058242, True
-44.78534, 9.939202, 1.178378, True
-44.98629, 8.983913, 0.3740132, True
-45.16133, 8.151778, 0.926681, True
-44.48916, 7.434124, 0.6398875, True
-44.73949, 6.587009, 0.7267712, True
-44.70967, 5.674506, 0.6992097, True
-45.03985, 4.557198, 1.230938, True
-44.73852, 3.479616, 0.6069055, True
-45.14323, 2.636081, 0.8642873, True
-45.57296, 1.519313, 1.128908, True
-45.01376, 0.308558, 1.138407, True
-44.29693, -0.9649265, 1.384331, True
-44.03256, -2.320025, 0.9769631, True
-43.26729, -2.660034, 0.2978503, True
-43.53862, -3.365134, 0.8131551, True
-42.96391, -3.809422, 0.2396696, True
-43.13246, -4.610655, 0.9978675, True
-43.53259, -5.444656, 0.4521782, True
-44.42485, -6.113768, 1.378364, False
-44.57886, -7.316734, 0.6472048, True
-45.26424, -8.027319, 0.9273165, True
-45.805, -9.154424, 1.172913, True
-45.7677, -10.29596, 0.7113814, True
-45.30683, -11.11473, 0.7677402, True
-45.67827, -12.08, 0.9008033, True
-45.97154, -13.07241, 0.7688696, True
-46.10056, -14.08011, 0.8629789, True
-46.56767, -15.05371, 0.8967439, True
-46.69608, -16.05674, 0.7256808, True
-46.50406, -17.04097, 0.8799047, True
-46.35109, -17.82509, 0.3179004, True
-46.1344, -18.59998, 0.8913295, True
-45.29327, -19.25023, 0.8349919, True
-45.07006, -20.39433, 1.096352, True
-43.99165, -20.87346, 0.8637669, True
-44.12127, -21.88589, 0.7776014, True
-44.63031, -22.94687, 1.175963, True
-44.05334, -23.9719, 0.7765408, True
-43.49404, -24.8024, 0.8260084, True
-42.55687, -25.0498, 0.712548, True
-41.60946, -25.38291, 0.8959756, True
-41.2167, -26.45, 0.9781794, True
-41.68991, -27.67974, 1.257117, True
-41.1811, -29.06214, 1.289008, True
-40.38609, -29.91093, 0.636921, True
-40.08502, -30.56279, 0.399126, True
-39.62494, -31.05399, 0.546917, True
-38.75981, -31.43837, 0.9464342, True
-37.75446, -32.93121, 2.253192, False
-36.22824, -33.08141, 0.4139773, True
-35.66585, -33.18264, 0.3288837, True
-35.03647, -33.04063, 0.5615273, True
-34.44142, -33.42887, 0.4594865, True
-34.09295, -34.18335, 0.8026418, True
-33.80936, -34.95382, 0.4393625, True
-33.64327, -35.80519, 0.8954655, True
-32.96271, -36.42424, 0.5445204, True
-32.57671, -37.25998, 0.8966256, True
-31.68346, -38.38126, 1.570546, False
-30.18122, -38.40844, 1.034426, True
-29.55571, -39.19363, 0.5733398, True
-29.93502, -40.17933, 1.13899, True
-29.55635, -42.12029, 2.416122, False
-28.33294, -43.65602, 1.110801, True
-27.30743, -43.75694, 0.5501193, True
-26.53512, -43.51641, 0.6676749, True
-25.33296, -43.83376, 1.419003, False
-24.89469, -45.02451, 0.7186843, True
-24.21278, -45.26427, 0.3269737, True
-23.60946, -45.22687, 0.4819814, True
-22.90847, -45.47334, 0.604132, True
-21.99655, -45.41681, 0.8232153, True
-21.40183, -44.59918, 0.7988666, True
-20.33915, -44.53331, 0.9305584, True
-18.76247, -44.81711, 1.873494, False
-16.72515, -46.14639, 2.591745, False
-15.02732, -45.30114, 0.8014403, True
-14.16841, -45.17842, 0.5338298, True
-13.27942, -45.05141, 0.8621877, True
-12.57853, -45.68896, 0.6327853, True
-11.50529, -46.38921, 1.530162, False
-10.47895, -45.36997, 0.9627436, True
-9.725023, -46.05576, 0.6756136, True
-9.002888, -46.71264, 0.8767824, True
-7.783083, -46.73471, 1.163225, True
-6.758733, -46.118, 0.8281075, True
-5.98584, -46.25713, 0.3425216, True
-5.132868, -46.4823, 1.021864, True
-3.99437, -46.22542, 0.9123731, True
-2.844333, -46.85086, 1.305837, True
-1.603782, -46.3526, 0.9679027, True
-0.4013672, -45.75399, 1.318462, True
0.8915974, -45.46226, 0.9324735, True
1.978823, -45.12365, 0.9449916, True
2.981954, -44.81124, 0.7563137, True
4.325365, -45.05306, 1.573689, False
6.10838, -45.374, 1.649652, False
7.045928, -44.58123, 0.405944, True
7.370885, -44.04986, 0.4397757, True
8.337066, -43.98996, 1.096296, True
9.384524, -43.75362, 0.6512851, True
10.07787, -43.25662, 0.6548694, True
11.26183, -44.02911, 1.772482, False
12.93338, -45.32135, 2.053149, False
14.46543, -46.32095, 1.205467, True
15.76621, -46.13511, 1.022509, True
16.82845, -45.60628, 0.9506843, True
18.19026, -45.29901, 1.44141, True
19.14579, -44.61407, 0.509913, True
19.59816, -44.08657, 0.4798931, True
20.11938, -43.77277, 0.3368904, True
20.97014, -43.92591, 0.9919853, True
22.30851, -43.5091, 1.411552, True
23.23, -44.49294, 0.8844374, True
24.11894, -45.07294, 0.8384129, True
25.09392, -45.24844, 0.7428753, True
27.27791, -45.64156, 3.295304, False
27.25156, -43.27844, 1.031229, False
26.91245, -42.29213, 0.654739, True
26.37637, -41.69451, 0.550907, True
27.3515, -41.20905, 1.227659, True
27.84471, -40.23535, 0.5553175, True
28.6688, -39.90436, 0.8208454, True
29.55663, -39.46236, 0.7626942, True
31.00573, -39.48858, 1.735964, False
32.75087, -38.94508, 1.519666, False
33.71995, -38.12563, 0.6185246, True
34.02383, -37.52572, 0.3264416, True
34.06144, -36.98027, 0.3670541, True
33.92891, -36.2135, 0.7892192, True
33.39817, -35.62184, 0.400438, True
34.1899, -34.83559, 1.43118, True
34.61896, -33.49088, 0.9918265, True
34.7085, -32.19242, 1.211239, True
35.06917, -31.06205, 0.7618052, True
35.88023, -30.11627, 1.330038, True
36.61013, -29.26514, 0.5124364, True
37.96118, -28.9603, 1.857587, False
38.17096, -27.56141, 0.5714885, True
39.09485, -27.8053, 0.939583, True
40.23473, -28.01048, 0.9768176, True
41.3181, -27.35824, 1.152285, True
41.61183, -26.09725, 1.037219, True
42.84461, -25.48352, 1.316997, True
45.18808, -24.75368, 3.19199, False
44.39495, -22.44684, 1.28675, False
44.37652, -20.79359, 1.619967, False
44.02799, -19.43517, 0.7848579, False
44.92001, -18.89814, 0.8975512, False
45.18172, -18.07792, 0.4243571, True
45.30247, -17.27269, 0.8041273, True
44.68765, -16.46588, 0.824612, True
45.18026, -15.78864, 0.4502765, True
45.8819, -15.2857, 0.8762746, True
46.5209, -14.24079, 1.173347, True
46.79566, -13.06127, 0.8488447, True
47.17589, -12.13324, 0.7569575, True
47.87614, -11.17054, 1.223914, True
47.42076, -9.846056, 1.177255, True
47.40644, -8.561976, 0.9910636, True
48.30511, -8.723739, 0.4351612, True
49.5419, -9.530698, 2.118369, False
50.48896, -7.982066, 1.112153, False
51.01482, -6.333956, 1.947787, False
50.3224, -5.039425, 0.5883689, False
50.62904, -4.078377, 1.029196, False
51.01416, -3.138419, 0.602395, False
51.93914, -2.475379, 1.273747, False
51.75991, -1.438399, 0.4309643, False
51.82128, -0.5484341, 0.9531932, False
52.56047, 0.6602976, 1.480487, False
52.54319, 2.21031, 1.219729, False
52.69387, 3.215062, 0.4122469, False
52.61121, 4.119458, 1.004086, False
52.08335, 4.940879, 0.5487185, False
52.07339, 5.835059, 0.8397515, False
51.6454, 7.079865, 1.392902, False
51.51824, 8.471045, 1.001053, False
50.73425, 9.936778, 1.92341, False
49.38374, 9.773397, 0.3973188, False
48.86575, 10.35086, 0.7541629, False
49.28532, 11.3749, 1.05917, False
49.46275, 12.55808, 0.9336485, False
49.53389, 13.58958, 0.7342452, False
49.52151, 14.69917, 1.085078, False
50.32885, 15.50092, 0.7905362, False
51.46323, 16.46013, 1.780577, False
50.74509, 17.57766, 0.4761758, False
50.4514, 18.03469, 0.210349, False
50.33749, 19.28088, 1.892413, False
51.15329, 20.61488, 0.8349366, False
51.75099, 21.43659, 0.7972496, False
52.21421, 22.19405, 0.5784957, False
52.44072, 23.16646, 1.018405, False
51.73941, 24.08676, 0.8957064, False
50.73462, 24.77362, 1.138534, False
49.84656, 24.66619, 0.2505365, False
49.83485, 25.7169, 1.251021, False
48.54486, 26.08731, 1.033192, False
47.49124, 26.38984, 0.7592087, False
47.30773, 27.45159, 0.9957601, False
46.58378, 28.03657, 0.4657564, False
46.76423, 28.81124, 0.7250707, False
46.31662, 30.55581, 2.477077, False
44.72019, 29.80346, 0.6525788, False
43.6334, 30.02333, 1.16504, False
42.57553, 29.5248, 0.7738628, False
42.01337, 30.39961, 0.9058617, False
41.75908, 31.39073, 0.7405981, False
41.26548, 32.15884, 0.6854704, False
40.52608, 32.98313, 1.129174, False
39.13741, 33.38188, 1.360403, False
37.60388, 32.80396, 1.517219, False
36.09969, 32.74317, 1.093622, True
35.05029, 32.95547, 0.6476974, True
34.22618, 33.42691, 0.851145, True
33.89249, 34.39746, 0.8014704, True
33.08526, 34.94927, 0.7541535, True
32.33015, 35.46546, 0.6752071, True
32.61297, 36.6796, 1.418097, False
32.83865, 38.18446, 1.22526, True
32.03318, 38.83531, 0.4458531, True
31.93854, 39.87078, 1.233735, True
31.03115, 40.49107, 0.5645394, True
30.4579, 40.95428, 0.5094709, True
29.64068, 41.26152, 0.8366668, True
28.59301, 41.56236, 0.9433507, True
27.503, 41.78288, 0.8808303, True
26.86406, 41.1751, 0.4828468, True
26.01692, 40.93114, 0.8802822, True
25.07825, 41.37261, 0.7943217, True
24.33519, 41.65197, 0.3933575, True
25.27718, 43.95105, 4.175779, False
22.53673, 44.28042, 0.9445565, True
21.47164, 43.97369, 0.8722084, True
20.9584, 44.77237, 0.6265409, True
20.18039, 45.13829, 0.6929801, True
19.26332, 45.5696, 0.933894, True
18.44966, 45.87551, 0.4046341, True
19.0579, 47.36003, 2.203948, False
17.74849, 48.41809, 0.762975, True
17.35722, 49.5561, 1.243816, True
16.33757, 50.52451, 1.16867, True
15.35078, 50.05947, 0.6130853, True
14.7383, 50.86321, 1.007928, True
13.6055, 51.09238, 0.9035659, True
12.70449, 51.7083, 0.8792492, True
11.88832, 52.26623, 0.6980536, True
11.08206, 52.56936, 0.6246641, True
10.05964, 52.44567, 1.035091, True
9.249999, 53.21462, 0.7981064, True
8.203739, 53.81314, 1.212613, True
7.042301, 53.2658, 0.955287, True
6.255516, 52.51739, 0.8164848, True
5.37894, 52.10429, 0.7215937, True
5.118274, 51.34421, 0.4854643, True
4.075101, 51.64375, 1.285186, False
2.651834, 51.93169, 1.219017, False
1.742542, 51.41058, 0.4770451, False
1.047396, 52.3228, 1.416741, False
-0.05361295, 51.69181, 0.7212558, False
-1.175681, 52.11368, 1.276248, False
-2.558694, 52.76413, 1.380428, False
-3.772404, 52.19215, 0.9030427, True
-4.587088, 51.28252, 1.139206, True
-5.17035, 50.37332, 0.6211995, True
-5.797728, 49.94374, 0.4995151, True
-6.2184, 49.39082, 0.4900015, True
-7.276394, 49.43275, 1.227647, True
-7.467267, 48.3233, 0.6238359, True
-7.408551, 47.48141, 0.6640344, True
-8.500325, 47.52468, 1.121228, True
-9.529681, 47.13676, 0.6788214, True
-10.20471, 46.59045, 0.6579819, True
-11.54465, 46.9752, 1.730196, False
-12.75038, 46.14961, 0.7923925, True
-13.61151, 45.18812, 1.389087, True
-14.09386, 44.28463, 0.2592967, True
-14.37036, 43.76673, 0.5148676, True
-14.7349, 43.19847, 0.4354075, True
-15.21128, 42.66658, 0.59266, True
-15.98891, 42.03721, 1.008155, True
-16.27374, 40.92349, 0.8909713, True
-16.50335, 40.0257, 0.5624054, True
-17.73963, 41.02468, 1.816503, False
-18.76602, 40.32188, 0.2713793, True
-19.72761, 40.36, 1.253314, True
-20.67026, 39.81977, 0.5196447, True
-21.12269, 38.97234, 1.001637, True
-21.79655, 38.21995, 0.618437, True
-22.36973, 37.32645, 1.104649, True
-21.66385, 36.62654, 0.483455, True
-22.41424, 35.64025, 1.595149, False
-23.95998, 35.1951, 1.221977, True
-24.3678, 34.00595, 0.8923028, True
-25.18805, 33.0901, 1.166626, True
-26.25429, 32.87353, 0.6094028, True
-27.09537, 32.77178, 0.6850216, True
-27.67258, 32.1273, 0.6453126, True
-28.72464, 32.52284, 1.202608, True
-29.88078, 32.56866, 0.7114928, True
-30.7666, 32.74788, 0.6960425, True
-31.50394, 32.53553, 0.4385726, True
-32.92599, 32.70645, 2.025996, False
-33.29976, 31.24498, 0.5910199, True
-33.93605, 30.88032, 0.4757258, True
-34.60607, 30.49634, 0.668787, True
-35.26354, 30.04615, 0.5248738, True
-35.33402, 29.26846, 0.6368734, True
-35.86595, 28.27211, 1.22204, True
-35.20322, 27.50051, 0.412244, True
-35.0052, 26.6534, 0.9276435, True
-35.24332, 25.72232, 0.5944551, True
-36.06875, 25.33332, 0.830542, True
-36.88758, 25.167, 0.4405685, True
-38.15357, 25.21718, 1.69339, False
-38.51399, 23.80786, 0.8159597, True
-39.01232, 23.03106, 0.6298483, True
-38.84498, 22.31518, 0.4405085, True
-38.55346, 21.74077, 0.4477806, True
-39.49193, 20.84808, 1.742682, False
-38.82745, 19.76342, 0.4013503, True
-40.35655, 18.7164, 2.705063, False
-40.53137, 16.78732, 0.7689154, True
-40.86393, 15.8176, 0.8814028, True
-40.29699, 15.03943, 0.6441792, True
-40.51075, 14.20358, 0.6813359, True
-40.58023, 13.43685, 0.4584078, True
-40.4115, 12.71501, 0.6241876, True
-41.15052, 12.1169, 0.8772829, True
-42.1508, 11.73993, 0.8606226, True
-43.15445, 11.3617, 0.8844885, True
-44.32156, 11.12464, 1.097385, True
-45.31485, 10.83859, 0.5699379, True
-46.05843, 10.13128, 1.08256, True
-45.57294, 9.174684, 0.6629261, True
-46.12964, 8.442966, 0.7759073, True
-45.93035, 7.590413, 0.5751661, True
-45.71506, 6.669404, 0.9165084, True
-46.02398, 5.461471, 1.177111, True
-46.13039, 4.287213, 0.7810268, True
-47.27259, 2.785939, 2.591733, False
-46.56851, 1.071311, 0.715382, True
-46.09706, 0.3017416, 0.6896098, True
-45.788, -0.6642947, 0.9389303, True
-45.3201, -1.58626, 0.7288774, True
-45.08176, -2.605848, 0.9652706, True
-44.42009, -3.376208, 0.6657503, True
-44.26828, -4.383151, 0.9708925, True
-45.20443, -5.024158, 0.8982626, False
-45.58457, -5.897859, 0.607367, False
-46.29722, -7.008758, 1.632309, False
-46.41511, -8.309675, 0.5801881, True
-46.77066, -8.975637, 0.5296695, True
-46.86703, -10.03909, 1.205945, True
-46.20851, -10.94294, 0.6306648, True
-46.55164, -11.7316, 0.6894842, True
-46.86503, -12.6454, 0.8425969, True
-46.79979, -13.5809, 0.6329454, True
-47.64472, -14.38462, 1.299338, True
-47.6586, -15.72237, 0.976298, True
-47.29168, -16.61593, 0.5556265, True
-47.47099, -17.65816, 1.159461, True
-47.19215, -18.85102, 0.8905608, True
-46.47503, -19.45645, 0.5864595, True
-46.02935, -20.18396, 0.7198889, True
-45.95253, -21.28539, 1.088332, True
-45.11602, -21.13415, 0.2118046, True
-45.66783, -22.40243, 0.9544387, True
-45.67994, -23.56967, 0.9801607, True
-44.93218, -24.3111, 0.7259018, True
-44.35851, -24.979, 0.634994, True
-43.80308, -25.74136, 0.8514759, True
-42.89809, -25.72429, 0.5588238, True
-42.25884, -26.35813, 0.8416241, True
-43.4185, -27.46122, 1.959372, False
-42.46058, -28.77601, 0.8940967, True
-42.13484, -29.7942, 0.8439673, True
-41.16378, -30.3778, 1.021901, True
-40.46783, -31.06785, 0.5382169, True
-40.00465, -31.82393, 0.8351278, True
-39.27174, -32.4427, 0.6832424, True
-39.3601, -33.41784, 0.8750337, True
-38.78584, -34.20605, 0.6754079, True
-37.89642, -34.64798, 0.9109121, True
-36.9198, -34.38935, 0.7096573, True
-36.0369, -33.90831, 0.9012299, True
-35.06202, -33.81161, 0.6581036, True
-34.85073, -34.71547, 0.7983544, True
-35.1072, -36.20621, 1.826931, False
-33.83728, -37.46539, 1.349792, True
-33.34736, -38.99676, 1.465865, True
-32.10332, -39.74441, 1.036967, True
-31.20693, -39.42846, 0.4639245, True
-30.47131, -39.29545, 0.6311682, True
-30.81619, -39.94144, 0.4334051, True
-30.97379, -40.85751, 1.025655, True
-31.05941, -41.80228, 0.4716189, True
-31.12682, -42.54618, 0.6222852, True
-30.76686, -43.4228, 0.8730106, True
-29.7973, -44.00549, 0.989357, True
-28.86996, -44.66913, 0.8913083, True
-27.93988, -44.57687, 0.5779869, True
-26.59567, -45.24477, 2.024014, False
-25.15738, -45.82115, 0.6749365, True
-24.5565, -45.55362, 0.2405661, True
-23.94399, -45.99196, 0.8658309, True
-22.70592, -46.60712, 1.499109, True
-21.34481, -46.24668, 0.9169518, True
-20.29005, -45.672, 1.085355, True
-19.22454, -46.43452, 1.135142, True
-18.30497, -46.80302, 0.4461769, True
-17.90914, -47.44917, 0.6693155, True
-17.0646, -48.05356, 1.007746, True
-15.77205, -47.92535, 1.19004, True
-15.23698, -46.97303, 0.5946421, True
-15.01782, -46.18697, 0.6374263, True
-14.08254, -46.01787, 0.863469, True
-13.37341, -45.76792, 0.2403143, True
-13.02882, -46.24089, 0.5300456, True
-12.67227, -47.10918, 0.9472449, True
-11.82347, -47.53092, 0.5483625, True
-10.81448, -47.67428, 1.089895, True
-9.698936, -47.37887, 0.8180936, True
-8.759102, -47.59016, 0.708489, True
-7.695444, -48.0164, 1.183283, True
-7.014886, -47.28867, 0.4094639, True
-6.410545, -46.89369, 0.6344712, True
-5.588404, -47.70887, 1.281078, True
-4.053371, -47.80283, 1.394733, True
-2.802334, -48.08408, 0.7697908, True
-1.938152, -47.61324, 0.7984671, True
-0.9554874, -47.26687, 0.8853707, True
0.2827755, -46.93896, 1.27652, True
1.285806, -46.28341, 0.7199917, True
2.170705, -46.04907, 0.7108113, True
3.036481, -45.74391, 0.7251533, True
3.790359, -46.28342, 0.7289233, True
4.685666, -46.26652, 0.6620078, True
5.536509, -46.53078, 0.7198644, True
6.259183, -46.51714, 0.3257408, True
6.985688, -46.38579, 0.7508272, True
7.785285, -45.38047, 1.418238, False
8.810504, -44.82188, 0.5167959, True
9.294147, -44.38126, 0.3917284, True
10.01545, -45.09645, 1.239802, True
11.16662, -45.45399, 0.7710263, True
11.66531, -46.26803, 0.7382677, True
12.45035, -46.82984, 0.7924525, True
13.56249, -47.49822, 1.402607, True
14.866, -47.47363, 0.8048922, True
15.87411, -47.20666, 0.8808163, True
16.57948, -46.56403, 0.6276193, True
17.45077, -46.3333, 0.7750196, True
18.19362, -46.31928, 0.3109379, True
18.93824, -46.30523, 0.7785754, True
19.368, -45.54034, 0.5761296, True
20.12632, -44.84948, 1.075529, True
21.31356, -45.01817, 0.9228103, True
22.40496, -45.08497, 0.8640707, True
23.33805, -46.36568, 1.905071, False
24.80457, -46.10053, 0.6755366, True
25.44446, -46.41847, 0.3534994, True
25.66583, -47.3655, 1.191615, True
26.73385, -47.79349, 0.7095504, True
27.64157, -47.77636, 0.7062158, True
28.57607, -47.44698, 0.875477, True
29.30045, -46.67237, 0.8456054, True
29.41016, -45.69601, 0.7194042, True
29.28587, -44.73116, 0.8262491, True
28.70084, -43.51421, 1.474297, False
28.9014, -41.72935, 1.717874, False
29.37884, -40.42908, 0.6524484, True
30.33515, -40.81231, 1.008042, True
31.28132, -40.79446, 0.4846235, True
31.95092, -40.42963, 0.6404461, True
32.77174, -40.14031, 0.7001851, True
33.77894, -39.87359, 0.9836632, True
34.15603, -38.84662, 0.8043497, True
34.75085, -37.96189, 0.9278383, True
34.78422, -36.91609, 0.7648297, True
35.08678, -35.83087, 1.088397, True
35.69342, -34.51475, 1.41, True
35.63092, -33.21656, 0.7893777, True
36.24707, -31.8798, 1.754491, False
36.92255, -30.67757, 0.6034922, True
37.5289, -30.20807, 0.5302562, True
38.56208, -30.6221, 1.295857, False
40.36722, -29.81841, 2.256075, False
41.03412, -28.37153, 0.5302723, True
42.03215, -28.3527, 1.066145, True
42.61614, -27.08572, 1.324029, True
44.09056, -26.81914, 1.272636, True
45.32724, -26.89484, 0.8053501, True
46.49787, -26.68318, 1.173863, True
47.06021, -25.68234, 0.7221412, True
47.08508, -24.90265, 0.4380234, True
47.37954, -23.84649, 1.354861, False
46.36284, -22.79405, 1.171785, False
45.46957, -22.12526, 0.6599987, False
46.30676, -20.88003, 1.94099, False
45.26905, -20.10309, 0.2516816, False
46.79041, -18.47626, 2.603042, False
48.30531, -15.78005, 3.182247, False
47.66615, -13.62335, 0.9165948, True
47.85283, -12.66248, 0.6410651, True
48.70009, -12.10874, 0.9832579, True
48.97598, -11.1192, 0.6713001, True
50.13173, -11.28341, 1.263414, False
50.6431, -10.37327, 0.4245083, False
51.1952, -9.679128, 0.9493604, False
51.14742, -8.68673, 0.6377335, False
51.40638, -7.981459, 0.4648919, False
51.91106, -7.441791, 0.6128697, False
52.48696, -6.717726, 0.8374537, False
52.26398, -5.965352, 0.3319851, False
52.05767, -5.269196, 0.7201819, False
51.64027, -4.400939, 0.8065709, False
51.40376, -3.602887, 0.4581494, False
52.20108, -3.523799, 0.7443079, False
53.14712, -2.905493, 1.116049, False
52.91039, -1.784425, 0.7755316, False
52.64439, -0.8869007, 0.6966875, False
53.20969, -0.2824113, 0.5585734, False
53.64472, 0.2645366, 0.4391348, False
53.80779, 1.103855, 0.8708915, False
53.54328, 1.996384, 0.5909073, False
53.50086, 2.877486, 0.7733366, False
54.25076, 4.212157, 1.888493, False
53.02079, 4.987863, 0.619804, False
53.25179, 6.176795, 1.402524, False
52.9448, 7.63055, 1.169105, False
52.45541, 8.648538, 0.6899166, False
52.25359, 9.604301, 0.8637668, False
52.19644, 10.79127, 1.112917, False
51.02154, 11.8273, 1.619971, False
50.93277, 13.67116, 1.672025, False
51.91908, 14.91123, 1.096935, False
52.92785, 15.69234, 1.054741, False
53.22625, 17.22822, 1.674447, False
52.16369, 18.75461, 1.645178, False
52.21251, 20.28486, 1.016879, False
52.68414, 21.30807, 0.8364763, False
53.52014, 22.35917, 1.449557, False
53.44785, 23.86057, 1.156728, False
52.5805, 24.50995, 0.6102961, False
51.90136, 25.01843, 0.6865038, False
51.3329, 25.70982, 0.7036543, False
50.80579, 26.80629, 1.329529, False
49.54302, 26.80964, 0.7960213, False
48.498, 27.25475, 1.075702, False
48.27945, 28.95142, 1.94567, False
47.97117, 30.41127, 0.6384175, False
47.92006, 31.47298, 1.087463, False
46.93866, 32.33838, 1.129438, False
45.45584, 32.46122, 1.446362, False
44.67782, 31.35612, 0.8566379, False
43.38403, 31.35955, 1.330952, False
42.36921, 32.11935, 0.8045286, False
42.05656, 33.59992, 1.821905, False
40.36419, 34.48672, 1.599386, False
38.65414, 35.05847, 1.606806, False
37.18431, 34.29819, 1.302819, True
35.92627, 33.88498, 0.9455193, True
34.98374, 34.71611, 1.167747, True
33.99625, 35.58688, 1.065406, True
33.93804, 36.79597, 0.9555753, True
34.06964, 37.96716, 1.001557, True
33.59166, 38.65379, 0.2716638, True
33.20827, 39.31097, 0.8500046, True
33.14655, 40.59285, 1.316743, True
31.95143, 41.1019, 0.8812823, True
30.99583, 41.60263, 0.8764145, True
30.04521, 42.31436, 1.098649, True
28.87373, 42.60435, 0.9150287, True
28.00744, 43.50109, 1.178656, False
27.93972, 44.90759, 1.23759, False
27.13454, 45.74108, 0.6801903, False
26.34804, 46.69767, 1.396615, False
23.77116, 47.79526, 3.805181, False
23.27765, 45.51808, 0.4549038, True
22.35816, 45.37219, 1.007082, True
21.26846, 45.64193, 0.8380959, True
20.30386, 45.96444, 0.7960718, True
20.39298, 46.75758, 0.4001826, True
20.66014, 47.48515, 0.7499611, True
20.34308, 48.30717, 0.6121373, True
19.76316, 48.55418, 0.2485427, True
19.24418, 48.88149, 0.5785951, True
18.46598, 48.82117, 0.5824628, True
18.49431, 49.70895, 0.793997, True
17.88963, 50.96677, 1.597222, True
16.74257, 51.56783, 0.5927896, True
15.36077, 52.60238, 2.459547, False
13.79901, 51.94694, 0.5279037, True
13.15081, 52.87809, 1.341182, True
11.68833, 53.64443, 1.561028, False
10.67315, 53.01169, 0.4314172, True
10.17354, 53.17873, 0.2221577, True
9.942377, 53.95876, 1.004958, True
9.091188, 54.83987, 1.045254, True
8.05475, 54.84262, 0.6276296, True
7.301999, 54.45325, 0.6673525, True
6.372306, 54.06308, 0.9491437, True
5.906126, 53.27365, 0.484454, True
5.139876, 52.95207, 0.777537, True
4.101907, 52.95483, 0.8984077, True
3.276741, 52.6838, 0.4386664, True
2.335608, 53.65802, 1.870458, False
1.073162, 53.35262, 0.3272629, False
0.4619754, 53.25564, 0.5104012, False
-0.8835223, 53.82874, 2.014527, False
-2.441879, 54.08447, 0.7438754, False
-3.567729, 53.81211, 1.172774, False
-4.258887, 52.98051, 0.5898722, True
-4.807271, 52.3207, 0.7260306, True
-5.533186, 51.7832, 0.6804727, True
-5.802165, 50.89296, 0.7795053, True
-6.448081, 50.23139, 0.66968, True
-7.277874, 50.58483, 0.7341772, True
-8.181731, 50.2055, 0.8262824, True
-8.387747, 49.25489, 0.7190816, True
-9.312534, 48.57013, 1.182332, True
-9.717603, 47.73885, 0.2671005, True
-10.70198, 48.47586, 1.392315, True
-11.89185, 48.28707, 0.6171941, True
-12.66636, 47.80434, 0.8080645, True
-13.17671, 46.94011, 0.7992735, True
-14.02962, 46.40851, 0.8107408, True
-15.13068, 45.72224, 1.384099, True
-15.33277, 44.21652, 1.254343, True
-15.64944, 43.16842, 0.5354555, True
-16.6355, 43.01197, 1.06133, True
-17.49212, 42.37769, 0.6704355, True
-18.39062, 42.30805, 0.7319509, True
-18.97081, 41.60997, 0.6834751, True
-19.72761, 41.36139, 0.5096841, True
-20.72246, 41.20354, 1.104912, True
-21.98435, 40.26918, 1.6354, False
-22.92154, 38.68214, 1.650805, False
