Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 4844, 10889, 5097, 10985, 10078, 6371, 4.547159, 1.991392
36001, 4843, 10890, 5094, 10988, 10077, 6372, 4.549062, 1.991207
36051, 4843, 10890, 5092, 10990, 10073, 6376, 2.299862, 3.432528
36101, 4843, 10890, 5091, 10991, 10070, 6379, 2.30011, 3.431603
36151, 4842, 10891, 5089, 10993, 10070, 6379, 4.783121, 2.01014
36201, 4841, 10892, 5087, 10995, 10069, 6380, 2.299785, 3.431939
36251, 4841, 10892, 5087, 10995, 10065, 6384, 2.30023, 3.430529
36301, 4839, 10894, 5087, 10995, 10065, 6384, 4.784251, 2.010402
36351, 4839, 10894, 5084, 10998, 10063, 6386, 2.300145, 3.430307
36401, 4838, 10895, 5080, 11002, 10063, 6386, 4.555583, 1.991451
36451, 4838, 10895, 5080, 11002, 10063, 6386, 4.555583, 1.991451
36501, 4838, 10895, 5080, 11002, 10059, 6390, 2.300227, 3.429471
36551, 4835, 10898, 5077, 11005, 10058, 6391, 4.784423, 2.011343
36601, 4834, 10899, 5077, 11005, 10057, 6392, 2.300004, 3.42947
36651, 4834, 10899, 5076, 11006, 10056, 6393, 4.556465, 1.991976
36701, 4832, 10901, 5074, 11008, 10054, 6395, 4.785644, 2.011565
36751, 4831, 10902, 5073, 11009, 10053, 6396, 4.557759, 1.992079
36801, 4830, 10903, 5072, 11010, 10053, 6396, 4.558443, 1.991997
36851, 4829, 10904, 5071, 11011, 10052, 6397, 4.787324, 2.011585
36901, 4829, 10904, 5071, 11011, 10051, 6398, 2.299965, 3.428471
36951, 4829, 10904, 5068, 11014, 10051, 6398, 4.560868, 1.991813
37001, 4828, 10905, 5068, 11014, 10050, 6399, 2.299755, 3.428625
37051, 4827, 10906, 5067, 11015, 10049, 6400, 4.787631, 2.011958
37101, 4826, 10907, 5066, 11016, 10049, 6400, 4.788385, 2.011879
37151, 4825, 10908, 5065, 11017, 10047, 6402, 2.299706, 3.428173
37201, 4824, 10909, 5065, 11017, 10047, 6402, 4.789488, 2.0119
37251, 4824, 10909, 5065, 11017, 10047, 6402, 4.789488, 2.0119
37301, 4823, 10910, 5063, 11019, 10047, 6402, 4.562946, 1.992024
37351, 4823, 10910, 5063, 11019, 10045, 6404, 2.299653, 3.427903
37401, 4820, 10913, 5061, 11021, 10045, 6404, 4.563701, 1.992144
37451, 4820, 10913, 5060, 11022, 10044, 6405, 4.564255, 1.992123
37501, 4820, 10913, 5059, 11023, 10044, 6405, 4.565006, 1.992011
37551, 4820, 10913, 5059, 11023, 10044, 6405, 4.565006, 1.992011
37601, 4820, 10913, 5057, 11025, 10044, 6405, 4.566437, 1.991822
37651, 4820, 10913, 5056, 11026, 10044, 6405, 4.56718, 1.991715
37701, 4819, 10914, 5055, 11027, 10044, 6405, 4.791488, 2.01229
37751, 4819, 10914, 5055, 11027, 10044, 6405, 4.791488, 2.01229
37801, 4817, 10916, 5051, 11031, 10043, 6406, 4.792428, 2.012383
37851, 4814, 10919, 5051, 11031, 10042, 6407, 4.79495, 2.012036
37901, 4814, 10919, 5051, 11031, 10042, 6407, 4.79495, 2.012036
37951, 4813, 10920, 5050, 11032, 10041, 6408, 4.795472, 2.01206
38001, 4813, 10920, 5050, 11032, 10041, 6408, 4.795472, 2.01206
38051, 4811, 10922, 5049, 11033, 10041, 6408, 4.797095, 2.011855
38101, 4811, 10922, 5048, 11034, 10041, 6408, 4.5717, 1.991514
38151, 4810, 10923, 5047, 11035, 10041, 6408, 4.572331, 1.991459
38201, 4810, 10923, 5047, 11035, 10040, 6409, 2.298331, 3.429095
38251, 4810, 10923, 5045, 11037, 10039, 6410, 2.298275, 3.429005
38301, 4809, 10924, 5045, 11037, 10038, 6411, 2.298318, 3.428761
38351, 4809, 10924, 5045, 11037, 10038, 6411, 2.298318, 3.428761
38401, 4808, 10925, 5045, 11037, 10037, 6412, 2.29839, 3.428472
38451, 4807, 10926, 5045, 11037, 10037, 6412, 4.798906, 2.012078
38501, 4807, 10926, 5045, 11037, 10036, 6413, 2.298445, 3.42821
38551, 4807, 10926, 5045, 11037, 10036, 6413, 2.298445, 3.42821
38601, 4806, 10927, 5044, 11038, 10036, 6413, 4.799394, 2.012119
38651, 4804, 10929, 5044, 11038, 10036, 6413, 4.801174, 2.011846
38701, 4804, 10929, 5044, 11038, 10035, 6414, 2.298315, 3.428237
38751, 4804, 10929, 5043, 11039, 10035, 6414, 4.573241, 1.991979
38801, 4804, 10929, 5043, 11039, 10033, 6416, 2.298492, 3.427608
38851, 4803, 10930, 5043, 11039, 10033, 6416, 4.801235, 2.012075
38901, 4802, 10931, 5043, 11039, 10032, 6417, 4.801868, 2.012051
38951, 4800, 10933, 5042, 11040, 10031, 6418, 4.803256, 2.011953
39001, 4797, 10936, 5042, 11040, 10030, 6419, 4.805678, 2.011656
39051, 4794, 10939, 5041, 11041, 10030, 6419, 4.808248, 2.011296
39101, 4793, 10940, 5040, 11042, 10029, 6420, 2.298166, 3.427415
39151, 4792, 10941, 5038, 11044, 10029, 6420, 4.574474, 1.992585
39201, 4789, 10944, 5038, 11044, 10028, 6421, 2.297894, 3.427664
39251, 4786, 10947, 5038, 11044, 10025, 6424, 4.813789, 2.010917
39301, 4783, 10950, 5037, 11045, 10025, 6424, 4.816291, 2.010592
39351, 4782, 10951, 5035, 11047, 10023, 6426, 4.574351, 1.993342
39401, 4781, 10952, 5034, 11048, 10023, 6426, 4.575024, 1.993269
39451, 4781, 10952, 5033, 11049, 10020, 6429, 2.298084, 3.425961
39501, 4778, 10955, 5029, 11053, 10020, 6429, 4.818206, 2.011038
39551, 4778, 10955, 5026, 11056, 10019, 6430, 2.297405, 3.426843
39601, 4775, 10958, 5023, 11059, 10018, 6431, 4.581369, 1.992955
39651, 4772, 10961, 5023, 11059, 10017, 6432, 2.297034, 3.427071
39701, 4771, 10962, 5022, 11060, 10014, 6435, 2.297251, 3.426205
39751, 4770, 10963, 5022, 11060, 10014, 6435, 4.822688, 2.011136
39801, 4768, 10965, 5021, 11061, 10011, 6438, 4.823591, 2.011256
39851, 4765, 10968, 5019, 11063, 10009, 6440, 4.825416, 2.011233
39901, 4760, 10973, 5018, 11064, 10009, 6440, 4.82977, 2.010626
39951, 4760, 10973, 5017, 11065, 10008, 6441, 4.581935, 1.994102
40001, 4758, 10975, 5015, 11067, 10006, 6443, 4.582827, 1.994166
40051, 4758, 10975, 5013, 11069, 10003, 6446, 2.297101, 3.424511
40101, 4757, 10976, 5011, 11071, 10000, 6449, 2.297252, 3.423754
40151, 4757, 10976, 5010, 11072, 10000, 6449, 4.585176, 1.994272
40201, 4757, 10976, 5009, 11073, 9997, 6452, 4.585255, 1.99447
40251, 4754, 10979, 5007, 11075, 9997, 6452, 4.586493, 1.994378
40301, 4753, 10980, 5007, 11075, 9996, 6453, 2.297231, 3.423088
40351, 4752, 10981, 5004, 11078, 9996, 6453, 4.588303, 1.994262
40401, 4750, 10983, 5003, 11079, 9996, 6453, 4.833264, 2.011682
40451, 4749, 10984, 5000, 11082, 9996, 6453, 4.591042, 1.993963
40501, 4749, 10984, 4999, 11083, 9996, 6453, 4.591821, 1.993846
40551, 4746, 10987, 4997, 11085, 9995, 6454, 4.592876, 1.993839
40601, 4744, 10989, 4995, 11087, 9994, 6455, 4.83693, 2.01164
40651, 4742, 10991, 4993, 11089, 9994, 6455, 4.838436, 2.011504
40701, 4738, 10995, 4992, 11090, 9993, 6456, 2.295538, 3.425185
40751, 4736, 10997, 4991, 11091, 9992, 6457, 4.842942, 2.011106
40801, 4735, 10998, 4989, 11093, 9991, 6458, 4.596693, 1.993997
40851, 4732, 11001, 4988, 11094, 9987, 6462, 4.844836, 2.011321
40901, 4730, 11003, 4988, 11094, 9987, 6462, 4.846633, 2.011064
40951, 4729, 11004, 4985, 11097, 9987, 6462, 4.598143, 1.994284
41001, 4727, 11006, 4984, 11098, 9984, 6465, 4.84802, 2.011241
41051, 4725, 11008, 4982, 11100, 9984, 6465, 4.849524, 2.011111
41101, 4725, 11008, 4982, 11100, 9983, 6466, 2.2952, 3.42396
41151, 4725, 11008, 4979, 11103, 9979, 6470, 2.295387, 3.422974
41201, 4725, 11008, 4977, 11105, 9978, 6471, 4.601754, 1.994541
41251, 4724, 11009, 4976, 11106, 9978, 6471, 4.84794, 2.012048
41301, 4723, 11010, 4974, 11108, 9974, 6475, 4.602965, 1.994703
41351, 4722, 11011, 4971, 11111, 9974, 6475, 4.848026, 2.012526
41401, 4719, 11014, 4969, 11113, 9972, 6477, 2.295135, 3.422144
41451, 4716, 11017, 4967, 11115, 9972, 6477, 4.852424, 2.012188
41501, 4716, 11017, 4965, 11117, 9970, 6479, 4.608306, 1.994429
41551, 4715, 11018, 4964, 11118, 9968, 6481, 4.851962, 2.012644
41601, 4714, 11019, 4963, 11119, 9966, 6483, 4.608836, 1.994663
41651, 4714, 11019, 4962, 11120, 9965, 6484, 4.609396, 1.994648
41701, 4714, 11019, 4962, 11120, 9964, 6485, 2.295318, 3.420471
41751, 4714, 11019, 4961, 11121, 9964, 6485, 4.609925, 1.994647
41801, 4714, 11019, 4961, 11121, 9962, 6487, 2.295462, 3.419903
41851, 4713, 11020, 4961, 11121, 9961, 6488, 2.295519, 3.419642
41901, 4712, 11021, 4961, 11121, 9960, 6489, 2.295581, 3.419375
41951, 4712, 11021, 4961, 11121, 9959, 6490, 2.295697, 3.419022
42001, 4712, 11021, 4960, 11122, 9959, 6490, 4.609281, 1.995169
42051, 4712, 11021, 4959, 11123, 9958, 6491, 2.295652, 3.418919
42101, 4711, 11022, 4958, 11124, 9956, 6493, 4.851722, 2.013777
42151, 4711, 11022, 4958, 11124, 9956, 6493, 4.851722, 2.013777
42201, 4711, 11022, 4958, 11124, 9956, 6493, 4.851722, 2.013777
42251, 4711, 11022, 4957, 11125, 9956, 6493, 4.610766, 1.995212
42301, 4709, 11024, 4956, 11126, 9955, 6494, 4.852936, 2.013773
42351, 4709, 11024, 4956, 11126, 9955, 6494, 4.852936, 2.013773
42401, 4706, 11027, 4956, 11126, 9953, 6496, 4.855161, 2.013596
42451, 4705, 11028, 4954, 11128, 9953, 6496, 4.855696, 2.013625
42501, 4705, 11028, 4954, 11128, 9952, 6497, 2.295487, 3.418134
42551, 4701, 11032, 4951, 11131, 9951, 6498, 4.858258, 2.013564
42601, 4698, 11035, 4949, 11133, 9951, 6498, 4.614072, 1.995623
42651, 4696, 11037, 4948, 11134, 9950, 6499, 4.862037, 2.013245
42701, 4694, 11039, 4945, 11137, 9949, 6500, 4.61627, 1.995587
42751, 4692, 11041, 4944, 11138, 9947, 6502, 2.294491, 3.418796
42801, 4687, 11046, 4943, 11139, 9947, 6502, 4.868872, 2.012666
42851, 4684, 11049, 4943, 11139, 9946, 6503, 4.871403, 2.012368
42901, 4683, 11050, 4941, 11141, 9945, 6504, 2.294064, 3.419102
42951, 4681, 11052, 4938, 11144, 9944, 6505, 4.61929, 1.995895
43001, 4680, 11053, 4935, 11147, 9943, 6506, 4.621282, 1.995719
43051, 4679, 11054, 4933, 11149, 9941, 6508, 4.87322, 2.012892
43101, 4678, 11055, 4933, 11149, 9941, 6508, 4.87414, 2.012762
43151, 4676, 11057, 4931, 11151, 9941, 6508, 4.623415, 1.995718
43201, 4676, 11057, 4928, 11154, 9940, 6509, 4.625463, 1.995519
43251, 4672, 11061, 4926, 11156, 9937, 6512, 4.877338, 2.012963
43301, 4671, 11062, 4924, 11158, 9936, 6513, 2.293057, 3.419083
43351, 4665, 11068, 4920, 11162, 9936, 6513, 4.882628, 2.012545
43401, 4662, 11071, 4919, 11163, 9934, 6515, 2.292365, 3.419793
43451, 4658, 11075, 4916, 11166, 9930, 6519, 4.630511, 1.996123
43501, 4656, 11077, 4914, 11168, 9928, 6521, 4.631309, 1.996244
43551, 4650, 11083, 4909, 11173, 9927, 6522, 4.892491, 2.012291
43601, 4650, 11083, 4906, 11176, 9927, 6522, 4.636674, 1.995775
43651, 4649, 11084, 4903, 11179, 9927, 6522, 4.638858, 1.995526
43701, 4648, 11085, 4900, 11182, 9926, 6523, 4.640884, 1.995348
43751, 4646, 11087, 4899, 11183, 9925, 6524, 4.641139, 1.995472
43801, 4645, 11088, 4897, 11185, 9924, 6525, 4.894263, 2.012848
43851, 4645, 11088, 4895, 11187, 9924, 6525, 4.643973, 1.995178
43901, 4644, 11089, 4894, 11188, 9923, 6526, 4.894382, 2.013058
43951, 4643, 11090, 4894, 11188, 9919, 6530, 2.290987, 3.419296
44001, 4641, 11092, 4893, 11189, 9916, 6533, 2.291166, 3.418507
44051, 4638, 11095, 4891, 11191, 9916, 6533, 4.897845, 2.013168
44101, 4637, 11096, 4889, 11193, 9916, 6533, 4.645988, 1.995718
44151, 4636, 11097, 4888, 11194, 9916, 6533, 4.646661, 1.995661
44201, 4635, 11098, 4888, 11194, 9914, 6535, 2.290718, 3.418842
44251, 4635, 11098, 4887, 11195, 9911, 6538, 2.290909, 3.418035
44301, 4633, 11100, 4885, 11197, 9909, 6540, 2.29086, 3.417764
44351, 4632, 11101, 4883, 11199, 9908, 6541, 4.899994, 2.013831
44401, 4631, 11102, 4883, 11199, 9908, 6541, 4.900952, 2.013691
44451, 4631, 11102, 4883, 11199, 9907, 6542, 2.290832, 3.417461
44501, 4630, 11103, 4881, 11201, 9907, 6542, 4.901362, 2.01378
44551, 4630, 11103, 4879, 11203, 9907, 6542, 4.650893, 1.995948
44601, 4630, 11103, 4876, 11206, 9906, 6543, 4.652964, 1.995757
44651, 4628, 11105, 4875, 11207, 9906, 6543, 4.653483, 1.995769
44701, 4625, 11108, 4875, 11207, 9905, 6544, 4.904378, 2.013824
44751, 4623, 11110, 4874, 11208, 9904, 6545, 4.905896, 2.013713
44801, 4622, 11111, 4874, 11208, 9904, 6545, 4.906816, 2.01359
44851, 4620, 11113, 4874, 11208, 9904, 6545, 4.90869, 2.013332
44901, 4620, 11113, 4874, 11208, 9904, 6545, 4.90869, 2.013332
44951, 4619, 11114, 4873, 11209, 9904, 6545, 4.653561, 1.996209
45001, 4619, 11114, 4873, 11209, 9904, 6545, 4.653561, 1.996209
45051, 4619, 11114, 4872, 11210, 9903, 6546, 4.654124, 1.996201
45101, 4616, 11117, 4872, 11210, 9903, 6546, 4.911833, 2.013069
45151, 4615, 11118, 4872, 11210, 9902, 6547, 2.289563, 3.418521
45201, 4613, 11120, 4872, 11210, 9902, 6547, 4.914428, 2.012774
45251, 4611, 11122, 4871, 11211, 9902, 6547, 4.916115, 2.012597
45301, 4611, 11122, 4870, 11212, 9902, 6547, 4.654518, 1.996504
45351, 4611, 11122, 4869, 11213, 9901, 6548, 2.28921, 3.418882
45401, 4608, 11125, 4868, 11214, 9900, 6549, 2.289109, 3.418863
45451, 4605, 11128, 4868, 11214, 9899, 6550, 4.920563, 2.012322
45501, 4604, 11129, 4868, 11214, 9899, 6550, 4.921504, 2.012193
45551, 4604, 11129, 4867, 11215, 9897, 6552, 2.28908, 3.418388
45601, 4601, 11132, 4862, 11220, 9896, 6553, 4.658216, 1.996797
45651, 4601, 11132, 4861, 11221, 9895, 6554, 2.288674, 3.418657
45701, 4597, 11136, 4860, 11222, 9894, 6555, 4.925589, 2.012336
45751, 4596, 11137, 4860, 11222, 9894, 6555, 4.926527, 2.012211
45801, 4595, 11138, 4859, 11223, 9894, 6555, 4.927325, 2.012143
45851, 4595, 11138, 4858, 11224, 9893, 6556, 2.288402, 3.418723
45901, 4595, 11138, 4857, 11225, 9893, 6556, 4.660997, 1.996779
45951, 4593, 11140, 4857, 11225, 9893, 6556, 4.928702, 2.012099
46001, 4593, 11140, 4856, 11226, 9892, 6557, 2.288294, 3.418713
46051, 4588, 11145, 4854, 11228, 9892, 6557, 4.932753, 2.011739
46101, 4587, 11146, 4854, 11228, 9892, 6557, 4.9337, 2.011612
46151, 4587, 11146, 4853, 11229, 9892, 6557, 4.663101, 1.996819
46201, 4586, 11147, 4852, 11230, 9892, 6557, 4.66382, 1.996745
46251, 4586, 11147, 4851, 11231, 9891, 6558, 2.287606, 3.419578
46301, 4585, 11148, 4850, 11232, 9891, 6558, 4.93463, 2.011754
46351, 4585, 11148, 4850, 11232, 9891, 6558, 4.93463, 2.011754
46401, 4583, 11150, 4850, 11232, 9890, 6559, 4.936302, 2.01159
46451, 4583, 11150, 4849, 11233, 9889, 6560, 4.665081, 1.996913
46501, 4582, 11151, 4847, 11235, 9889, 6560, 4.666565, 1.996748
46551, 4580, 11153, 4847, 11235, 9889, 6560, 4.938434, 2.011502
46601, 4578, 11155, 4846, 11236, 9888, 6561, 2.287099, 3.419825
46651, 4577, 11156, 4843, 11239, 9888, 6561, 4.668976, 1.996659
46701, 4577, 11156, 4843, 11239, 9887, 6562, 2.286926, 3.419913
46751, 4577, 11156, 4841, 11241, 9885, 6564, 2.287004, 3.419451
46801, 4576, 11157, 4839, 11243, 9885, 6564, 4.939925, 2.01194
46851, 4574, 11159, 4837, 11245, 9884, 6565, 4.672623, 1.996516
46901, 4571, 11162, 4836, 11246, 9884, 6565, 4.943992, 2.011585
46951, 4571, 11162, 4836, 11246, 9884, 6565, 4.943992, 2.011585
47001, 4570, 11163, 4835, 11247, 9883, 6566, 2.286413, 3.419995
47051, 4570, 11163, 4835, 11247, 9883, 6566, 2.286413, 3.419995
47101, 4569, 11164, 4835, 11247, 9882, 6567, 2.286442, 3.419779
47151, 4567, 11166, 4832, 11250, 9882, 6567, 4.946558, 2.011587
47201, 4566, 11167, 4832, 11250, 9881, 6568, 4.947299, 2.011546
47251, 4565, 11168, 4831, 11251, 9880, 6569, 4.94793, 2.011551
47301, 4565, 11168, 4829, 11253, 9880, 6569, 4.677102, 1.996497
47351, 4565, 11168, 4828, 11254, 9880, 6569, 4.677922, 1.996384
47401, 4564, 11169, 4826, 11256, 9880, 6569, 4.679485, 1.996189
47451, 4564, 11169, 4824, 11258, 9878, 6571, 4.680596, 1.996191
47501, 4562, 11171, 4824, 11258, 9878, 6571, 4.949151, 2.011842
47551, 4562, 11171, 4822, 11260, 9875, 6574, 4.681265, 1.996381
47601, 4561, 11172, 4821, 11261, 9874, 6575, 4.681767, 1.996404
47651, 4560, 11173, 4820, 11262, 9873, 6576, 4.949122, 2.012379
47701, 4559, 11174, 4818, 11264, 9873, 6576, 4.683591, 1.996339
47751, 4556, 11177, 4818, 11264, 9873, 6576, 4.952507, 2.01205
47801, 4556, 11177, 4817, 11265, 9873, 6576, 4.683964, 1.996418
47851, 4554, 11179, 4817, 11265, 9873, 6576, 4.954268, 2.011859
47901, 4553, 11180, 4816, 11266, 9872, 6577, 2.285208, 3.419907
47951, 4553, 11180, 4816, 11266, 9871, 6578, 2.285329, 3.419554
48001, 4553, 11180, 4816, 11266, 9871, 6578, 2.285329, 3.419554
48051, 4552, 11181, 4815, 11267, 9871, 6578, 4.955478, 2.011893
48101, 4552, 11181, 4815, 11267, 9871, 6578, 4.955478, 2.011893
48151, 4552, 11181, 4815, 11267, 9870, 6579, 2.285339, 3.419366
48201, 4552, 11181, 4814, 11268, 9870, 6579, 4.685399, 1.996521
48251, 4550, 11183, 4814, 11268, 9869, 6580, 4.956781, 2.011889
48301, 4550, 11183, 4813, 11269, 9869, 6580, 4.685744, 1.996612
48351, 4550, 11183, 4813, 11269, 9869, 6580, 4.685744, 1.996612
48401, 4550, 11183, 4813, 11269, 9868, 6581, 2.285316, 3.419056
48451, 4550, 11183, 4812, 11270, 9866, 6583, 2.285461, 3.418494
48501, 4550, 11183, 4812, 11270, 9866, 6583, 2.285461, 3.418494
48551, 4548, 11185, 4811, 11271, 9866, 6583, 4.957388, 2.012169
48601, 4548, 11185, 4811, 11271, 9865, 6584, 2.285354, 3.418482
48651, 4547, 11186, 4809, 11273, 9865, 6584, 4.687638, 1.996758
48701, 4547, 11186, 4808, 11274, 9865, 6584, 4.688446, 1.996652
48751, 4545, 11188, 4808, 11274, 9865, 6584, 4.959501, 2.0121
48801, 4545, 11188, 4807, 11275, 9865, 6584, 4.689004, 1.996653
48851, 4545, 11188, 4807, 11275, 9865, 6584, 4.689004, 1.996653
48901, 4545, 11188, 4806, 11276, 9864, 6585, 2.284884, 3.419014
48951, 4545, 11188, 4804, 11278, 9864, 6585, 4.691186, 1.99644
49001, 4545, 11188, 4804, 11278, 9863, 6586, 2.284827, 3.418927
49051, 4545, 11188, 4804, 11278, 9863, 6586, 2.284827, 3.418927
49101, 4545, 11188, 4803, 11279, 9863, 6586, 4.691736, 1.996445
49151, 4545, 11188, 4802, 11280, 9863, 6586, 4.692521, 1.996349
49201, 4545, 11188, 4802, 11280, 9863, 6586, 4.692521, 1.996349
49251, 4545, 11188, 4802, 11280, 9863, 6586, 4.692521, 1.996349
49301, 4545, 11188, 4801, 11281, 9863, 6586, 4.693347, 1.996237
49351, 4544, 11189, 4800, 11282, 9863, 6586, 4.694111, 1.996151
49401, 4544, 11189, 4800, 11282, 9863, 6586, 4.694111, 1.996151
49451, 4544, 11189, 4799, 11283, 9863, 6586, 4.694911, 1.996049
49501, 4542, 11191, 4799, 11283, 9863, 6586, 4.960328, 2.012554
49551, 4541, 11192, 4798, 11284, 9863, 6586, 4.961138, 2.012489
49601, 4541, 11192, 4797, 11285, 9863, 6586, 4.696215, 1.995974
49651, 4541, 11192, 4797, 11285, 9863, 6586, 4.696215, 1.995974
49701, 4541, 11192, 4797, 11285, 9862, 6587, 2.284186, 3.419715
49751, 4541, 11192, 4797, 11285, 9861, 6588, 2.284315, 3.419349
49801, 4541, 11192, 4796, 11286, 9861, 6588, 4.696572, 1.996061
49851, 4540, 11193, 4794, 11288, 9861, 6588, 4.698132, 1.995878
49901, 4539, 11194, 4794, 11288, 9861, 6588, 4.961927, 2.012696
49951, 4538, 11195, 4794, 11288, 9861, 6588, 4.962875, 2.012575
50001, 4538, 11195, 4793, 11289, 9861, 6588, 4.69866, 1.995892
50051, 4538, 11195, 4793, 11289, 9860, 6589, 2.283946, 3.41973
50101, 4538, 11195, 4793, 11289, 9858, 6591, 2.28418, 3.419034
50151, 4538, 11195, 4792, 11290, 9858, 6591, 4.698798, 1.996073
50201, 4537, 11196, 4792, 11290, 9858, 6591, 4.962829, 2.012857
50251, 4537, 11196, 4791, 11291, 9857, 6592, 4.699306, 1.996097
50301, 4537, 11196, 4790, 11292, 9855, 6594, 2.284249, 3.418416
50351, 4537, 11196, 4790, 11292, 9855, 6594, 2.284249, 3.418416
50401, 4536, 11197, 4789, 11293, 9855, 6594, 4.700287, 1.99616
50451, 4536, 11197, 4788, 11294, 9854, 6595, 4.700902, 1.996138
50501, 4536, 11197, 4786, 11296, 9854, 6595, 4.702569, 1.995911
50551, 4536, 11197, 4786, 11296, 9853, 6596, 2.284122, 3.418261
50601, 4536, 11197, 4786, 11296, 9853, 6596, 2.284122, 3.418261
50651, 4536, 11197, 4786, 11296, 9852, 6597, 2.284245, 3.417907
50701, 4533, 11200, 4786, 11296, 9850, 6599, 4.963789, 2.013522
50751, 4531, 11202, 4786, 11296, 9850, 6599, 4.965796, 2.013237
50801, 4530, 11203, 4786, 11296, 9849, 6600, 4.966521, 2.013208
50851, 4527, 11206, 4785, 11297, 9849, 6600, 4.969361, 2.012851
50901, 4526, 11207, 4785, 11297, 9849, 6600, 4.970335, 2.012722
50951, 4526, 11207, 4785, 11297, 9849, 6600, 4.970335, 2.012722
51001, 4525, 11208, 4784, 11298, 9848, 6601, 4.701741, 1.996741
51051, 4524, 11209, 4784, 11298, 9848, 6601, 4.971827, 2.012647
51101, 4524, 11209, 4784, 11298, 9848, 6601, 4.971827, 2.012647
51151, 4524, 11209, 4783, 11299, 9848, 6601, 4.702432, 1.996688
51201, 4524, 11209, 4782, 11300, 9848, 6601, 4.703251, 1.99658
51251, 4523, 11210, 4782, 11300, 9848, 6601, 4.972465, 2.012654
51301, 4523, 11210, 4782, 11300, 9848, 6601, 4.972465, 2.012654
51351, 4523, 11210, 4782, 11300, 9847, 6602, 2.283878, 3.417595
51401, 4523, 11210, 4781, 11301, 9847, 6602, 4.703722, 1.996621
51451, 4522, 11211, 4780, 11302, 9847, 6602, 4.972773, 2.012794
51501, 4522, 11211, 4778, 11304, 9847, 6602, 4.705998, 1.996377
51551, 4522, 11211, 4778, 11304, 9847, 6602, 4.705998, 1.996377
51601, 4522, 11211, 4778, 11304, 9847, 6602, 4.705998, 1.996377
51651, 4522, 11211, 4778, 11304, 9847, 6602, 4.705998, 1.996377
51701, 4522, 11211, 4778, 11304, 9847, 6602, 4.705998, 1.996377
51751, 4521, 11212, 4778, 11304, 9847, 6602, 4.973392, 2.012808
51801, 4521, 11212, 4778, 11304, 9847, 6602, 4.973392, 2.012808
51851, 4521, 11212, 4778, 11304, 9846, 6603, 2.28353, 3.417942
51901, 4521, 11212, 4778, 11304, 9845, 6604, 2.283649, 3.417592
51951, 4521, 11212, 4778, 11304, 9845, 6604, 2.283649, 3.417592
52001, 4521, 11212, 4778, 11304, 9845, 6604, 2.283649, 3.417592
52051, 4519, 11214, 4778, 11304, 9844, 6605, 4.974622, 2.01284
52101, 4518, 11215, 4777, 11305, 9843, 6606, 2.283652, 3.417244
52151, 4517, 11216, 4777, 11305, 9843, 6606, 4.976238, 2.012717
52201, 4517, 11216, 4777, 11305, 9843, 6606, 4.976238, 2.012717
52251, 4517, 11216, 4776, 11306, 9842, 6607, 4.705925, 1.996888
52301, 4517, 11216, 4776, 11306, 9841, 6608, 2.283749, 3.416758
52351, 4517, 11216, 4776, 11306, 9841, 6608, 2.283749, 3.416758
52401, 4517, 11216, 4775, 11307, 9841, 6608, 4.706511, 1.99688
52451, 4516, 11217, 4775, 11307, 9841, 6608, 4.976312, 2.012952
52501, 4515, 11218, 4775, 11307, 9840, 6609, 2.28367, 3.416703
52551, 4514, 11219, 4775, 11307, 9840, 6609, 4.978058, 2.012778
52601, 4514, 11219, 4775, 11307, 9840, 6609, 4.978058, 2.012778
52651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
52701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
52751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
52801, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
52851, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
52901, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
52951, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53001, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53051, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53101, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53151, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53201, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53251, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53301, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53351, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53401, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53451, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53501, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53551, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53601, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53651, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53701, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
53751, 4513, 11220, 4775, 11307, 9840, 6609, 4.979041, 2.012647
