Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 5175, 10715, 5503, 11006, 10190, 6398, 4.568021, 2.038405
36001, 5171, 10719, 5502, 11007, 10189, 6399, 4.570659, 2.038077
36051, 5165, 10725, 5498, 11011, 10188, 6400, 4.57447, 2.037658
36101, 5163, 10727, 5498, 11011, 10187, 6401, 4.57579, 2.037496
36151, 5160, 10730, 5496, 11013, 10186, 6402, 4.297686, 1.985012
36201, 5156, 10734, 5493, 11016, 10185, 6403, 4.579992, 2.037133
36251, 5152, 10738, 5492, 11017, 10184, 6404, 2.318352, 3.415197
36301, 5151, 10739, 5491, 11018, 10182, 6406, 2.318479, 3.414653
36351, 5151, 10739, 5486, 11023, 10181, 6407, 4.302041, 1.984943
36401, 5148, 10742, 5485, 11024, 10180, 6408, 2.31802, 3.41504
36451, 5147, 10743, 5483, 11026, 10177, 6411, 2.31813, 3.414352
36501, 5145, 10745, 5481, 11028, 10176, 6412, 2.317952, 3.414463
36551, 5142, 10748, 5478, 11031, 10174, 6414, 4.586022, 2.03756
36601, 5139, 10751, 5473, 11036, 10170, 6418, 4.306803, 1.985311
36651, 5136, 10754, 5469, 11040, 10167, 6421, 2.317608, 3.413472
36701, 5132, 10758, 5468, 11041, 10166, 6422, 4.308566, 1.985489
36751, 5131, 10759, 5466, 11043, 10165, 6423, 4.59089, 2.037844
36801, 5127, 10763, 5463, 11046, 10165, 6423, 4.311057, 1.985308
36851, 5125, 10765, 5459, 11050, 10163, 6425, 4.594053, 2.037761
36901, 5122, 10768, 5458, 11051, 10162, 6426, 4.596062, 2.037518
36951, 5117, 10773, 5457, 11052, 10162, 6426, 4.313448, 1.98539
37001, 5115, 10775, 5455, 11054, 10159, 6429, 2.316395, 3.414025
37051, 5111, 10779, 5453, 11056, 10158, 6430, 4.603203, 2.036743
37101, 5111, 10779, 5451, 11058, 10156, 6432, 4.315432, 1.985676
37151, 5108, 10782, 5447, 11062, 10154, 6434, 4.317251, 1.985622
37201, 5103, 10787, 5447, 11062, 10153, 6435, 4.607616, 2.036558
37251, 5099, 10791, 5444, 11065, 10151, 6437, 4.317696, 1.986036
37301, 5097, 10793, 5441, 11068, 10151, 6437, 4.610939, 2.036419
37351, 5094, 10796, 5437, 11072, 10149, 6439, 4.612232, 2.036524
37401, 5091, 10799, 5431, 11078, 10148, 6440, 4.324605, 1.985385
37451, 5086, 10804, 5430, 11079, 10146, 6442, 2.314351, 3.415028
37501, 5081, 10809, 5428, 11081, 10145, 6443, 4.620407, 2.035779
37551, 5074, 10816, 5425, 11084, 10141, 6447, 2.31395, 3.414807
37601, 5073, 10817, 5423, 11086, 10140, 6448, 4.624974, 2.035549
37651, 5071, 10819, 5416, 11093, 10137, 6451, 4.624822, 2.036098
37701, 5069, 10821, 5412, 11097, 10136, 6452, 4.332432, 1.985573
37751, 5067, 10823, 5410, 11099, 10135, 6453, 4.33327, 1.985587
37801, 5066, 10824, 5407, 11102, 10133, 6455, 4.334657, 1.985546
37851, 5065, 10825, 5405, 11104, 10129, 6459, 4.335035, 1.985785
37901, 5062, 10828, 5402, 11107, 10128, 6460, 4.336642, 1.985638
37951, 5059, 10831, 5398, 11111, 10125, 6463, 4.629057, 2.036988
38001, 5056, 10834, 5394, 11115, 10124, 6464, 4.340491, 1.985462
38051, 5052, 10838, 5389, 11120, 10123, 6465, 4.632853, 2.036893
38101, 5050, 10840, 5386, 11123, 10122, 6466, 4.344753, 1.985092
38151, 5048, 10842, 5383, 11126, 10119, 6469, 4.345842, 1.985202
38201, 5045, 10845, 5380, 11129, 10116, 6472, 4.346875, 1.985339
38251, 5040, 10850, 5373, 11136, 10114, 6474, 4.350602, 1.985025
38301, 5035, 10855, 5368, 11141, 10112, 6476, 4.353078, 1.984894
38351, 5029, 10861, 5367, 11142, 10110, 6478, 4.64523, 2.036659
38401, 5024, 10866, 5360, 11149, 10107, 6481, 4.35629, 1.985049
38451, 5012, 10878, 5355, 11154, 10102, 6486, 4.655569, 2.035973
38501, 5008, 10882, 5351, 11158, 10101, 6487, 4.359326, 1.985505
38551, 4998, 10892, 5339, 11170, 10097, 6491, 2.308347, 3.416059
38601, 4989, 10901, 5331, 11178, 10094, 6494, 4.66901, 2.035348
38651, 4983, 10907, 5327, 11182, 10091, 6497, 2.307461, 3.416413
38701, 4979, 10911, 5323, 11186, 10089, 6499, 2.307199, 3.416479
38751, 4976, 10914, 5320, 11189, 10082, 6506, 4.373031, 1.985566
38801, 4973, 10917, 5312, 11197, 10078, 6510, 4.377318, 1.985238
38851, 4968, 10922, 5310, 11199, 10071, 6517, 4.677968, 2.036337
38901, 4966, 10924, 5305, 11204, 10067, 6521, 4.378975, 1.985948
38951, 4964, 10926, 5303, 11206, 10061, 6527, 4.677695, 2.037429
39001, 4960, 10930, 5300, 11209, 10058, 6530, 4.679899, 2.037394
39051, 4956, 10934, 5298, 11211, 10053, 6535, 2.308069, 3.409029
39101, 4953, 10937, 5294, 11215, 10048, 6540, 2.308227, 3.407945
39151, 4947, 10943, 5289, 11220, 10048, 6540, 4.383667, 1.987149
39201, 4944, 10946, 5284, 11225, 10045, 6543, 4.687736, 2.037718
39251, 4943, 10947, 5278, 11231, 10042, 6546, 2.307009, 3.408805
39301, 4941, 10949, 5277, 11232, 10042, 6546, 4.688333, 2.038174
39351, 4937, 10953, 5273, 11236, 10038, 6550, 4.391252, 1.987002
39401, 4932, 10958, 5271, 11238, 10036, 6552, 2.306581, 3.408452
39451, 4929, 10961, 5269, 11240, 10032, 6556, 4.694911, 2.038118
39501, 4924, 10966, 5266, 11243, 10031, 6557, 4.698446, 2.037741
39551, 4919, 10971, 5266, 11243, 10028, 6560, 4.702169, 2.037285
39601, 4912, 10978, 5262, 11247, 10024, 6564, 4.706554, 2.037022
39651, 4909, 10981, 5257, 11252, 10022, 6566, 4.707739, 2.037221
39701, 4904, 10986, 5252, 11257, 10021, 6567, 4.398856, 1.987939
39751, 4900, 10990, 5247, 11262, 10017, 6571, 4.71259, 2.037246
39801, 4899, 10991, 5244, 11265, 10015, 6573, 4.402389, 1.988007
39851, 4895, 10995, 5240, 11269, 10013, 6575, 2.304843, 3.407243
39901, 4890, 11000, 5236, 11273, 10010, 6578, 4.717624, 2.03744
39951, 4889, 11001, 5235, 11274, 10009, 6579, 2.304585, 3.406966
40001, 4888, 11002, 5229, 11280, 10007, 6581, 4.409883, 1.987743
40051, 4885, 11005, 5227, 11282, 10006, 6582, 4.719528, 2.037813
40101, 4883, 11007, 5225, 11284, 10003, 6585, 2.304197, 3.40655
40151, 4881, 11009, 5221, 11288, 10000, 6588, 4.720597, 2.038313
40201, 4878, 11012, 5215, 11294, 9998, 6590, 4.416633, 1.987629
40251, 4873, 11017, 5214, 11295, 9997, 6591, 4.72584, 2.037942
40301, 4870, 11020, 5211, 11298, 9997, 6591, 4.727934, 2.037748
40351, 4869, 11021, 5208, 11301, 9995, 6593, 4.727747, 2.038074
40401, 4863, 11027, 5207, 11302, 9994, 6594, 4.732567, 2.037413
40451, 4861, 11029, 5205, 11304, 9993, 6595, 4.733695, 2.037404
40501, 4857, 11033, 5202, 11307, 9991, 6597, 4.4221, 1.987906
40551, 4855, 11035, 5200, 11309, 9990, 6598, 4.737411, 2.037235
40601, 4851, 11039, 5198, 11311, 9987, 6601, 4.739946, 2.037099
40651, 4845, 11045, 5196, 11313, 9984, 6604, 4.744197, 2.036703
40701, 4839, 11051, 5190, 11319, 9983, 6605, 4.748259, 2.036395
40751, 4835, 11055, 5189, 11320, 9981, 6607, 2.301503, 3.40695
40801, 4835, 11055, 5183, 11326, 9981, 6607, 4.431128, 1.987859
40851, 4828, 11062, 5181, 11328, 9978, 6610, 4.755145, 2.036086
40901, 4825, 11065, 5177, 11332, 9976, 6612, 4.433237, 1.988189
40951, 4822, 11068, 5174, 11335, 9976, 6612, 4.758829, 2.035955
41001, 4819, 11071, 5171, 11338, 9975, 6613, 4.760704, 2.035877
41051, 4816, 11074, 5169, 11340, 9973, 6615, 4.762626, 2.035779
41101, 4814, 11076, 5167, 11342, 9971, 6617, 4.76366, 2.035822
41151, 4814, 11076, 5167, 11342, 9969, 6619, 2.300105, 3.407052
41201, 4814, 11076, 5163, 11346, 9965, 6623, 4.439611, 1.988305
41251, 4812, 11078, 5159, 11350, 9963, 6625, 2.300048, 3.406134
41301, 4807, 11083, 5157, 11352, 9963, 6625, 4.44278, 1.988161
41351, 4806, 11084, 5151, 11358, 9961, 6627, 4.446454, 1.987792
41401, 4802, 11088, 5150, 11359, 9958, 6630, 4.768283, 2.036772
41451, 4799, 11091, 5146, 11363, 9956, 6632, 2.299123, 3.406356
41501, 4795, 11095, 5139, 11370, 9954, 6634, 4.45227, 1.987758
41551, 4791, 11099, 5137, 11372, 9949, 6639, 2.298844, 3.405607
41601, 4785, 11105, 5131, 11378, 9947, 6641, 4.777503, 2.036981
41651, 4781, 11109, 5129, 11380, 9945, 6643, 2.298081, 3.406082
41701, 4779, 11111, 5125, 11384, 9943, 6645, 4.458137, 1.988147
41751, 4777, 11113, 5119, 11390, 9939, 6649, 4.780715, 2.037573
41801, 4773, 11117, 5116, 11393, 9936, 6652, 4.783073, 2.037547
41851, 4770, 11120, 5111, 11398, 9935, 6653, 2.297292, 3.405596
41901, 4769, 11121, 5106, 11403, 9933, 6655, 4.468593, 1.987581
41951, 4769, 11121, 5103, 11406, 9932, 6656, 4.470573, 1.987347
42001, 4765, 11125, 5101, 11408, 9932, 6656, 4.471565, 1.987339
42051, 4762, 11128, 5096, 11413, 9929, 6659, 4.787935, 2.038181
42101, 4760, 11130, 5094, 11415, 9928, 6660, 4.475094, 1.987288
42151, 4760, 11130, 5094, 11415, 9927, 6661, 2.296259, 3.405804
42201, 4760, 11130, 5090, 11419, 9922, 6666, 2.296535, 3.404562
42251, 4759, 11131, 5088, 11421, 9920, 6668, 2.29656, 3.404191
42301, 4759, 11131, 5085, 11424, 9917, 6671, 2.2966, 3.403633
42351, 4756, 11134, 5080, 11429, 9915, 6673, 4.481694, 1.987402
42401, 4756, 11134, 5078, 11431, 9914, 6674, 4.482916, 1.987296
42451, 4754, 11136, 5076, 11433, 9912, 6676, 4.483606, 1.987426
42501, 4752, 11138, 5073, 11436, 9909, 6679, 4.787877, 2.040674
42551, 4750, 11140, 5069, 11440, 9906, 6682, 4.788273, 2.040999
42601, 4749, 11141, 5068, 11441, 9903, 6685, 2.296248, 3.401837
42651, 4747, 11143, 5067, 11442, 9902, 6686, 2.296185, 3.401764
42701, 4747, 11143, 5064, 11445, 9900, 6688, 2.296205, 3.401404
42751, 4744, 11146, 5063, 11446, 9897, 6691, 2.296341, 3.400708
42801, 4741, 11149, 5062, 11447, 9895, 6693, 4.792704, 2.041332
42851, 4739, 11151, 5060, 11449, 9893, 6695, 4.793745, 2.041383
42901, 4737, 11153, 5059, 11450, 9893, 6695, 4.795322, 2.041207
42951, 4735, 11155, 5059, 11450, 9889, 6699, 2.296522, 3.399122
43001, 4734, 11156, 5059, 11450, 9884, 6704, 2.297091, 3.39746
43051, 4733, 11157, 5059, 11450, 9881, 6707, 2.297372, 3.396554
43101, 4732, 11158, 5057, 11452, 9878, 6710, 4.796043, 2.042135
43151, 4731, 11159, 5055, 11454, 9876, 6712, 2.297561, 3.395458
43201, 4728, 11162, 5054, 11455, 9876, 6712, 4.798683, 2.042004
43251, 4727, 11163, 5053, 11456, 9873, 6715, 4.489171, 1.989983
43301, 4727, 11163, 5051, 11458, 9869, 6719, 2.297844, 3.393897
43351, 4725, 11165, 5047, 11462, 9869, 6719, 4.49246, 1.989843
43401, 4723, 11167, 5044, 11465, 9869, 6719, 4.799898, 2.042724
43451, 4720, 11170, 5043, 11466, 9868, 6720, 4.494632, 1.98976
43501, 4719, 11171, 5038, 11471, 9865, 6723, 2.296812, 3.39476
43551, 4718, 11172, 5035, 11474, 9863, 6725, 4.49912, 1.989537
43601, 4716, 11174, 5032, 11477, 9862, 6726, 2.296519, 3.394701
43651, 4715, 11175, 5027, 11482, 9862, 6726, 4.802497, 2.043602
43701, 4713, 11177, 5027, 11482, 9862, 6726, 4.804359, 2.04331
43751, 4713, 11177, 5025, 11484, 9862, 6726, 4.505757, 1.988819
43801, 4712, 11178, 5024, 11485, 9861, 6727, 2.295807, 3.39558
43851, 4712, 11178, 5021, 11488, 9860, 6728, 2.295632, 3.395674
43901, 4709, 11181, 5021, 11488, 9857, 6731, 4.805777, 2.043701
43951, 4708, 11182, 5020, 11489, 9856, 6732, 2.295882, 3.394654
44001, 4706, 11184, 5018, 11491, 9856, 6732, 4.80775, 2.043611
44051, 4706, 11184, 5016, 11493, 9855, 6733, 4.510042, 1.988919
44101, 4706, 11184, 5014, 11495, 9854, 6734, 4.511329, 1.988797
44151, 4704, 11186, 5012, 11497, 9853, 6735, 4.512388, 1.988774
44201, 4703, 11187, 5012, 11497, 9852, 6736, 4.80848, 2.044046
44251, 4703, 11187, 5012, 11497, 9852, 6736, 4.80848, 2.044046
44301, 4703, 11187, 5011, 11498, 9851, 6737, 4.512547, 1.988924
44351, 4699, 11191, 5010, 11499, 9851, 6737, 4.811562, 2.04374
44401, 4698, 11192, 5006, 11503, 9851, 6737, 4.515746, 1.988629
44451, 4698, 11192, 5004, 11505, 9851, 6737, 4.517261, 1.988409
44501, 4696, 11194, 5004, 11505, 9851, 6737, 4.813318, 2.043745
44551, 4696, 11194, 5001, 11508, 9850, 6738, 2.294377, 3.395875
44601, 4696, 11194, 5001, 11508, 9848, 6740, 2.294609, 3.39521
44651, 4696, 11194, 5001, 11508, 9848, 6740, 2.294609, 3.39521
44701, 4694, 11196, 4997, 11512, 9848, 6740, 4.813075, 2.044342
44751, 4694, 11196, 4997, 11512, 9847, 6741, 2.294229, 3.395601
44801, 4692, 11198, 4996, 11513, 9847, 6741, 4.814458, 2.044256
44851, 4689, 11201, 4995, 11514, 9846, 6742, 4.816842, 2.044
44901, 4688, 11202, 4993, 11516, 9845, 6743, 4.817268, 2.04407
44951, 4688, 11202, 4993, 11516, 9844, 6744, 2.294009, 3.395432
45001, 4686, 11204, 4989, 11520, 9844, 6744, 4.525598, 1.988091
45051, 4682, 11208, 4988, 11521, 9843, 6745, 2.293396, 3.396163
45101, 4680, 11210, 4987, 11522, 9842, 6746, 4.822862, 2.043714
45151, 4678, 11212, 4982, 11527, 9842, 6746, 4.823819, 2.04381
45201, 4674, 11216, 4981, 11528, 9842, 6746, 4.827357, 2.043327
45251, 4671, 11219, 4979, 11530, 9841, 6747, 4.829546, 2.04316
45301, 4669, 11221, 4976, 11533, 9840, 6748, 4.53264, 1.987913
45351, 4667, 11223, 4972, 11537, 9840, 6748, 4.831882, 2.043181
45401, 4662, 11228, 4970, 11539, 9840, 6748, 4.836265, 2.042604
45451, 4661, 11229, 4969, 11540, 9839, 6749, 4.836748, 2.042652
45501, 4660, 11230, 4967, 11542, 9839, 6749, 4.538292, 1.987466
45551, 4655, 11235, 4966, 11543, 9838, 6750, 2.290789, 3.399146
45601, 4654, 11236, 4965, 11544, 9837, 6751, 4.538643, 1.987756
45651, 4653, 11237, 4961, 11548, 9837, 6751, 4.541549, 1.987392
45701, 4649, 11241, 4957, 11552, 9837, 6751, 4.845284, 2.042105
45751, 4648, 11242, 4956, 11553, 9837, 6751, 4.54495, 1.987038
45801, 4647, 11243, 4955, 11554, 9837, 6751, 4.545582, 1.986988
45851, 4646, 11244, 4955, 11554, 9835, 6753, 2.289835, 3.400043
45901, 4644, 11246, 4953, 11556, 9834, 6754, 4.848552, 2.042001
45951, 4643, 11247, 4952, 11557, 9832, 6756, 2.289806, 3.399592
46001, 4642, 11248, 4951, 11558, 9832, 6756, 4.54696, 1.987284
46051, 4640, 11250, 4949, 11560, 9829, 6759, 2.28973, 3.399211
46101, 4639, 11251, 4948, 11561, 9829, 6759, 4.548144, 1.987441
46151, 4638, 11252, 4946, 11563, 9829, 6759, 4.549524, 1.987294
46201, 4636, 11254, 4946, 11563, 9829, 6759, 4.853511, 2.041954
46251, 4635, 11255, 4944, 11565, 9828, 6760, 4.853868, 2.042056
46301, 4633, 11257, 4944, 11565, 9827, 6761, 4.855478, 2.041893
46351, 4632, 11258, 4944, 11565, 9826, 6762, 4.856159, 2.041863
46401, 4631, 11259, 4943, 11566, 9826, 6762, 4.85691, 2.041804
46451, 4630, 11260, 4943, 11566, 9825, 6763, 2.289127, 3.399431
46501, 4628, 11262, 4943, 11566, 9823, 6765, 4.859034, 2.041681
46551, 4627, 11263, 4941, 11568, 9822, 6766, 2.289167, 3.398881
46601, 4627, 11263, 4938, 11571, 9822, 6766, 4.552824, 1.987657
46651, 4625, 11265, 4937, 11572, 9821, 6767, 4.860373, 2.041882
46701, 4623, 11267, 4936, 11573, 9818, 6770, 2.28905, 3.398395
46751, 4622, 11268, 4936, 11573, 9818, 6770, 4.86224, 2.041866
46801, 4621, 11269, 4935, 11574, 9818, 6770, 4.862957, 2.041822
46851, 4621, 11269, 4934, 11575, 9816, 6772, 2.288996, 3.398145
46901, 4618, 11272, 4934, 11575, 9816, 6772, 4.865159, 2.041671
46951, 4615, 11275, 4932, 11577, 9813, 6775, 4.867028, 2.041657
47001, 4615, 11275, 4932, 11577, 9813, 6775, 4.867028, 2.041657
47051, 4615, 11275, 4931, 11578, 9812, 6776, 2.288967, 3.397533
47101, 4615, 11275, 4928, 11581, 9811, 6777, 4.556844, 1.988161
47151, 4612, 11278, 4928, 11581, 9811, 6777, 4.868733, 2.041712
47201, 4608, 11282, 4928, 11581, 9810, 6778, 4.872238, 2.041283
47251, 4608, 11282, 4927, 11582, 9809, 6779, 4.556382, 1.988579
47301, 4606, 11284, 4926, 11583, 9806, 6782, 2.288796, 3.396799
47351, 4604, 11286, 4925, 11584, 9805, 6783, 2.288723, 3.396741
47401, 4603, 11287, 4925, 11584, 9804, 6784, 2.28879, 3.39648
47451, 4603, 11287, 4925, 11584, 9803, 6785, 2.2889, 3.396158
47501, 4602, 11288, 4924, 11585, 9802, 6786, 4.556327, 1.989268
47551, 4601, 11289, 4924, 11585, 9801, 6787, 4.87583, 2.041574
47601, 4597, 11293, 4923, 11586, 9800, 6788, 4.879167, 2.041219
47651, 4596, 11294, 4923, 11586, 9800, 6788, 4.880169, 2.041063
47701, 4596, 11294, 4921, 11588, 9797, 6791, 4.556786, 1.989737
47751, 4596, 11294, 4919, 11590, 9797, 6791, 4.558284, 1.989545
47801, 4594, 11296, 4918, 11591, 9797, 6791, 4.88041, 2.041468
47851, 4593, 11297, 4916, 11593, 9795, 6793, 4.559763, 1.989582
47901, 4591, 11299, 4915, 11594, 9795, 6793, 4.882125, 2.041524
47951, 4589, 11301, 4913, 11596, 9793, 6795, 4.883162, 2.041606
48001, 4587, 11303, 4912, 11597, 9792, 6796, 2.288148, 3.395449
48051, 4586, 11304, 4910, 11599, 9790, 6798, 2.288168, 3.395095
48101, 4583, 11307, 4908, 11601, 9789, 6799, 2.28795, 3.395247
48151, 4582, 11308, 4906, 11603, 9789, 6799, 4.887589, 2.041571
48201, 4580, 11310, 4906, 11603, 9788, 6800, 4.889258, 2.041399
48251, 4579, 11311, 4905, 11604, 9787, 6801, 2.287785, 3.395158
48301, 4577, 11313, 4904, 11605, 9786, 6802, 4.891373, 2.041298
48351, 4577, 11313, 4904, 11605, 9786, 6802, 4.891373, 2.041298
48401, 4577, 11313, 4901, 11608, 9786, 6802, 4.567537, 1.989621
48451, 4576, 11314, 4900, 11609, 9785, 6803, 2.287493, 3.395252
48501, 4575, 11315, 4898, 11611, 9783, 6805, 2.28753, 3.394874
48551, 4573, 11317, 4898, 11611, 9783, 6805, 4.893436, 2.041472
48601, 4573, 11317, 4897, 11612, 9783, 6805, 4.569494, 1.989684
48651, 4573, 11317, 4896, 11613, 9783, 6805, 4.57024, 1.989591
48701, 4572, 11318, 4895, 11614, 9783, 6805, 4.570869, 1.989548
48751, 4571, 11319, 4895, 11614, 9783, 6805, 4.894761, 2.041441
48801, 4570, 11320, 4895, 11614, 9783, 6805, 4.895702, 2.041313
48851, 4570, 11320, 4893, 11616, 9782, 6806, 4.571923, 1.989549
48901, 4570, 11320, 4892, 11617, 9782, 6806, 4.572714, 1.989438
48951, 4568, 11322, 4890, 11619, 9782, 6806, 4.896475, 2.041505
49001, 4568, 11322, 4889, 11620, 9782, 6806, 4.574808, 1.989224
49051, 4567, 11323, 4886, 11623, 9781, 6807, 2.286324, 3.396282
49101, 4565, 11325, 4884, 11625, 9781, 6807, 4.898105, 2.041605
49151, 4563, 11327, 4884, 11625, 9780, 6808, 2.286108, 3.396429
49201, 4563, 11327, 4881, 11628, 9779, 6809, 4.579928, 1.988854
49251, 4562, 11328, 4881, 11628, 9779, 6809, 4.900041, 2.041581
49301, 4562, 11328, 4878, 11631, 9779, 6809, 4.582101, 1.988611
49351, 4562, 11328, 4874, 11635, 9778, 6810, 4.584961, 1.988304
49401, 4560, 11330, 4871, 11638, 9777, 6811, 4.899719, 2.042215
49451, 4560, 11330, 4869, 11640, 9776, 6812, 2.285192, 3.39709
49501, 4560, 11330, 4868, 11641, 9776, 6812, 4.588988, 1.987959
49551, 4559, 11331, 4867, 11642, 9775, 6813, 4.589478, 1.987977
49601, 4558, 11332, 4867, 11642, 9773, 6815, 2.285315, 3.396425
49651, 4558, 11332, 4867, 11642, 9773, 6815, 2.285315, 3.396425
49701, 4558, 11332, 4866, 11643, 9773, 6815, 4.589709, 1.988104
49751, 4557, 11333, 4866, 11643, 9773, 6815, 4.900813, 2.042532
49801, 4557, 11333, 4866, 11643, 9772, 6816, 2.285296, 3.396289
49851, 4557, 11333, 4866, 11643, 9772, 6816, 2.285296, 3.396289
49901, 4557, 11333, 4866, 11643, 9772, 6816, 2.285296, 3.396289
49951, 4557, 11333, 4866, 11643, 9772, 6816, 2.285296, 3.396289
50001, 4557, 11333, 4865, 11644, 9772, 6816, 4.590129, 1.988152
50051, 4557, 11333, 4865, 11644, 9771, 6817, 2.285306, 3.396112
50101, 4557, 11333, 4864, 11645, 9771, 6817, 4.590673, 1.988148
50151, 4557, 11333, 4864, 11645, 9771, 6817, 4.590673, 1.988148
50201, 4556, 11334, 4862, 11647, 9771, 6817, 4.900613, 2.042865
50251, 4556, 11334, 4862, 11647, 9771, 6817, 4.900613, 2.042865
50301, 4555, 11335, 4862, 11647, 9771, 6817, 4.901546, 2.042742
50351, 4554, 11336, 4862, 11647, 9771, 6817, 4.902535, 2.042597
50401, 4552, 11338, 4861, 11648, 9770, 6818, 2.284886, 3.396552
50451, 4552, 11338, 4861, 11648, 9770, 6818, 2.284886, 3.396552
50501, 4550, 11340, 4860, 11649, 9770, 6818, 4.905802, 2.042295
50551, 4549, 11341, 4860, 11649, 9770, 6818, 4.906769, 2.04216
50601, 4548, 11342, 4859, 11650, 9768, 6820, 4.59304, 1.988278
50651, 4546, 11344, 4858, 11651, 9768, 6820, 4.908918, 2.042056
50701, 4546, 11344, 4856, 11653, 9768, 6820, 4.595185, 1.988055
50751, 4545, 11345, 4856, 11653, 9768, 6820, 4.909474, 2.042086
50801, 4545, 11345, 4855, 11654, 9768, 6820, 4.595812, 1.988017
50851, 4545, 11345, 4855, 11654, 9767, 6821, 2.28437, 3.396801
50901, 4544, 11346, 4855, 11654, 9767, 6821, 4.909945, 2.04215
50951, 4544, 11346, 4855, 11654, 9766, 6822, 2.284436, 3.396543
51001, 4542, 11348, 4853, 11656, 9766, 6822, 4.59653, 1.988166
51051, 4540, 11350, 4853, 11656, 9766, 6822, 4.913215, 2.041852
51101, 4540, 11350, 4853, 11656, 9766, 6822, 4.913215, 2.041852
51151, 4539, 11351, 4850, 11659, 9766, 6822, 4.598528, 1.988006
51201, 4534, 11356, 4850, 11659, 9764, 6824, 4.918005, 2.041457
51251, 4532, 11358, 4850, 11659, 9762, 6826, 2.283877, 3.396691
51301, 4532, 11358, 4849, 11660, 9761, 6827, 4.597494, 1.98866
51351, 4532, 11358, 4848, 11661, 9761, 6827, 4.598271, 1.98856
51401, 4532, 11358, 4846, 11663, 9761, 6827, 4.599829, 1.988361
51451, 4530, 11360, 4845, 11664, 9761, 6827, 4.920349, 2.041535
51501, 4530, 11360, 4843, 11666, 9761, 6827, 4.60203, 1.988119
51551, 4530, 11360, 4841, 11668, 9758, 6830, 4.602911, 1.988201
51601, 4527, 11363, 4841, 11668, 9758, 6830, 4.921804, 2.041716
51651, 4526, 11364, 4841, 11668, 9758, 6830, 4.922814, 2.041567
51701, 4526, 11364, 4841, 11668, 9758, 6830, 4.922814, 2.041567
51751, 4526, 11364, 4841, 11668, 9758, 6830, 4.922814, 2.041567
51801, 4526, 11364, 4841, 11668, 9758, 6830, 4.922814, 2.041567
51851, 4526, 11364, 4841, 11668, 9758, 6830, 4.922814, 2.041567
51901, 4526, 11364, 4840, 11669, 9758, 6830, 4.603258, 1.988281
51951, 4526, 11364, 4840, 11669, 9758, 6830, 4.603258, 1.988281
52001, 4525, 11365, 4840, 11669, 9758, 6830, 4.923575, 2.041517
52051, 4525, 11365, 4840, 11669, 9758, 6830, 4.923575, 2.041517
52101, 4525, 11365, 4840, 11669, 9758, 6830, 4.923575, 2.041517
52151, 4525, 11365, 4840, 11669, 9758, 6830, 4.923575, 2.041517
52201, 4525, 11365, 4839, 11670, 9758, 6830, 4.603924, 1.988229
52251, 4525, 11365, 4838, 11671, 9758, 6830, 4.60473, 1.988119
52301, 4524, 11366, 4838, 11671, 9758, 6830, 4.924199, 2.041523
52351, 4524, 11366, 4837, 11672, 9758, 6830, 4.60541, 1.988062
52401, 4524, 11366, 4837, 11672, 9758, 6830, 4.60541, 1.988062
52451, 4524, 11366, 4837, 11672, 9758, 6830, 4.60541, 1.988062
52501, 4524, 11366, 4837, 11672, 9757, 6831, 2.28299, 3.397144
52551, 4524, 11366, 4837, 11672, 9757, 6831, 2.28299, 3.397144
52601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52801, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52851, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52901, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
52951, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53001, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53051, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53101, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53151, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53201, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53251, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53301, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53351, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53401, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53451, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53501, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53551, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53601, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53651, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53701, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
53751, 4523, 11367, 4837, 11672, 9756, 6832, 4.924539, 2.041641
