Axon X, Axon Y, Axon D, Axon Dies
-17.65712, -49.73829, 0.7573914, False
-16.58656, -49.67192, 0.9878418, False
-15.49363, -50.15751, 1.004045, False
-14.47626, -50.51521, 0.7528003, False
-13.67121, -50.59444, 0.4650793, False
-12.7732, -50.91018, 1.038713, False
-11.82792, -51.08033, 0.4822384, False
-10.3856, -51.46108, 2.10123, False
-9.823861, -49.70054, 1.194744, False
-9.375044, -48.81448, 0.3917399, True
-8.100896, -49.7995, 2.029253, False
-6.471432, -50.0928, 0.8820494, False
-5.232412, -50.31583, 1.235816, False
-4.129296, -50.42439, 0.5810739, False
-3.501325, -50.11176, 0.4219021, False
-2.790769, -50.36159, 0.6844903, False
-1.382325, -50.0438, 1.80321, False
0.4883125, -50.53762, 1.66623, False
1.588703, -49.60715, 0.8158804, False
2.584755, -49.95736, 0.8957705, False
3.641511, -50.23633, 0.8901437, False
4.932046, -50.15633, 1.295881, False
6.086221, -49.46146, 0.9985252, False
7.397417, -49.27413, 1.250496, False
8.914508, -49.67462, 1.487629, False
10.079, -49.20691, 0.622182, False
11.18866, -50.06476, 1.782989, False
12.68827, -50.0919, 0.8167268, False
13.5997, -49.88625, 0.6519523, False
14.84249, -49.3871, 1.626609, False
16.48058, -48.40089, 1.79751, False
18.02621, -47.78011, 1.133763, True
18.9013, -47.65508, 0.2341883, True
19.43081, -48.13673, 0.7974003, True
20.37362, -47.924, 0.7356178, True
21.22047, -47.41416, 0.8413468, True
22.51402, -48.11765, 1.703588, False
23.29338, -46.84323, 0.8840818, False
23.93687, -45.95856, 0.9038181, False
25.13885, -45.78683, 1.124565, False
25.78074, -45.03833, 0.4475141, False
26.04785, -44.20118, 0.909936, False
27.5257, -43.14183, 2.326694, False
27.00443, -41.62569, 0.4797946, True
27.64295, -41.24127, 0.6108355, True
29.09169, -42.02916, 1.087405, True
30.41322, -41.61758, 1.280878, True
31.47893, -40.85366, 0.9415669, True
32.60821, -40.29146, 1.181406, True
33.14762, -39.22656, 0.8060372, True
33.48694, -38.39839, 0.5839492, True
34.57968, -37.74051, 1.567025, False
34.45767, -36.40568, 0.7137685, True
34.79454, -35.74064, 0.3772188, True
35.93571, -35.48316, 1.562496, False
36.97592, -34.05307, 1.574278, False
36.13585, -33.25522, 0.3428673, True
36.40004, -32.4272, 0.9954165, True
37.11603, -31.71617, 0.6227009, True
38.05333, -31.65807, 0.8554952, True
38.53461, -30.87107, 0.5895008, True
39.07536, -30.12766, 0.8490509, True
40.07576, -29.72586, 0.9070943, True
40.21354, -28.80706, 0.5510501, True
39.9236, -28.26498, 0.2784595, True
40.26582, -27.70537, 0.6334568, True
41.1626, -28.10381, 0.9291651, True
42.18417, -27.87331, 0.7653223, True
43.45723, -28.20938, 1.46803, True
44.60869, -27.38399, 0.9654377, True
44.85438, -26.32926, 0.800508, True
45.65567, -25.75488, 0.7712677, True
45.79725, -24.81078, 0.7380537, True
45.7841, -23.63095, 1.221742, True
46.15871, -22.45688, 0.8430208, True
46.03067, -21.05613, 1.570163, False
46.01462, -19.61611, 0.9100527, True
46.81495, -18.82132, 0.9458029, True
47.62479, -18.33376, 0.5447827, True
48.02401, -17.54563, 0.8221497, True
47.43809, -16.77675, 0.7112156, True
47.33589, -15.65865, 1.134312, True
48.38401, -14.61778, 1.419979, True
49.23928, -13.44195, 1.087984, True
49.44121, -12.57508, 0.2921853, True
50.22546, -12.85082, 0.7704354, True
51.81189, -12.21364, 2.248774, False
51.36649, -10.4777, 0.9355773, True
51.61573, -9.4077, 0.8617088, True
51.6869, -8.375691, 0.8072101, True
51.75115, -7.443997, 0.6606039, True
51.87968, -6.586898, 0.6727628, True
51.81487, -5.877808, 0.3513293, True
51.80572, -5.057353, 0.8896818, True
51.52101, -3.947672, 1.001566, True
51.9303, -2.66491, 1.291384, True
51.50856, -1.697635, 0.4190537, True
51.92459, 0.0883832, 2.848611, False
50.29699, 1.019472, 0.5015931, False
50.28756, 1.864638, 0.7888452, False
51.43274, 2.221289, 1.210018, False
52.12875, 3.032902, 0.5283383, True
53.01157, 3.779397, 1.383904, False
54.03673, 4.646259, 0.9011738, False
55.16335, 4.807223, 0.9749551, False
56.06672, 5.571097, 0.9911191, False
56.7408, 6.901869, 1.592395, False
56.16117, 8.231265, 0.9081317, False
55.4236, 8.578159, 0.3220208, False
54.94353, 8.852788, 0.3841182, False
54.42557, 9.001517, 0.2936738, False
55.84988, 9.710602, 1.688452, False
56.23795, 11.37657, 1.33269, False
55.54321, 12.67544, 1.213307, False
54.33297, 13.02295, 0.9049785, False
55.44518, 15.21867, 3.617695, False
54.31752, 17.805, 1.625271, False
54.66738, 19.30695, 1.059038, False
55.12145, 20.73007, 1.528574, False
54.58145, 21.96857, 0.7736421, False
54.23576, 22.76142, 0.5562186, False
53.69253, 23.27736, 0.5421725, False
52.98661, 23.24883, 0.4708232, False
52.29797, 23.64277, 0.7158754, False
52.56689, 24.48559, 0.6534816, False
53.6628, 25.27116, 1.643293, False
55.52747, 27.83469, 4.296638, False
53.01423, 28.34315, 0.4316663, False
52.19404, 28.57866, 0.8749895, False
51.3545, 29.376, 1.040682, False
50.78793, 30.00761, 0.2562976, False
50.43723, 30.3407, 0.311053, False
49.8045, 30.94163, 1.034189, False
48.67076, 31.36788, 0.9882325, False
47.26245, 31.6528, 1.485464, False
48.0745, 33.25594, 1.708704, False
47.69482, 34.73573, 0.9467282, False
47.56625, 36.1424, 1.47834, False
46.53482, 36.97584, 0.7738021, False
45.67455, 37.79288, 1.199073, False
44.54388, 38.32465, 0.8998661, False
43.26395, 39.3589, 1.991266, False
42.55348, 38.02813, 0.6258358, False
41.73962, 37.92967, 0.6137573, False
40.92744, 38.58594, 1.074602, False
40.67072, 40.07122, 1.540002, False
39.40121, 40.43575, 0.7016144, False
38.50643, 40.39959, 0.6894225, False
37.8187, 40.72304, 0.430565, False
37.16643, 40.80143, 0.4833652, False
36.26321, 40.76493, 0.9245353, False
35.13452, 40.53568, 0.9789423, False
34.08015, 40.74899, 0.7725284, False
34.89512, 42.73807, 3.126608, False
32.51067, 43.63455, 1.568197, False
31.10408, 44.2961, 1.140596, False
30.17729, 44.82628, 0.5948606, False
29.35301, 45.06297, 0.7203079, False
28.19747, 45.01627, 1.19266, False
26.67716, 45.45281, 1.570832, False
24.95944, 46.26068, 1.825583, False
24.35658, 45.13147, 0.3345611, False
23.51957, 46.22984, 0.8273144, False
22.78601, 46.08083, 0.2697736, False
22.5707, 48.43642, 3.461037, False
20.70157, 47.15658, 0.6695765, True
19.88753, 46.99123, 0.5917522, True
18.58733, 46.72714, 1.661748, False
17.4046, 47.68284, 0.9794503, True
16.30128, 47.72657, 0.8289168, True
15.75401, 47.20599, 0.2817182, True
15.10228, 47.17965, 0.6228092, True
14.48256, 47.60329, 0.4785616, True
13.68214, 48.4956, 1.518847, True
12.43994, 48.74691, 0.6158711, True
11.8645, 50.0667, 1.863687, False
9.959216, 50.45216, 1.624089, False
8.70505, 49.97952, 0.6564483, True
7.795334, 50.40737, 0.9541683, True
6.589501, 50.45516, 1.059392, True
5.609849, 49.52329, 1.244749, True
4.586128, 48.9366, 0.7150878, True
3.686993, 48.59776, 0.80664, True
3.135145, 49.45652, 0.834936, True
2.136277, 49.6586, 0.8032726, True
1.304849, 49.34527, 0.5737457, True
0.3829581, 49.45607, 0.8833049, True
-0.7631639, 50.73378, 2.149546, False
-1.793312, 49.58357, 0.5386163, True
-2.594018, 49.6153, 0.6640522, True
-3.525461, 49.65222, 0.8002982, True
-4.521819, 50.02682, 0.9286005, True
-5.719699, 50.47718, 1.230888, True
-6.959741, 50.32717, 0.8672786, True
-8.237799, 50.48077, 1.307233, True
-9.497964, 49.8869, 1.07895, True
-10.4362, 49.53332, 0.526356, True
-10.92675, 49.25219, 0.204432, True
-11.55439, 49.12471, 0.6764741, True
-12.4481, 48.70353, 0.8994988, True
-13.32385, 48.20164, 0.7192337, True
-14.35244, 48.16008, 0.9396344, True
-14.79738, 47.13745, 0.8908319, True
-14.60608, 46.31911, 0.389969, True
-15.1848, 45.92284, 0.6128047, True
-16.05757, 46.02774, 0.745287, True
-16.64389, 45.25709, 0.7913694, True
-17.43948, 44.50031, 1.004711, True
-18.31194, 43.35355, 1.477125, True
-18.56198, 41.90023, 1.07221, True
-19.91905, 41.38882, 1.428263, True
-20.76545, 40.27633, 0.9674669, True
-21.5411, 39.41027, 0.9577664, True
-21.69896, 38.49271, 0.5043156, True
-22.25173, 38.11422, 0.4355584, True
-23.13282, 38.00763, 0.9394661, True
-24.5389, 36.86964, 2.278313, False
-25.69903, 35.5743, 0.7995034, True
-26.16883, 34.69433, 0.7955561, True
-26.36264, 33.9365, 0.3688822, True
-26.81172, 33.23646, 0.8945248, True
-27.7367, 32.20368, 1.478349, True
-27.54244, 30.91516, 0.7278221, True
-27.12094, 30.22711, 0.485954, True
-27.86221, 29.8023, 0.8227861, True
-28.62084, 29.08067, 0.8712831, True
-29.54811, 28.89232, 0.621111, True
-30.35525, 29.05561, 0.6258896, True
-31.06134, 28.57214, 0.6856077, True
-31.63308, 28.02828, 0.4925722, True
-32.55642, 27.99097, 0.9556096, True
-32.87315, 27.06741, 0.5971105, True
-33.07036, 26.2963, 0.5947508, True
-33.89799, 26.46374, 0.6940538, True
-34.74817, 26.56592, 0.6185349, True
-35.41356, 26.25234, 0.4526293, True
-36.2369, 25.86433, 0.9677443, True
-36.3298, 24.83924, 0.6908382, True
-36.14119, 24.03241, 0.5663202, True
-36.24284, 23.4416, 0.2326698, True
-37.0211, 23.34744, 0.9351978, True
-37.82423, 22.45071, 1.072416, True
-38.67926, 22.27704, 0.2725757, True
-39.35678, 22.30389, 0.683525, True
-39.94918, 21.64245, 0.6923484, True
-40.12564, 20.61676, 0.9891725, True
-39.92454, 19.28283, 1.308837, True
-40.53802, 18.13372, 0.8963929, True
-41.21669, 17.37595, 0.7381147, True
-41.71495, 16.72105, 0.5076774, True
-42.09821, 15.84019, 1.013571, True
-41.49966, 14.86316, 0.8780212, True
-41.75267, 13.87389, 0.7641985, True
-41.23351, 13.16131, 0.5990835, True
-43.0019, 12.80212, 2.209918, False
-43.41761, 11.17662, 0.7457047, True
-43.42653, 10.31669, 0.5742434, True
-44.13588, 9.830979, 0.7451705, True
-44.83443, 9.166496, 0.7830613, True
-45.63752, 8.516537, 0.8832307, True
-45.99054, 7.705147, 0.4864918, True
-45.88403, 6.998657, 0.542454, True
-46.08388, 6.217224, 0.6707129, True
-45.93075, 5.201521, 0.9836487, True
-45.30057, 4.57667, 0.3912523, True
-45.63358, 3.811272, 0.8781567, True
-45.56368, 2.808996, 0.7312644, True
-45.84995, 1.97428, 0.633614, True
-46.506, 1.111978, 1.133383, True
-47.52262, -0.4727513, 2.232192, False
-47.87501, -2.520982, 1.524452, True
-46.89796, -3.489768, 0.8274028, True
-47.39472, -4.264129, 0.6126044, True
-47.61412, -5.122008, 0.7583764, True
-47.20097, -5.936079, 0.6674436, True
-46.45158, -6.679132, 1.043213, True
-45.23318, -7.167389, 1.181966, True
-44.42482, -7.6532, 0.3042452, True
-44.8187, -8.390954, 0.9683773, True
-45.84758, -8.980604, 1.003376, True
-46.39187, -10.0001, 0.9080021, True
-46.40306, -11.07892, 0.849753, True
-45.96283, -12.15099, 1.068129, True
-45.25278, -12.85503, 0.5317172, True
-45.26108, -13.65443, 0.6671585, True
-44.72255, -14.10908, 0.3424009, True
-44.93621, -14.94449, 0.9821965, True
-44.66095, -16.77034, 2.310768, False
-43.1044, -16.07732, 0.6969352, True
-42.23227, -16.70146, 1.04797, True
-42.03788, -17.99089, 1.16004, True
-41.40555, -18.8588, 0.5876064, True
-41.24828, -19.90199, 1.122351, True
-41.35387, -21.06718, 0.8175905, True
-41.17767, -22.23596, 1.146381, True
-40.29518, -22.981, 0.763477, True
-39.35093, -22.88734, 0.7342848, True
-38.52596, -23.14356, 0.5934106, True
-37.80408, -23.50224, 0.6187391, True
-37.97228, -24.47989, 0.9652922, True
-37.32226, -25.23669, 0.629976, True
-37.33199, -26.17447, 0.845672, True
-37.52538, -27.29855, 1.035522, True
-36.81232, -28.12874, 0.7532334, True
-36.2565, -28.77586, 0.5528834, True
-36.49812, -29.4804, 0.5367481, True
-36.44225, -30.28143, 0.6692106, True
-37.23203, -31.16326, 1.298375, True
-36.89694, -32.21066, 0.5010133, True
-36.7674, -33.06995, 0.8369992, True
-36.24465, -33.78745, 0.5384641, True
-36.69244, -34.62621, 0.9631506, True
-36.33408, -35.74634, 0.9889739, True
-35.22702, -37.03525, 2.009188, False
-33.88041, -36.15514, 0.8082503, True
-32.94781, -35.98652, 0.6871875, True
-32.24672, -35.60454, 0.5096042, True
-31.45768, -35.78193, 0.7078565, True
-31.04338, -35.26103, 0.2232686, True
-31.32133, -36.87659, 1.25533, True
-31.88918, -37.94022, 0.7560913, True
-32.65876, -38.95174, 1.385899, True
-32.50074, -39.99992, 0.334164, True
-32.32348, -40.55397, 0.4292656, True
-31.74424, -41.22837, 0.9487373, True
-30.85227, -41.98142, 0.9859564, True
-29.79351, -42.50749, 0.9785559, True
-28.71288, -42.84311, 0.8845357, True
-27.48564, -43.11901, 1.231204, True
-26.33399, -43.00478, 0.6833975, True
-25.3509, -43.06496, 0.8864728, True
-24.28587, -43.49175, 1.008239, True
-23.35448, -44.0515, 0.7650613, True
-23.30009, -44.8314, 0.3985221, True
-24.09035, -45.37251, 1.116996, False
-23.84051, -46.4413, 0.6782046, False
-24.13258, -48.13896, 2.367009, False
-22.49726, -48.1081, 0.5042196, False
-21.78441, -48.70993, 0.9616286, False
-20.93568, -49.55149, 1.028824, False
-20.09606, -49.88795, 0.3802232, False
-19.41664, -49.92954, 0.581166, False
-18.67268, -50.1606, 0.5768695, False
-17.85095, -50.65445, 0.9405556, False
-16.77283, -50.72044, 0.8197027, False
-15.96126, -50.9029, 0.4439565, False
-15.14273, -51.15712, 0.8702396, False
-14.18611, -51.29304, 0.6622288, False
-13.44982, -51.45856, 0.4471054, False
-12.82083, -51.83658, 0.6205755, False
-11.90049, -52.49521, 1.24289, False
-10.85306, -52.91495, 0.6139129, False
-9.761701, -53.16031, 1.223286, False
-8.713997, -52.2058, 1.211332, False
-7.694413, -51.41632, 0.967683, False
-6.51304, -51.20272, 1.033372, False
-5.457803, -51.35265, 0.6982957, False
-4.502384, -51.25788, 0.8219197, False
-3.557607, -50.92487, 0.7815745, False
-2.578849, -51.3171, 0.9272701, False
-1.569134, -51.46056, 0.7124422, False
-0.9623455, -51.12995, 0.2695751, False
-0.366452, -51.82373, 1.159542, False
1.315864, -52.34623, 1.963635, False
1.857249, -50.87181, 0.7777132, False
2.949091, -51.02694, 1.027903, False
3.973554, -51.08964, 0.6248571, False
5.088904, -51.64383, 1.466032, False
6.167392, -50.66128, 1.051875, False
7.081375, -50.25435, 0.5490814, False
7.853595, -50.17775, 0.6029382, False
8.450465, -50.76957, 0.6781383, False
9.224707, -50.69277, 0.4779435, False
10.0139, -50.87019, 0.7398369, False
10.8382, -51.56611, 1.017742, False
12.18814, -51.43221, 1.295376, False
13.27357, -50.84081, 0.7767947, False
14.0466, -50.49664, 0.5155899, False
14.93957, -50.77398, 0.9545009, False
15.66146, -50.21501, 0.4714977, False
16.30197, -49.79639, 0.6588544, False
17.40866, -49.77551, 1.15492, False
17.7462, -48.85624, 0.4036445, True
18.72901, -48.99588, 1.181725, True
19.93174, -48.97318, 0.8241622, True
20.73156, -48.61708, 0.5268501, True
21.50857, -49.17315, 0.9841228, True
22.53245, -49.49115, 0.7601234, True
23.1844, -49.06505, 0.3975731, True
25.01107, -48.4212, 3.076061, False
26.06136, -46.5519, 0.8122423, False
26.53774, -45.51836, 1.063836, False
26.71207, -44.62106, 0.3643199, False
27.43039, -44.84416, 0.7400017, False
28.05681, -44.50285, 0.2867439, True
28.77241, -44.31335, 0.7937765, True
29.15845, -43.47581, 0.6506832, True
29.67138, -42.83091, 0.5973361, True
30.81779, -43.08864, 1.352717, False
31.98629, -42.02409, 1.408703, False
33.31325, -41.43329, 1.096375, True
33.82909, -40.31416, 0.9682179, True
33.85778, -39.4146, 0.4318172, True
33.97671, -38.8025, 0.4152661, True
34.80661, -39.13507, 0.9728628, True
36.43663, -38.56054, 2.083747, False
36.63705, -36.77687, 1.106048, True
37.20346, -35.76876, 0.8066057, True
38.51429, -35.05456, 1.778929, False
38.91035, -33.01606, 1.974302, False
39.08374, -31.47296, 0.7313329, True
40.30798, -31.04144, 1.464801, False
41.06973, -29.90844, 0.8657252, True
40.7683, -29.12694, 0.4095042, True
41.48987, -28.99648, 0.6570277, True
42.52567, -29.31818, 1.112201, True
43.55773, -29.38136, 0.5557818, True
45.30989, -29.34829, 2.549164, False
45.82679, -27.49433, 0.9001713, True
46.39118, -26.48983, 1.00423, True
46.60549, -25.38677, 0.8431499, True
46.81989, -24.28326, 1.005137, True
46.65199, -23.48815, 0.2201449, True
47.2037, -22.79449, 1.152478, True
47.34124, -21.57042, 0.9110803, True
47.1403, -20.61884, 0.6340354, True
47.68706, -19.64572, 1.198388, True
48.33548, -18.68127, 0.7259316, True
48.76194, -17.92226, 0.6152763, True
48.86931, -16.96667, 0.9079352, True
48.11455, -16.40158, 0.5777952, True
48.63826, -15.74312, 0.7048734, True
49.70718, -15.26721, 1.235275, True
50.12366, -14.13295, 0.7813502, True
51.23029, -13.93286, 1.067779, True
52.48334, -13.90922, 1.038773, True
54.68334, -12.92972, 3.377624, False
53.19323, -11.38722, 0.5117812, True
52.61981, -10.68979, 0.8940086, True
52.56903, -9.635234, 0.8175406, True
52.4556, -8.754666, 0.5581462, True
52.48312, -7.89215, 0.7677636, True
52.4422, -7.04223, 0.5340462, True
52.41207, -6.416389, 0.3190856, True
52.33865, -5.846449, 0.4302118, True
53.18119, -5.078859, 1.449318, True
52.68082, -3.781554, 0.9315936, True
53.10109, -2.869777, 0.6763465, True
53.13798, -1.713364, 1.237657, True
54.01378, -0.6122314, 1.176253, True
53.7289, 0.3490539, 0.4289698, True
53.52021, 1.053203, 0.6398709, True
52.97566, 1.715524, 0.6750118, True
52.44507, 2.360869, 0.5959148, True
53.20682, 2.629364, 0.6194521, True
55.17599, 2.666523, 2.919599, False
55.95034, 4.34651, 0.3801166, False
56.6222, 4.712574, 0.75012, False
56.8856, 5.429914, 0.3782157, False
57.76313, 5.820614, 1.142939, False
58.88234, 7.485313, 2.468971, False
57.27588, 7.882973, 0.4409362, False
57.39661, 8.957472, 1.321585, False
57.13849, 10.17979, 0.7769675, False
57.64763, 11.28439, 1.255612, False
56.98256, 11.97285, 0.2588624, False
56.57886, 12.32883, 0.4175935, False
56.44865, 12.94543, 0.4428079, False
57.06417, 13.50619, 0.8225011, False
57.85038, 14.34691, 1.079613, False
58.00235, 15.69933, 1.242249, False
57.24021, 16.26994, 0.2619135, False
57.02354, 17.00102, 0.8631092, False
56.21816, 17.2703, 0.4353055, False
55.67755, 17.92783, 0.8671649, False
55.25203, 18.65722, 0.4217139, False
55.78363, 19.32559, 0.8863006, False
57.48676, 20.43871, 2.782952, False
55.99804, 21.97977, 1.102439, False
55.2179, 23.10046, 1.228541, False
55.03681, 24.50628, 1.206324, False
56.07738, 25.18636, 0.8798801, False
57.19925, 25.48345, 1.041202, False
57.94081, 26.41581, 0.941397, False
58.2382, 27.48246, 0.8732759, False
58.71926, 29.20793, 2.309264, False
57.24533, 29.44981, 0.2780387, False
56.88129, 30.20706, 1.002382, False
55.90588, 30.36713, 0.5745321, False
54.84895, 30.62876, 1.203138, False
53.73122, 29.9321, 1.030978, False
52.50108, 29.63452, 1.100264, False
51.69822, 30.14086, 0.3981202, False
51.19212, 31.19362, 1.538072, False
50.05515, 32.04487, 0.9025837, False
49.1964, 32.04715, 0.4149325, False
49.58978, 33.11847, 1.067593, False
49.18263, 34.49229, 1.398154, False
48.72906, 35.66826, 0.722669, False
48.57672, 36.38968, 0.3519921, False
48.44514, 37.41116, 1.307851, False
47.17194, 37.6201, 0.8726082, False
46.63415, 39.01442, 1.716256, False
45.36181, 38.70663, 0.5018206, False
44.86263, 39.08036, 0.3453605, False
44.89748, 40.17258, 1.440176, False
43.7816, 40.64787, 0.5855958, False
42.68987, 41.01288, 1.316669, False
41.60345, 40.75006, 0.5188494, False
40.96316, 41.41286, 0.9242676, False
40.1522, 41.07253, 0.4346866, False
39.20314, 41.47676, 1.22844, False
38.00751, 41.47994, 0.7628426, False
38.28999, 43.99389, 3.696694, False
35.91657, 44.78743, 0.908428, False
34.82375, 44.96677, 0.9064494, False
33.9174, 44.58639, 0.659421, False
32.76976, 45.59838, 2.000767, False
30.90362, 45.75298, 1.344305, False
28.9356, 47.48838, 3.503449, False
26.59342, 46.92178, 0.9160241, False
25.57902, 48.15557, 1.878505, False
24.71103, 49.6434, 1.166509, True
23.85336, 50.00871, 0.2979344, True
23.41073, 50.34011, 0.4079731, True
22.32716, 51.46177, 2.311154, False
20.93023, 50.24307, 0.9964994, True
20.32391, 49.21633, 0.9883044, True
20.3522, 48.15246, 0.7401793, True
19.44177, 47.77037, 0.8345315, True
18.42067, 48.30544, 1.071067, True
17.30642, 48.8893, 1.044841, True
16.12116, 48.79744, 0.9327906, True
14.89423, 50.06751, 2.199032, False
13.33308, 49.68985, 0.6133143, True
13.28636, 50.6603, 0.9298272, True
12.54144, 51.43141, 0.8144988, True
11.51163, 51.51672, 0.8521653, True
10.5243, 51.67875, 0.7489126, True
9.70202, 51.68093, 0.4956518, True
8.582117, 51.41002, 1.408759, True
7.075819, 51.65721, 1.244133, True
6.232674, 51.22108, 0.2543896, True
5.754506, 50.86702, 0.5355732, True
4.942595, 50.52628, 0.8254536, True
3.556797, 50.86932, 1.629794, False
2.016189, 50.74991, 1.060663, True
0.9116148, 51.5769, 1.299048, True
-0.4258535, 53.20363, 2.512864, False
-1.955405, 52.07107, 0.8935586, True
-2.243448, 51.11773, 0.6982479, True
-3.441313, 50.92768, 1.327448, True
-4.704121, 51.13491, 0.8319508, True
-5.474518, 51.32561, 0.3553476, True
-6.130043, 51.43319, 0.5732372, True
-7.024086, 51.29134, 0.8372161, True
-7.869077, 51.5005, 0.503772, True
-8.519364, 51.4501, 0.4007028, True
-9.707791, 51.358, 1.583279, True
-10.31902, 50.32294, 0.4208307, True
-10.89735, 49.96248, 0.542105, True
-11.79923, 49.96487, 0.8616536, True
-12.71004, 49.58262, 0.7138978, True
-13.62392, 49.10991, 0.9438891, True
-14.87366, 49.21345, 1.164151, True
-15.29344, 48.14204, 0.7372575, True
-15.59102, 47.38253, 0.4941973, True
-16.19786, 46.85312, 0.7164364, True
-17.05772, 46.21643, 1.023411, True
-18.35409, 45.54588, 1.495632, True
-18.23639, 44.44583, 0.3170133, True
-19.20402, 44.37084, 1.024053, True
-19.61228, 43.32885, 0.8141789, True
-20.35062, 42.57262, 0.8996032, True
-20.86376, 41.84376, 0.483159, True
-21.46068, 41.12555, 0.9846128, True
-22.45434, 40.25867, 1.25268, True
-22.5202, 39.02679, 0.8146011, True
-23.53592, 38.94807, 0.8229291, True
-24.14384, 38.32542, 0.5174924, True
-24.89025, 38.38725, 0.5804327, True
-25.8442, 38.07392, 1.027762, True
-26.26548, 36.9987, 0.8818401, True
-26.6898, 35.91572, 1.044442, True
-26.88889, 34.99708, 0.4354996, True
-27.44522, 34.20686, 1.09732, True
-27.80442, 33.2901, 0.4719259, True
-28.60957, 33.09532, 0.784825, True
-29.08386, 32.12199, 0.9806517, True
-28.51931, 31.1046, 0.946399, True
-28.73822, 30.09447, 0.7207682, True
-29.53968, 29.67991, 0.6838815, True
-30.47253, 29.91082, 0.8381248, True
-31.2181, 29.35876, 0.6172975, True
-32.51768, 29.36221, 1.581872, True
-33.3419, 28.37051, 0.5971311, True
-33.45474, 27.52979, 0.6993763, True
-34.2701, 27.1876, 0.6691301, True
-35.12879, 27.25874, 0.6541402, True
-35.57016, 26.72769, 0.3269108, True
-36.40001, 26.93311, 0.9828979, True
-37.10246, 26.21364, 0.6281392, True
-36.97207, 25.52296, 0.3776157, True
-36.91398, 24.97999, 0.3145338, True
-37.18801, 24.28057, 0.7878257, True
-38.00131, 23.67837, 0.8361477, True
-38.65419, 23.00967, 0.6329853, True
-39.71965, 23.27341, 1.162245, True
-40.86385, 22.42618, 1.285196, True
-40.92897, 21.20822, 0.7542151, True
-41.14418, 20.21515, 0.8780156, True
-41.20089, 19.1545, 0.8463238, True
-41.57155, 18.20848, 0.7857528, True
-42.32158, 17.44028, 0.9615126, True
-43.10964, 16.49209, 1.104329, True
-42.99204, 15.39302, 0.7063571, True
-44.02227, 14.63018, 1.45746, True
-44.61324, 13.41742, 0.8407166, True
-44.66792, 12.39469, 0.8076558, True
-44.10543, 11.67973, 0.611742, True
-44.30486, 10.75949, 0.871461, True
-45.17419, 10.1158, 0.8919305, True
-45.53008, 9.385437, 0.3329963, True
-46.25908, 9.209084, 0.7670544, True
-46.63573, 8.24775, 0.8979216, True
-46.53899, 7.343584, 0.5207325, True
-46.7562, 6.624686, 0.5812587, True
-46.8825, 5.683708, 0.9175721, True
-46.84966, 4.449031, 1.152654, True
-46.47604, 3.414571, 0.6470717, True
-46.45172, 2.499884, 0.7829506, True
-47.05355, 1.883474, 0.5400258, True
-47.59809, 1.228273, 0.7638759, True
-48.46257, 0.8654718, 0.7111564, True
-49.39008, 0.05629778, 1.350584, True
-49.14305, -1.252228, 0.9126968, True
-49.20002, -2.317748, 0.8213851, True
-48.89279, -3.168376, 0.5874324, True
-48.24379, -3.765983, 0.7770426, True
-48.44955, -4.71546, 0.7659938, True
-48.28691, -5.576996, 0.5875152, True
-47.9788, -6.430071, 0.8265063, True
-47.36673, -7.091567, 0.5759346, True
-46.80161, -7.403374, 0.3149396, True
-46.70879, -8.270917, 1.030049, True
-47.34583, -9.349695, 1.075618, True
-47.41356, -10.6165, 1.061606, True
-47.12691, -11.66614, 0.7145543, True
-46.95113, -12.59728, 0.7806162, True
-46.19587, -13.09663, 0.630194, True
-46.08743, -14.1102, 1.008515, True
-46.05524, -15.3206, 1.013135, True
-46.19156, -16.33632, 0.6365172, True
-46.32561, -17.33511, 0.9789885, True
-45.61802, -17.88904, 0.4182642, True
-44.99921, -18.45885, 0.8641249, True
-44.34023, -18.13577, 0.2037129, True
-43.64181, -18.09674, 0.7952935, True
-42.86482, -18.93648, 1.092829, True
-42.33393, -19.8932, 0.6954677, True
-41.93694, -20.49051, 0.3389357, True
-42.1641, -21.07028, 0.5064405, True
-41.80169, -21.53093, 0.2657999, True
-42.09196, -22.02248, 0.4759212, True
-42.02173, -22.67894, 0.4444926, True
-41.45452, -23.20123, 0.6975898, True
-40.80042, -23.32308, 0.2331166, True
-40.37016, -23.78809, 0.6339509, True
-39.24072, -24.09361, 1.306114, True
-38.69152, -25.30195, 0.9484758, True
-38.20121, -26.18554, 0.6725588, True
-38.45137, -27.01352, 0.6573192, True
-38.22197, -27.64869, 0.2933351, True
-37.81489, -28.26116, 0.7775005, True
-37.22047, -28.65417, 0.2476778, True
-36.81059, -28.92517, 0.335071, True
-37.22851, -29.51878, 0.7168613, True
-38.00076, -30.19251, 0.9328089, True
-38.53619, -31.2913, 1.111785, True
-37.86174, -32.14857, 0.6697769, True
-37.9194, -33.22701, 1.090187, True
-37.36436, -34.06209, 0.5152194, True
-37.68236, -34.87371, 0.8281668, True
-37.41309, -35.85973, 0.8160875, True
-36.8791, -36.82204, 0.9849865, True
-36.63444, -38.11799, 1.252696, True
-35.42825, -38.6627, 0.9942802, True
-34.47757, -38.28757, 0.649744, True
-33.92633, -37.65263, 0.6319349, True
-33.22788, -36.96741, 0.9249663, True
-32.56989, -36.50178, 0.2872017, True
-32.74314, -37.79265, 0.7176905, True
-33.40716, -38.20652, 0.447191, True
-33.12056, -40.88514, 0.7406276, True
