Axon X, Axon Y, Axon D, Axon Dies
49.65408, -95.64099, 1.823694, False
51.19878, -95.19021, 0.9945652, False
52.35304, -95.3247, 0.9295659, False
53.63491, -95.57919, 1.284221, False
54.67229, -95.27645, 0.4770702, False
55.3667, -95.4731, 0.5663614, False
56.66369, -95.62422, 1.645163, False
56.47313, -94.38767, 0.4571224, False
57.24215, -93.85716, 1.011371, False
58.29538, -92.673, 1.758197, False
59.85786, -92.07787, 1.185754, False
61.39333, -92.0103, 1.488167, False
62.44472, -91.285, 0.666427, False
63.22561, -90.7463, 0.8309211, False
63.92001, -90.08118, 0.69219, False
64.58363, -89.54028, 0.6200715, False
65.12316, -88.6929, 0.9890403, False
66.01787, -87.96364, 0.9194832, False
66.99372, -87.02895, 1.38306, False
67.36971, -85.92046, 0.5579718, False
68.28283, -85.39291, 1.151142, False
69.95927, -84.75437, 2.036716, False
70.41608, -82.94292, 1.29961, False
69.75941, -82.04761, 0.5210273, False
71.42227, -82.24136, 0.8271781, False
72.14606, -81.89714, 0.3757659, False
73.74744, -81.82667, 2.430081, False
73.93431, -79.68554, 1.468458, False
75.52823, -79.61539, 1.322463, False
76.70119, -79.46924, 0.6416054, False
77.47989, -78.93205, 0.8504117, False
77.71246, -78.00983, 0.6517898, False
78.7599, -77.40467, 1.367588, False
79.74655, -76.60046, 0.778196, False
80.55015, -77.35796, 1.030497, False
81.97271, -78.32268, 2.007149, False
82.95398, -77.02371, 0.8487383, False
83.11998, -76.03923, 0.7480252, False
84.32896, -75.46428, 1.529427, False
84.44023, -74.18933, 0.6301603, False
84.55581, -73.50388, 0.3601087, False
85.13501, -73.28326, 0.479473, False
85.88647, -72.67076, 1.059455, False
86.30948, -71.68948, 0.6776832, False
86.71463, -70.74962, 0.9692664, False
87.4551, -69.76941, 1.087648, False
89.11668, -69.28452, 1.974137, False
89.7296, -67.86269, 0.7224687, False
89.89899, -66.85806, 0.9151767, False
90.17729, -65.7545, 0.9610381, False
91.08928, -65.01115, 0.9920665, False
91.79086, -63.90927, 1.220491, False
91.8025, -62.26444, 1.669252, False
92.64699, -61.14655, 0.7327905, False
92.85249, -60.33164, 0.5480536, False
93.58637, -59.62871, 1.084375, False
94.88781, -59.24892, 1.227066, False
95.21137, -57.96588, 1.019344, False
95.60445, -56.80704, 1.028034, False
96.49478, -56.46792, 0.4774275, False
97.83022, -56.07821, 1.904852, False
99.2399, -55.66683, 0.6321072, False
100.4587, -55.80885, 1.422051, False
101.4062, -54.74364, 1.029133, False
101.6598, -53.73793, 0.6452424, False
101.7469, -52.74, 0.9582161, False
101.1711, -51.80677, 0.8349171, False
100.8672, -51.07344, 0.3527048, False
101.4108, -50.35378, 1.051127, False
101.3448, -49.44936, 0.3625354, False
102.2901, -49.17349, 1.206963, False
102.2085, -48.05676, 0.6324561, False
102.8547, -47.20138, 1.111577, False
103.1564, -46.00517, 0.955743, False
102.503, -45.36144, 0.478622, False
103.0069, -44.57011, 0.9976098, False
102.5421, -43.66148, 0.6436171, False
103.1201, -42.89631, 0.8743078, False
103.8483, -42.07763, 0.9170135, False
104.7779, -41.18727, 1.257358, False
104.8712, -40.11784, 0.4896298, False
105.6461, -39.58328, 0.9931262, False
106.2029, -38.70876, 0.6803565, False
106.8914, -38.2338, 0.5925154, False
107.8358, -38.58492, 1.022643, False
109.0746, -38.22342, 1.158202, False
109.6159, -37.20113, 0.7553518, False
109.7814, -36.2198, 0.8350064, False
109.3591, -35.39444, 0.6191697, False
110.417, -33.9941, 2.490809, False
109.6354, -32.46629, 0.541404, False
109.3572, -31.29315, 1.469989, False
110.6691, -30.53519, 1.160271, False
111.2133, -29.27281, 1.189075, False
110.6113, -28.29721, 0.7036529, False
111.0043, -27.13874, 1.342949, False
110.7258, -25.96465, 0.6703677, False
110.249, -25.49482, 0.2684542, False
110.0317, -25.0701, 0.2856889, False
110.241, -24.67482, 0.2088537, False
110.5696, -24.15866, 0.6149544, False
110.5788, -22.85991, 1.582613, False
109.1074, -22.40783, 1.09606, False
107.9308, -22.33936, 0.861118, False
108.1584, -20.98924, 1.477246, False
109.3872, -20.52123, 0.7524219, False
110.136, -20.36634, 0.3770243, False
110.7734, -19.99813, 0.6950718, False
111.6291, -19.96047, 0.6180178, False
112.5081, -19.54241, 0.9287913, False
112.6008, -18.48088, 0.8023338, False
112.7545, -17.56936, 0.6464393, False
112.8189, -16.83139, 0.4351246, False
113.1164, -15.65169, 1.598145, False
114.8761, -13.67327, 3.297374, False
113.1936, -12.26187, 0.6947238, False
113.2053, -10.60811, 2.212884, False
112.2553, -9.068381, 1.00558, False
111.8121, -7.998951, 0.9096604, False
111.0862, -7.389952, 0.5854697, False
113.2637, -5.887782, 3.905306, False
114.1802, -3.185856, 1.400953, False
113.9584, -1.746585, 1.111569, False
113.464, -0.2182384, 1.701089, False
111.7379, 0.6327789, 1.747877, False
110.2509, 0.9623269, 0.8982517, False
110.9845, 2.664145, 2.20816, False
110.2444, 4.110829, 0.6418106, False
110.77, 4.806477, 0.7018476, False
110.7764, 5.714377, 0.7139992, False
110.162, 6.319767, 0.6111075, False
109.2982, 6.662847, 0.8477591, False
110.1332, 7.34346, 0.9067653, False
110.6552, 8.329201, 0.9240606, False
110.9714, 9.261572, 0.6450351, False
111.5558, 10.61714, 1.907266, False
110.8493, 12.32191, 1.383455, False
110.4586, 13.52969, 0.7553563, False
111.3578, 13.42492, 0.6552907, False
112.4058, 13.64167, 1.085027, False
112.7023, 14.51567, 0.3608035, False
113.0734, 15.09856, 0.6212075, False
113.252, 16.15781, 1.127207, False
112.4454, 17.09096, 0.9397182, False
112.7084, 18.65087, 1.824131, False
111.2816, 19.66521, 1.277043, False
110.0353, 20.71078, 1.576625, False
108.5184, 21.31326, 1.287777, False
108.9196, 22.90417, 1.593651, False
108.5593, 24.42296, 1.128209, False
108.7052, 25.28792, 0.226135, False
109.1696, 25.90269, 0.9147808, False
109.1794, 27.29663, 1.473169, False
108.5199, 28.36551, 0.6387802, False
108.0708, 28.88505, 0.3346961, False
108.6045, 29.59149, 1.036016, False
110.3867, 30.11158, 2.277092, False
110.7445, 32.23334, 1.626318, False
109.7217, 32.96045, 0.48343, False
109.166, 33.23446, 0.3558336, False
110.1519, 34.34291, 2.011096, False
109.2497, 35.57297, 0.6398045, False
108.9345, 36.3336, 0.6069006, False
109.0408, 37.55156, 1.438283, False
108.0249, 38.55251, 1.013989, False
106.943, 38.61546, 0.7533833, False
106.39, 39.69654, 1.27525, False
105.8254, 40.80032, 0.8043991, False
105.3705, 41.53757, 0.5281842, False
105.7433, 42.24163, 0.6651804, False
105.5638, 43.40673, 1.292515, False
105.3036, 45.09494, 1.723753, False
103.9833, 45.06607, 0.5175442, False
103.4676, 46.07421, 1.347255, False
102.451, 46.57541, 0.5195495, False
102.021, 47.16163, 0.5344369, False
103.4911, 48.56971, 3.136853, False
102.7125, 50.44862, 0.5308391, False
102.3942, 51.43252, 1.13738, False
101.3547, 51.66289, 0.5920038, False
100.5439, 51.77559, 0.6451617, False
100.1084, 52.62709, 0.8677346, False
99.08339, 53.23875, 1.119467, False
98.10361, 53.6279, 0.5890058, False
97.97952, 55.32674, 2.417728, False
97.21127, 57.18059, 1.195711, False
97.40257, 58.31511, 0.7053694, False
97.34063, 59.16311, 0.5951399, False
97.92426, 60.51701, 1.95354, False
96.48257, 60.83652, 0.5998128, False
96.70537, 61.72002, 0.8225131, False
96.95401, 62.70598, 0.8111306, False
96.70396, 63.76016, 0.9557368, False
95.91216, 64.42442, 0.7113291, False
94.97327, 64.71288, 0.8530523, False
94.03603, 64.37943, 0.7365453, False
93.31232, 64.05468, 0.4499016, False
93.31801, 64.85881, 0.5583946, False
92.76112, 65.61809, 0.9248189, False
91.98151, 66.51998, 1.059469, False
90.83745, 67.20273, 1.205126, False
89.62706, 67.17626, 0.8162229, False
88.67699, 67.23154, 0.6871437, False
87.60851, 67.12234, 1.060956, False
87.20772, 68.36127, 1.143311, False
87.11969, 69.56641, 0.8734018, False
87.50566, 71.09693, 1.883469, False
87.67307, 73.01499, 1.567235, False
87.5633, 74.51769, 1.046168, False
86.81395, 75.73218, 1.407954, False
85.61691, 75.706, 0.586708, False
85.39075, 77.17353, 1.982995, False
84.37938, 78.81268, 1.469118, False
83.4022, 79.77552, 0.8745593, False
83.68024, 80.87804, 0.9995024, False
84.15334, 82.27282, 1.546167, False
85.00323, 83.87781, 1.68607, False
84.09188, 84.64233, 0.2930481, False
83.90211, 85.44241, 0.9514964, False
82.86469, 85.85445, 0.8809963, False
81.52779, 86.97598, 2.209078, False
79.45013, 87.09688, 1.553258, False
78.26721, 86.4479, 0.7452477, False
77.47737, 85.92842, 0.7454801, False
76.84362, 86.46008, 0.5089589, False
77.06051, 87.32011, 0.8649699, False
77.26324, 88.52244, 1.173623, False
76.26711, 89.6748, 1.472825, False
74.48974, 89.92185, 1.716103, False
73.92364, 92.30853, 2.7897, False
72.19554, 92.99489, 0.5291169, False
71.46676, 93.1564, 0.5638169, False
70.46256, 93.13445, 1.045052, False
69.12483, 93.32038, 1.256136, False
68.41283, 92.41997, 0.6396817, False
67.0707, 92.95303, 1.848534, False
65.82658, 92.13477, 0.7296519, False
64.71133, 92.80032, 1.467845, False
63.43886, 92.87436, 0.6813997, False
62.72787, 93.03193, 0.3750839, False
62.32586, 93.81779, 0.9903476, False
61.29084, 94.43546, 1.020289, False
60.29392, 94.57403, 0.5927091, False
59.29246, 94.6323, 1.01361, False
58.32812, 94.84602, 0.5618579, False
57.95454, 96.00082, 1.465608, False
56.63797, 97.1053, 1.571376, False
55.31257, 97.28953, 0.7049135, False
54.49844, 97.61288, 0.6470792, False
53.64173, 97.73196, 0.6828108, False
52.81264, 98.22674, 0.8481746, False
53.22963, 99.19406, 0.8585683, False
53.16517, 100.0766, 0.5111782, False
53.17285, 101.1627, 1.261158, False
52.00136, 101.7403, 0.9511123, False
50.29113, 101.8398, 2.075136, False
48.73579, 102.056, 0.6654399, False
47.78794, 102.3472, 0.9177284, False
47.03438, 101.7603, 0.5926274, False
46.74451, 101.241, 0.1968184, False
46.04709, 100.6977, 1.171243, False
45.07819, 101.8186, 1.391934, False
44.09908, 101.4703, 0.2865293, False
43.25301, 101.8874, 1.200089, False
42.5123, 101.0908, 0.5754227, False
41.67242, 100.4366, 1.153777, False
40.54967, 100.5927, 0.7133122, False
39.79137, 100.7607, 0.4400976, False
39.18043, 101.3627, 0.8752525, False
38.05379, 102.1637, 1.489443, False
37.57907, 103.3092, 0.5905826, False
37.64951, 104.1163, 0.6296534, False
37.37156, 104.9754, 0.7764137, False
36.69223, 105.6448, 0.7309498, False
35.88319, 105.9661, 0.6100932, False
35.13106, 105.9497, 0.4945204, False
34.89356, 106.951, 1.163684, False
33.76597, 108.4884, 2.249473, False
32.16298, 107.609, 1.007288, True
30.84847, 108.1311, 1.421494, False
29.5622, 108.5262, 0.8697326, True
28.75536, 109.3212, 0.995675, True
27.52185, 109.2943, 1.071921, True
26.26218, 109.4694, 1.07164, True
25.112, 110.0364, 1.093117, True
24.84333, 111.1692, 0.8351756, True
24.3749, 113.144, 2.824177, False
22.2661, 112.7563, 1.064123, True
20.43937, 113.4818, 2.466946, False
19.17607, 112.4978, 0.3357023, True
18.5186, 112.0654, 0.8381362, True
17.38203, 111.4419, 1.354629, False
16.34757, 111.1646, 0.3872849, False
15.83433, 110.9821, 0.3022213, False
14.7835, 110.7005, 1.473586, False
13.35763, 110.0606, 1.252123, False
12.55444, 109.3247, 0.5266277, False
11.60773, 108.5873, 1.473394, False
10.30886, 106.6436, 2.802096, False
11.68144, 105.4394, 0.4497521, True
11.26309, 104.6899, 0.8669137, True
10.81312, 103.8838, 0.5795172, True
9.772754, 103.6925, 1.13609, True
8.631493, 103.4827, 0.784694, True
7.76976, 103.7474, 0.618281, True
7.063673, 103.36, 0.5924517, True
6.107029, 102.9308, 1.104635, True
5.275047, 102.1684, 0.7522232, True
4.355931, 102.1483, 0.6864488, True
3.915369, 103.2114, 1.215138, True
2.685424, 103.3824, 0.8684012, True
1.611682, 103.5317, 0.8997278, True
0.691635, 103.1188, 0.717133, True
-0.2101051, 102.953, 0.7165789, True
-0.6545337, 103.8218, 0.8351387, True
-1.246366, 104.4049, 0.4265707, True
-1.779029, 104.7836, 0.4805429, True
-2.56983, 104.7663, 0.7014378, True
-3.181739, 104.4306, 0.2944582, True
-3.962264, 104.8154, 1.04601, True
-4.954899, 104.0423, 1.070447, True
-5.673188, 105.0216, 0.9585788, True
-6.375111, 105.6104, 0.4738342, True
-7.115113, 105.9753, 0.7762737, True
-7.990621, 106.323, 0.7077959, True
-8.691258, 106.9108, 0.7212614, True
-9.486098, 106.6978, 0.5245074, True
-9.415575, 107.5058, 0.6976669, True
-9.484946, 108.4555, 0.8068327, True
-10.0673, 109.2495, 0.7625097, True
-11.09002, 110.6439, 2.295992, False
-12.94035, 109.8136, 1.360169, False
-14.8604, 109.1305, 2.315736, False
-16.16574, 107.9345, 0.8251658, True
-17.07269, 107.6914, 0.6527284, True
-17.85899, 108.0037, 0.6393717, True
-19.03413, 107.7876, 1.35031, True
-19.60499, 106.7649, 0.592164, True
-20.46045, 106.6077, 0.7474344, True
-21.22043, 106.0157, 0.7792025, True
-22.31305, 106.1676, 1.027041, True
-23.29543, 106.7538, 0.8610105, True
-24.16555, 107.1828, 0.6792365, True
-24.96079, 107.1654, 0.5116145, True
-25.77047, 106.8774, 0.8071787, True
-26.78219, 107.7261, 1.433982, True
-27.73936, 106.8491, 0.7624745, True
-28.37306, 107.7131, 0.9804991, True
-29.39589, 108.1193, 0.8206052, True
-30.52315, 108.276, 1.055578, True
-31.5702, 107.7016, 0.9329622, True
-32.40765, 106.8009, 1.126663, True
-32.65939, 105.486, 1.150952, True
-32.11373, 104.5563, 0.605153, True
-31.57253, 103.9014, 0.6938765, True
-32.50888, 103.1721, 1.279882, True
-33.01269, 102.2695, 0.387459, True
-33.71135, 102.1411, 0.6332912, True
-34.37155, 101.9062, 0.3681811, True
-35.33468, 102.2021, 1.24695, True
-35.8842, 101.3798, 0.3311235, True
-36.57501, 101.1946, 0.6992364, True
-37.85293, 101.1667, 1.457212, False
-39.45596, 101.1317, 1.349613, False
-40.77916, 100.5379, 1.151023, True
-41.62707, 99.62602, 0.9393304, True
-41.92137, 98.55912, 0.8741701, True
-42.52106, 97.48477, 1.186605, True
-42.62647, 96.52307, 0.3483173, True
-43.2659, 96.66478, 0.5615703, True
-43.93496, 96.29772, 0.5647002, True
-44.56355, 95.35706, 1.298019, True
-46.13454, 95.1965, 1.460325, False
-47.19863, 94.36765, 0.8372958, True
-48.89818, 95.04267, 2.420089, False
-49.33989, 93.44137, 0.5021303, True
-49.7139, 92.77132, 0.6326125, True
-51.13289, 93.08579, 1.874225, False
-52.43813, 91.68209, 1.559332, False
-53.65434, 92.28172, 0.7526596, False
-54.8702, 92.76463, 1.463849, False
-55.6824, 91.73752, 0.755023, True
-56.45205, 90.90981, 1.105488, True
-56.87541, 89.74689, 0.9696651, True
-58.00373, 89.34547, 1.025541, True
-58.93275, 89.09651, 0.4980546, True
-59.51947, 88.98863, 0.2950487, True
-60.34081, 88.97067, 0.9480215, True
-61.24624, 89.09653, 0.4802578, True
-62.04865, 89.14322, 0.7272829, True
-62.85896, 88.92608, 0.5505062, True
-63.46637, 88.27284, 0.8334922, True
-63.2168, 87.43881, 0.5076468, True
-63.37936, 86.58968, 0.8214713, True
-63.25322, 85.63065, 0.7130966, True
-63.68702, 84.8535, 0.6669571, True
-64.02309, 83.93033, 0.8979345, True
-64.21449, 82.93063, 0.7377737, True
-63.64463, 82.24115, 0.6512258, True
-63.84694, 81.18442, 1.100616, True
-63.46267, 80.19588, 0.6205798, True
-63.41513, 79.26068, 0.8522215, True
-64.44658, 78.98428, 0.8834718, True
-65.09884, 78.28281, 0.6322425, True
-65.60877, 77.51972, 0.8033358, True
-66.06853, 76.5149, 1.006685, True
-66.51697, 75.28311, 1.215063, True
-67.12819, 74.36844, 0.5851359, True
-67.21498, 73.57664, 0.6079365, True
-67.96505, 73.37565, 0.5451255, True
-68.77301, 73.01309, 0.8260198, True
-68.92964, 72.19498, 0.4399182, True
-68.89133, 71.44154, 0.6689147, True
-69.69481, 70.91309, 0.8544469, True
-70.77015, 70.07549, 1.471681, True
-71.61054, 69.01272, 0.8381009, True
-71.5585, 67.98911, 0.8117471, True
-71.30946, 67.15685, 0.5256937, True
-71.49173, 66.49606, 0.4452563, True
-72.23896, 67.12291, 0.9054295, True
-73.23357, 66.6766, 0.8748811, True
-74.45091, 66.35038, 1.24572, True
-74.98767, 65.17728, 0.9343991, True
-75.36422, 64.14295, 0.8670792, True
-75.81099, 63.16652, 0.8804976, True
-76.35402, 62.19368, 0.9477756, True
-77.27389, 61.78091, 0.6686956, True
-77.84726, 61.25553, 0.4866553, True
-78.44376, 60.61404, 0.8652783, True
-78.79214, 59.65708, 0.7715248, True
-79.18336, 58.58244, 1.115756, True
-80.36252, 58.74634, 0.8652407, True
-81.104, 58.33955, 0.4262365, True
-81.62843, 57.93106, 0.5032622, True
-82.0047, 57.25696, 0.6407397, True
-82.11942, 56.21039, 1.064943, True
-81.27612, 55.47057, 0.7786921, True
-81.36873, 54.62568, 0.5212117, True
-81.93009, 54.1113, 0.6015627, True
-82.90413, 53.85028, 1.015249, True
-83.83791, 53.33799, 0.7149076, True
-84.533, 52.29782, 1.387181, True
-84.69161, 50.85081, 1.124166, True
-84.27045, 49.98057, 0.409431, True
-84.29031, 49.30029, 0.5517057, True
-85.16694, 49.2107, 0.8106753, True
-85.80788, 48.40017, 0.8559761, True
-86.3727, 47.38829, 1.061701, True
-86.88947, 46.25888, 1.022347, True
-87.56038, 45.41044, 0.7409535, True
-87.79733, 44.55146, 0.6411698, True
-88.26686, 43.71029, 0.8855202, True
-88.14851, 42.8105, 0.5295501, True
-87.79601, 42.08215, 0.6887773, True
-88.79639, 41.53332, 1.193312, True
-89.61209, 40.78591, 0.6193628, True
-90.14842, 39.82506, 1.181435, True
-90.47056, 38.94019, 0.3019427, True
-91.16769, 38.69217, 0.7779308, True
-91.60879, 38.03207, 0.4098909, True
-92.18163, 37.41602, 0.8725785, True
-93.18065, 36.96773, 0.9173949, True
-93.94558, 36.14509, 0.9292529, True
-93.80993, 35.11382, 0.7510607, True
-93.69729, 34.25748, 0.5763615, True
-93.722, 33.4112, 0.7169311, True
-93.16035, 32.6088, 0.8419479, True
-92.84291, 31.54799, 0.9726284, True
-92.04589, 31.35276, 0.2685323, True
-92.14901, 30.81415, 0.4282476, True
-91.76575, 30.1611, 0.6861828, True
-91.53915, 29.10199, 1.079964, True
-91.13696, 28.06731, 0.7402469, True
-91.4996, 27.07116, 0.9799623, True
-92.62595, 27.41722, 0.9766558, True
-93.79367, 27.99294, 1.2272, True
-94.71533, 27.27504, 0.7093211, True
-95.34486, 26.78469, 0.4866034, True
-95.8548, 26.02158, 0.9490154, True
-96.72527, 25.54402, 0.6367221, True
-97.30688, 24.67368, 1.056849, True
-97.33215, 23.80784, 0.2755725, True
-97.52547, 23.10699, 0.7784618, True
-98.31882, 21.91978, 1.677319, False
-98.36706, 20.26772, 1.228219, True
-97.70489, 19.13943, 0.988261, True
-97.40376, 18.13314, 0.7124952, True
-97.09567, 17.10357, 1.036873, True
-96.73627, 16.17899, 0.5470716, True
-96.88288, 15.41322, 0.6122908, True
-96.9214, 14.0939, 1.627472, False
-96.06281, 12.86729, 0.9670244, True
-96.45207, 11.79804, 0.9087657, True
-97.50268, 11.32661, 0.9942983, True
-98.32091, 10.78846, 0.5643808, True
-98.56755, 10.11096, 0.4776183, True
-98.92557, 9.328504, 0.8433189, True
-100.2305, 8.612594, 1.733504, False
-100.2682, 7.32002, 0.4527452, True
-99.92094, 6.82385, 0.3585409, True
-99.94628, 5.95588, 0.9781396, True
-99.6429, 4.942018, 0.738422, True
-99.21546, 4.213695, 0.5505528, True
-99.05392, 3.458623, 0.5937676, True
-98.39181, 2.965504, 0.6573593, True
-97.27769, 2.596049, 1.290206, True
-96.41728, 1.955243, 0.4554243, True
-96.60751, 1.265617, 0.5753369, True
-96.24571, 0.5180514, 0.685683, True
-96.1267, -0.3867339, 0.7394748, True
-96.25236, -1.53313, 1.16705, True
-96.28983, -2.816692, 1.001168, True
-96.87154, -3.858826, 0.9858195, True
-96.5232, -5.022888, 1.044303, True
-96.37127, -6.177937, 0.8856937, True
-96.93246, -6.887618, 0.5238126, True
-97.28563, -7.659487, 0.7738496, True
-98.14346, -7.964679, 0.6471461, True
-99.02364, -8.359642, 0.882329, True
-99.26221, -9.224539, 0.5120663, True
-99.74471, -10.27904, 1.407225, True
-99.02367, -11.50763, 1.04185, True
-97.9351, -11.9681, 0.92206, True
-97.04858, -11.82529, 0.4738597, True
-96.31266, -12.28684, 0.8634994, True
-95.46554, -12.49433, 0.4808246, True
-95.01338, -13.26477, 0.9058024, True
-95.12724, -14.30344, 0.783988, True
-95.47443, -15.25716, 0.8459111, True
-95.35306, -16.17993, 0.6155307, True
-96.04169, -16.71632, 0.7302361, True
-95.84505, -17.37343, 0.2415643, True
-96.1732, -18.09061, 0.9358125, True
-96.5013, -18.99184, 0.5823767, True
-96.41454, -19.65137, 0.3480353, True
-96.37492, -20.43059, 0.8124174, True
-96.61858, -21.3139, 0.6201887, True
-97.21828, -22.07229, 0.9135011, True
-96.99685, -23.10725, 0.8032758, True
-97.84194, -23.8816, 1.089139, True
-97.53999, -24.89067, 0.6174154, True
-97.63955, -25.79895, 0.810038, True
-98.5319, -26.49403, 1.052187, True
-98.96061, -27.67165, 1.054269, True
-98.18699, -28.15684, 0.3720911, True
-98.42094, -29.37886, 1.71634, False
-97.3407, -30.68587, 1.274954, True
-97.12856, -32.29861, 1.578315, False
-96.0089, -33.13251, 0.8138402, False
-94.84081, -33.8651, 1.543778, False
-93.66975, -33.95926, 0.4058929, True
-93.24786, -34.67814, 0.8611736, True
-92.2598, -34.51897, 0.7404299, True
-91.18524, -34.78217, 1.072204, True
-90.37183, -34.27259, 0.4475047, True
-89.78974, -35.26442, 1.452539, True
-89.38407, -36.62009, 0.9775953, True
-88.57899, -36.96066, 0.370704, True
-88.85854, -37.72858, 0.8637441, True
-88.23212, -38.37373, 0.534734, True
-87.75379, -38.95247, 0.5669092, True
-87.2969, -39.73098, 0.838455, True
-86.76441, -40.63829, 0.8656071, True
-85.9949, -40.96381, 0.4054423, True
-86.10009, -41.92345, 1.125348, True
-85.1902, -42.14632, 0.3482228, True
-84.85776, -42.83326, 0.7780728, True
-84.31165, -43.76377, 0.9797788, True
-83.51903, -44.17659, 0.4075906, True
-83.70728, -45.15991, 1.194766, True
-83.5341, -46.47658, 1.061267, True
-83.76662, -47.69109, 1.011857, True
-83.32002, -48.83997, 1.053416, True
-82.6534, -49.97585, 1.180661, True
-81.52206, -49.97613, 0.6820026, True
-82.73619, -52.15126, 2.900084, False
-81.59912, -54.08873, 1.192902, True
-80.69923, -54.4694, 0.3612783, True
-80.22182, -55.15144, 0.9037727, True
-79.95397, -56.04656, 0.5649009, True
-80.13511, -56.99269, 0.9617381, True
-79.25213, -58.25416, 1.717839, False
-77.97511, -59.05507, 0.8969411, True
-78.14774, -59.95675, 0.5391901, True
-78.41674, -60.93194, 1.084029, True
-77.4928, -61.62006, 0.8200344, True
-78.17297, -62.63791, 1.228333, True
-77.38702, -63.32742, 0.4627466, True
-76.75352, -63.48259, 0.4416876, True
-76.55358, -64.41714, 1.069706, True
-75.56556, -64.65915, 0.5647535, True
-74.91618, -64.7641, 0.3508606, True
-74.50906, -65.34571, 0.6690114, True
-73.54671, -65.26881, 0.861818, True
-72.4775, -65.53071, 0.9398265, True
-71.23647, -64.88514, 1.45797, True
-70.03929, -65.63598, 0.9683368, True
-69.12238, -66.44038, 1.071166, True
-68.41759, -67.16624, 0.5522838, True
-67.92693, -68.18011, 1.300441, True
-66.90742, -68.81952, 0.7064213, True
-66.86559, -69.64235, 0.5413612, True
-67.02538, -70.47696, 0.7581743, True
-66.64161, -71.13087, 0.3582385, True
-66.20692, -71.65681, 0.6064089, True
-65.16107, -71.91298, 1.147123, True
-64.12441, -72.56314, 0.900228, True
-64.16793, -74.05367, 1.682086, False
-62.70888, -74.53751, 0.9922829, True
-61.19313, -74.78247, 1.678542, False
-59.95358, -73.69612, 1.217911, False
-58.75816, -74.92727, 1.814144, False
-58.65187, -77.01768, 1.972081, False
-57.15364, -77.51452, 0.7848521, True
-56.16914, -77.84099, 0.8895913, True
-55.4349, -79.35813, 2.081355, False
-53.55505, -79.3586, 1.278344, True
-52.48258, -79.09649, 0.5297332, True
-51.76531, -79.3999, 0.6278728, True
-50.99637, -79.33846, 0.5149192, True
-50.19228, -79.33867, 0.6932616, True
-50.06285, -80.32262, 0.8915777, True
-49.39832, -81.00701, 0.616315, True
-49.04912, -81.90533, 0.9112974, True
-47.97958, -82.35777, 1.011289, True
-47.23478, -83.12482, 0.7270294, True
-46.42441, -83.32332, 0.5416155, True
-45.69354, -83.3235, 0.5201269, True
-45.06882, -83.87157, 0.7419907, True
-44.37019, -84.3919, 0.6002224, True
-44.28115, -85.06879, 0.3652218, True
-45.0484, -85.66642, 1.179857, True
-45.49417, -86.89091, 1.02637, True
-44.68241, -87.87309, 1.122077, True
-43.9413, -88.76978, 0.8045414, True
-43.31096, -89.53243, 0.77432, True
-42.30867, -89.69441, 0.8562716, True
-40.93559, -89.80482, 1.49875, True
-39.22923, -90.87501, 2.129633, False
-37.86732, -92.27761, 1.380399, False
-36.28176, -92.80341, 1.560549, False
-35.28054, -91.92593, 0.7020733, True
-34.76835, -91.30686, 0.5048947, True
-33.56678, -91.01319, 1.568988, False
-32.9248, -89.92059, 0.565503, True
-32.24012, -90.03123, 0.4216274, True
-31.71022, -90.57697, 0.6997166, True
-31.49133, -91.30849, 0.4274178, True
-31.36846, -91.88278, 0.3471529, True
-30.99746, -93.12258, 1.841078, False
-30.02172, -94.51657, 1.162037, True
-28.85882, -94.9022, 0.8882915, True
-27.55694, -95.33392, 1.454907, True
-26.2029, -95.78293, 0.9981923, True
-25.41317, -95.91056, 0.2017576, True
-24.83392, -96.34196, 0.8427381, True
-24.04554, -95.93186, 0.5345896, True
-23.38143, -96.42647, 0.7215225, True
-22.41962, -96.50381, 0.8083184, True
-21.46075, -96.34934, 0.7341442, True
-20.52697, -96.19892, 0.7574898, True
-19.44682, -96.46349, 1.066678, True
-18.91403, -95.55672, 0.6367581, True
-18.67937, -97.34071, 0.9619616, True
-18.32309, -98.53132, 1.12358, True
-17.36663, -98.8485, 0.4917791, True
-16.66859, -99.01948, 0.5455672, True
-15.95565, -98.96251, 0.4848551, True
-14.29771, -98.96293, 2.43103, False
-13.34367, -97.60143, 0.4939513, True
-12.54, -98.74958, 0.7090086, True
-12.33438, -100.3128, 2.044366, False
-11.12758, -101.2116, 0.5650945, True
-10.70185, -101.937, 0.7171164, True
-10.26957, -102.6736, 0.5909635, True
-10.82483, -104.6865, 3.185339, False
-8.702159, -104.1677, 0.7849697, True
-7.778636, -104.317, 0.6860429, True
-6.929764, -103.9584, 0.7569544, True
-5.907527, -103.7086, 0.9476973, True
-5.154181, -104.0273, 0.2882541, True
-4.686327, -104.3207, 0.416255, True
-4.060557, -104.4218, 0.4515232, True
-3.234073, -104.422, 0.8014452, True
-2.553196, -103.7215, 0.752335, True
-1.667575, -104.0961, 0.7708613, True
-0.6382493, -105.1562, 1.784333, False
0.06461012, -104.1532, 0.2652543, True
0.9848565, -104.0796, 1.181104, True
2.743258, -103.4975, 2.123399, False
4.2838, -103.121, 0.6483726, True
5.066844, -102.9949, 0.5379068, True
5.905103, -102.9279, 0.7439532, True
6.756834, -102.3943, 0.8661742, True
7.579298, -101.7824, 0.7840649, True
