Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 5648, 10254, 5978, 10342, 10512, 5905, 4.383296, 1.999991
36001, 5647, 10255, 5976, 10344, 10510, 5907, 2.355161, 3.472494
36051, 5646, 10256, 5975, 10345, 10507, 5910, 4.383285, 2.000462
36101, 5642, 10260, 5974, 10346, 10507, 5910, 4.385867, 1.999971
36151, 5641, 10261, 5974, 10346, 10506, 5911, 4.386349, 1.999939
36201, 5638, 10264, 5973, 10347, 10503, 5914, 4.387764, 1.999859
36251, 5631, 10271, 5970, 10350, 10502, 5915, 4.391874, 1.999233
36301, 5628, 10274, 5969, 10351, 10500, 5917, 2.354836, 3.471182
36351, 5628, 10274, 5966, 10354, 10496, 5921, 4.143245, 1.98437
36401, 5625, 10277, 5962, 10358, 10494, 5923, 4.144789, 1.984315
36451, 5623, 10279, 5958, 10362, 10492, 5925, 2.354556, 3.470172
36501, 5620, 10282, 5956, 10364, 10488, 5929, 4.146468, 1.984601
36551, 5619, 10283, 5953, 10367, 10487, 5930, 4.147854, 1.984431
36601, 5615, 10287, 5952, 10368, 10483, 5934, 2.354689, 3.468244
36651, 5613, 10289, 5949, 10371, 10482, 5935, 4.148488, 1.984901
36701, 5613, 10289, 5943, 10377, 10479, 5938, 4.151254, 1.984568
36751, 5611, 10291, 5943, 10377, 10476, 5941, 4.396096, 2.001581
36801, 5609, 10293, 5942, 10378, 10475, 5942, 4.150649, 1.985123
36851, 5609, 10293, 5942, 10378, 10473, 5944, 2.354707, 3.466338
36901, 5608, 10294, 5940, 10380, 10473, 5944, 4.15127, 1.985185
36951, 5607, 10295, 5939, 10381, 10471, 5946, 2.35458, 3.466188
37001, 5607, 10295, 5937, 10383, 10469, 5948, 4.152113, 1.985329
37051, 5603, 10299, 5935, 10385, 10468, 5949, 4.398787, 2.001977
37101, 5603, 10299, 5933, 10387, 10468, 5949, 4.15386, 1.985166
37151, 5602, 10300, 5931, 10389, 10467, 5950, 2.354203, 3.466105
37201, 5598, 10304, 5930, 10390, 10466, 5951, 4.154589, 1.985375
37251, 5597, 10305, 5928, 10392, 10465, 5952, 2.353893, 3.466277
37301, 5595, 10307, 5926, 10394, 10463, 5954, 4.401942, 2.002125
37351, 5594, 10308, 5924, 10396, 10463, 5954, 4.157112, 1.98519
37401, 5592, 10310, 5922, 10398, 10460, 5957, 4.402947, 2.002278
37451, 5588, 10314, 5920, 10400, 10460, 5957, 4.405372, 2.001895
37501, 5585, 10317, 5920, 10400, 10459, 5958, 4.407197, 2.001606
37551, 5582, 10320, 5920, 10400, 10456, 5961, 2.35353, 3.465233
37601, 5579, 10323, 5919, 10401, 10453, 5964, 4.409934, 2.001525
37651, 5575, 10327, 5916, 10404, 10453, 5964, 4.157976, 1.986369
37701, 5573, 10329, 5915, 10405, 10451, 5966, 4.157956, 1.986589
37751, 5572, 10330, 5911, 10409, 10449, 5968, 2.353123, 3.464642
37801, 5571, 10331, 5909, 10411, 10448, 5969, 4.16054, 1.986374
37851, 5570, 10332, 5906, 10414, 10446, 5971, 4.41283, 2.002062
37901, 5568, 10334, 5904, 10416, 10444, 5973, 4.413543, 2.002144
37951, 5566, 10336, 5903, 10417, 10442, 5975, 4.414333, 2.002185
38001, 5565, 10337, 5902, 10418, 10441, 5976, 2.353016, 3.46334
38051, 5564, 10338, 5898, 10422, 10440, 5977, 4.414605, 2.002506
38101, 5564, 10338, 5896, 10424, 10438, 5979, 4.165339, 1.98637
38151, 5564, 10338, 5895, 10425, 10436, 5981, 4.165526, 1.986474
38201, 5562, 10340, 5893, 10427, 10436, 5981, 4.414483, 2.003038
38251, 5561, 10341, 5891, 10429, 10436, 5981, 4.414831, 2.003084
38301, 5560, 10342, 5888, 10432, 10435, 5982, 4.41494, 2.003258
38351, 5558, 10344, 5886, 10434, 10433, 5984, 4.169521, 1.9861
38401, 5554, 10348, 5886, 10434, 10432, 5985, 4.41817, 2.002923
38451, 5550, 10352, 5880, 10440, 10431, 5986, 4.171878, 1.986027
38501, 5548, 10354, 5879, 10441, 10431, 5986, 4.421248, 2.002673
38551, 5546, 10356, 5877, 10443, 10431, 5986, 4.173329, 1.985838
38601, 5544, 10358, 5875, 10445, 10431, 5986, 4.423555, 2.002373
38651, 5539, 10363, 5873, 10447, 10427, 5990, 4.42609, 2.002186
38701, 5537, 10365, 5870, 10450, 10426, 5991, 4.175722, 1.98596
38751, 5533, 10369, 5869, 10451, 10426, 5991, 4.175917, 1.98606
38801, 5526, 10376, 5869, 10451, 10425, 5992, 4.434254, 2.000875
38851, 5523, 10379, 5864, 10456, 10425, 5992, 4.177685, 1.986115
38901, 5519, 10383, 5863, 10457, 10423, 5994, 4.437899, 2.000578
38951, 5516, 10386, 5858, 10462, 10422, 5995, 2.349463, 3.465999
39001, 5511, 10391, 5855, 10465, 10422, 5995, 4.181238, 1.986012
39051, 5509, 10393, 5850, 10470, 10420, 5997, 2.348742, 3.466879
39101, 5506, 10396, 5849, 10471, 10418, 5999, 2.348772, 3.466454
39151, 5503, 10399, 5846, 10474, 10417, 6000, 4.184759, 1.985933
39201, 5500, 10402, 5846, 10474, 10415, 6002, 4.447372, 2.000021
39251, 5499, 10403, 5843, 10477, 10412, 6005, 4.185229, 1.986301
39301, 5496, 10406, 5838, 10482, 10410, 6007, 4.187364, 1.986161
39351, 5495, 10407, 5838, 10482, 10408, 6009, 2.348513, 3.465043
39401, 5491, 10411, 5837, 10483, 10408, 6009, 4.187191, 1.986467
39451, 5488, 10414, 5833, 10487, 10404, 6013, 2.348193, 3.464853
39501, 5481, 10421, 5832, 10488, 10402, 6015, 4.456035, 1.999927
39551, 5481, 10421, 5830, 10490, 10399, 6018, 2.348187, 3.463936
39601, 5478, 10424, 5829, 10491, 10398, 6019, 4.457006, 2.000123
39651, 5477, 10425, 5828, 10492, 10395, 6022, 4.188472, 1.987643
39701, 5476, 10426, 5827, 10493, 10393, 6024, 4.457062, 2.000565
39751, 5476, 10426, 5825, 10495, 10393, 6024, 4.189757, 1.987559
39801, 5475, 10427, 5823, 10497, 10390, 6027, 4.190197, 1.987735
39851, 5471, 10431, 5822, 10498, 10390, 6027, 4.19042, 1.98782
39901, 5470, 10432, 5822, 10498, 10389, 6028, 4.459717, 2.000586
39951, 5468, 10434, 5821, 10499, 10389, 6028, 4.460974, 2.000399
40001, 5467, 10435, 5819, 10501, 10388, 6029, 4.461184, 2.000525
40051, 5463, 10439, 5816, 10504, 10388, 6029, 4.463677, 2.000163
40101, 5461, 10441, 5815, 10505, 10387, 6030, 4.46475, 2.000073
40151, 5457, 10445, 5813, 10507, 10387, 6030, 4.467324, 1.999672
40201, 5455, 10447, 5811, 10509, 10385, 6032, 2.347018, 3.463359
40251, 5453, 10449, 5808, 10512, 10384, 6033, 4.195798, 1.987783
40301, 5449, 10453, 5808, 10512, 10384, 6033, 4.471846, 1.999204
40351, 5447, 10455, 5808, 10512, 10383, 6034, 2.346647, 3.463628
40401, 5446, 10456, 5808, 10512, 10383, 6034, 4.473846, 1.998871
40451, 5443, 10459, 5807, 10513, 10382, 6035, 4.475647, 1.998644
40501, 5441, 10461, 5806, 10514, 10381, 6036, 4.195306, 1.988474
40551, 5439, 10463, 5806, 10514, 10381, 6036, 4.478227, 1.99825
40601, 5437, 10465, 5805, 10515, 10380, 6037, 4.479388, 1.998121
40651, 5436, 10466, 5803, 10517, 10379, 6038, 4.19626, 1.988577
40701, 5436, 10466, 5803, 10517, 10379, 6038, 4.19626, 1.988577
40751, 5435, 10467, 5803, 10517, 10379, 6038, 4.480276, 1.998134
40801, 5435, 10467, 5803, 10517, 10378, 6039, 2.346224, 3.463429
40851, 5434, 10468, 5802, 10518, 10378, 6039, 4.480609, 1.998198
40901, 5434, 10468, 5800, 10520, 10378, 6039, 4.197564, 1.988488
40951, 5432, 10470, 5800, 10520, 10378, 6039, 4.481781, 1.998064
41001, 5432, 10470, 5798, 10522, 10378, 6039, 4.198592, 1.988342
41051, 5429, 10473, 5798, 10522, 10376, 6041, 4.483304, 1.997986
41101, 5428, 10474, 5797, 10523, 10376, 6041, 4.19849, 1.988608
41151, 5427, 10475, 5795, 10525, 10376, 6041, 4.199557, 1.98844
41201, 5426, 10476, 5795, 10525, 10375, 6042, 4.484828, 1.997909
41251, 5425, 10477, 5792, 10528, 10374, 6043, 4.200776, 1.9884
41301, 5425, 10477, 5790, 10530, 10374, 6043, 4.201952, 1.988173
41351, 5424, 10478, 5788, 10532, 10373, 6044, 4.484894, 1.998349
41401, 5422, 10480, 5786, 10534, 10373, 6044, 4.486073, 1.998214
41451, 5421, 10481, 5785, 10535, 10372, 6045, 2.344838, 3.464699
41501, 5419, 10483, 5783, 10537, 10372, 6045, 4.487557, 1.998158
41551, 5418, 10484, 5782, 10538, 10370, 6047, 2.3447, 3.464566
41601, 5418, 10484, 5781, 10539, 10370, 6047, 4.20581, 1.987948
41651, 5418, 10484, 5778, 10542, 10369, 6048, 4.207403, 1.987706
41701, 5417, 10485, 5777, 10543, 10367, 6050, 2.344673, 3.464056
41751, 5415, 10487, 5777, 10543, 10366, 6051, 2.344676, 3.463867
41801, 5412, 10490, 5775, 10545, 10366, 6051, 4.490324, 1.998392
41851, 5411, 10491, 5775, 10545, 10366, 6051, 4.491031, 1.998265
41901, 5409, 10493, 5773, 10547, 10365, 6052, 4.492047, 1.998216
41951, 5408, 10494, 5771, 10549, 10365, 6052, 4.209923, 1.9878
42001, 5406, 10496, 5770, 10550, 10363, 6054, 2.344037, 3.464406
42051, 5403, 10499, 5770, 10550, 10363, 6054, 4.4956, 1.997813
42101, 5403, 10499, 5769, 10551, 10362, 6055, 4.210058, 1.988147
42151, 5403, 10499, 5768, 10552, 10362, 6055, 4.210647, 1.988036
42201, 5403, 10499, 5766, 10554, 10360, 6057, 4.211413, 1.988038
42251, 5403, 10499, 5764, 10556, 10360, 6057, 4.21258, 1.987823
42301, 5401, 10501, 5763, 10557, 10358, 6059, 2.343786, 3.463911
42351, 5400, 10502, 5760, 10560, 10356, 6061, 4.213782, 1.988009
42401, 5398, 10504, 5759, 10561, 10355, 6062, 4.495679, 1.998962
42451, 5395, 10507, 5756, 10564, 10354, 6063, 4.215121, 1.988123
42501, 5391, 10511, 5754, 10566, 10352, 6065, 4.499459, 1.998685
42551, 5389, 10513, 5751, 10569, 10352, 6065, 4.217234, 1.988027
42601, 5386, 10516, 5751, 10569, 10350, 6067, 4.50229, 1.998424
42651, 5382, 10520, 5748, 10572, 10349, 6068, 2.342618, 3.464242
42701, 5378, 10524, 5747, 10573, 10349, 6068, 4.507414, 1.997709
42751, 5373, 10529, 5744, 10576, 10348, 6069, 2.341874, 3.465324
42801, 5369, 10533, 5741, 10579, 10346, 6071, 4.512315, 1.997356
42851, 5363, 10539, 5739, 10581, 10346, 6071, 4.516478, 1.996669
42901, 5362, 10540, 5735, 10585, 10346, 6071, 4.222878, 1.988338
42951, 5362, 10540, 5735, 10585, 10344, 6073, 2.341061, 3.465969
43001, 5362, 10540, 5733, 10587, 10342, 6075, 2.341122, 3.465495
43051, 5361, 10541, 5732, 10588, 10341, 6076, 2.34113, 3.465295
43101, 5360, 10542, 5730, 10590, 10341, 6076, 4.516323, 1.997465
43151, 5359, 10543, 5730, 10590, 10341, 6076, 4.517093, 1.997312
43201, 5358, 10544, 5728, 10592, 10341, 6076, 4.225673, 1.988303
43251, 5357, 10545, 5727, 10593, 10339, 6078, 4.5177, 1.997482
43301, 5356, 10546, 5727, 10593, 10339, 6078, 4.518425, 1.997352
43351, 5355, 10547, 5727, 10593, 10338, 6079, 2.340786, 3.465326
43401, 5355, 10547, 5724, 10596, 10338, 6079, 4.227197, 1.988325
43451, 5351, 10551, 5723, 10597, 10337, 6080, 4.521071, 1.997205
43501, 5349, 10553, 5722, 10598, 10336, 6081, 4.522297, 1.997062
43551, 5348, 10554, 5719, 10601, 10334, 6083, 4.228812, 1.988509
43601, 5347, 10555, 5716, 10604, 10332, 6085, 2.340268, 3.465097
43651, 5344, 10558, 5711, 10609, 10331, 6086, 4.232653, 1.988131
43701, 5337, 10565, 5709, 10611, 10331, 6086, 4.528277, 1.99691
43751, 5335, 10567, 5706, 10614, 10331, 6086, 4.234822, 1.988022
43801, 5332, 10570, 5701, 10619, 10330, 6087, 4.530698, 1.996886
43851, 5329, 10573, 5699, 10621, 10329, 6088, 4.532418, 1.996738
43901, 5327, 10575, 5697, 10623, 10328, 6089, 4.533353, 1.996746
43951, 5324, 10578, 5696, 10624, 10326, 6091, 4.238773, 1.988019
44001, 5321, 10581, 5695, 10625, 10323, 6094, 2.338295, 3.466778
44051, 5319, 10583, 5695, 10625, 10322, 6095, 4.537613, 1.996523
44101, 5319, 10583, 5692, 10628, 10321, 6096, 2.338157, 3.466642
44151, 5316, 10586, 5690, 10630, 10321, 6096, 4.240589, 1.988317
44201, 5316, 10586, 5688, 10632, 10320, 6097, 4.241578, 1.988212
44251, 5315, 10587, 5687, 10633, 10318, 6099, 2.337887, 3.466544
44301, 5313, 10589, 5685, 10635, 10317, 6100, 4.242532, 1.988337
44351, 5308, 10594, 5684, 10636, 10317, 6100, 4.543227, 1.996348
44401, 5305, 10597, 5680, 10640, 10316, 6101, 4.544759, 1.996303
44451, 5304, 10598, 5679, 10641, 10314, 6103, 4.244778, 1.98841
44501, 5302, 10600, 5679, 10641, 10313, 6104, 4.546206, 1.9963
44551, 5302, 10600, 5676, 10644, 10313, 6104, 4.246191, 1.988293
44601, 5301, 10601, 5674, 10646, 10312, 6105, 4.545895, 1.996696
44651, 5299, 10603, 5673, 10647, 10309, 6108, 2.337024, 3.466337
44701, 5298, 10604, 5672, 10648, 10308, 6109, 4.247175, 1.988617
44751, 5296, 10606, 5668, 10652, 10307, 6110, 4.24921, 1.988382
44801, 5295, 10607, 5667, 10653, 10304, 6113, 2.336955, 3.46553
44851, 5292, 10610, 5666, 10654, 10303, 6114, 4.549644, 1.996989
44901, 5292, 10610, 5665, 10655, 10302, 6115, 4.249683, 1.988767
44951, 5289, 10613, 5662, 10658, 10302, 6115, 4.551149, 1.99696
45001, 5289, 10613, 5661, 10659, 10301, 6116, 4.251716, 1.988536
45051, 5286, 10616, 5660, 10660, 10298, 6119, 2.336668, 3.464905
45101, 5285, 10617, 5659, 10661, 10298, 6119, 4.552835, 1.997083
45151, 5285, 10617, 5656, 10664, 10295, 6122, 4.253123, 1.98885
45201, 5281, 10621, 5655, 10665, 10293, 6124, 2.336565, 3.464157
45251, 5279, 10623, 5654, 10666, 10290, 6127, 2.33676, 3.463278
45301, 5273, 10629, 5651, 10669, 10290, 6127, 4.254056, 1.989418
45351, 5270, 10632, 5651, 10669, 10288, 6129, 4.560839, 1.996722
45401, 5268, 10634, 5649, 10671, 10286, 6131, 4.561645, 1.996805
45451, 5268, 10634, 5649, 10671, 10285, 6132, 2.336342, 3.46306
45501, 5268, 10634, 5647, 10673, 10285, 6132, 4.254903, 1.989818
45551, 5266, 10636, 5644, 10676, 10283, 6134, 4.561603, 1.997308
45601, 5266, 10636, 5643, 10677, 10282, 6135, 4.256533, 1.989805
45651, 5264, 10638, 5642, 10678, 10282, 6135, 4.256955, 1.989794
45701, 5262, 10640, 5640, 10680, 10282, 6135, 4.56392, 1.997126
45751, 5261, 10641, 5636, 10684, 10281, 6136, 4.260155, 1.98938
45801, 5260, 10642, 5635, 10685, 10280, 6137, 4.564187, 1.997476
45851, 5257, 10645, 5632, 10688, 10278, 6139, 2.335219, 3.463657
45901, 5252, 10650, 5629, 10691, 10276, 6141, 4.262627, 1.989565
45951, 5252, 10650, 5627, 10693, 10273, 6144, 4.263184, 1.989697
46001, 5248, 10654, 5624, 10696, 10272, 6145, 4.26452, 1.989632
46051, 5247, 10655, 5621, 10699, 10272, 6145, 4.266242, 1.989366
46101, 5244, 10658, 5619, 10701, 10271, 6146, 2.334368, 3.463793
46151, 5239, 10663, 5616, 10704, 10269, 6148, 4.267957, 1.989529
46201, 5238, 10664, 5613, 10707, 10268, 6149, 4.269478, 1.98937
46251, 5236, 10666, 5607, 10713, 10268, 6149, 4.272951, 1.988829
46301, 5236, 10666, 5603, 10717, 10267, 6150, 2.333102, 3.465173
46351, 5234, 10668, 5597, 10723, 10266, 6151, 4.278605, 1.988008
46401, 5233, 10669, 5594, 10726, 10264, 6153, 4.279926, 1.98796
46451, 5233, 10669, 5594, 10726, 10263, 6154, 2.332723, 3.465069
46501, 5232, 10670, 5590, 10730, 10261, 6156, 4.574681, 1.999066
46551, 5229, 10673, 5586, 10734, 10260, 6157, 4.576132, 1.999079
46601, 5226, 10676, 5585, 10735, 10259, 6158, 2.332114, 3.465347
46651, 5224, 10678, 5581, 10739, 10257, 6160, 4.578647, 1.999055
46701, 5220, 10682, 5580, 10740, 10254, 6163, 4.285477, 1.988064
46751, 5217, 10685, 5577, 10743, 10253, 6164, 2.331776, 3.464806
46801, 5215, 10687, 5574, 10746, 10252, 6165, 4.288344, 1.987859
46851, 5213, 10689, 5570, 10750, 10249, 6168, 2.331545, 3.464455
46901, 5210, 10692, 5567, 10753, 10247, 6170, 4.291346, 1.987803
46951, 5207, 10695, 5565, 10755, 10243, 6174, 2.331563, 3.463325
47001, 5205, 10697, 5562, 10758, 10240, 6177, 2.331555, 3.462788
47051, 5200, 10702, 5557, 10763, 10238, 6179, 4.589667, 1.999486
47101, 5199, 10703, 5553, 10767, 10235, 6182, 4.589209, 1.99995
47151, 5196, 10706, 5548, 10772, 10231, 6186, 4.298556, 1.988152
47201, 5193, 10709, 5544, 10776, 10230, 6187, 2.330628, 3.462493
47251, 5193, 10709, 5541, 10779, 10230, 6187, 4.302483, 1.987634
47301, 5189, 10713, 5538, 10782, 10226, 6191, 4.592616, 2.000717
47351, 5187, 10715, 5538, 10782, 10225, 6192, 4.59391, 2.000574
47401, 5186, 10716, 5534, 10786, 10221, 6196, 4.304363, 1.988172
47451, 5183, 10719, 5530, 10790, 10218, 6199, 4.594172, 2.001415
47501, 5181, 10721, 5523, 10797, 10218, 6199, 4.310063, 1.987616
47551, 5176, 10726, 5517, 10803, 10217, 6200, 2.329048, 3.462723
47601, 5172, 10730, 5514, 10806, 10215, 6202, 4.314268, 1.987404
47651, 5167, 10735, 5512, 10808, 10213, 6204, 4.60261, 2.001218
47701, 5164, 10738, 5509, 10811, 10211, 6206, 2.328429, 3.462646
47751, 5163, 10739, 5507, 10813, 10210, 6207, 4.316766, 1.987638
47801, 5157, 10745, 5503, 10817, 10207, 6210, 4.318131, 1.987805
47851, 5155, 10747, 5502, 10818, 10205, 6212, 4.608831, 2.001139
47901, 5151, 10751, 5501, 10819, 10201, 6216, 2.328277, 3.46107
47951, 5146, 10756, 5496, 10824, 10200, 6217, 4.320096, 1.988315
48001, 5142, 10760, 5495, 10825, 10198, 6219, 4.616579, 2.000587
48051, 5140, 10762, 5492, 10828, 10196, 6221, 4.617185, 2.000784
48101, 5139, 10763, 5490, 10830, 10194, 6223, 4.617192, 2.001024
48151, 5137, 10765, 5489, 10831, 10191, 6226, 2.327774, 3.460074
48201, 5134, 10768, 5487, 10833, 10188, 6229, 4.61937, 2.0012
48251, 5133, 10769, 5485, 10835, 10188, 6229, 4.61984, 2.001219
48301, 5129, 10773, 5479, 10841, 10187, 6230, 4.32658, 1.988694
48351, 5124, 10778, 5478, 10842, 10182, 6235, 2.327216, 3.459351
48401, 5120, 10782, 5475, 10845, 10182, 6235, 4.327182, 1.989252
48451, 5114, 10788, 5471, 10849, 10180, 6237, 4.328732, 1.989333
48501, 5112, 10790, 5466, 10854, 10179, 6238, 4.3315, 1.989017
48551, 5106, 10796, 5465, 10855, 10176, 6241, 4.635314, 2.000449
48601, 5105, 10797, 5461, 10859, 10173, 6244, 4.332686, 1.989499
48651, 5102, 10800, 5459, 10861, 10169, 6248, 2.325982, 3.459004
48701, 5101, 10801, 5456, 10864, 10165, 6252, 4.333828, 1.990004
48751, 5097, 10805, 5451, 10869, 10163, 6254, 4.637432, 2.001645
48801, 5094, 10808, 5450, 10870, 10163, 6254, 4.639683, 2.001316
48851, 5092, 10810, 5445, 10875, 10160, 6257, 4.639775, 2.001761
48901, 5090, 10812, 5443, 10877, 10159, 6258, 4.640785, 2.001773
48951, 5088, 10814, 5441, 10879, 10158, 6259, 2.325018, 3.458576
49001, 5086, 10816, 5440, 10880, 10157, 6260, 4.340892, 1.989919
49051, 5085, 10817, 5438, 10882, 10149, 6268, 2.325643, 3.455937
49101, 5081, 10821, 5433, 10887, 10147, 6270, 2.325268, 3.456183
49151, 5079, 10823, 5429, 10891, 10147, 6270, 4.345186, 1.990153
49201, 5076, 10826, 5426, 10894, 10144, 6273, 4.645955, 2.002762
49251, 5075, 10827, 5424, 10896, 10143, 6274, 2.324671, 3.456428
49301, 5072, 10830, 5417, 10903, 10142, 6275, 4.351227, 1.989743
49351, 5068, 10834, 5417, 10903, 10139, 6278, 2.324241, 3.4564
49401, 5065, 10837, 5416, 10904, 10135, 6282, 2.32443, 3.455375
49451, 5064, 10838, 5414, 10906, 10133, 6284, 4.350486, 1.990761
49501, 5061, 10841, 5410, 10910, 10131, 6286, 2.324134, 3.455133
49551, 5059, 10843, 5407, 10913, 10130, 6287, 4.653291, 2.003483
49601, 5059, 10843, 5407, 10913, 10130, 6287, 4.653291, 2.003483
49651, 5057, 10845, 5406, 10914, 10129, 6288, 4.354027, 1.990736
49701, 5055, 10847, 5402, 10918, 10127, 6290, 2.323647, 3.455198
49751, 5055, 10847, 5398, 10922, 10126, 6291, 4.358445, 1.990284
49801, 5055, 10847, 5396, 10924, 10122, 6295, 2.323701, 3.454211
49851, 5052, 10850, 5393, 10927, 10120, 6297, 4.654447, 2.004654
49901, 5048, 10854, 5392, 10928, 10120, 6297, 4.657579, 2.004174
49951, 5042, 10860, 5390, 10930, 10117, 6300, 4.66152, 2.003811
50001, 5038, 10864, 5387, 10933, 10116, 6301, 4.361874, 1.990977
50051, 5037, 10865, 5383, 10937, 10115, 6302, 4.664079, 2.003847
50101, 5035, 10867, 5376, 10944, 10115, 6302, 4.368725, 1.989995
50151, 5030, 10872, 5372, 10948, 10113, 6304, 4.667667, 2.0039
50201, 5028, 10874, 5370, 10950, 10109, 6308, 4.370721, 1.990319
50251, 5024, 10878, 5366, 10954, 10109, 6308, 4.372963, 1.99009
50301, 5023, 10879, 5361, 10959, 10108, 6309, 4.670444, 2.004332
50351, 5018, 10884, 5359, 10961, 10104, 6313, 2.320957, 3.45538
50401, 5014, 10888, 5359, 10961, 10103, 6314, 4.676455, 2.003768
50451, 5011, 10891, 5354, 10966, 10102, 6315, 4.378266, 1.990108
50501, 5007, 10895, 5353, 10967, 10100, 6317, 4.680689, 2.003539
50551, 5004, 10898, 5352, 10968, 10099, 6318, 4.682871, 2.003274
50601, 5002, 10900, 5349, 10971, 10095, 6322, 2.320363, 3.454714
50651, 5002, 10900, 5346, 10974, 10094, 6323, 4.38099, 1.990523
50701, 5001, 10901, 5344, 10976, 10094, 6323, 4.382206, 1.990366
50751, 4999, 10903, 5341, 10979, 10094, 6323, 4.683902, 2.00403
50801, 4996, 10906, 5338, 10982, 10093, 6324, 4.38551, 1.990067
50851, 4992, 10910, 5337, 10983, 10092, 6325, 4.688618, 2.003592
50901, 4990, 10912, 5336, 10984, 10090, 6327, 2.319264, 3.455569
50951, 4990, 10912, 5336, 10984, 10089, 6328, 2.319397, 3.455179
51001, 4987, 10915, 5335, 10985, 10087, 6330, 4.691317, 2.003588
51051, 4984, 10918, 5334, 10986, 10086, 6331, 4.693413, 2.00337
51101, 4982, 10920, 5334, 10986, 10085, 6332, 4.694804, 2.003228
51151, 4980, 10922, 5333, 10987, 10080, 6337, 4.695214, 2.003534
51201, 4978, 10924, 5332, 10988, 10079, 6338, 4.384728, 1.991754
51251, 4976, 10926, 5327, 10993, 10078, 6339, 4.387757, 1.991375
51301, 4974, 10928, 5327, 10993, 10075, 6342, 4.698251, 2.00363
51351, 4971, 10931, 5324, 10996, 10075, 6342, 4.700288, 2.003443
51401, 4971, 10931, 5322, 10998, 10073, 6344, 4.389581, 1.991582
51451, 4968, 10934, 5320, 11000, 10072, 6345, 4.701579, 2.003596
51501, 4966, 10936, 5319, 11001, 10071, 6346, 4.390755, 1.991668
51551, 4964, 10938, 5316, 11004, 10071, 6346, 4.392508, 1.991475
51601, 4962, 10940, 5314, 11006, 10071, 6346, 4.393672, 1.99135
51651, 4962, 10940, 5312, 11008, 10070, 6347, 4.394786, 1.991249
51701, 4961, 10941, 5309, 11011, 10069, 6348, 4.396477, 1.991088
51751, 4957, 10945, 5307, 11013, 10068, 6349, 4.397384, 1.991088
51801, 4955, 10947, 5307, 11013, 10066, 6351, 4.709116, 2.003389
51851, 4953, 10949, 5306, 11014, 10066, 6351, 4.397242, 1.991375
51901, 4953, 10949, 5303, 11017, 10066, 6351, 4.399251, 1.991063
51951, 4952, 10950, 5300, 11020, 10064, 6353, 4.400756, 1.990994
52001, 4949, 10953, 5299, 11021, 10064, 6353, 4.712469, 2.003356
52051, 4949, 10953, 5297, 11023, 10063, 6354, 2.317284, 3.453878
52101, 4949, 10953, 5295, 11025, 10063, 6354, 4.403664, 1.990691
52151, 4946, 10956, 5295, 11025, 10061, 6356, 2.317215, 3.453628
52201, 4946, 10956, 5293, 11027, 10061, 6356, 4.404285, 1.99083
52251, 4945, 10957, 5293, 11027, 10059, 6358, 2.317239, 3.453234
52301, 4944, 10958, 5293, 11027, 10059, 6358, 4.714531, 2.003662
52351, 4944, 10958, 5293, 11027, 10058, 6359, 2.317309, 3.452945
52401, 4944, 10958, 5292, 11028, 10058, 6359, 4.404138, 1.99112
52451, 4944, 10958, 5292, 11028, 10058, 6359, 4.404138, 1.99112
52501, 4944, 10958, 5290, 11030, 10058, 6359, 4.405501, 1.990903
52551, 4942, 10960, 5290, 11030, 10055, 6362, 2.31727, 3.452471
52601, 4942, 10960, 5290, 11030, 10055, 6362, 2.31727, 3.452471
52651, 4942, 10960, 5290, 11030, 10055, 6362, 2.31727, 3.452471
52701, 4942, 10960, 5290, 11030, 10054, 6363, 2.317381, 3.452116
52751, 4942, 10960, 5290, 11030, 10053, 6364, 2.31751, 3.451735
52801, 4942, 10960, 5290, 11030, 10053, 6364, 2.31751, 3.451735
52851, 4942, 10960, 5290, 11030, 10053, 6364, 2.31751, 3.451735
52901, 4942, 10960, 5290, 11030, 10053, 6364, 2.31751, 3.451735
52951, 4942, 10960, 5290, 11030, 10053, 6364, 2.31751, 3.451735
53001, 4942, 10960, 5290, 11030, 10052, 6365, 2.317636, 3.451356
53051, 4942, 10960, 5290, 11030, 10052, 6365, 2.317636, 3.451356
53101, 4941, 10961, 5290, 11030, 10052, 6365, 4.714888, 2.004243
53151, 4941, 10961, 5290, 11030, 10052, 6365, 4.714888, 2.004243
53201, 4941, 10961, 5290, 11030, 10052, 6365, 4.714888, 2.004243
53251, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53301, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53351, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53401, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53451, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53501, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53551, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53601, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53651, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53701, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
53751, 4941, 10961, 5290, 11030, 10051, 6366, 2.317701, 3.451077
