Axon X, Axon Y, Axon D, Axon Dies
131.6173, -1.176541, 0.7104919, False
131.1376, -0.4168354, 0.6864015, False
131.9223, -0.1086609, 0.5996009, False
132.8494, 0.439826, 1.154847, False
133.1559, 1.710249, 1.058886, False
132.6619, 2.868374, 1.059274, False
131.4332, 3.72297, 1.534106, False
130.1672, 3.989865, 0.6534971, False
130.3903, 5.401508, 1.804823, False
129.0844, 5.569312, 0.4285337, False
128.311, 6.020058, 0.9616703, False
127.7159, 6.962652, 0.8677984, False
127.8798, 8.000006, 0.8326536, False
127.7964, 9.000702, 0.7756905, False
128.3983, 9.967996, 1.102911, False
129.2338, 10.92707, 1.040976, False
130.7393, 12.39921, 2.770389, False
130.2972, 14.18114, 0.5015295, False
130.2939, 15.21967, 1.175548, False
129.687, 16.18081, 0.6977804, False
129.8595, 17.27212, 1.11193, False
129.4002, 18.64342, 1.380426, False
129.057, 20.02672, 1.070055, False
128.6771, 21.16088, 0.9221168, False
127.7299, 22.23407, 1.540699, False
126.3589, 23.03318, 1.23307, False
125.6504, 24.15534, 1.021127, False
125.5306, 25.59173, 1.461637, False
124.2444, 26.4863, 1.271741, False
123.4715, 27.51763, 0.905901, False
124.2155, 29.29384, 2.545588, False
125.2085, 31.21671, 1.382648, False
126.6429, 32.6193, 2.229748, False
125.5407, 33.86811, 0.7015658, False
127.0502, 34.46095, 1.341838, False
127.6756, 35.95409, 1.495866, False
126.9078, 37.75417, 2.018108, False
125.4169, 37.3381, 0.6777184, False
125.104, 38.59887, 1.520282, False
125.0984, 40.33117, 1.544339, False
124.5262, 42.03965, 1.659188, False
124.804, 43.79755, 1.500228, False
124.1803, 45.65975, 2.027529, False
123.9077, 47.31505, 0.9276655, False
124.7021, 48.09187, 0.894587, False
124.6989, 49.09763, 0.7169552, False
124.5134, 50.22393, 1.165987, False
124.132, 51.36253, 0.8355356, False
124.6119, 52.29186, 0.8563174, False
124.5175, 53.42398, 1.015792, False
124.4093, 54.72101, 1.187271, False
123.4792, 54.99629, 0.3526208, False
122.6429, 55.48376, 1.183461, False
121.8694, 56.51583, 0.9959934, False
121.3066, 57.40717, 0.71225, False
121.3031, 58.49792, 1.069253, False
121.6284, 59.49037, 0.6195325, False
121.9253, 60.72141, 1.513168, False
120.3567, 62.01003, 2.147024, False
118.747, 61.82872, 0.6926139, False
117.9336, 62.39447, 0.8890061, False
117.3736, 63.1417, 0.5785701, False
116.5247, 63.73211, 1.089437, False
115.3007, 64.0944, 1.06365, False
113.9602, 63.94341, 1.234312, False
112.8038, 64.49879, 0.9314269, False
111.9756, 64.81786, 0.4435527, False
111.4342, 66.08724, 1.916517, False
110.5543, 67.76425, 1.471065, False
109.4541, 67.64032, 0.3432892, False
110.0542, 69.47126, 1.710229, False
110.5018, 71.32684, 1.707386, False
109.5092, 72.45152, 0.8927977, False
109.2878, 73.79536, 1.431085, False
109.4597, 76.03012, 2.651634, False
107.7254, 76.11309, 0.4208832, False
107.0919, 76.30061, 0.5005333, False
106.4397, 76.93008, 0.9122694, False
105.878, 77.81973, 0.7919693, False
104.9318, 78.18428, 0.8360647, False
105.3088, 79.74721, 1.979462, False
104.349, 81.02794, 0.8214894, False
104.041, 81.94742, 0.7178692, False
103.5445, 83.42995, 2.009092, False
102.1857, 82.66618, 0.7083204, False
101.0232, 82.81556, 1.235956, False
99.86347, 82.77823, 0.6846231, False
100.1418, 83.93192, 1.288962, False
101.0611, 84.83087, 0.882666, False
101.2092, 85.76769, 0.6142261, False
101.5586, 86.83374, 1.229449, False
100.7333, 87.76876, 0.8647997, False
99.56561, 88.72799, 1.757534, False
98.08981, 88.18572, 0.9869957, False
96.98873, 88.2384, 0.8176917, False
95.91154, 88.65342, 1.091042, False
94.88116, 89.05041, 0.7173855, False
94.53282, 90.45435, 1.775629, False
93.22697, 91.0815, 0.7216763, False
92.2696, 92.59789, 2.464938, False
90.64677, 92.00159, 0.5928823, False
90.2824, 93.08949, 1.301714, False
89.15826, 93.87135, 1.036883, False
88.05901, 93.74753, 0.7755232, False
87.03801, 93.1736, 1.166991, False
85.87084, 92.24496, 1.416054, False
85.09273, 91.05414, 1.028961, False
83.56763, 91.37566, 1.688288, False
82.2356, 92.15205, 0.9952582, False
81.24775, 92.27898, 0.5966908, False
80.32909, 92.10026, 0.8750765, False
79.93124, 93.2881, 1.230317, False
79.73013, 94.50935, 0.8450652, False
79.01131, 95.32377, 0.9274825, False
78.45479, 96.20525, 0.7574391, False
77.84575, 96.62885, 0.3262853, False
78.48093, 97.64954, 1.678103, False
77.50713, 98.94891, 1.169458, False
77.23315, 100.0532, 0.7060593, False
77.05511, 102.1873, 3.176983, False
74.95743, 102.1198, 0.6205465, False
74.48196, 102.8729, 0.7607309, False
73.49844, 103.0802, 0.8495288, False
72.41215, 103.4017, 1.016229, False
71.57536, 104.0891, 0.749635, False
71.4931, 105.0751, 0.8290955, False
72.76661, 106.7976, 3.05519, False
70.57609, 108.3211, 1.881325, False
69.18052, 107.6775, 0.7923309, False
68.42467, 107.0761, 0.7394741, False
67.30389, 107.6144, 1.347183, False
66.26559, 107.0308, 0.6350207, False
65.50204, 107.2568, 0.5575561, False
64.81927, 107.8176, 0.8096736, False
63.92531, 107.6437, 0.6117605, False
63.19684, 107.9244, 0.549583, False
62.65039, 108.9659, 1.40283, False
61.04849, 110.0801, 2.099694, False
59.68325, 109.3127, 0.6325934, False
59.09434, 108.5519, 0.8915182, False
58.51104, 109.2128, 0.4714458, False
58.24709, 110.0009, 0.7907433, False
57.43704, 110.313, 0.5454349, False
56.78075, 110.7694, 0.6533955, False
56.68546, 111.9117, 1.239175, False
57.40152, 114.0966, 2.959334, False
55.34308, 114.1951, 0.7622592, False
54.52265, 113.8937, 0.5858644, False
53.69039, 113.6614, 0.742255, False
53.13194, 114.7259, 1.261813, False
52.02998, 115.4923, 1.02278, False
50.82558, 115.4535, 0.9872481, False
49.84602, 115.8309, 0.7122611, False
48.72862, 116.1617, 1.218379, False
47.33012, 116.8333, 1.484461, False
46.08841, 116.4868, 0.6938446, False
45.37505, 116.9829, 0.6440471, False
44.18584, 117.2337, 1.386654, False
43.2106, 116.1629, 1.10996, False
42.34302, 115.3513, 0.8660405, False
41.90512, 116.186, 0.619076, False
42.38631, 116.9592, 0.8023645, False
42.45596, 117.8651, 0.6146653, False
42.2977, 118.826, 0.9331608, False
41.52591, 118.9252, 0.2231076, False
41.02046, 119.3404, 0.685149, False
40.21158, 119.183, 0.562955, False
39.59485, 119.6897, 0.6333286, False
38.58191, 120.8373, 2.028142, False
37.39188, 119.7241, 0.8309616, False
36.60089, 118.7023, 1.35337, False
34.96134, 118.3833, 1.587219, False
34.05589, 119.8175, 1.404935, False
33.20259, 120.6411, 0.5669101, False
32.57546, 121.0773, 0.5609015, False
31.6293, 121.8545, 1.488049, False
30.34295, 122.1257, 0.7412009, True
29.43379, 121.7916, 0.7959669, True
28.33744, 121.7564, 0.9978837, True
27.07537, 121.8167, 1.129126, True
26.91435, 120.926, 0.2812673, True
25.91105, 122.0627, 0.9510712, True
25.68403, 122.9777, 0.5343354, True
25.44689, 123.9334, 1.035174, False
24.48016, 125.0288, 1.486668, False
23.01272, 124.8635, 1.066754, False
22.20231, 124.1054, 0.7527049, False
21.10382, 124.8694, 1.523412, False
19.70753, 125.6832, 1.30892, False
17.93766, 125.6263, 1.832646, False
15.75155, 126.9005, 2.828054, False
13.73264, 126.1586, 1.073713, True
12.66828, 125.7675, 0.7941768, True
11.22648, 125.487, 1.743487, False
9.642105, 124.2264, 1.90586, False
8.109468, 123.1956, 1.388232, True
7.384634, 122.0863, 0.8619822, True
6.422318, 121.7327, 0.7884631, True
5.067032, 123.0408, 2.578727, False
4.386264, 121.5115, 0.3693033, True
3.824635, 121.7279, 0.4344415, True
2.859518, 122.1914, 1.306863, True
2.250044, 121.2587, 0.5215604, True
1.59762, 120.4159, 1.21006, False
2.132793, 119.3385, 0.7958232, False
2.336502, 117.9044, 1.701164, False
1.490589, 116.6098, 0.9917521, False
1.182861, 115.7366, 0.459958, False
0.9552877, 115.0909, 0.5094309, False
0.1257905, 114.6246, 0.9937024, False
-1.231394, 114.5809, 1.322072, False
-2.347864, 114.3637, 0.552735, False
-2.753144, 115.9971, 2.413172, False
-4.550673, 116.0831, 0.7859977, True
-5.626871, 115.9619, 0.9800079, True
-6.238238, 115.1721, 0.6174701, True
-7.188545, 115.2942, 0.8987697, True
-8.304229, 115.6245, 1.028285, True
-9.369105, 115.5902, 0.7025702, True
-10.66656, 115.1134, 1.661969, False
-10.26142, 113.8087, 0.6704463, True
-11.15033, 113.5606, 0.7753066, True
-12.12844, 113.4504, 0.7932826, True
-12.52247, 112.7271, 0.4541346, True
-13.31767, 112.5724, 0.7660965, True
-14.68692, 112.4182, 1.589708, False
-14.71145, 111.1183, 0.6103626, True
-14.52528, 110.2901, 0.6875306, True
-15.16985, 109.6871, 0.6777323, True
-16.35592, 110.3784, 1.667932, False
-17.5908, 109.6843, 0.7652911, True
-18.14153, 108.8414, 0.8483167, True
-19.01708, 108.1448, 0.9894306, True
-20.30886, 107.276, 1.72412, False
-21.75887, 106.6073, 1.069457, True
-23.14128, 106.6734, 1.298527, True
-24.30298, 107.0172, 0.7244977, True
-25.39341, 106.9821, 1.057486, True
-26.60383, 107.2373, 1.016579, True
-27.80646, 107.0033, 1.033765, True
-28.91209, 106.5971, 0.9220629, True
-29.08388, 105.6468, 0.6092533, True
-29.82018, 105.5036, 0.4909565, True
-30.60933, 105.2136, 0.7905137, True
-31.52616, 104.8767, 0.7630195, True
-32.23076, 104.2176, 0.7666547, True
-31.96585, 103.3645, 0.6199963, True
-32.89689, 103.4841, 0.857389, True
-34.07312, 104.3022, 1.608133, True
-35.17558, 103.2709, 1.011115, True
-36.27927, 103.5976, 0.8909462, True
-36.93012, 102.9887, 0.4915029, True
-37.85483, 103.033, 0.9600381, True
-38.84885, 102.4742, 0.9205582, True
-39.79552, 101.721, 1.098946, True
-41.02103, 101.7796, 0.9548675, True
-42.11512, 102.1035, 0.9271594, True
-44.5848, 103.055, 3.966105, False
-46.68919, 101.6396, 0.7060891, True
-47.7251, 101.3505, 1.044883, True
-48.8796, 101.905, 1.116612, True
-49.78101, 102.775, 0.9889604, True
-50.53324, 103.5011, 0.7019689, True
-51.40064, 104.0067, 0.9060221, True
-52.32492, 103.7487, 0.6131552, True
-53.07475, 103.2444, 0.7941447, True
-53.67264, 102.1468, 1.305613, True
-52.93187, 101.2691, 0.5914121, True
-53.46742, 100.4495, 0.9667326, True
-54.40186, 100.1062, 0.6243075, True
-55.33666, 100.0009, 0.8571322, True
-55.56492, 99.13876, 0.5264845, True
-56.41555, 98.90138, 0.8397841, True
-57.19393, 98.04678, 1.072122, True
-57.78586, 96.96014, 1.002688, True
-58.67796, 96.45867, 0.644062, True
-59.26568, 95.69946, 0.8761738, True
-60.52954, 94.51718, 2.185106, False
-59.26891, 93.43404, 0.7389889, True
-61.02562, 92.2525, 2.095191, False
-60.3735, 90.62483, 1.011699, True
-60.05991, 89.61494, 0.7032299, True
-59.88107, 88.81922, 0.5279036, True
-60.76124, 88.32446, 1.091506, True
-61.20689, 87.32331, 0.7001912, True
-62.05725, 87.22752, 0.6112952, True
-63.18804, 88.01401, 1.743509, False
-64.03835, 86.9156, 0.6346484, True
-64.52092, 86.29222, 0.5420204, True
-65.29064, 86.00939, 0.6980511, True
-66.32082, 85.80897, 1.00095, True
-67.01355, 85.0484, 0.6565619, True
-68.52718, 84.75392, 2.027449, False
-68.97762, 83.05265, 1.092341, True
-69.2713, 81.94346, 0.8024877, True
-69.79814, 80.97631, 1.000183, True
-70.90321, 80.35513, 1.135202, True
-71.08616, 79.34312, 0.521616, True
-72.34332, 78.99229, 1.688784, False
-73.28037, 77.96348, 0.6943949, True
-73.86655, 77.31989, 0.6466568, True
-74.30618, 76.64709, 0.5607179, True
-75.15224, 76.61986, 0.7322822, True
-75.48172, 76.01501, 0.2452605, True
-76.49024, 75.33669, 1.785563, False
-76.82708, 74.0645, 0.4465024, True
-77.43204, 73.28301, 1.130065, True
-77.37537, 72.35694, 0.3255401, True
-78.05109, 72.16837, 0.6775277, True
-78.73102, 72.09179, 0.2909289, True
-79.19151, 72.18887, 0.2502971, True
-79.90422, 72.33913, 0.8064734, True
-80.6528, 71.74353, 0.7067527, True
-81.08678, 70.94685, 0.7076825, True
-81.18059, 70.0011, 0.7930995, True
-80.73441, 69.10293, 0.8126764, True
-81.22312, 68.355, 0.5741999, True
-81.99512, 68.2048, 0.598759, True
-82.75837, 68.05631, 0.5563505, True
-83.51472, 68.91326, 1.329626, True
-84.98817, 68.37186, 1.409923, False
-85.11538, 67.0893, 0.7677726, True
-86.22678, 66.68093, 1.200337, True
-87.43791, 66.12238, 1.067097, True
-88.37041, 65.25007, 1.086722, True
-88.39231, 64.0897, 0.8344306, True
-89.55108, 63.16774, 1.727154, False
-90.28052, 62.0514, 0.5399032, True
-90.91673, 61.45625, 0.8024824, True
-91.19644, 60.39984, 0.9831409, True
-92.07082, 59.5819, 1.011499, True
-93.11361, 59.29089, 0.7537611, True
-93.88644, 58.67601, 0.82143, True
-94.28053, 57.79068, 0.7167306, True
-94.23097, 56.98071, 0.506237, True
-94.1, 56.05868, 0.9563387, True
-93.26645, 55.21776, 1.011737, True
-92.20647, 55.14352, 0.7134141, True
-92.22781, 54.01273, 1.148574, True
-91.57075, 53.09434, 0.7098876, True
-92.42094, 52.29903, 1.218485, True
-92.56812, 50.81512, 1.363901, True
-91.91122, 49.89696, 0.4940062, True
-92.38888, 49.27993, 0.6666226, True
-92.40405, 48.47633, 0.5408663, True
-93.5204, 48.44039, 1.292997, True
-95.01474, 47.60039, 1.735502, False
-95.26704, 46.20477, 0.7009799, True
-94.90367, 45.47329, 0.5325456, True
-95.13073, 44.61571, 0.8417193, True
-96.09968, 43.84478, 1.234732, True
-96.88992, 42.82396, 0.9471663, True
-97.65143, 42.1116, 0.7383519, True
-97.81355, 41.21476, 0.6843957, True
-97.36423, 40.31024, 0.9355608, True
-96.30933, 40.15091, 0.7981528, True
-95.8642, 39.41006, 0.5304375, True
-96.28524, 38.86617, 0.4451876, True
-96.67369, 38.15307, 0.7788893, True
-96.88213, 37, 1.164627, True
-96.80129, 35.67888, 1.08256, True
-97.84824, 34.97472, 1.040896, True
-98.10894, 33.99009, 0.5962147, True
-98.63486, 33.41266, 0.5658578, True
-99.11508, 32.96344, 0.3492982, True
-99.81448, 33.53797, 1.060933, True
-100.9435, 33.4108, 0.8113747, True
-101.8329, 33.45335, 0.5695039, True
-102.7612, 33.11226, 1.008454, True
-103.9119, 32.79113, 0.9809381, True
-105.0972, 32.56053, 1.034089, True
-105.8714, 31.83633, 0.6861114, True
-106.7434, 31.24986, 1.015576, True
-106.7586, 30.44221, 0.2000154, True
-107.2469, 30.05368, 0.6480386, True
-108.1061, 29.738, 0.7825943, True
-108.5922, 28.84559, 0.8498414, True
-108.6158, 27.594, 1.253784, True
-107.5466, 26.93869, 0.8543329, True
-107.2419, 25.9573, 0.8009031, True
-107.3275, 25.09362, 0.5349275, True
-107.1528, 24.31642, 0.6582429, True
-106.5663, 23.81249, 0.4882782, True
-105.7436, 23.21282, 1.147953, True
-104.6722, 22.55617, 0.9652706, True
-104.1481, 21.82365, 0.436124, True
-103.7812, 21.38902, 0.3013623, True
-104.0719, 20.73615, 0.7278945, True
-104.5776, 20.08291, 0.5243094, True
-105.0576, 19.34824, 0.8309141, True
-105.6821, 18.66257, 0.6239783, True
-106.4722, 18.37226, 0.6594869, True
-107.1471, 17.74093, 0.7888109, True
-107.1615, 16.97622, 0.340883, True
-107.1727, 16.38415, 0.4434626, True
-107.8501, 15.6404, 1.168538, True
-108.6887, 15.07641, 0.4526176, True
-109.239, 14.70629, 0.4737422, True
-109.4026, 14.08837, 0.4046726, True
-109.7606, 13.43114, 0.692177, True
-109.9648, 12.6599, 0.5034495, True
-110.5308, 12.20952, 0.5432945, True
-110.6127, 11.38462, 0.7146075, True
-111.0456, 10.41197, 1.014719, True
-110.8055, 9.34359, 0.7753397, True
-110.2443, 8.213897, 1.347461, True
-110.1688, 6.980317, 0.7243134, True
-109.7666, 6.170582, 0.6839651, True
-109.1982, 5.497174, 0.6784393, True
-108.7828, 5.004934, 0.2098231, True
-109.1732, 4.407395, 0.8177625, True
-108.5558, 3.784496, 0.5363566, True
-109.2066, 2.943826, 1.189902, True
-109.2276, 1.827892, 0.6423646, True
-109.0183, 0.8964929, 0.8669067, True
-108.8774, -0.0950256, 0.7360362, True
-108.2073, -0.5057571, 0.4359847, True
-107.7248, -1.077367, 0.6599991, True
-107.0436, -1.573914, 0.626054, True
-107.3686, -2.496203, 0.9297122, True
-107.2203, -3.539955, 0.7787468, True
-106.8965, -4.582942, 1.005476, True
-107.0956, -5.684707, 0.8337702, True
-106.7726, -6.491061, 0.5035558, True
-106.986, -7.297312, 0.7645105, True
-106.7184, -7.965382, 0.2748762, True
-106.4841, -8.550073, 0.5848668, True
-107.1776, -9.611331, 1.550594, True
-108.0242, -10.90708, 1.145081, True
-108.2263, -12.02509, 0.7271925, True
-108.0269, -12.91263, 0.692177, True
-108.3321, -13.77871, 0.7443878, True
-108.8564, -14.74124, 1.047761, True
-108.4109, -15.63805, 0.5549688, True
-108.1686, -16.41833, 0.6790852, True
-108.2026, -18.21953, 2.523971, False
-106.3333, -19.16874, 1.269046, True
-105.2229, -19.52429, 0.6628529, True
-105.2392, -20.38731, 0.6634879, True
-105.6667, -21.34785, 1.039331, True
-106.2236, -22.37009, 0.8887978, True
-106.1574, -23.45148, 0.8780228, True
-105.536, -23.98537, 0.3604446, True
-105.0915, -24.43383, 0.5024405, True
-104.4482, -24.58438, 0.4189064, True
-103.8212, -25.0414, 0.7329339, True
-103.4498, -25.78912, 0.5368587, True
-104.0025, -26.396, 0.7048703, True
-104.2566, -27.35554, 0.880332, True
-104.0969, -28.47932, 0.9897982, True
-103.6549, -29.58266, 0.9874071, True
-102.9406, -30.58107, 1.067829, True
-102.7898, -31.64265, 0.6766528, True
-103.2419, -32.65827, 1.146738, True
-103.6119, -33.70825, 0.6798046, True
-103.9319, -34.61649, 0.8461846, True
-103.2867, -35.26743, 0.5869031, True
-103.1742, -36.05959, 0.6133181, True
-102.9807, -36.92061, 0.7516757, True
-102.384, -37.75452, 0.8990464, True
-102.4034, -38.78164, 0.7555552, True
-101.8426, -39.56552, 0.7721307, True
-101.4693, -40.7677, 1.345491, True
-100.6308, -41.76112, 0.8544214, True
-99.95494, -42.25375, 0.4183271, True
-99.26129, -42.53877, 0.6815163, True
-98.96781, -43.4839, 0.8977752, True
-100.1305, -44.2659, 1.50461, True
-99.93461, -45.64491, 0.8811092, True
-99.32983, -46.49022, 0.7976301, True
-98.40197, -47.05889, 0.9789091, True
-97.75587, -49.13963, 2.978568, False
-95.70742, -49.44903, 0.7647908, True
-94.97126, -49.44162, 0.3076032, True
-95.34646, -50.5063, 1.150108, True
-95.07274, -51.7241, 0.9462557, True
-95.49251, -52.66711, 0.7181776, True
-95.50765, -53.46967, 0.4872313, True
-96.04142, -54.05571, 0.6981435, True
-96.13651, -55.01445, 0.8287415, True
-96.15118, -55.79212, 0.3268693, True
-96.40512, -56.5127, 0.801149, True
-96.35144, -57.38997, 0.5566837, True
-95.87036, -58.19065, 0.9115061, True
-95.10185, -58.96596, 0.8718107, True
-94.70135, -59.96562, 0.8819913, True
-93.84245, -60.49203, 0.7327716, True
-92.95811, -60.34019, 0.6617891, True
-92.50841, -61.08864, 0.6845286, True
-92.21419, -62.03616, 0.8997676, True
-91.38615, -62.02783, 0.3563899, True
-90.45331, -62.32652, 1.20261, True
-89.66695, -63.00217, 0.4708917, True
-89.10551, -63.41137, 0.5185864, True
-88.40726, -63.40435, 0.4779874, True
-87.80622, -63.70955, 0.4701945, True
-87.88931, -64.5473, 0.8135412, True
-87.60827, -65.7977, 1.349646, True
-86.51223, -66.59655, 0.9628968, True
-85.40128, -67.05304, 1.039264, True
-84.39092, -66.96181, 0.5896804, True
-83.94483, -67.85982, 1.015735, True
-83.53206, -68.69077, 0.43991, True
-83.54969, -69.62517, 1.02923, True
-82.81487, -70.36649, 0.6583928, True
-82.02361, -70.69162, 0.6525028, True
-81.5182, -71.53281, 0.9102048, True
-81.24635, -72.40828, 0.5231947, True
-80.81084, -72.92429, 0.4272601, True
-80.01089, -73.6116, 1.282065, True
-78.57661, -74.07085, 1.32996, True
-77.65882, -74.99677, 0.8774614, True
-78.14234, -76.36881, 1.632035, False
-77.64912, -77.59987, 0.6203351, True
-77.03786, -78.12507, 0.5914709, True
-76.62818, -79.94775, 2.74484, False
-74.77126, -80.54234, 0.7547393, True
-74.57954, -81.89201, 1.571698, False
-73.58492, -82.74659, 0.6509614, True
-74.24163, -83.95215, 1.694676, False
-73.36964, -84.98529, 0.6092141, True
-72.94535, -86.04432, 1.272503, True
-71.7344, -86.5419, 0.945888, True
-70.84174, -86.60442, 0.4437876, True
-70.13853, -86.89337, 0.6767447, True
-69.00082, -87.06522, 1.224492, True
-67.94684, -87.83341, 0.9839455, True
-67.04396, -88.49148, 0.8505451, True
-66.48474, -89.61723, 1.263444, True
-65.44695, -90.04366, 0.5805312, True
-64.51298, -90.26224, 0.9378747, True
-63.43766, -90.80827, 1.074136, True
-62.16156, -90.89764, 1.084327, True
-61.1389, -91.64301, 1.046618, True
-60.59324, -92.40568, 0.4289223, True
-60.5399, -93.2774, 0.9177764, True
-60.36325, -94.52101, 1.194423, True
-59.51755, -95.24763, 0.635542, True
-58.77968, -95.24021, 0.440269, True
-58.91358, -95.98088, 0.6650754, True
-59.13489, -96.81675, 0.6642681, True
-58.77856, -97.53407, 0.5376474, True
-58.15594, -98.16219, 0.8311833, True
-57.28565, -98.08361, 0.5164742, True
-56.59637, -99.47118, 2.182217, False
-55.40492, -100.6732, 0.8026491, True
-54.52482, -100.8061, 0.5775052, True
-53.81873, -101.6427, 1.211975, True
-52.87899, -102.7561, 1.301969, True
-52.31401, -103.8935, 0.8379281, True
-51.46425, -104.4143, 0.7554015, True
-50.67998, -105.2055, 1.07267, True
-49.64667, -105.6301, 0.7616121, True
-48.7456, -105.621, 0.640616, True
-47.88127, -105.3249, 0.7866487, True
-47.00937, -105.4566, 0.5769441, True
-46.27932, -105.8273, 0.660598, True
-46.37736, -106.8158, 0.9260456, True
-45.8139, -108.6304, 2.47407, False
-44.19139, -109.4543, 0.765344, True
-43.30991, -109.3029, 0.6233988, True
-42.6077, -109.2395, 0.3867497, True
-42.34225, -109.902, 0.6407071, True
-41.41408, -110.5786, 1.256396, True
-40.39788, -110.1369, 0.5596524, True
-39.6992, -110.1299, 0.437789, True
-39.40489, -111.0777, 1.14713, True
-38.37584, -111.1497, 0.5160043, True
-37.9561, -111.7364, 0.5267369, True
-37.82956, -112.6272, 0.872786, True
-37.16737, -113.1962, 0.4733118, True
-36.53207, -113.4572, 0.5003631, True
-35.55363, -113.7705, 1.154395, True
-35.75739, -115.8249, 2.574517, False
-34.19652, -116.9625, 0.8883987, True
-33.3704, -117.0873, 0.3825818, True
-32.70229, -117.3619, 0.6620506, True
-31.78055, -117.2036, 0.8083872, True
-31.24886, -116.5473, 0.4809418, True
-30.51719, -117.2854, 1.197702, True
-29.26657, -117.373, 0.9096639, True
-28.23359, -116.5878, 1.2854, True
-27.31553, -115.6236, 0.9773815, True
-27.1127, -114.6279, 0.6548874, True
-26.50495, -113.7412, 1.095019, True
-25.06318, -113.8422, 1.395572, True
-23.93439, -113.3516, 0.6660201, True
-23.0082, -113.268, 0.7938974, True
-22.67019, -114.1116, 0.6238359, True
-22.59872, -115.2796, 1.316465, True
-21.49806, -115.7319, 0.6634448, True
-20.71958, -115.5331, 0.543469, True
-19.92029, -115.589, 0.6590396, True
-20.01869, -116.5812, 0.9350722, True
-19.48208, -117.217, 0.3288802, True
-19.13836, -117.7891, 0.6058877, True
-18.22384, -118.5748, 1.405548, False
-16.90598, -118.1234, 0.9805265, False
-15.21145, -118.2421, 2.016828, False
-13.49755, -117.4972, 1.320734, False
-12.4001, -118.2971, 0.9952856, False
-12.07567, -119.1068, 0.3493889, False
-11.81983, -119.9307, 0.976064, False
-10.81538, -120.0011, 0.6377627, False
-9.948503, -119.7797, 0.7516305, False
-9.06295, -119.6277, 0.6453925, False
-7.879896, -120.6442, 2.074137, False
-6.660572, -119.5531, 0.7982838, True
-5.584712, -119.8049, 1.011578, True
-4.555753, -120.1343, 0.749261, True
-3.20106, -120.012, 1.571148, False
-2.095451, -118.8508, 1.235613, True
-0.8909073, -119.1327, 0.8385695, True
-0.04777604, -119.33, 0.493257, True
1.039536, -119.4062, 1.286693, True
2.256292, -119.2963, 0.7567201, True
3.199332, -119.2868, 0.7294551, True
3.638213, -121.2394, 2.87325, False
5.45032, -121.5131, 0.3920712, True
6.076804, -121.8971, 0.6774993, True
7.206789, -121.8857, 1.182585, False
7.771918, -120.9008, 0.6885332, False
8.899221, -121.5917, 1.555832, False
10.00491, -120.883, 0.6707649, True
10.75743, -120.4817, 0.6349624, True
12.24478, -120.4667, 1.939898, False
13.62116, -119.2351, 1.354018, False
13.48523, -118.0981, 0.5361363, True
14.84513, -117.8646, 1.823457, False
15.36349, -116.4914, 0.712231, False
16.12742, -116.1593, 0.5537006, False
17.04364, -115.8455, 0.9832503, False
18.17849, -115.925, 0.8920045, False
19.14472, -115.9927, 0.6452011, False
19.9148, -116.0466, 0.4987218, False
20.72148, -116.4562, 0.9107324, False
21.65431, -116.5215, 0.5594873, False
22.51474, -116.5818, 0.7655957, False
23.83949, -117.006, 1.616415, False
24.34409, -115.6692, 0.8413013, False
25.51726, -114.6194, 1.907241, False
25.89151, -112.7822, 1.442572, False
27.4428, -112.7666, 1.260169, False
28.78253, -113.5877, 1.482502, False
30.68689, -114.5547, 2.389122, False
32.14008, -113.4501, 0.8616034, False
33.05998, -112.7509, 1.049386, False
33.7465, -112.0298, 0.5418257, False
34.75666, -112.5428, 1.324031, False
35.9174, -113.2542, 0.9987785, False
37.34548, -113.5884, 1.534546, False
38.78421, -112.4947, 1.679867, False
40.29973, -112.3579, 0.9635026, False
41.24239, -111.6414, 1.004655, False
41.5614, -110.7962, 0.4019957, False
42.26416, -110.4908, 0.7305515, False
43.07175, -110.2846, 0.5364527, False
43.86607, -110.5389, 0.7316291, False
44.83603, -110.3724, 0.8366869, False
45.77648, -109.9636, 0.8141892, False
46.915, -110.4314, 1.247593, False
48.03893, -109.832, 0.9000113, False
49.01332, -109.5831, 0.7112981, False
49.60301, -108.9638, 0.5990801, False
49.9525, -108.2232, 0.6387409, False
49.85295, -107.3905, 0.638468, False
49.44325, -106.6732, 0.613737, False
48.71515, -106.283, 0.638412, False
48.68325, -105.4656, 0.5975823, False
51.10203, -106.0317, 2.570677, False
52.79044, -105.8792, 0.4198804, False
53.45981, -106.4543, 0.9451594, False
54.49214, -106.2771, 0.7497124, False
55.98173, -106.1426, 1.841587, False
57.22678, -105.1962, 0.8862576, False
57.25757, -104.4455, 0.2162809, False
57.54063, -103.8457, 0.7102199, False
58.67535, -103.6509, 1.192443, False
59.75634, -103.3748, 0.6389206, False
60.76375, -103.6106, 1.030335, False
61.56701, -102.8918, 0.7254328, False
62.23397, -102.295, 0.6645792, False
63.1321, -101.9874, 0.8341161, False
64.02802, -101.6805, 0.6599447, False
64.49144, -102.148, 0.256597, False
64.75425, -103.3173, 1.740312, False
66.06422, -102.9828, 0.5637067, False
67.12762, -102.7112, 1.231358, False
67.45913, -101.5624, 0.7599082, False
67.61095, -100.3135, 1.356312, False
68.32027, -99.27871, 0.7528489, False
69.23066, -98.96687, 0.7717938, False
69.482, -98.301, 0.2516458, False
70.06134, -98.29517, 0.5070958, False
