Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
53801, 4424, 11390, 4684, 11619, 9669, 6563, 5.001604, 2.012029
53851, 4422, 11392, 4684, 11619, 9668, 6564, 2.288474, 3.491642
53901, 4421, 11393, 4684, 11619, 9666, 6566, 2.288656, 3.491007
53951, 4419, 11395, 4684, 11619, 9666, 6566, 5.005909, 2.011671
54001, 4418, 11396, 4683, 11620, 9666, 6566, 4.723444, 1.972824
54051, 4417, 11397, 4683, 11620, 9663, 6569, 2.288723, 3.49036
54101, 4416, 11398, 4682, 11621, 9663, 6569, 4.723346, 1.9731
54151, 4415, 11399, 4681, 11622, 9662, 6570, 4.723725, 1.973184
54201, 4411, 11403, 4679, 11624, 9661, 6571, 5.011731, 2.011519
54251, 4411, 11403, 4678, 11625, 9661, 6571, 4.725536, 1.973165
54301, 4409, 11405, 4675, 11628, 9661, 6571, 5.013121, 2.011508
54351, 4408, 11406, 4675, 11628, 9659, 6573, 5.013592, 2.01159
54401, 4408, 11406, 4674, 11629, 9659, 6573, 4.728116, 1.973075
54451, 4408, 11406, 4673, 11630, 9658, 6574, 4.728717, 1.97307
54501, 4407, 11407, 4673, 11630, 9658, 6574, 5.014012, 2.011691
54551, 4406, 11408, 4673, 11630, 9658, 6574, 5.015075, 2.011543
54601, 4405, 11409, 4673, 11630, 9658, 6574, 5.016107, 2.011408
54651, 4403, 11411, 4673, 11630, 9657, 6575, 5.017836, 2.011268
54701, 4402, 11412, 4673, 11630, 9656, 6576, 5.01857, 2.011248
54751, 4402, 11412, 4673, 11630, 9655, 6577, 2.288013, 3.489941
54801, 4402, 11412, 4671, 11632, 9655, 6577, 4.728998, 1.973431
54851, 4401, 11413, 4671, 11632, 9655, 6577, 5.019013, 2.01134
54901, 4401, 11413, 4671, 11632, 9654, 6578, 2.287905, 3.489916
54951, 4400, 11414, 4671, 11632, 9654, 6578, 5.019736, 2.011325
55001, 4400, 11414, 4671, 11632, 9654, 6578, 5.019736, 2.011325
55051, 4400, 11414, 4671, 11632, 9654, 6578, 5.019736, 2.011325
55101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
55951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
56951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
57951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
58951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
59951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
60951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
61951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
62951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63601, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63651, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63701, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63751, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63801, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63851, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63901, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
63951, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64001, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64051, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64101, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64151, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64201, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64251, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64301, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64351, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64401, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64451, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64501, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
64551, 4400, 11414, 4670, 11633, 9654, 6578, 4.729347, 1.973528
