Axon X, Axon Y, Axon D, Axon Dies
80.74459, 73.84535, 0.8837367, False
79.85957, 74.45222, 0.86247, False
78.95074, 74.8813, 0.7475883, False
77.99306, 74.84411, 0.7692357, False
78.07529, 76.01528, 1.178875, False
77.72585, 78.05272, 2.5555, False
75.24849, 78.15476, 2.003435, False
74.55852, 80.17023, 1.857175, False
73.33707, 80.87135, 0.5595632, False
72.65742, 81.12804, 0.4934385, False
72.46447, 82.25306, 1.389466, False
71.46425, 83.56939, 1.516998, False
70.18403, 83.72526, 0.6623428, False
70.50159, 85.08109, 1.722697, False
68.87257, 86.01615, 1.633945, False
68.2704, 85.08109, 0.190405, False
67.27847, 85.65047, 1.297049, False
66.26946, 86.22964, 0.6297965, False
65.48641, 86.86424, 0.9860227, False
64.22227, 87.22929, 1.245554, False
63.03875, 87.90865, 1.08373, False
61.81815, 87.76295, 0.9747993, False
61.42733, 86.86906, 0.5763851, False
60.76834, 87.49671, 0.8437419, False
59.6993, 88.11034, 1.22153, False
58.82239, 87.40308, 0.6316406, False
57.88166, 88.04815, 1.249653, False
56.52785, 88.55945, 1.244654, False
55.78281, 89.39236, 0.5903616, False
55.104, 89.53077, 0.395182, False
55.09317, 90.62646, 1.396311, False
54.1202, 91.18495, 0.4474173, True
53.44427, 91.64845, 0.7917274, True
52.59673, 92.3353, 0.9901054, True
51.36803, 92.08778, 1.116667, True
50.12914, 91.93989, 0.9787023, True
49.69223, 90.94057, 0.8026097, True
48.85511, 91.61898, 0.9523998, True
48.25479, 92.556, 0.8732647, True
47.44683, 92.52462, 0.343859, True
46.76088, 92.7227, 0.6840983, True
47.20149, 93.59003, 0.8615452, True
47.04509, 94.50194, 0.5889099, True
46.92031, 95.88663, 1.791706, False
45.42802, 96.1909, 0.8542638, True
44.46502, 96.1535, 0.6731922, True
43.29716, 95.91822, 1.309465, True
43.02364, 94.85674, 0.4828441, True
42.76966, 94.12049, 0.6748104, True
41.75872, 94.41242, 1.029675, True
40.30991, 94.58881, 1.489346, True
39.40325, 95.60242, 0.8305254, True
39.18312, 96.88589, 1.373893, True
38.27211, 98.30784, 1.603605, True
37.06072, 98.65765, 0.5181828, True
35.84968, 99.22942, 1.760273, False
33.64402, 99.67914, 2.341806, False
31.78013, 99.14563, 1.135672, True
30.50087, 98.11386, 1.751316, False
29.3998, 97.36263, 0.5145345, False
28.66372, 97.57519, 0.6177652, False
27.32651, 98.65889, 2.424654, False
25.90296, 97.99088, 0.3203142, False
24.36067, 98.87617, 2.836317, False
22.55423, 97.64369, 1.13733, False
21.1227, 98.05708, 1.442718, False
19.87387, 98.00858, 0.6568313, True
19.07485, 97.97754, 0.542404, True
18.21461, 98.01297, 0.779535, True
17.36184, 97.6128, 0.7044606, True
16.48804, 97.01663, 1.011138, True
15.63909, 96.69828, 0.4022179, True
14.83983, 97.15706, 1.04092, True
14.05779, 96.4157, 0.7142559, True
13.34486, 96.14835, 0.4085773, True
12.15078, 97.48328, 2.773512, False
10.24704, 96.93836, 0.7868557, True
9.280886, 97.72135, 1.300335, True
8.111537, 98.52319, 1.135379, True
6.816998, 98.68079, 1.072816, True
4.992399, 98.90294, 2.203329, False
4.413791, 97.22562, 0.9453031, True
2.930393, 97.28671, 1.624009, False
1.668503, 96.69456, 0.7638288, True
0.01841438, 96.63047, 2.138837, False
-1.689124, 96.28648, 0.94485, True
-2.434226, 97.11946, 0.890361, True
-3.275004, 97.92026, 1.03186, True
-4.405915, 97.78526, 0.8460202, True
-5.272569, 98.48761, 0.9850153, True
-6.34719, 98.61845, 0.7800978, True
-7.458691, 99.14321, 1.278204, True
-8.658656, 98.69323, 0.8849193, True
-10.04024, 98.52831, 1.497855, False
-10.31908, 97.44617, 0.3371157, False
-10.68739, 96.75922, 0.8218086, False
-10.62899, 95.89867, 0.5032322, False
-10.85762, 95.37574, 0.2382304, False
-11.38194, 95.62328, 0.5214055, False
-12.13655, 96.14072, 0.9085491, False
-13.23929, 96.18614, 0.8987879, False
-14.27177, 95.70164, 0.98223, False
-15.43675, 94.59726, 1.828269, False
-17.57858, 95.60847, 2.508801, False
-19.56194, 95.53143, 1.060912, True
-20.32589, 96.53682, 1.064502, True
-21.41846, 96.75959, 0.7656121, True
-22.47569, 96.36314, 1.092613, True
-23.25602, 95.73377, 0.5124038, True
-24.09333, 95.76826, 0.7636368, True
-24.85612, 95.48222, 0.4656842, True
-26.00473, 94.69855, 1.915276, False
-25.68358, 93.31279, 0.529712, True
-25.63408, 92.58337, 0.5324677, True
-25.86036, 91.70525, 0.8811542, True
-26.34932, 91.06488, 0.3302416, True
-27.12416, 91.28864, 0.8827724, True
-27.25115, 90.5585, 0.1994188, True
-27.73779, 90.41921, 0.4129503, True
-28.41931, 90.22414, 0.6048177, True
-29.33433, 90.33554, 0.8387327, True
-30.36087, 90.63198, 0.8982436, True
-31.43834, 90.22794, 1.003223, True
-32.24603, 89.17014, 1.258592, True
-31.93499, 87.82798, 1.09686, True
-33.06563, 87.69302, 0.7804746, True
-34.11003, 88.08746, 1.052331, True
-34.9207, 87.43362, 0.6306434, True
-35.84619, 87.32314, 0.8334832, True
-36.47977, 88.31207, 1.115481, True
-37.55375, 88.62221, 0.720236, True
-38.52929, 88.34297, 0.9091982, True
-38.68171, 87.46664, 0.469778, True
-39.11688, 86.65498, 0.9721385, True
-40.07155, 86.29698, 0.6670309, True
-41.32967, 86.45016, 1.467802, False
-43.0981, 86.96083, 1.813577, False
-44.31898, 86.12787, 0.7423453, True
-45.01103, 85.6557, 0.5332165, True
-46.06506, 85.52988, 1.189806, True
-46.80643, 84.82707, 0.4533165, True
-47.92923, 84.60088, 1.437387, True
-48.8433, 83.73437, 0.6816373, True
-49.6312, 83.96189, 0.5585558, True
-50.38503, 83.67921, 0.6516287, True
-51.51301, 83.45197, 1.249647, True
-52.15049, 82.46207, 0.7051755, True
-52.24545, 81.43527, 0.9571801, True
-51.4477, 80.759, 0.7344664, True
-52.07831, 80.05733, 0.7523307, True
-52.9278, 80.54494, 0.8066283, True
-53.68925, 80.76482, 0.378516, True
-54.31796, 81.1257, 0.6713022, True
-54.91785, 81.79636, 0.7283204, True
-56.31505, 82.59835, 2.093695, False
-57.83678, 81.15578, 1.699962, False
-57.37092, 80.015, 0.3644979, True
-57.32787, 79.38049, 0.5074362, True
-56.88409, 78.76884, 0.6039324, True
-57.86904, 77.23937, 2.634417, False
-56.61691, 75.99283, 0.4992491, True
-56.90998, 75.3225, 0.5639339, True
-57.23536, 74.57829, 0.6605261, True
-57.60534, 74.00378, 0.306162, True
-58.29063, 73.7468, 0.75763, True
-58.74207, 72.71424, 1.096229, True
-59.19206, 71.68501, 0.7503901, True
-60.2862, 71.37183, 1.125759, True
-61.29966, 70.68037, 0.9279781, True
-61.92917, 70.0836, 0.4068683, True
-62.49825, 70.41026, 0.5054461, True
-63.36707, 70.90897, 1.098124, True
-64.05704, 70.14124, 0.5662963, True
-64.76356, 69.99891, 0.4751192, True
-65.55956, 70.37472, 0.8853893, True
-66.24355, 69.72631, 0.5995786, True
-66.84206, 69.06035, 0.791212, True
-67.62132, 68.43185, 0.8110318, True
-68.2323, 67.29229, 1.375019, True
-67.29916, 66.72887, 0.4050531, True
-67.12292, 66.17432, 0.3587227, True
-67.6401, 65.37122, 1.151702, True
-67.57351, 64.38999, 0.415268, True
-67.91108, 63.76037, 0.6135494, True
-68.48637, 63.12025, 0.7077445, True
-68.94483, 62.26516, 0.8327338, True
-68.51892, 61.2222, 1.020406, True
-68.92645, 60.29009, 0.6141956, True
-68.7353, 59.46529, 0.6791167, True
-68.16884, 58.07816, 1.917553, False
-69.00764, 56.51369, 1.232745, False
-69.19953, 55.4104, 0.60696, True
-69.91528, 54.47301, 1.351848, True
-71.35458, 54.18306, 1.184585, True
-73.00252, 54.25094, 1.71408, False
-73.61207, 52.85674, 0.9291764, True
-74.13396, 52.27603, 0.2323498, True
-74.70006, 52.34495, 0.5082, True
-75.65318, 51.98753, 1.12768, True
-75.58965, 51.05121, 0.3492791, True
-76.57485, 50.58889, 1.427288, True
-77.48193, 49.40093, 1.16206, True
-77.79907, 48.17016, 0.9798883, True
-78.3555, 47.30613, 0.6755067, True
-79.17455, 46.99899, 0.6739983, True
-79.54975, 46.29919, 0.5140679, True
-79.6425, 45.29626, 1.100339, True
-79.65503, 44.27217, 0.5480055, True
-80.36945, 43.59491, 1.020834, True
-80.92468, 42.55933, 0.9292343, True
-81.25866, 41.59117, 0.7190528, True
-80.89951, 40.71171, 0.7808834, True
-80.56725, 39.89808, 0.5768268, True
-80.91932, 39.24143, 0.5133305, True
-81.72086, 38.48158, 1.295607, True
-81.45911, 37.35211, 0.6232016, True
-80.89613, 36.87486, 0.4528956, True
-80.36546, 36.60981, 0.3334424, True
-80.43922, 35.81233, 0.8683239, True
-81.40085, 35.03674, 1.202523, True
-81.26051, 34.09375, 0.3042267, True
-81.76196, 33.75163, 0.50988, True
-82.44469, 33.28582, 0.7431062, True
-83.25282, 32.63403, 0.9333333, True
-83.81997, 31.89127, 0.5357433, True
-84.3195, 30.95956, 1.178604, True
-84.44868, 29.56268, 1.227084, True
-84.46266, 28.41971, 0.659009, True
-84.10825, 27.71798, 0.5133027, True
-85.11118, 27.14542, 1.396411, True
-85.97004, 26.33123, 0.570476, True
-86.29554, 25.58674, 0.6546068, True
-87.05991, 24.97025, 0.909399, True
-87.93649, 24.13927, 1.106314, True
-88.47556, 23.3022, 0.4849378, True
-89.02435, 22.85957, 0.525161, True
-89.29308, 22.24492, 0.4164967, True
-89.93027, 21.64088, 0.9395027, True
-90.71455, 20.61375, 1.245125, False
-90.63995, 19.51453, 0.5583748, True
-91.46587, 19.04302, 0.9437007, True
-91.81656, 18.02642, 0.8070723, True
-91.98484, 17.05889, 0.7570397, True
-92.15968, 16.05364, 0.8836405, True
-91.48648, 15.26668, 0.7875938, True
-90.69197, 14.78696, 0.668606, True
-90.06116, 14.58959, 0.2533262, True
-90.00681, 13.78851, 0.952524, True
-89.68479, 12.399, 1.500143, False
-88.96149, 11.2131, 0.877995, True
-89.38037, 10.25503, 0.8132812, True
-90.35557, 9.16994, 1.704536, False
-89.91761, 7.791902, 0.787379, True
-90.26324, 6.450562, 1.582932, False
-89.70432, 5.081873, 0.9739002, True
-88.68049, 4.934178, 0.694949, True
-88.19065, 4.446529, 0.2874256, True
-88.24535, 3.854986, 0.5007098, True
-88.18951, 3.032025, 0.7489974, True
-88.06104, 2.168829, 0.5964097, True
-88.41241, 1.365178, 0.7577963, True
-87.90791, 0.8629372, 0.2659429, True
-89.04296, 0.538047, 1.095321, True
-89.64756, -0.4007884, 0.7380174, True
-89.535, -1.157108, 0.391283, True
-89.54631, -2.081935, 1.058509, True
-89.38863, -3.14146, 0.6838812, True
-89.00349, -3.672294, 0.2277856, True
-88.76586, -4.41998, 0.9412891, True
-88.85224, -5.354027, 0.5347765, True
-89.17812, -6.099402, 0.6922253, True
-89.12523, -6.878908, 0.4703707, True
-89.4957, -7.569896, 0.6977069, True
-89.63217, -8.354506, 0.4950706, True
-90.02082, -9.079392, 0.7499342, True
-90.35531, -10.04903, 0.9014803, True
-90.00262, -11.15878, 1.027405, True
-89.49805, -11.98605, 0.5106041, True
-89.05223, -12.86876, 1.067208, True
-89.83352, -13.89198, 1.107589, True
-89.60714, -14.8688, 0.4978155, True
-89.36652, -15.62592, 0.6910601, True
-88.65285, -16.23091, 0.780116, True
-87.72961, -16.28941, 0.6700662, True
-87.18796, -16.92259, 0.5964411, True
-87.59544, -17.85461, 1.037961, True
-87.41998, -19.03364, 0.9460781, True
-86.56061, -19.88918, 1.079168, True
-86.31595, -20.94489, 0.6882104, True
-86.41251, -21.98898, 1.00888, True
-85.6628, -22.44164, 0.3426579, True
-85.37013, -23.15831, 0.80559, True
-84.74512, -23.88894, 0.717382, True
-84.54926, -25.20494, 1.54362, False
-84.46427, -26.45746, 0.5671691, True
-84.40493, -27.33197, 0.785881, True
-84.4996, -28.35562, 0.8701506, True
-84.09377, -29.15913, 0.5302073, True
-83.77998, -29.92752, 0.7297783, True
-83.71489, -30.88676, 0.7931092, True
-83.72752, -31.91897, 0.8714634, True
-82.78289, -32.48932, 0.9354569, True
-82.49605, -33.39188, 0.5586285, True
-82.64095, -34.22499, 0.7326074, True
-82.84515, -35.01747, 0.5041243, True
-83.37829, -35.84534, 1.065252, True
-83.16172, -36.77985, 0.4532837, True
-83.67018, -37.56939, 1.02492, True
-83.17062, -38.55851, 0.7913128, True
-82.44354, -38.85164, 0.3765592, True
-82.70693, -39.61518, 0.8388238, True
-83.18085, -40.69913, 1.127232, True
-82.69081, -41.66938, 0.6467124, True
-82.62632, -42.61974, 0.8583788, True
-82.37135, -43.42199, 0.4251995, True
-82.00953, -43.92069, 0.4070709, True
-81.71062, -44.65266, 0.774227, True
-81.14401, -45.43361, 0.7554525, True
-80.5021, -45.97778, 0.5276104, True
-80.27071, -46.70584, 0.6002859, True
-80.22283, -47.4115, 0.4142688, True
-80.16805, -48.21889, 0.804233, True
-80.3456, -49.23972, 0.8680759, True
-80.57823, -50.57725, 1.447148, True
-79.89725, -51.51584, 0.4720769, True
-80.36451, -52.38734, 1.105645, True
-79.43248, -53.17746, 0.9380866, True
-79.27978, -54.20351, 0.736625, True
-79.49474, -55.43945, 1.372373, False
-78.50266, -56.80684, 1.606369, False
-77.35283, -56.78763, 0.2936026, True
-76.66025, -57.13354, 0.8547168, True
-75.94013, -57.97535, 0.9608639, True
-75.56554, -58.89264, 0.6208023, True
-75.38791, -59.6591, 0.552749, True
-75.72649, -60.43352, 0.7376361, True
-75.35563, -61.1678, 0.5076064, True
-74.73507, -61.30869, 0.3650971, True
-74.44199, -61.88897, 0.5350872, True
-74.77643, -62.65391, 0.734614, True
-74.87114, -63.67801, 0.9223242, True
-74.55826, -65.02809, 1.449398, True
-73.5517, -65.75153, 0.6297266, True
-72.73831, -65.9362, 0.6384602, True
-72.22948, -66.53101, 0.5270473, True
-71.50477, -66.63556, 0.537382, True
-70.75764, -66.6829, 0.5598625, True
-70.37372, -67.62303, 1.071149, True
-70.89655, -68.81889, 1.139156, True
-70.51587, -69.75108, 0.4747015, True
-70.08323, -70.06203, 0.1908919, True
-69.61913, -70.34225, 0.4933738, True
-69.25276, -70.94295, 0.5138358, True
-68.46702, -71.1888, 0.7327767, True
-67.71031, -71.0537, 0.4045699, True
-67.11974, -71.13889, 0.3887943, True
-66.58379, -71.59324, 0.6164566, True
-65.76583, -71.71124, 0.636393, True
-65.32697, -72.43079, 0.649251, True
-64.99039, -73.09721, 0.4439404, True
-64.41702, -73.76746, 0.9201182, True
-63.15868, -73.84719, 1.201608, True
-62.55778, -72.78359, 0.8416049, True
-62.18678, -72.12692, 0.2668528, True
-61.08187, -74.31458, 2.634846, False
-59.41203, -74.83707, 0.4645111, True
-58.85492, -74.96355, 0.2780679, True
-58.36339, -75.45289, 0.7090946, True
-57.70919, -76.21763, 0.903669, True
-56.82198, -77.25475, 1.425991, True
-55.98992, -78.22742, 0.7340066, True
-55.53421, -78.97459, 0.6163494, True
-54.94252, -79.79011, 0.9987602, True
-53.86913, -80.12596, 0.8506539, True
-53.29837, -80.79317, 0.5054203, True
-52.56247, -80.89933, 0.5816017, True
-51.80955, -81.20288, 0.6420197, True
-50.78637, -81.18579, 1.00462, True
-49.57057, -82.05963, 1.589896, False
-48.55469, -83.07098, 0.8770435, True
-47.63734, -83.98423, 1.31182, True
-46.44234, -84.46601, 0.8651093, True
-45.91995, -85.50032, 1.052373, True
-45.70007, -86.97775, 1.535036, True
-45.5915, -88.57769, 1.272194, True
-45.5055, -89.84493, 0.8681259, True
-44.76358, -90.58354, 0.8256573, True
-43.84068, -91.36591, 1.194149, True
-43.00876, -91.96384, 0.4548578, True
-42.24646, -92.07381, 0.6855176, True
-41.1889, -92.60202, 1.278737, True
-39.97924, -93.2062, 1.02557, True
-38.89895, -93.98264, 1.235169, True
-37.77176, -93.78139, 0.6548765, True
-37.29219, -93.27095, 0.345881, True
-36.50157, -92.92107, 0.9832775, True
-35.87739, -92.14005, 0.616313, True
-35.39083, -91.53122, 0.5424084, True
-34.91028, -91.09544, 0.3550311, True
-34.62133, -91.66756, 0.5268651, True
-34.08783, -92.29121, 0.7145548, True
-33.27148, -92.40897, 0.5350421, True
-32.54813, -92.21913, 0.5606476, True
-31.78848, -91.72511, 0.8516749, True
-31.13738, -92.79264, 1.249176, False
-30.55275, -93.75118, 0.596346, True
-29.95035, -94.45538, 0.8570516, True
-29.01862, -94.51442, 0.6101516, True
-27.92018, -94.58402, 1.191138, True
-26.79134, -95.2656, 1.046152, True
-25.67629, -95.06652, 0.8192179, True
-24.72577, -94.97433, 0.6907492, True
-23.7504, -94.63297, 0.9759918, True
-23.03157, -93.9811, 0.5647849, True
-22.61691, -93.46223, 0.3636243, True
-22.0517, -93.59056, 0.3955482, True
-21.234, -93.84641, 0.9180405, True
-20.38079, -93.54781, 0.4898689, True
-19.64156, -93.84584, 0.7042329, True
-18.66134, -93.90795, 0.8601246, True
-18.74357, -94.79712, 0.5258051, True
-18.93667, -95.54651, 0.6219288, True
-18.56485, -96.28269, 0.6275756, True
-17.91773, -96.37605, 0.2800779, True
-17.60887, -97.13236, 0.9538252, True
-16.64228, -97.52206, 0.7305504, True
-15.93078, -98.12521, 0.7349527, True
-15.00363, -98.49901, 0.8643851, True
-14.25904, -98.0955, 0.429402, True
-13.72397, -98.72098, 0.8168391, True
-12.98453, -98.76784, 0.2650122, True
-12.75619, -99.48631, 0.8427517, True
-12.97677, -100.7545, 1.331739, False
-11.96882, -101.479, 0.7508172, True
-11.74885, -102.4281, 0.7978331, True
-11.12097, -103.1621, 0.7339735, True
-10.13403, -103.3045, 0.8603442, True
-9.562019, -104.0929, 0.6877304, True
-8.885791, -104.6661, 0.6853025, True
-7.504362, -105.5002, 2.142116, False
-5.870341, -106.0115, 0.8821633, True
-4.926054, -106.1477, 0.6259602, True
-4.424871, -106.9694, 0.8990621, True
-3.455527, -107.1895, 0.6889653, True
-2.614574, -107.5286, 0.724484, True
-1.797297, -107.5804, 0.5133498, True
-1.123118, -107.6231, 0.4377126, True
0.01173544, -108.3083, 1.813633, False
2.233408, -109.0034, 2.442139, False
3.509041, -108.0203, 0.3788533, True
4.034079, -107.6789, 0.4737496, True
5.082226, -107.7453, 1.226749, True
6.300633, -107.725, 0.8104042, True
7.077112, -108.038, 0.4640119, True
7.872545, -108.9678, 1.583291, False
9.12978, -109.0475, 0.5362223, False
10.1537, -109.7834, 1.585682, False
11.47949, -110.1983, 0.7926664, False
12.72975, -110.077, 1.319587, False
13.69011, -110.6568, 0.524078, False
14.10903, -111.3437, 0.6850094, False
13.92208, -112.4186, 1.097031, False
14.23948, -114.5512, 2.815205, False
16.1491, -113.8829, 0.8311817, False
16.8411, -113.2554, 0.6371602, False
17.63168, -112.5384, 1.097328, False
18.48699, -111.6281, 1.000917, False
19.61072, -111.5191, 0.8570881, False
20.26706, -110.8205, 0.6600009, False
20.29363, -110.0472, 0.4875763, False
19.96741, -109.576, 0.2586372, False
20.2467, -108.8209, 0.9514471, False
21.38743, -108.8018, 0.9303209, False
22.1584, -109.7031, 1.041729, False
23.40084, -109.7818, 1.048132, False
24.44723, -109.6803, 0.6544724, False
25.1492, -109.2238, 0.6202384, False
25.44365, -108.4278, 0.6772222, False
26.47087, -108.3282, 0.9868667, False
27.32308, -107.951, 0.4769877, False
28.02455, -107.4948, 0.79655, False
29.22319, -106.7153, 1.663082, False
30.55902, -105.8466, 1.123854, False
31.40067, -105.0833, 0.7485235, False
31.80727, -104.2067, 0.7841964, False
32.75986, -104.1143, 0.7299188, False
33.71914, -103.8625, 0.8536247, False
34.57517, -104.3794, 0.7463037, False
35.31819, -105.0093, 0.8018554, False
36.35882, -105.1594, 0.9009511, False
37.26433, -104.5705, 0.8593599, False
38.91895, -103.9914, 2.246686, False
39.98701, -102.655, 0.7749301, False
41.55207, -102.2442, 2.061197, False
42.52409, -100.5238, 1.49092, False
43.72053, -99.99429, 0.7258043, False
44.58268, -98.9155, 1.636147, False
46.2457, -98.17953, 1.601054, False
47.59583, -97.93848, 0.7418876, False
48.34821, -97.44918, 0.6530997, False
48.92972, -96.72154, 0.8098179, False
49.06835, -95.51437, 1.220402, False
51.53052, -95.67039, 3.313819, False
53.59991, -94.32459, 1.223189, False
55.16139, -94.42354, 1.506041, False
56.49527, -94.50806, 0.7670659, False
57.09892, -93.96065, 0.4627369, False
57.79071, -94.1771, 0.5869828, False
58.69362, -94.30735, 0.8375447, False
59.56592, -93.6351, 0.9650268, False
59.52166, -92.66594, 0.5753118, False
60.36625, -92.29217, 0.8718948, False
60.92623, -91.46347, 0.7284144, False
60.89423, -90.7627, 0.2745796, False
62.20417, -91.29082, 1.550219, False
63.75983, -90.74638, 1.34614, False
64.91425, -91.00848, 0.621463, False
65.63147, -90.88043, 0.4356456, False
66.70596, -90.59843, 1.386099, False
67.75651, -89.91522, 0.7202495, False
68.21194, -89.24123, 0.5066409, False
68.29111, -88.5518, 0.4812873, False
68.3303, -87.41136, 1.400927, False
68.69989, -86.09796, 0.9278885, False
69.16217, -85.10126, 0.8694847, False
70.16423, -84.55822, 1.010011, False
70.35256, -83.60126, 0.5406111, False
70.12452, -83.00554, 0.3351471, False
70.63099, -82.10909, 1.324119, False
71.8403, -82.08888, 0.6948425, False
72.72078, -82.36438, 0.7503062, False
73.38488, -83.02551, 0.7238608, False
73.60523, -84.50612, 1.869966, False
75.10029, -84.48114, 0.72056, False
76.16101, -84.29176, 1.034432, False
76.92952, -83.33014, 1.027532, False
78.38583, -83.91727, 1.712889, False
80.38713, -83.21687, 2.127751, False
80.44543, -81.52019, 0.8676012, False
80.10744, -80.63723, 0.6232669, False
79.57403, -79.98502, 0.6618408, False
80.76718, -79.33842, 1.652357, False
82.20529, -78.40316, 1.378599, False
82.81874, -77.31736, 0.7156252, False
84.41404, -76.08792, 2.912525, False
82.93842, -74.55244, 0.9466633, False
82.80744, -73.5153, 0.7440833, False
82.09313, -73.27434, 0.3636374, False
81.7628, -72.87044, 0.279917, False
82.15096, -72.4573, 0.4538344, False
83.08417, -71.95157, 1.269043, False
83.19761, -70.96369, 0.319695, False
83.39101, -70.54671, 0.1996028, False
83.73026, -70.1222, 0.4872238, False
84.17362, -69.46608, 0.696525, False
85.4424, -68.64095, 1.930434, False
86.09556, -67.2327, 0.7742649, False
86.60148, -66.48401, 0.632939, False
86.82152, -65.70206, 0.5916948, False
87.09898, -64.95196, 0.6078702, False
86.75791, -64.36387, 0.351804, False
86.60342, -63.6231, 0.7616151, False
87.01814, -62.88905, 0.524591, False
87.6217, -62.4239, 0.5994351, False
88.4539, -61.53813, 1.431322, False
89.72708, -60.97469, 0.9532399, False
90.76952, -61.04074, 0.7358033, False
91.63218, -61.02633, 0.5897601, False
92.99058, -61.33474, 1.796172, False
93.79359, -60.14638, 0.6723095, False
93.90859, -59.14495, 0.9437133, False
95.2121, -58.80284, 1.351592, False
95.50954, -57.74583, 0.4445187, False
96.08378, -56.72943, 1.490275, False
95.0857, -55.97806, 0.6083081, False
94.37048, -55.60085, 0.6088833, False
93.95994, -54.74125, 0.8963281, False
93.72919, -53.95538, 0.341765, False
94.22874, -53.07118, 1.289346, False
95.98891, -51.47498, 3.062941, False
95.1454, -49.27143, 1.256011, False
94.66109, -48.2574, 0.5914821, False
94.92555, -47.3176, 0.9611183, False
94.9607, -46.29465, 0.6860008, False
96.20222, -45.62183, 1.738212, False
96.03065, -44.26333, 0.600374, False
96.71205, -43.7382, 0.720178, False
97.84644, -43.62817, 1.159232, False
98.26672, -42.49195, 0.8636854, False
99.14195, -41.69825, 1.099345, False
100.1384, -41.25727, 0.68003, False
101.3101, -41.4263, 1.28764, False
101.7838, -40.405, 0.5639598, False
103.0965, -40.27768, 1.673647, False
104.3853, -39.28439, 1.180789, False
104.5318, -38.00928, 0.9861901, False
105.0065, -36.98578, 0.8702694, False
105.937, -36.57397, 0.7649173, False
106.383, -35.61239, 0.9550429, False
106.7666, -34.24937, 1.476872, False
106.0231, -33.34029, 0.4719221, False
106.5705, -32.3713, 1.353969, False
106.6107, -31.20069, 0.5886291, False
106.2096, -30.50909, 0.6103682, False
107.0921, -29.40482, 1.816821, False
107.481, -28.02282, 0.6545133, False
107.3883, -27.2884, 0.4259945, False
108.3144, -26.30266, 1.879101, False
107.9156, -24.94434, 0.5522417, False
108.2792, -23.96125, 1.144132, False
108.232, -22.92665, 0.5272307, False
107.8581, -22.14388, 0.8076895, False
107.6961, -21.36708, 0.3793352, False
108.5065, -21.00846, 0.9930425, False
109.482, -19.56479, 2.091683, False
108.7272, -17.98438, 1.011146, False
107.8018, -17.28773, 0.9054287, False
106.6659, -16.90455, 1.092106, False
105.2953, -16.67578, 1.287029, False
104.3822, -16.89397, 0.1906109, False
104.2792, -16.078, 0.8542995, False
104.0701, -15.07552, 0.7937859, False
104.6788, -14.17469, 0.9806585, False
104.8763, -13.17108, 0.6650513, False
104.5949, -12.58185, 0.2409364, False
104.6373, -11.34819, 1.827827, False
105.6121, -9.246559, 2.405536, False
105.2373, -7.449518, 0.8658795, False
105.74, -6.559745, 0.7780398, False
106.816, -6.083543, 1.175389, False
107.6414, -5.447446, 0.5087224, False
108.414, -5.028743, 0.8488353, False
109.0391, -3.922377, 1.292626, False
109.1642, -2.833221, 0.5000005, False
109.1979, -1.852873, 1.061854, False
108.2058, -1.329669, 0.7812383, False
107.3119, -0.9460911, 0.7642028, False
106.6248, -0.5836999, 0.3894517, False
108.8502, 0.6222949, 3.072864, False
110.2334, 3.070504, 2.150977, False
109.908, 4.630694, 0.6365442, False
110.2338, 5.788666, 1.369349, False
109.8852, 6.976128, 0.7058369, False
110.9156, 8.501087, 2.575118, False
109.5255, 9.547633, 0.5050071, False
108.8314, 9.987921, 0.738825, False
108.0672, 9.739305, 0.4683894, False
107.5354, 10.29272, 0.6666866, False
108.1294, 11.34409, 1.348448, False
108.9092, 13.45213, 2.746822, False
107.6989, 15.98608, 2.469434, False
107.287, 17.96106, 1.165511, False
107.5716, 19.40685, 1.381539, False
108.4297, 21.72685, 3.165723, False
106.9288, 23.28869, 0.7665572, False
108.5499, 24.00611, 1.179016, False
108.8458, 25.05752, 0.605461, False
109.3721, 26.48048, 2.028918, False
107.8808, 26.7294, 0.5950604, False
107.5121, 27.5014, 0.7159988, False
107.1277, 28.50566, 1.034651, False
108.0077, 29.30369, 0.9412925, False
108.3897, 30.33641, 0.8609233, False
108.2476, 31.46162, 1.007362, False
107.2828, 32.31683, 1.171066, False
107.329, 33.66123, 1.119324, False
108.3421, 35.16046, 2.099535, False
107.4592, 37.46692, 2.439788, False
105.5594, 37.32498, 0.9703453, False
105.0518, 38.2003, 0.6534236, False
104.5034, 38.99235, 0.8732501, False
104.0625, 40.14433, 1.193737, False
103.6199, 41.65158, 1.54803, False
103.0295, 43.19393, 1.354954, False
101.7397, 43.87419, 1.161463, False
100.8436, 43.41391, 0.4533158, False
100.2933, 44.20879, 1.080243, False
99.86255, 45.11069, 0.5187412, False
100.2999, 46.0537, 1.160242, False
101.1349, 47.28936, 1.422399, False
100.9471, 48.77641, 1.175342, False
100.0697, 49.84919, 1.196388, False
98.89218, 50.14406, 0.8314038, False
97.61237, 50.15099, 1.328252, False
96.32708, 50.05496, 0.8494979, False
95.26817, 50.61344, 1.144808, False
94.743, 51.98539, 1.39325, False
93.85068, 53.2743, 1.34206, False
93.11446, 55.19757, 2.37666, False
91.77348, 56.20708, 0.5803288, False
90.96027, 56.63598, 0.8584428, False
92.0486, 57.62293, 1.679956, False
92.13715, 60.20015, 3.077518, False
90.99364, 62.17183, 1.081059, False
90.93484, 63.45942, 1.0968, False
90.11971, 64.18201, 0.681811, False
