Axon X, Axon Y, Axon D, Axon Dies
-53.08567, 90.88523, 1.506773, True
-53.83444, 89.84708, 0.6532549, True
-54.18432, 88.98338, 0.8104775, True
-54.44699, 88.14876, 0.5394864, True
-55.36846, 87.36313, 1.482349, True
-55.94144, 86.41771, 0.3286471, True
-56.68996, 85.87653, 1.118685, True
-57.04205, 84.75776, 0.8270394, True
-57.2597, 83.8064, 0.724828, True
-57.40181, 82.83274, 0.8431306, True
-56.88392, 82.15842, 0.4573564, True
-57.57077, 81.57284, 0.9478227, True
-58.33263, 81.26319, 0.2969444, True
-59.11873, 81.21116, 0.8786973, True
-60.16473, 81.48254, 0.8825607, True
-60.98987, 80.88596, 0.7538924, True
-61.69054, 80.60118, 0.3587647, True
-62.27245, 81.21707, 0.935861, True
-63.19196, 80.75458, 0.722678, True
-64.06808, 80.31391, 0.8387166, True
-64.35005, 79.41795, 0.6398673, True
-64.73986, 78.64071, 0.6991542, True
-64.65569, 77.75766, 0.6749529, True
-64.84236, 76.94174, 0.599053, True
-65.54305, 76.43513, 0.7302446, True
-66.63493, 75.342, 1.95983, False
-65.42267, 74.5199, 0.5696079, True
-66.17152, 73.63951, 1.341972, True
-66.9721, 72.6983, 0.7293148, True
-67.39207, 71.86094, 0.7442239, True
-66.96008, 71.29848, 0.2741856, True
-66.72371, 70.61945, 0.7638068, True
-67.24291, 69.33775, 1.601933, False
-68.37579, 68.20356, 1.204177, True
-68.71857, 67.11438, 0.6795184, True
-68.76995, 66.32421, 0.5041527, True
-69.49014, 66.0315, 0.6506364, True
-69.88089, 65.25238, 0.6926044, True
-70.63669, 65.44847, 0.4690327, True
-71.40537, 65.78606, 0.8100684, True
-72.37148, 65.56386, 0.7725882, True
-73.42812, 64.92181, 1.300233, True
-73.90792, 63.73737, 0.8556337, True
-73.60917, 62.87915, 0.5618162, True
-74.27618, 62.21138, 0.9258551, True
-74.40704, 61.31479, 0.486315, True
-75.07684, 61.48857, 0.497643, True
-76.08185, 61.83712, 1.229832, True
-76.90071, 61.01731, 0.6875994, True
-77.12414, 60.30739, 0.4009106, True
-78.10667, 58.94513, 2.558319, False
-79.70587, 57.58168, 1.244755, True
-79.69079, 56.57905, 0.3607405, True
-80.05247, 55.8579, 0.8527793, True
-79.823, 54.56018, 1.382937, True
-78.71863, 54.24743, 0.5126565, True
-78.88345, 53.11816, 1.369799, True
-79.06634, 51.86505, 0.7629903, True
-78.64547, 51.21554, 0.3849023, True
-79.34119, 50.79279, 0.8432871, True
-80.29015, 50.31548, 0.8811782, True
-82.25916, 50.50087, 2.674242, False
-81.9518, 48.7627, 0.4560404, True
-82.46104, 48.39451, 0.4007732, True
-82.69801, 47.64156, 0.7779297, True
-83.61906, 47.0819, 0.9775953, True
-83.45596, 46.15948, 0.4958512, True
-84.31139, 45.96273, 0.8596748, True
-85.13853, 45.5467, 0.5920705, True
-85.88558, 45.24307, 0.6207279, True
-86.72778, 44.73132, 0.9502352, True
-87.0986, 43.81591, 0.6251182, True
-87.52257, 43.11636, 0.610881, True
-87.89654, 42.59786, 0.2676951, True
-88.5477, 42.04269, 1.043701, True
-89.43737, 41.39945, 0.7519987, True
-90.1855, 40.65046, 0.9652554, True
-89.85254, 39.89469, 0.2864709, True
-89.77456, 39.07658, 0.9571739, True
-90.04222, 37.90664, 1.043146, True
-89.38515, 37.28726, 0.3628135, True
-89.30176, 36.81565, 0.1950388, True
-89.22228, 36.36617, 0.3178535, True
-89.04745, 35.69549, 0.6683464, True
-88.62899, 35.15064, 0.3056444, True
-88.11732, 34.58452, 0.8205256, True
-88.19424, 33.4016, 1.150312, True
-88.34866, 32.34363, 0.5880463, True
-88.28474, 31.67304, 0.3592078, True
-87.85451, 31.19704, 0.5240343, True
-87.84331, 30.45274, 0.5647258, True
-88.07047, 29.45987, 1.072323, True
-87.80617, 28.44598, 0.6232151, True
-87.8649, 27.54293, 0.7867159, True
-88.8834, 26.92405, 1.196852, True
-89.41348, 25.86715, 0.7679029, True
-89.8987, 24.89966, 0.9967987, True
-89.7095, 23.82962, 0.776475, True
-89.77764, 22.78171, 0.9237739, True
-90.37656, 21.58756, 1.348085, False
-92.3079, 20.80259, 2.421455, False
-91.99378, 19.02616, 0.7865199, True
-93.01334, 18.95867, 0.8570579, True
-93.38196, 18.22369, 0.3874231, True
-93.757, 17.60487, 0.6597796, True
-94.69061, 17.30986, 0.8984281, True
-95.09289, 16.3168, 0.8444614, True
-94.68171, 15.68224, 0.2678031, True
-95.22709, 15.04107, 1.015699, True
-95.85368, 14.17233, 0.7265606, True
-96.19849, 13.32112, 0.7102388, True
-97.12457, 12.65155, 1.175314, True
-97.00416, 11.38825, 0.9627345, True
-96.98949, 10.4132, 0.587598, True
-97.56371, 9.738109, 0.7849456, True
-97.9474, 8.790936, 0.8589295, True
-98.1376, 7.487753, 1.37505, True
-98.00714, 6.119005, 0.9748541, True
-97.7317, 5.327759, 0.3007797, True
-98.45676, 4.601854, 1.351208, True
-97.76936, 3.328364, 1.143132, True
-97.21677, 2.074099, 1.198056, True
-96.48515, 1.121486, 0.8042348, True
-96.53625, 0.3357145, 0.3706287, True
-96.93392, -0.06241742, 0.3548094, True
-97.80099, -0.4985338, 1.186324, True
-98.62876, -1.471711, 0.9688903, True
-98.68817, -2.385192, 0.4619315, True
-98.44384, -3.087068, 0.6244431, True
-98.3517, -4.053739, 0.9176608, True
-97.90566, -4.880075, 0.5604062, True
-97.20937, -5.274987, 0.640563, True
-96.24023, -5.635302, 1.027336, True
-96.61315, -6.820242, 1.057137, True
-96.86343, -7.914164, 0.7872359, True
-97.28277, -8.750284, 0.6835346, True
-97.6956, -10.06206, 1.666877, False
-96.41452, -10.53835, 0.6666444, True
-96.50339, -11.90483, 1.67207, False
-95.64587, -13.2282, 1.081749, True
-94.9019, -14.05134, 0.7373153, True
-94.29699, -14.83897, 0.8489147, True
-95.14459, -15.56161, 0.9787656, True
-95.12933, -16.57617, 0.6505796, True
-94.68937, -17.14902, 0.3940226, True
-94.23741, -17.45551, 0.298146, True
-93.63327, -17.68013, 0.5909479, True
-92.76648, -17.9256, 0.8108069, True
-92.06187, -17.89459, 0.199789, True
-92.54276, -18.85342, 0.745543, True
-93.29655, -19.60809, 0.9877456, True
-93.90535, -20.21758, 0.3351807, True
-94.23615, -20.67623, 0.3958147, True
-95.09511, -21.68607, 1.855659, False
-95.07211, -23.21463, 0.8018015, True
-94.75385, -24.12889, 0.734355, True
-94.41969, -25.0888, 0.8984498, True
-94.59331, -26.27834, 1.105849, True
-94.14838, -27.55648, 1.200873, True
-93.17339, -28.21767, 0.7552031, True
-92.6705, -29.14931, 0.9622079, True
-91.76122, -29.40682, 0.5278763, True
-91.04293, -29.89392, 0.8078716, True
-90.51471, -31.09289, 1.412469, True
-90.09892, -32.28733, 0.7170075, True
-90.06707, -34.40372, 3.116241, False
-88.0242, -34.47731, 0.5721433, True
-87.6675, -35.84564, 1.855979, False
-87.77218, -37.45517, 0.969877, True
-87.01026, -38.29816, 0.9027097, True
-86.62092, -39.79174, 1.784272, False
-85.5576, -40.39482, 0.2605907, True
-85.13706, -40.94238, 0.7202339, True
-85.0165, -42.20721, 1.420913, True
-83.9066, -42.72424, 0.6279175, True
-83.13663, -43.34168, 0.945989, True
-82.74393, -44.46979, 1.043031, True
-82.47805, -45.9734, 1.610838, False
-81.56708, -47.15953, 0.9803281, True
-81.05702, -48.31726, 1.149889, True
-80.93758, -49.57037, 0.9676872, True
-79.94588, -50.13282, 0.9124854, True
-79.24646, -51.0435, 0.9840613, True
-79.57616, -52.0911, 0.8124461, True
-79.90507, -53.1362, 0.9788271, True
-79.43147, -54.2112, 0.9705712, True
-78.76566, -55.07811, 0.8155963, True
-78.29995, -56.13517, 1.094612, True
-76.77751, -56.31256, 1.570861, False
-75.3887, -56.25144, 0.8094533, True
-75.12015, -57.28167, 0.9198524, True
-74.89934, -58.12872, 0.4308702, True
-75.99644, -58.57462, 1.537645, False
-77.69214, -59.60499, 2.030747, False
-78.74822, -61.06922, 1.179951, False
-78.63406, -62.26689, 0.8262385, True
-77.81389, -63.04003, 1.028036, True
-76.89906, -62.77306, 0.4779247, True
-76.74782, -63.62838, 0.8592434, True
-76.25306, -64.17578, 0.2164804, True
-75.85522, -64.78974, 0.846691, True
-75.29271, -65.52216, 0.6003166, True
-74.95555, -66.4907, 1.050774, True
-73.81734, -67.02091, 1.060519, True
-73.00859, -66.7849, 0.2244481, True
-72.24811, -66.81229, 0.8975044, True
-71.51707, -66.53385, 0.2670291, True
-71.26572, -67.10438, 0.5798436, True
-71.56625, -67.84624, 0.6210123, True
-71.55182, -68.8049, 0.8965152, True
-70.72958, -69.57999, 0.9634257, True
-69.84451, -69.4697, 0.4204241, True
-69.4018, -69.76992, 0.2493729, True
-69.64822, -70.55289, 0.9922872, True
-68.83201, -70.85635, 0.3492944, True
-68.53307, -71.53489, 0.7336607, True
-68.0256, -72.19563, 0.532599, True
-67.14901, -72.52154, 0.9378184, True
-66.11509, -72.55878, 0.7313643, True
-65.21296, -72.3722, 0.7110844, True
-64.54941, -72.34299, 0.2173073, True
-63.98261, -72.45552, 0.5384093, True
-64.25478, -74.32027, 2.830616, False
-63.20828, -76.25902, 1.175683, True
-62.43945, -76.87554, 0.3953069, True
-62.72956, -77.59171, 0.7500948, True
-62.1805, -78.10929, 0.3590275, True
-61.64742, -78.80338, 0.9913047, True
-60.41765, -79.63735, 1.58047, True
-59.06088, -80.14178, 0.9145434, True
-58.10983, -79.86424, 0.6668876, True
-57.69244, -80.81165, 1.003674, True
-56.63465, -81.52899, 1.152488, True
-55.65525, -81.80635, 0.4833511, True
-54.92963, -82.14436, 0.7176206, True
-54.56289, -83.55122, 1.790131, False
-53.39725, -84.65002, 1.013664, True
-52.20229, -84.69306, 0.9778037, True
-51.35089, -84.4446, 0.3960342, True
-50.6017, -84.72314, 0.8025426, True
-49.80007, -85.36597, 0.8525432, True
-48.74074, -85.14687, 0.9109578, True
-48.024, -86.25299, 1.325112, True
-47.03354, -87.78155, 1.917693, False
-45.16965, -87.84869, 1.412501, True
-44.18943, -87.17248, 0.5691717, True
-43.16019, -87.12718, 1.091298, True
-42.31088, -87.60888, 0.4614917, True
-41.41632, -87.94147, 1.047288, True
-40.45272, -89.19612, 1.716694, False
-39.37294, -90.60204, 1.428746, False
-38.33227, -91.43655, 0.8391301, True
-37.34017, -91.8054, 0.8777773, True
-36.37993, -92.25272, 0.840848, True
-35.68253, -92.64826, 0.3626807, True
-35.06051, -93.33646, 1.092603, True
-33.4939, -93.3929, 1.642646, False
-31.91371, -92.47994, 1.607288, False
-30.65135, -92.32265, 0.5369624, True
-29.76071, -93.48229, 1.987428, False
-28.31931, -94.15374, 0.7928129, True
-27.42217, -93.89194, 0.6763024, True
-28.27962, -96.00861, 2.691186, False
-26.63351, -96.94222, 0.6936917, True
-25.94249, -97.49635, 0.677812, True
-25.40349, -98.0927, 0.5298852, True
-24.53577, -98.33844, 0.8737994, True
-23.48282, -98.03117, 0.9199356, True
-22.47306, -98.31712, 0.7790025, True
-21.64563, -98.00196, 0.5918423, True
-21.1143, -97.29861, 0.7711245, True
-21.02502, -96.27574, 0.8823864, True
-20.08991, -98.00813, 1.454919, True
-18.72817, -98.64246, 1.149569, True
-17.71537, -98.16081, 0.6934133, True
-17.19331, -97.46973, 0.6388013, True
-16.81146, -96.96426, 0.2281946, True
-17.54125, -99.28313, 1.233801, True
-16.5666, -99.73714, 0.5166153, True
-16.79093, -100.4499, 0.5779139, True
-16.47185, -101.1742, 0.6049485, True
-15.8358, -101.8779, 0.8921861, True
-15.01997, -102.258, 0.5078227, True
-14.23106, -102.793, 0.998596, True
-13.72159, -103.7368, 0.746569, True
-13.11182, -104.3116, 0.529386, True
-12.45538, -104.6839, 0.5799645, True
-11.95263, -105.4598, 0.8690742, True
-10.97884, -105.417, 0.6803911, True
-10.20403, -105.5708, 0.4994722, True
-9.176515, -105.6905, 1.16946, True
-7.841251, -105.8461, 1.119134, True
-6.615918, -106.677, 1.441909, False
-5.265884, -106.7257, 0.8599105, True
-4.878622, -105.9943, 0.3951637, True
-4.398155, -105.4541, 0.6507301, True
-3.871405, -106.6498, 1.562318, True
-2.629597, -107.3541, 0.8929512, True
-1.751421, -108.0583, 0.9583665, True
-0.5545081, -108.1978, 1.051653, True
0.3072308, -107.3724, 0.9348649, True
0.6720994, -106.5259, 0.5085545, True
1.345409, -105.881, 0.9561238, True
1.9362, -104.9532, 0.8438666, True
2.938116, -104.7459, 0.8023754, True
3.70502, -104.2169, 0.6609982, True
4.497121, -104.8521, 0.9696543, True
5.759259, -104.6948, 1.174143, True
6.402432, -103.8434, 0.5599259, True
7.103154, -104.6187, 1.130124, True
7.543223, -105.8828, 1.147021, False
8.484632, -106.1494, 0.4098384, False
9.365614, -106.5598, 1.13392, False
11.15576, -106.0374, 2.195703, False
11.16863, -104.2168, 1.045645, False
12.51734, -103.5754, 1.541266, False
13.54202, -102.8685, 0.5484213, True
14.23114, -103.2594, 0.6360668, True
13.85688, -104.8952, 1.920179, False
14.89339, -105.8723, 0.5287125, False
15.71266, -107.1366, 2.084437, False
16.67913, -106.2109, 0.192139, False
17.29503, -106.0835, 0.6657338, False
17.87681, -105.4294, 0.6850449, False
18.3771, -104.6437, 0.7779149, False
19.33182, -104.0921, 1.027307, False
19.44032, -102.849, 1.068411, False
20.50534, -102.6287, 0.706714, False
21.61006, -102.5801, 1.104857, False
22.53873, -102.6136, 0.3536997, True
23.28084, -102.7, 0.7405457, True
24.07185, -102.1543, 0.7813991, True
24.2849, -101.3095, 0.5611566, True
24.29108, -100.4356, 0.7867745, True
25.2532, -100.8838, 0.936004, True
26.08192, -101.1919, 0.4322888, True
25.6228, -102.6507, 2.226508, False
26.93243, -103.8853, 0.9730597, True
27.64966, -104.5613, 0.5982477, True
28.37969, -104.5876, 0.4627641, True
29.23771, -104.6876, 0.864878, True
30.25555, -104.5608, 0.7865589, True
30.70505, -103.7119, 0.7344763, True
31.72989, -103.7489, 0.9165322, True
32.73643, -103.9487, 0.7358479, True
32.75328, -105.0687, 1.104422, True
33.42939, -106.6033, 1.849537, False
35.22927, -106.2311, 1.426414, False
36.08949, -105.4071, 0.5559075, False
36.79508, -105.3761, 0.4566387, False
37.71143, -105.4828, 0.9884716, False
38.79163, -104.9691, 1.003773, False
39.76033, -104.4095, 0.8337365, False
40.95598, -104.1622, 1.208179, False
42.2116, -103.9025, 0.9561983, False
43.51533, -103.4059, 1.434004, False
43.92064, -102.211, 0.6895901, False
44.662, -102.0576, 0.4245072, False
45.29856, -102.8865, 1.265643, False
46.55576, -103.2425, 0.9476342, False
47.56723, -103.2789, 0.6766025, False
48.27193, -103.361, 0.3423363, False
48.87697, -103.2359, 0.4933553, False
49.37061, -102.5825, 0.7445539, False
49.73758, -101.7311, 0.7095017, False
51.07504, -101.4545, 1.622021, False
52.34413, -100.9711, 0.6940574, False
53.2181, -100.7161, 0.7267818, False
54.12078, -100.1946, 0.9582347, False
55.59196, -99.49492, 1.899898, False
56.91125, -98.5848, 0.9056252, True
56.98112, -97.78428, 0.3015091, True
57.90299, -97.34586, 1.340117, True
57.9127, -95.97288, 1.005929, True
57.73957, -94.84942, 0.8675134, True
57.92827, -93.73032, 1.002293, True
59.19014, -93.77577, 1.123097, True
60.87939, -94.40382, 2.081351, False
62.54939, -93.76773, 1.092724, True
63.58609, -93.05256, 1.026166, True
64.86026, -92.68073, 1.228469, True
66.04913, -92.33379, 0.8484372, True
67.04981, -91.95264, 0.8931975, True
68.66418, -92.40981, 2.062517, False
70.06941, -91.26443, 1.163264, True
71.2814, -90.5642, 1.236187, True
72.55678, -90.07842, 1.093337, True
73.467, -89.20659, 1.027465, True
75.53721, -88.01053, 3.354304, False
75.03249, -85.88261, 0.6195965, False
75.63953, -85.07903, 0.9946125, False
76.2513, -84.11822, 0.8834652, False
77.10405, -83.52994, 0.7884964, False
78.11211, -83.32144, 0.8703042, False
78.83192, -82.73473, 0.5869532, False
79.61123, -82.36412, 0.7389393, False
80.19188, -81.71129, 0.6084539, False
80.94564, -81.49133, 0.5619529, False
81.2309, -80.95261, 0.2572133, False
82.01192, -80.31601, 1.357963, False
81.57696, -78.97147, 1.068316, False
81.5854, -77.77873, 0.9172275, False
81.89624, -76.86233, 0.6181449, False
81.77087, -76.04876, 0.6282044, False
82.4143, -75.32535, 0.9081076, False
83.34032, -74.68652, 0.9418947, False
84.44625, -73.92359, 1.345217, False
85.8592, -73.25164, 1.383968, False
86.0597, -72.06254, 0.6278144, False
87.54179, -71.3577, 2.254487, False
87.42802, -69.80013, 0.4689777, False
87.96173, -69.20007, 0.7371542, False
88.86893, -69.45699, 0.7485889, False
89.67915, -69.35603, 0.4843749, False
90.59177, -69.97492, 1.320984, False
91.90046, -69.21883, 1.301835, False
91.80691, -67.93812, 0.8664, False
92.10023, -67.07336, 0.5599137, False
93.05691, -67.26328, 0.9907669, False
94.05773, -67.83092, 0.9104089, False
94.9684, -67.64256, 0.5494667, False
95.95126, -67.5201, 1.031463, False
96.60448, -66.6554, 0.7359239, False
96.90382, -65.7729, 0.7278461, False
96.76701, -64.88514, 0.6686251, False
96.3754, -63.94016, 0.9771864, False
95.49327, -63.41373, 0.6773682, False
95.57471, -62.48071, 0.7957664, False
95.12891, -61.7582, 0.5021682, False
95.81959, -61.28174, 0.775979, False
96.67258, -60.69329, 0.8965714, False
97.94244, -59.81727, 1.788851, False
98.40583, -57.97976, 1.601223, False
99.46833, -55.97327, 2.53967, False
98.11497, -54.83793, 0.5933644, False
97.9911, -54.03419, 0.6330933, False
98.69191, -53.55073, 0.6696832, False
99.35348, -52.91707, 0.7624778, False
100.1937, -52.81237, 0.5310105, False
101.8396, -52.87166, 2.362902, False
102.3719, -50.76089, 1.590802, False
102.7113, -49.41492, 0.7854199, False
102.4354, -48.74894, 0.2563734, False
102.3041, -48.19574, 0.4807366, False
101.7589, -47.65849, 0.6501777, False
102.2315, -47.03293, 0.5178151, False
102.8515, -46.52757, 0.6819364, False
103.884, -46.13427, 1.127953, False
104.9646, -45.72271, 0.7845442, False
106.0224, -44.86051, 1.544798, False
106.7701, -44.01977, 0.3055633, False
107.482, -43.60851, 0.938649, False
108.4706, -43.13836, 0.8507656, False
109.5403, -42.7309, 1.038681, False
109.8123, -41.92901, 0.2548343, False
110.1838, -41.43733, 0.5775706, False
110.7035, -40.23163, 1.648341, False
112.2909, -38.71123, 2.347714, False
112.0128, -36.90677, 0.9038036, False
111.7109, -34.94765, 2.66069, False
110.1993, -33.67957, 0.8854232, False
109.4658, -32.95688, 0.773914, False
109.4065, -32.14471, 0.454754, False
109.8816, -31.39859, 0.9143029, False
109.448, -30.35242, 0.9505625, False
109.7969, -29.32397, 0.821453, False
110.285, -28.40217, 0.8646647, False
111.0217, -27.89399, 0.5251915, False
111.9291, -27.62917, 0.9654816, False
112.3806, -26.58181, 0.9155596, False
113.2744, -26.24139, 0.5972473, False
114.4024, -26.00809, 1.306464, False
114.6133, -24.75748, 0.8300623, False
114.4465, -23.67567, 0.9590996, False
113.615, -23.08451, 0.681389, False
112.7698, -22.96703, 0.6252511, False
112.257, -22.26785, 0.7088956, False
111.6954, -21.61808, 0.6088926, False
111.7479, -21.01545, 0.2009377, False
113.3156, -21.5983, 1.54414, False
114.6237, -21.75071, 0.6896247, False
115.6429, -21.86947, 0.9626671, False
116.4259, -21.23129, 0.6575584, False
117.0223, -20.56073, 0.7372701, False
118.1302, -19.09422, 2.538578, False
116.6962, -17.89124, 0.8049688, False
115.851, -17.55555, 0.6138417, False
116.7603, -16.35187, 2.003222, False
117.1448, -14.82722, 0.7415385, False
117.1513, -13.90256, 0.7078308, False
116.8512, -12.63741, 1.492677, False
115.8515, -11.92664, 0.5606322, False
115.5783, -11.08231, 0.8142055, False
115.2615, -10.10281, 0.8447523, False
114.8225, -9.244816, 0.6827205, False
114.1885, -8.511336, 0.8563434, False
113.5463, -7.63567, 0.9155481, False
114.1745, -6.449185, 1.369582, False
114.7323, -5.15531, 1.048364, False
115.2568, -4.331606, 0.5046325, False
115.4755, -3.686637, 0.4574925, False
115.6741, -2.509147, 1.530731, False
114.2921, -1.960265, 1.043209, False
113.2999, -1.655417, 0.6327857, False
112.8189, -1.098968, 0.4382745, False
113.9047, -0.4716531, 1.66968, False
113.4739, 0.8598672, 0.7292406, False
112.6743, 1.784957, 1.316376, False
113.7703, 3.017227, 1.581972, False
113.9029, 4.537058, 1.069245, False
113.9154, 6.29651, 2.049746, False
113.5067, 8.019326, 1.091486, False
112.3989, 8.68047, 1.088804, False
112.1362, 10.38522, 1.96094, False
112.0221, 11.94736, 0.7716673, False
112.242, 13.25176, 1.473963, False
111.0485, 13.51626, 0.5708942, False
110.3382, 14.21617, 1.023552, False
109.3424, 14.52211, 0.6599106, False
108.6098, 14.12022, 0.6111929, False
107.7534, 14.6313, 0.983411, False
107.2409, 15.46196, 0.5687047, False
107.57, 16.76676, 1.722599, False
106.7478, 18.75065, 2.172389, False
107.0178, 20.35188, 0.6752627, False
107.0235, 21.15099, 0.523005, False
108.2032, 21.39499, 1.486343, False
109.5595, 22.91992, 2.195353, False
109.0797, 24.94288, 1.562823, False
108.1549, 26.20381, 1.164645, False
107.5846, 27.12808, 0.6074405, False
107.2156, 27.84943, 0.6130756, False
106.5424, 28.25118, 0.5548726, False
106.1889, 29.10423, 0.8919227, False
106.4842, 29.9749, 0.5468461, False
106.8856, 30.90598, 1.080984, False
107.2723, 31.80322, 0.4731213, False
108.5193, 32.06113, 1.673587, False
108.6517, 33.5778, 0.9712802, False
108.2894, 35.10532, 1.76852, False
106.9425, 35.18369, 0.5296581, False
106.2149, 35.16777, 0.5259838, False
105.5163, 35.97594, 1.210533, False
105.2381, 37.14894, 0.8005443, False
104.7717, 37.90482, 0.5758226, False
104.8549, 38.85814, 0.9380702, False
104.1127, 39.71672, 0.9317089, False
103.2465, 39.55744, 0.4298304, False
102.4, 39.6751, 0.8794217, False
101.418, 39.81159, 0.7034778, False
103.7039, 41.38854, 2.050673, False
103.8716, 43.30979, 1.406439, False
103.1883, 44.41715, 0.7959362, False
102.5819, 45.8805, 1.97212, False
100.921, 45.84418, 0.9505455, False
99.67348, 45.81691, 1.145018, False
100.4381, 47.01781, 1.302333, False
100.543, 48.21908, 0.7093248, False
101.2404, 49.31442, 1.487726, False
101.2516, 50.89526, 1.274036, False
100.4804, 51.94666, 0.9337202, False
101.0531, 53.27522, 1.559762, False
100.3484, 55.45369, 2.619486, False
98.71317, 56.82547, 1.249342, False
97.48589, 57.09746, 0.8647787, False
96.40424, 56.98691, 0.909788, False
95.55042, 56.32185, 0.8547675, False
95.30173, 55.4203, 0.6156704, False
94.56804, 55.09107, 0.5926698, False
94.04157, 55.53273, 0.381702, False
94.46699, 56.7869, 1.267021, False
93.42903, 57.52483, 0.8800483, False
93.35394, 58.55297, 0.781718, False
92.65373, 58.8982, 0.3796492, False
92.34386, 59.64595, 0.8391944, False
92.91436, 60.54197, 0.8852552, False
92.92212, 61.63927, 0.9094038, False
92.14619, 62.6972, 1.314541, False
91.06982, 63.75775, 1.307594, False
89.93427, 64.56506, 1.078983, False
88.62618, 64.96696, 1.25788, False
88.04755, 66.0981, 0.8832209, False
88.40866, 67.16271, 0.9651631, False
87.99824, 68.4314, 1.301688, False
87.60983, 69.63204, 0.8221112, False
88.04744, 70.92216, 1.502536, False
87.85312, 72.18313, 0.6491544, False
88.13113, 73.83192, 2.294984, False
86.75426, 74.98699, 0.8994406, False
85.9664, 76.26389, 1.701348, False
84.37511, 77.04844, 1.447018, False
83.29474, 77.11131, 0.3173955, False
83.30305, 78.28604, 1.432139, False
82.01086, 78.46564, 0.7770708, False
81.33917, 79.12748, 0.7088702, False
80.54016, 79.17397, 0.4918535, False
79.46947, 79.15056, 1.250027, False
78.84016, 80.38075, 1.113601, False
77.60902, 80.98775, 1.231691, False
76.93661, 80.37163, 0.1922987, False
76.48174, 80.20979, 0.373309, False
75.35343, 80.65793, 1.654767, False
74.11242, 80.10105, 0.6656972, False
73.56192, 80.73789, 0.6178978, False
72.91235, 81.1997, 0.5760972, False
72.65157, 82.00584, 0.718449, False
71.86414, 83.07944, 1.544398, False
70.8699, 82.42554, 0.4355989, False
70.24878, 82.08478, 0.5813205, False
69.90991, 81.34418, 0.6475754, False
68.9176, 81.32248, 0.9375192, False
68.36327, 81.96376, 0.3578038, False
68.04685, 82.47657, 0.4473362, False
68.22668, 83.54303, 1.315695, False
67.11769, 84.08979, 0.7571993, False
66.13377, 84.30785, 0.8583959, False
65.22029, 84.13988, 0.5991751, False
64.52792, 84.63212, 0.6998594, False
63.96899, 85.53798, 1.028966, False
64.05881, 86.56709, 0.6370748, False
64.29324, 87.4967, 0.8803736, False
64.00735, 88.70203, 1.197152, False
63.06716, 89.37045, 0.7100046, False
62.24953, 89.69519, 0.6495214, False
61.17146, 89.84504, 1.127339, False
60.02828, 89.21787, 1.08049, False
58.65528, 89.18785, 1.266161, False
57.69374, 89.87145, 0.6933935, False
57.4282, 90.99097, 1.207777, False
56.00421, 91.55655, 1.456616, False
55.49597, 90.64604, 0.2288887, False
54.56211, 91.56619, 1.193147, False
53.65683, 92.45818, 0.948653, False
53.43585, 93.89214, 1.553102, False
52.34394, 94.54376, 0.5900334, False
51.55395, 94.85753, 0.7100043, False
51.56122, 95.88633, 0.9476522, False
50.88073, 96.4572, 0.4288239, False
50.08585, 97.2404, 1.402976, False
49.00727, 96.53101, 0.7789438, False
47.66762, 96.3941, 1.514313, False
46.41531, 96.05851, 0.6786757, False
45.6712, 96.79169, 1.010589, False
44.6743, 96.52455, 0.6535472, False
44.8668, 98.73008, 2.974275, False
42.77522, 99.56081, 1.126762, False
41.52617, 99.53349, 0.9719329, False
39.82146, 99.35927, 2.05524, False
39.35598, 97.67175, 1.045861, False
39.50832, 96.51353, 0.8905261, False
38.55579, 96.17464, 0.7315096, False
37.89518, 95.74016, 0.4498611, False
36.92038, 96.12733, 1.247883, False
35.74077, 95.598, 0.9379857, False
34.85828, 95.86913, 0.5084199, False
36.10392, 97.82549, 2.130103, False
34.80691, 99.92757, 2.409935, False
32.98866, 100.1803, 0.8615267, False
31.86636, 100.429, 1.03752, False
30.95254, 100.556, 0.4077057, False
30.33727, 101.3949, 1.27293, False
29.13485, 101.0727, 0.8167657, False
28.36879, 101.7153, 0.783076, False
27.69841, 102.4909, 0.8671383, False
26.71495, 102.4694, 0.7002425, False
25.72109, 102.5272, 0.8908459, False
24.30172, 103.0909, 1.763601, False
23.55661, 101.9759, 0.518555, False
22.96355, 101.5859, 0.5011066, False
22.03436, 101.7918, 1.002366, False
21.30246, 101.1211, 0.5830163, False
20.33377, 101.6992, 1.273123, False
18.80626, 101.9115, 1.411269, False
17.4134, 101.7692, 0.9889609, False
16.5565, 101.1017, 0.7833963, False
15.64452, 101.7501, 1.054533, False
14.48907, 103.6227, 2.946323, False
12.3029, 103.9266, 1.068044, True
10.75725, 104.849, 2.131887, False
9.460363, 103.8388, 0.755881, False
8.558909, 103.0128, 1.289427, False
8.102383, 101.7588, 0.9796602, False
7.140963, 101.582, 0.5754121, False
6.34027, 101.9768, 0.8100279, False
4.913436, 102.293, 1.712882, False
3.483365, 100.7551, 2.087305, False
1.457338, 98.89865, 3.008551, False
-0.6375577, 98.15334, 1.038503, True
-1.617415, 98.45439, 0.6116198, True
-2.464421, 98.57212, 0.6986757, True
-3.168473, 98.38345, 0.3591109, True
-3.927318, 98.36686, 0.7589419, True
-5.047848, 98.71113, 1.185506, True
-5.671067, 97.7785, 0.6578703, True
-5.52388, 97.09055, 0.3491798, True
-6.60815, 97.24126, 1.240207, True
-7.47459, 96.56637, 0.5563325, True
-8.487153, 96.62529, 1.072218, True
