Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
37101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
37951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
38951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
39951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40201, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40251, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40301, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40351, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40401, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40451, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40501, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40551, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40601, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40651, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40701, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40751, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40801, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40851, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40901, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
40951, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
41001, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
41051, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
41101, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
41151, 1314, 2746, 1352, 2728, 2507, 1535, 2.338992, 3.520392
