Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
35951, 4900, 11125, 5056, 11201, 9947, 6479, 4.683774, 2.005814
36001, 4895, 11130, 5052, 11205, 9944, 6482, 4.686682, 2.005738
36051, 4892, 11133, 5049, 11208, 9944, 6482, 4.68879, 2.005534
36101, 4886, 11139, 5045, 11212, 9938, 6488, 4.691869, 2.005629
36151, 4885, 11140, 5043, 11214, 9937, 6489, 4.545075, 1.992541
36201, 4881, 11144, 5040, 11217, 9934, 6492, 4.694321, 2.00576
36251, 4878, 11147, 5037, 11220, 9933, 6493, 4.696122, 2.005696
36301, 4875, 11150, 5034, 11223, 9932, 6494, 4.549531, 1.99259
36351, 4873, 11152, 5031, 11226, 9931, 6495, 2.305665, 3.443821
36401, 4869, 11156, 5030, 11227, 9928, 6498, 4.701454, 2.005539
36451, 4866, 11159, 5030, 11227, 9923, 6503, 4.702847, 2.005657
36501, 4864, 11161, 5027, 11230, 9921, 6505, 4.703627, 2.0058
36551, 4860, 11165, 5027, 11230, 9919, 6507, 4.70668, 2.005438
36601, 4856, 11169, 5027, 11230, 9917, 6509, 4.709796, 2.00505
36651, 4855, 11170, 5027, 11230, 9914, 6512, 2.306522, 3.439544
36701, 4853, 11172, 5026, 11231, 9913, 6513, 4.711264, 2.005139
36751, 4852, 11173, 5023, 11234, 9912, 6514, 4.711414, 2.005316
36801, 4849, 11176, 5023, 11234, 9911, 6515, 4.713774, 2.005018
36851, 4848, 11177, 5022, 11235, 9909, 6517, 4.714027, 2.005151
36901, 4844, 11181, 5019, 11238, 9907, 6519, 4.716516, 2.005042
36951, 4842, 11183, 5017, 11240, 9907, 6519, 4.55333, 1.994761
37001, 4840, 11185, 5015, 11242, 9904, 6522, 4.554041, 1.994899
37051, 4836, 11189, 5011, 11246, 9903, 6523, 4.721287, 2.004918
37101, 4833, 11192, 5007, 11250, 9901, 6525, 4.722822, 2.004984
37151, 4828, 11197, 5007, 11250, 9900, 6526, 4.726932, 2.004425
37201, 4826, 11199, 5006, 11251, 9899, 6527, 4.55828, 1.995061
37251, 4826, 11199, 5002, 11255, 9897, 6529, 2.305071, 3.438794
37301, 4826, 11199, 4999, 11258, 9895, 6531, 4.56258, 1.994745
37351, 4825, 11200, 4998, 11259, 9895, 6531, 4.563228, 1.994686
37401, 4824, 11201, 4994, 11263, 9894, 6532, 2.304667, 3.438885
37451, 4819, 11206, 4991, 11266, 9890, 6536, 2.304681, 3.438171
37501, 4814, 11211, 4990, 11267, 9890, 6536, 4.734046, 2.00477
37551, 4812, 11213, 4989, 11268, 9889, 6537, 4.73536, 2.004693
37601, 4808, 11217, 4987, 11270, 9888, 6538, 4.56823, 1.994979
37651, 4807, 11218, 4985, 11272, 9886, 6540, 2.304011, 3.43849
37701, 4804, 11221, 4979, 11278, 9883, 6543, 2.30376, 3.438349
37751, 4802, 11223, 4975, 11282, 9881, 6545, 2.303557, 3.438309
37801, 4799, 11226, 4970, 11287, 9878, 6548, 4.577912, 1.994591
37851, 4795, 11230, 4969, 11288, 9877, 6549, 4.744143, 2.005077
37901, 4794, 11231, 4967, 11290, 9876, 6550, 4.579297, 1.994669
37951, 4792, 11233, 4963, 11294, 9874, 6552, 2.302897, 3.438091
38001, 4788, 11237, 4962, 11295, 9869, 6557, 4.580938, 1.995092
38051, 4779, 11246, 4961, 11296, 9865, 6561, 4.754295, 2.004659
38101, 4777, 11248, 4960, 11297, 9864, 6562, 4.755649, 2.004574
38151, 4773, 11252, 4954, 11303, 9861, 6565, 4.583695, 1.995713
38201, 4767, 11258, 4948, 11309, 9857, 6569, 4.760826, 2.004825
38251, 4762, 11263, 4945, 11312, 9853, 6573, 2.302386, 3.43523
38301, 4758, 11267, 4943, 11314, 9852, 6574, 4.588353, 1.996195
38351, 4757, 11268, 4942, 11315, 9848, 6578, 4.766542, 2.004857
38401, 4753, 11272, 4940, 11317, 9848, 6578, 4.589177, 1.996522
38451, 4753, 11272, 4935, 11322, 9847, 6579, 2.301725, 3.435186
38501, 4749, 11276, 4933, 11324, 9846, 6580, 4.771698, 2.004645
38551, 4747, 11278, 4932, 11325, 9841, 6585, 4.772101, 2.004966
38601, 4747, 11278, 4931, 11326, 9838, 6588, 4.593144, 1.996855
38651, 4744, 11281, 4929, 11328, 9836, 6590, 4.593838, 1.997012
38701, 4742, 11283, 4927, 11330, 9835, 6591, 4.774236, 2.005296
38751, 4736, 11289, 4925, 11332, 9834, 6592, 4.778987, 2.004774
38801, 4730, 11295, 4922, 11335, 9833, 6593, 4.597167, 1.99717
38851, 4728, 11297, 4919, 11338, 9832, 6594, 4.784746, 2.004328
38901, 4720, 11305, 4917, 11340, 9829, 6597, 2.300613, 3.433751
38951, 4716, 11309, 4911, 11346, 9827, 6599, 4.602642, 1.997321
39001, 4712, 11313, 4910, 11347, 9825, 6601, 4.795961, 2.003589
39051, 4711, 11314, 4904, 11353, 9819, 6607, 2.300302, 3.432498
39101, 4706, 11319, 4899, 11358, 9817, 6609, 4.797712, 2.004342
39151, 4701, 11324, 4894, 11363, 9815, 6611, 4.800754, 2.004312
39201, 4693, 11332, 4892, 11365, 9813, 6613, 4.611641, 1.997803
39251, 4690, 11335, 4888, 11369, 9809, 6617, 2.299016, 3.432693
39301, 4686, 11339, 4884, 11373, 9807, 6619, 4.615726, 1.997887
39351, 4682, 11343, 4878, 11379, 9801, 6625, 4.811782, 2.004444
39401, 4680, 11345, 4875, 11382, 9797, 6629, 4.619599, 1.998298
39451, 4677, 11348, 4871, 11386, 9792, 6634, 4.81298, 2.005188
39501, 4671, 11354, 4868, 11389, 9787, 6639, 2.298928, 3.429066
39551, 4665, 11360, 4864, 11393, 9783, 6643, 4.623713, 1.999073
39601, 4659, 11366, 4857, 11400, 9780, 6646, 4.824538, 2.004896
39651, 4655, 11370, 4853, 11404, 9778, 6648, 2.297991, 3.428914
39701, 4651, 11374, 4850, 11407, 9773, 6653, 2.298102, 3.427902
39751, 4650, 11375, 4843, 11414, 9770, 6656, 4.635437, 1.998927
39801, 4647, 11378, 4842, 11415, 9766, 6660, 2.29806, 3.426775
39851, 4644, 11381, 4840, 11417, 9764, 6662, 2.298012, 3.426507
39901, 4642, 11383, 4832, 11425, 9759, 6667, 4.640799, 1.999198
39951, 4640, 11385, 4829, 11428, 9754, 6672, 2.298094, 3.424695
40001, 4635, 11390, 4827, 11430, 9751, 6675, 4.834354, 2.006843
40051, 4634, 11391, 4823, 11434, 9750, 6676, 2.297691, 3.424609
40101, 4631, 11394, 4822, 11435, 9745, 6681, 4.835774, 2.007259
40151, 4627, 11398, 4818, 11439, 9742, 6684, 2.297871, 3.422998
40201, 4622, 11403, 4816, 11441, 9740, 6686, 4.84191, 2.007004
40251, 4620, 11405, 4811, 11446, 9736, 6690, 2.297588, 3.4224
40301, 4618, 11407, 4808, 11449, 9736, 6690, 4.843097, 2.007518
40351, 4615, 11410, 4804, 11453, 9734, 6692, 2.296917, 3.423039
40401, 4605, 11420, 4803, 11454, 9732, 6694, 4.853383, 2.006598
40451, 4599, 11426, 4797, 11460, 9727, 6699, 4.656362, 2.000751
40501, 4595, 11430, 4796, 11461, 9723, 6703, 4.859462, 2.006645
40551, 4590, 11435, 4794, 11463, 9723, 6703, 4.863843, 2.006133
40601, 4586, 11439, 4792, 11465, 9722, 6704, 4.866929, 2.005896
40651, 4585, 11440, 4787, 11470, 9720, 6706, 4.661141, 2.001072
40701, 4583, 11442, 4784, 11473, 9719, 6707, 4.663033, 2.000978
40751, 4576, 11449, 4782, 11475, 9716, 6710, 4.663147, 2.001395
40801, 4573, 11452, 4780, 11477, 9714, 6712, 2.294936, 3.422552
40851, 4568, 11457, 4779, 11478, 9710, 6716, 4.878475, 2.005787
40901, 4567, 11458, 4779, 11478, 9706, 6720, 2.295417, 3.420514
40951, 4561, 11464, 4773, 11484, 9706, 6720, 4.665964, 2.00231
41001, 4557, 11468, 4772, 11485, 9704, 6722, 4.886094, 2.005515
41051, 4553, 11472, 4771, 11486, 9703, 6723, 4.889443, 2.00519
41101, 4550, 11475, 4766, 11491, 9700, 6726, 2.294037, 3.421501
41151, 4548, 11477, 4763, 11494, 9699, 6727, 4.670819, 2.002615
41201, 4547, 11478, 4762, 11495, 9695, 6731, 4.670512, 2.002975
41251, 4546, 11479, 4759, 11498, 9693, 6733, 4.891181, 2.006261
41301, 4545, 11480, 4754, 11503, 9692, 6734, 4.676008, 2.002559
41351, 4544, 11481, 4752, 11505, 9692, 6734, 4.677557, 2.002384
41401, 4540, 11485, 4750, 11507, 9691, 6735, 4.894845, 2.006319
41451, 4537, 11488, 4750, 11507, 9690, 6736, 4.897487, 2.006031
41501, 4535, 11490, 4747, 11510, 9689, 6737, 4.679747, 2.002643
41551, 4535, 11490, 4746, 11511, 9688, 6738, 2.292815, 3.421251
41601, 4532, 11493, 4743, 11514, 9685, 6741, 4.681736, 2.002753
41651, 4532, 11493, 4740, 11517, 9683, 6743, 4.68368, 2.002651
41701, 4530, 11495, 4737, 11520, 9683, 6743, 4.685867, 2.00245
41751, 4528, 11497, 4735, 11522, 9680, 6746, 2.29244, 3.42045
41801, 4521, 11504, 4733, 11524, 9680, 6746, 4.90729, 2.0062
41851, 4519, 11506, 4731, 11526, 9678, 6748, 4.688375, 2.002817
41901, 4518, 11507, 4729, 11528, 9677, 6749, 4.689714, 2.002734
41951, 4515, 11510, 4727, 11530, 9676, 6750, 4.911067, 2.00623
42001, 4515, 11510, 4727, 11530, 9675, 6751, 2.291703, 3.42067
42051, 4515, 11510, 4726, 11531, 9674, 6752, 4.691144, 2.002847
42101, 4514, 11511, 4724, 11533, 9674, 6752, 4.692647, 2.002698
42151, 4511, 11514, 4723, 11534, 9674, 6752, 4.913643, 2.00623
42201, 4508, 11517, 4721, 11536, 9673, 6753, 4.915935, 2.00609
42251, 4507, 11518, 4720, 11537, 9671, 6755, 4.916257, 2.006217
42301, 4504, 11521, 4719, 11538, 9671, 6755, 4.919022, 2.005894
42351, 4503, 11522, 4717, 11540, 9671, 6755, 4.696429, 2.002784
42401, 4501, 11524, 4714, 11543, 9669, 6757, 4.698079, 2.00281
42451, 4496, 11529, 4709, 11548, 9669, 6757, 4.70179, 2.002463
42501, 4495, 11530, 4706, 11551, 9668, 6758, 4.703941, 2.002288
42551, 4493, 11532, 4702, 11555, 9666, 6760, 4.70653, 2.00217
42601, 4492, 11533, 4698, 11559, 9666, 6760, 4.709774, 2.001787
42651, 4490, 11535, 4694, 11563, 9664, 6762, 4.926413, 2.006552
42701, 4489, 11536, 4690, 11567, 9663, 6763, 4.926388, 2.006815
42751, 4485, 11540, 4688, 11569, 9661, 6765, 4.716025, 2.001595
42801, 4480, 11545, 4687, 11570, 9661, 6765, 4.934227, 2.006049
42851, 4479, 11546, 4684, 11573, 9661, 6765, 4.718668, 2.001464
42901, 4478, 11547, 4681, 11576, 9658, 6768, 2.287818, 3.423379
42951, 4475, 11550, 4681, 11576, 9658, 6768, 4.937287, 2.006131
43001, 4473, 11552, 4680, 11577, 9656, 6770, 4.71998, 2.001872
43051, 4472, 11553, 4679, 11578, 9655, 6771, 2.287614, 3.423167
43101, 4470, 11555, 4676, 11581, 9653, 6773, 4.722224, 2.001905
43151, 4466, 11559, 4674, 11583, 9652, 6774, 4.943168, 2.006141
43201, 4466, 11559, 4669, 11588, 9652, 6774, 4.727424, 2.001453
43251, 4465, 11560, 4666, 11591, 9652, 6774, 4.729823, 2.001192
43301, 4463, 11562, 4663, 11594, 9651, 6775, 4.94387, 2.006633
43351, 4462, 11563, 4662, 11595, 9648, 6778, 2.28641, 3.423708
43401, 4461, 11564, 4662, 11595, 9645, 6781, 2.286677, 3.422825
43451, 4459, 11566, 4659, 11598, 9644, 6782, 4.945181, 2.007143
43501, 4458, 11567, 4657, 11600, 9644, 6782, 4.734457, 2.001449
43551, 4457, 11568, 4656, 11601, 9642, 6784, 2.286365, 3.422766
43601, 4453, 11572, 4653, 11604, 9641, 6785, 4.949355, 2.00706
43651, 4451, 11574, 4653, 11604, 9640, 6786, 4.951139, 2.006882
43701, 4450, 11575, 4653, 11604, 9638, 6788, 2.286278, 3.42222
43751, 4450, 11575, 4652, 11605, 9637, 6789, 2.286294, 3.42203
43801, 4448, 11577, 4651, 11606, 9634, 6792, 4.952228, 2.007227
43851, 4447, 11578, 4650, 11607, 9633, 6793, 4.952858, 2.007239
43901, 4447, 11578, 4648, 11609, 9632, 6794, 4.738053, 2.002128
43951, 4443, 11582, 4645, 11612, 9632, 6794, 4.955673, 2.007177
44001, 4442, 11583, 4642, 11615, 9630, 6796, 4.742083, 2.001931
44051, 4440, 11585, 4641, 11616, 9628, 6798, 4.956836, 2.007494
44101, 4438, 11587, 4640, 11617, 9628, 6798, 4.958643, 2.007311
44151, 4437, 11588, 4639, 11618, 9628, 6798, 4.743455, 2.002091
44201, 4434, 11591, 4638, 11619, 9628, 6798, 4.962254, 2.006948
44251, 4433, 11592, 4638, 11619, 9627, 6799, 4.962961, 2.006933
44301, 4432, 11593, 4637, 11620, 9625, 6801, 2.28547, 3.421191
44351, 4431, 11594, 4635, 11622, 9623, 6803, 4.744977, 2.002427
44401, 4430, 11595, 4635, 11622, 9623, 6803, 4.964468, 2.007122
44451, 4429, 11596, 4634, 11623, 9623, 6803, 4.745627, 2.002404
44501, 4428, 11597, 4633, 11624, 9622, 6804, 4.965805, 2.007122
44551, 4428, 11597, 4632, 11625, 9620, 6806, 2.28539, 3.420471
44601, 4428, 11597, 4632, 11625, 9619, 6807, 2.28549, 3.420162
44651, 4427, 11598, 4631, 11626, 9618, 6808, 4.96539, 2.007535
44701, 4427, 11598, 4630, 11627, 9618, 6808, 4.747492, 2.002605
44751, 4426, 11599, 4629, 11628, 9616, 6810, 2.285489, 3.419664
44801, 4426, 11599, 4629, 11628, 9616, 6810, 2.285489, 3.419664
44851, 4425, 11600, 4628, 11629, 9615, 6811, 4.748188, 2.0028
44901, 4425, 11600, 4628, 11629, 9615, 6811, 4.748188, 2.0028
44951, 4424, 11601, 4627, 11630, 9613, 6813, 2.285583, 3.419032
45001, 4424, 11601, 4627, 11630, 9613, 6813, 2.285583, 3.419032
45051, 4422, 11603, 4627, 11630, 9613, 6813, 4.968462, 2.007639
45101, 4422, 11603, 4627, 11630, 9613, 6813, 4.968462, 2.007639
45151, 4422, 11603, 4627, 11630, 9611, 6815, 2.285738, 3.418481
45201, 4420, 11605, 4627, 11630, 9610, 6816, 2.285728, 3.418328
45251, 4418, 11607, 4627, 11630, 9610, 6816, 4.971628, 2.007454
45301, 4417, 11608, 4626, 11631, 9610, 6816, 4.747859, 2.003403
45351, 4417, 11608, 4625, 11632, 9610, 6816, 4.748682, 2.003311
45401, 4416, 11609, 4625, 11632, 9609, 6817, 2.285457, 3.418544
45451, 4416, 11609, 4625, 11632, 9606, 6820, 2.285794, 3.417571
45501, 4416, 11609, 4624, 11633, 9606, 6820, 4.748405, 2.003658
45551, 4414, 11611, 4623, 11634, 9606, 6820, 4.973859, 2.007627
45601, 4413, 11612, 4622, 11635, 9606, 6820, 4.749756, 2.003593
45651, 4412, 11613, 4621, 11636, 9605, 6821, 4.975236, 2.007615
45701, 4411, 11614, 4620, 11637, 9602, 6824, 2.285567, 3.417227
45751, 4408, 11617, 4619, 11638, 9600, 6826, 4.750236, 2.00411
45801, 4407, 11618, 4616, 11641, 9599, 6827, 4.97782, 2.007912
45851, 4405, 11620, 4614, 11643, 9599, 6827, 4.979436, 2.007811
45901, 4404, 11621, 4613, 11644, 9599, 6827, 4.754572, 2.003808
45951, 4404, 11621, 4610, 11647, 9598, 6828, 4.756925, 2.003585
46001, 4402, 11623, 4609, 11648, 9598, 6828, 4.757495, 2.003595
46051, 4402, 11623, 4607, 11650, 9598, 6828, 4.759176, 2.003403
46101, 4401, 11624, 4606, 11651, 9597, 6829, 4.759653, 2.003451
46151, 4401, 11624, 4605, 11652, 9595, 6831, 4.75998, 2.003559
46201, 4401, 11624, 4603, 11654, 9595, 6831, 4.76166, 2.003368
46251, 4400, 11625, 4603, 11654, 9595, 6831, 4.981288, 2.008388
46301, 4400, 11625, 4603, 11654, 9592, 6834, 2.284612, 3.416912
46351, 4399, 11626, 4602, 11655, 9591, 6835, 4.76126, 2.003763
46401, 4398, 11627, 4602, 11655, 9588, 6838, 2.284872, 3.415885
46451, 4397, 11628, 4599, 11658, 9588, 6838, 4.981667, 2.009012
46501, 4397, 11628, 4597, 11660, 9588, 6838, 4.764604, 2.003627
46551, 4395, 11630, 4596, 11661, 9587, 6839, 2.284312, 3.416505
46601, 4394, 11631, 4596, 11661, 9587, 6839, 4.983867, 2.008947
46651, 4394, 11631, 4595, 11662, 9586, 6840, 4.765395, 2.003789
46701, 4392, 11633, 4594, 11663, 9585, 6841, 2.284134, 3.416423
46751, 4391, 11634, 4593, 11664, 9582, 6844, 2.28435, 3.415624
46801, 4389, 11636, 4593, 11664, 9581, 6845, 4.986706, 2.009155
46851, 4387, 11638, 4592, 11665, 9581, 6845, 4.988556, 2.008969
46901, 4387, 11638, 4592, 11665, 9581, 6845, 4.988556, 2.008969
46951, 4387, 11638, 4592, 11665, 9579, 6847, 2.284444, 3.414997
47001, 4385, 11640, 4592, 11665, 9578, 6848, 4.989862, 2.008989
47051, 4385, 11640, 4590, 11667, 9577, 6849, 4.766389, 2.004581
47101, 4380, 11645, 4589, 11668, 9575, 6851, 4.993645, 2.008846
47151, 4378, 11647, 4589, 11668, 9575, 6851, 4.995771, 2.008559
47201, 4377, 11648, 4588, 11669, 9574, 6852, 4.996359, 2.008595
47251, 4374, 11651, 4586, 11671, 9574, 6852, 4.76799, 2.004899
47301, 4372, 11653, 4586, 11671, 9573, 6853, 5.000909, 2.00817
47351, 4372, 11653, 4586, 11671, 9573, 6853, 5.000909, 2.00817
47401, 4372, 11653, 4586, 11671, 9573, 6853, 5.000909, 2.00817
47451, 4369, 11656, 4586, 11671, 9572, 6854, 5.003782, 2.007863
47501, 4369, 11656, 4586, 11671, 9572, 6854, 5.003782, 2.007863
47551, 4369, 11656, 4586, 11671, 9572, 6854, 5.003782, 2.007863
47601, 4369, 11656, 4586, 11671, 9571, 6855, 2.284002, 3.414295
47651, 4366, 11659, 4586, 11671, 9570, 6856, 5.006289, 2.007695
47701, 4366, 11659, 4585, 11672, 9570, 6856, 4.766981, 2.005532
47751, 4366, 11659, 4585, 11672, 9569, 6857, 2.284002, 3.413965
47801, 4366, 11659, 4584, 11673, 9569, 6857, 4.767632, 2.005513
47851, 4366, 11659, 4583, 11674, 9568, 6858, 4.76825, 2.005507
47901, 4364, 11661, 4582, 11675, 9568, 6858, 5.007133, 2.007893
47951, 4364, 11661, 4582, 11675, 9568, 6858, 5.007133, 2.007893
48001, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48051, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48101, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48151, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48201, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48251, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48301, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48351, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48401, 4364, 11661, 4581, 11676, 9568, 6858, 4.76977, 2.005384
48451, 4362, 11663, 4581, 11676, 9568, 6858, 5.009004, 2.007708
48501, 4362, 11663, 4581, 11676, 9568, 6858, 5.009004, 2.007708
48551, 4362, 11663, 4581, 11676, 9568, 6858, 5.009004, 2.007708
48601, 4362, 11663, 4580, 11677, 9568, 6858, 4.770434, 2.00536
48651, 4362, 11663, 4580, 11677, 9568, 6858, 4.770434, 2.00536
48701, 4362, 11663, 4580, 11677, 9568, 6858, 4.770434, 2.00536
48751, 4362, 11663, 4580, 11677, 9568, 6858, 4.770434, 2.00536
48801, 4362, 11663, 4580, 11677, 9567, 6859, 2.28364, 3.41414
48851, 4362, 11663, 4580, 11677, 9567, 6859, 2.28364, 3.41414
48901, 4362, 11663, 4580, 11677, 9567, 6859, 2.28364, 3.41414
48951, 4362, 11663, 4580, 11677, 9567, 6859, 2.28364, 3.41414
49001, 4362, 11663, 4580, 11677, 9567, 6859, 2.28364, 3.41414
49051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
49951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
50951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
51951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52801, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52851, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52901, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
52951, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53001, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53051, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53101, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53151, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53201, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53251, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53301, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53351, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53401, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53451, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53501, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53551, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53601, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53651, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53701, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
53751, 4362, 11663, 4580, 11677, 9566, 6860, 2.283774, 3.413789
