Axon X, Axon Y, Axon D, Axon Dies
44.93202, -34.11576, 0.7117121, True
44.89825, -33.31266, 0.4958978, True
46.38297, -34.2173, 1.981315, False
48.27085, -32.99976, 2.111564, False
47.95935, -31.47891, 0.5932855, False
48.01543, -30.00277, 1.961124, False
47.23909, -28.65324, 0.7526739, False
46.62998, -28.01498, 0.6118568, False
46.74127, -27.07602, 0.8792258, False
47.16332, -25.94785, 1.12983, False
47.20345, -24.89174, 0.583916, False
47.17568, -24.23129, 0.3381531, False
48.2459, -23.76257, 1.598574, False
48.6508, -22.34374, 0.9523785, False
50.29647, -21.623, 2.240788, False
51.29546, -20.38256, 0.5445933, False
51.44748, -19.62477, 0.6011778, False
51.77382, -18.48119, 1.377291, False
52.07821, -17.41453, 0.4411988, True
52.1076, -16.64119, 0.7065939, True
52.13876, -15.82087, 0.5352288, True
52.35458, -14.74508, 1.259225, True
52.93469, -13.50637, 1.076406, True
53.30093, -12.22297, 1.192872, True
53.44505, -11.00708, 0.8559221, True
53.65707, -9.950223, 0.8999118, True
54.44475, -9.118141, 0.9916396, True
54.69116, -8.25467, 0.404244, True
55.29232, -7.931858, 0.5604507, True
55.86281, -7.329208, 0.6992433, True
56.07001, -6.296342, 1.007646, True
57.05788, -5.407288, 1.250395, True
57.00379, -4.121105, 0.9242439, True
56.42105, -3.273031, 0.733729, True
56.53185, -2.338257, 0.7489064, True
57.58904, -1.656453, 1.367046, True
57.23583, -0.4374504, 0.7712398, True
56.99749, 0.3851181, 0.5415665, True
58.09563, 0.6687877, 1.326822, False
58.35975, 1.985384, 0.9588321, False
60.3734, 1.849828, 2.67758, False
60.75737, 3.763859, 0.8267485, True
60.49739, 4.661102, 0.64155, True
60.0868, 5.374836, 0.605265, True
59.89168, 6.048253, 0.3969686, True
60.33495, 6.994757, 1.29335, True
60.26069, 8.760697, 1.841652, False
60.33256, 10.65227, 1.544221, False
60.39506, 12.29737, 1.348365, False
59.84454, 13.46062, 0.8255113, True
59.027, 13.98319, 0.715054, True
58.45433, 14.81662, 0.9073743, True
57.61607, 15.56491, 0.9399555, True
57.35058, 16.48116, 0.5679173, True
57.20377, 17.19792, 0.4953611, True
56.93289, 17.91317, 0.6342921, True
56.255, 18.42716, 0.6671481, True
55.72931, 19.07454, 0.6007165, True
55.50211, 20.18376, 1.263781, True
55.64819, 21.41616, 0.8182743, True
55.39006, 22.67643, 1.354599, False
54.25013, 22.77785, 0.5342628, False
53.41945, 22.65123, 0.7462817, False
52.63859, 23.24331, 0.8136179, False
52.32806, 24.31502, 1.017964, False
52.28366, 25.371, 0.6958669, False
51.70482, 26.08382, 0.7406168, False
51.20233, 26.81511, 0.6339561, False
50.76213, 27.74522, 1.024086, False
49.79185, 28.2612, 0.7738131, False
49.31504, 29.52017, 1.518661, False
49.49347, 31.02548, 1.113037, False
49.96699, 32.03658, 0.7199214, False
50.01325, 33.25412, 1.31692, False
49.04321, 33.87417, 0.5856354, False
48.92239, 34.85934, 0.9994593, False
47.93209, 35.49234, 0.9511925, False
47.37618, 36.45869, 0.878471, False
46.54063, 37.33422, 1.142028, False
46.48204, 38.72733, 1.246669, False
46.74952, 40.06067, 1.073136, False
47.54578, 41.22959, 1.355571, False
47.78957, 42.44485, 0.723371, False
47.53962, 43.6652, 1.368, False
46.40014, 43.58385, 0.5167469, False
46.00663, 44.2679, 0.6615632, False
45.74936, 45.1558, 0.7872824, False
45.07209, 45.76038, 0.6284313, False
44.34208, 46.0094, 0.5142037, False
43.74614, 46.74329, 0.9765528, False
42.76908, 46.67354, 0.5825185, False
42.80386, 47.58865, 0.8490272, False
42.22413, 48.43234, 0.7983075, False
41.17336, 49.22907, 1.439039, False
39.51212, 49.11048, 1.491896, False
38.34815, 48.93305, 0.4629359, False
37.13165, 48.94368, 1.57016, False
35.65259, 48.59539, 1.068865, False
34.506, 47.75714, 1.371776, False
33.3129, 48.27392, 0.8286399, False
32.37714, 48.98345, 1.120042, False
31.30857, 49.16549, 0.6478905, False
30.53085, 49.66262, 0.7981819, False
29.61364, 50.2489, 0.9789632, False
28.4896, 50.73577, 1.070953, False
27.6371, 51.28069, 0.5526027, False
27.01094, 52.19194, 1.258688, False
25.28906, 53.72902, 2.957586, False
23.19529, 53.23598, 0.9445, False
22.49496, 54.25517, 1.128724, False
22.43507, 55.67948, 1.322407, False
22.37974, 56.99531, 0.9115707, False
22.1189, 58.26881, 1.288314, False
20.86241, 60.45298, 3.35128, False
18.37724, 59.65343, 1.469954, False
17.39157, 58.65609, 0.9345071, False
16.92714, 57.71753, 0.7598667, False
16.71242, 56.75509, 0.812318, False
16.44365, 56.0812, 0.2387147, False
15.072, 56.4296, 2.191681, False
13.55483, 55.65649, 0.8139151, False
12.29793, 55.4649, 1.328908, False
10.99541, 55.04584, 1.007651, False
10.41735, 54.23529, 0.5834687, False
9.17647, 53.60298, 1.80192, False
7.038997, 53.62165, 2.073189, False
5.613682, 52.89536, 0.7262049, False
4.662224, 53.05745, 0.8041259, False
3.581094, 53.33205, 1.026796, False
2.273849, 52.91148, 1.319675, False
0.9844961, 51.96886, 1.474664, False
0.4245494, 50.83728, 0.6504259, False
-1.059894, 50.611, 1.952755, False
-2.266577, 49.57114, 0.8330951, False
-3.582022, 49.14792, 1.530603, False
-4.816394, 49.25774, 0.5478929, False
-5.627691, 49.39596, 0.6980795, False
-7.209783, 49.66548, 2.111692, False
-8.820801, 49.28611, 0.7984726, True
-9.634553, 48.78577, 0.7120659, True
-10.08999, 47.86539, 0.941723, True
-10.62636, 46.96958, 0.7465093, True
-11.5085, 46.32467, 1.038966, True
-12.5031, 46.96042, 0.921882, True
-13.21559, 47.707, 0.7421206, True
-14.21272, 47.87687, 0.8808652, True
-15.17813, 47.17108, 1.110924, True
-17.21272, 47.02584, 2.568596, False
-18.54647, 45.6763, 0.8262113, True
-19.51249, 45.44882, 0.7586738, True
-19.88764, 44.69069, 0.5330812, True
-20.86, 44.62127, 1.016583, True
-21.34394, 43.6433, 0.7657442, True
-22.23223, 43.09712, 0.9198026, True
-23.13913, 42.31559, 1.07458, True
-24.13025, 41.70618, 0.8523821, True
-25.49783, 41.93916, 1.522169, True
-26.68045, 41.33654, 0.7324525, True
-27.53999, 41.34405, 0.5867006, True
-28.51274, 41.67587, 1.068874, True
-29.68056, 41.68608, 0.8668582, True
-30.48045, 41.42873, 0.4136867, True
-30.74164, 40.99252, 0.2031575, True
-31.81456, 41.45724, 1.735334, False
-32.87944, 40.37976, 0.8944706, True
-33.1229, 39.28848, 0.9417658, True
-33.29185, 38.08518, 1.088433, True
-34.40077, 37.91615, 0.7550187, True
-34.85734, 39.12169, 1.423184, True
-36.09946, 39.2322, 0.6708643, True
-37.00107, 39.09476, 0.7531904, True
-37.68613, 38.4016, 0.7959403, True
-38.05892, 37.4669, 0.8166625, True
-37.74725, 36.58726, 0.6497805, True
-37.57113, 35.92654, 0.3177969, True
-39.75545, 36.87266, 2.243041, False
-41.37917, 36.04526, 1.001709, True
-41.96809, 35.21948, 0.6268274, True
-42.40122, 34.61214, 0.4651103, True
-42.62912, 33.8741, 0.6797264, True
-42.79005, 32.72799, 1.234999, True
-42.94151, 31.6493, 0.543538, True
-43.4068, 30.8722, 0.867952, True
-42.88342, 30.19855, 0.4382002, True
-43.16081, 29.30022, 1.042168, True
-44.17059, 29.1463, 0.6007209, True
-45.06221, 28.77847, 0.9282973, True
-45.04218, 27.80177, 0.6255177, True
-45.34022, 27.05451, 0.5834802, True
-46.26078, 26.38151, 1.29718, True
-46.84286, 25.2052, 0.9277205, True
-47.33786, 24.20486, 0.9045108, True
-47.31438, 23.06015, 0.9853835, True
-47.37972, 21.96331, 0.8121792, True
-47.80471, 21.10447, 0.7043079, True
-48.42051, 20.241, 1.016801, True
-48.39631, 19.06086, 0.943987, True
-48.55944, 17.89904, 1.002449, True
-48.14131, 16.96403, 0.6460304, True
-47.86107, 16.33735, 0.3269467, True
-47.7, 15.73312, 0.5237132, True
-47.24724, 15.04283, 0.7273329, True
-46.75328, 14.13975, 0.9313655, True
-46.88454, 13.2049, 0.5566773, True
-47.59664, 12.35862, 1.255348, True
-47.84711, 11.23591, 0.6452866, True
-48.72541, 10.69587, 1.016801, True
-49.50235, 9.909734, 0.7937616, True
-49.90026, 8.621131, 1.503519, True
-48.80718, 7.754647, 0.8861926, True
-48.25871, 6.52815, 1.400902, True
-48.23111, 5.182516, 0.8909326, True
-47.55164, 4.549174, 0.5668128, True
-47.47685, 3.807573, 0.523912, True
-47.22514, 2.863309, 1.030562, True
-46.52885, 2.101534, 0.6335382, True
-46.93282, 1.285163, 0.7881666, True
-46.53777, 0.170185, 1.177624, True
-46.51343, -1.016446, 0.7961372, True
-46.57798, -2.100074, 0.9749601, True
-45.89533, -2.978721, 0.8503803, True
-46.14145, -3.775779, 0.4180058, True
-46.41088, -4.320267, 0.3970029, True
-47.08132, -4.898017, 0.9730523, True
-46.67138, -6.055022, 1.081911, True
-47.03847, -7.243831, 1.006483, True
-47.651, -8.266829, 0.9782355, True
-48.0594, -9.290787, 0.8265563, True
-47.62627, -10.08265, 0.5785888, True
-48.74657, -11.04807, 1.979195, False
-47.58174, -11.70004, 0.2905731, True
-47.85367, -12.38186, 0.77751, True
-48.68566, -13.09883, 1.019071, True
-49.14165, -14.02034, 0.637246, True
-49.35584, -14.98041, 0.9301081, True
-49.60685, -16.10553, 0.9754487, True
-50.09874, -17.33883, 1.280093, True
-50.73272, -18.62002, 1.178859, True
-50.37498, -19.96203, 1.198886, True
-51.24895, -21.18751, 1.4115, True
-50.30486, -22.40266, 1.266101, True
-49.0014, -22.65369, 0.9887332, True
-48.12396, -23.1448, 0.6223163, True
-47.4929, -23.64504, 0.5882376, True
-46.88427, -24.42841, 0.9957994, True
-46.08395, -25.1744, 0.792364, True
-45.63444, -25.99622, 0.6810814, True
-44.72705, -26.32771, 0.8510133, True
-43.89407, -26.88577, 0.7542585, True
-43.10453, -27.41471, 0.7464284, True
-41.98156, -27.35881, 1.102295, True
-40.94495, -27.39018, 0.5718755, True
-41.31531, -28.31877, 0.8275594, True
-40.91697, -29.20954, 0.7239973, True
-40.17003, -29.35339, 0.397329, True
-39.76722, -29.96752, 0.6715671, True
-39.95881, -31.33199, 1.68415, False
-40.15153, -32.70458, 0.6879629, True
-39.83634, -33.40942, 0.4562331, True
-39.26684, -34.03247, 0.8319808, True
-38.4139, -33.77817, 0.5481068, True
-37.93246, -34.39783, 0.6212986, True
-38.0246, -35.94465, 2.077826, False
-36.40776, -36.39258, 0.8776472, True
-35.9278, -37.27008, 0.7227257, True
-35.13924, -38.13279, 1.214864, True
-34.12938, -39.23762, 1.37877, True
-32.88031, -39.47818, 0.765285, True
-32.30935, -39.00718, 0.3150285, True
-31.69588, -38.64793, 0.7068061, True
-31.43757, -39.61697, 0.8989473, True
-31.57511, -41.92603, 3.327356, False
-29.48632, -42.88467, 0.8691775, True
-28.27339, -43.01895, 1.171502, True
-26.94335, -43.38743, 1.188778, True
-26.916, -44.72136, 1.079645, True
-26.57958, -45.98338, 1.132527, True
-26.01941, -48.08482, 2.817123, False
-23.88021, -48.49681, 1.139889, True
-22.83152, -48.69878, 0.5960493, True
-22.06039, -49.05268, 0.7008635, True
-21.22903, -50.57262, 2.364031, False
-19.40044, -50.02744, 1.05223, True
-18.35085, -49.62064, 0.7991143, True
-17.59765, -49.17958, 0.5465441, True
-17.29212, -48.45899, 0.6188397, True
-16.76887, -47.86364, 0.5663833, True
-15.87214, -48.57447, 1.322209, True
-14.573, -48.7183, 0.8919367, True
-14.02326, -49.55643, 0.7127399, True
-13.39684, -50.95723, 1.956217, False
-11.85361, -50.62871, 0.7994171, True
-10.7317, -50.75291, 1.058098, True
-9.803237, -50.20921, 0.6937928, True
-8.803469, -50.48619, 0.9810603, True
-8.028904, -49.73548, 0.7762688, True
-7.809478, -48.84278, 0.6622713, True
-6.821439, -48.87269, 0.914712, True
-5.842665, -49.06119, 0.6788099, True
-5.160623, -49.44294, 0.4844061, True
-4.265469, -49.47003, 0.9067232, True
-3.415724, -50.56374, 1.463311, True
-2.349971, -51.40856, 0.8566509, True
-1.537108, -51.3025, 0.3828553, True
-0.5464726, -51.33249, 1.199323, True
0.8747084, -51.14705, 1.267132, True
1.809317, -50.24122, 0.9359554, True
2.80058, -50.90532, 1.050359, True
3.101805, -52.03533, 0.888591, True
3.944457, -52.50697, 0.6427386, True
4.883973, -52.38439, 0.8522196, True
6.164338, -53.57783, 2.248428, False
7.853638, -53.07418, 0.8771328, True
9.159784, -52.68476, 1.448789, False
10.30791, -52.34246, 0.54735, True
11.07767, -52.30414, 0.5940751, True
12.00139, -52.25815, 0.855655, True
13.03173, -52.28934, 0.8059592, True
13.80683, -52.90376, 0.7722259, True
14.63902, -52.86233, 0.494201, True
15.57798, -52.73981, 0.9996525, True
16.50899, -51.68052, 1.420897, True
17.35348, -50.54872, 1.003376, True
18.25171, -49.92126, 0.7879764, True
18.80642, -49.29012, 0.4925536, True
19.25202, -48.69291, 0.5977131, True
19.07084, -49.98325, 0.6082777, True
19.66261, -50.45234, 0.5020113, True
20.47079, -50.60799, 0.7440531, True
21.43302, -50.40315, 0.8235314, True
22.30615, -50.21728, 0.561849, True
23.22784, -50.554, 1.000707, True
24.41243, -50.88218, 1.057706, True
25.61129, -50.62697, 0.9937418, True
26.65167, -50.22375, 0.8378242, True
27.18863, -49.36924, 0.7805994, True
28.31351, -49.31324, 1.071942, True
29.45836, -48.76056, 1.070617, True
30.30561, -48.06163, 0.7260478, True
31.23712, -48.583, 1.00892, True
32.34484, -48.79634, 0.8472338, True
33.21419, -48.37666, 0.6834633, True
33.74868, -47.66032, 0.7040664, True
34.60478, -46.68627, 1.48953, False
37.29922, -46.11268, 3.620118, False
38.94747, -43.48969, 2.175621, False
40.67408, -42.28356, 1.6367, False
40.77872, -40.99474, 0.549428, True
41.57861, -40.60859, 0.8270071, True
43.19626, -41.05674, 2.130152, False
44.52279, -39.54744, 1.488635, False
44.72111, -38.32645, 0.5853515, False
44.78429, -37.54832, 0.5760136, False
45.38609, -36.86361, 0.8471602, False
46.04398, -35.9819, 0.9530587, False
46.64168, -35.4026, 0.3116682, False
47.84653, -35.53599, 1.712764, False
49.05022, -34.54303, 1.008029, False
49.86565, -33.61525, 1.062348, False
49.86689, -32.39445, 0.9792539, False
49.09966, -31.64781, 0.7618906, False
49.51043, -30.67902, 0.9426648, False
49.43516, -29.72807, 0.5651836, False
49.16156, -28.60514, 1.346372, False
47.98401, -28.25145, 0.7126725, False
47.44451, -27.52532, 0.6965482, False
48.45337, -26.69308, 1.519115, False
48.15383, -25.46366, 0.6116663, False
49.10602, -25.00399, 1.103012, False
49.85983, -23.80439, 1.330554, False
51.35169, -23.3596, 1.38295, False
52.15599, -22.07965, 1.240417, False
51.69843, -21.19859, 0.3451706, False
52.12523, -20.51939, 0.8591565, False
52.12613, -19.63146, 0.5167033, False
53.04447, -19.18813, 1.122791, False
52.94961, -17.9896, 0.8817745, True
53.25483, -16.74784, 1.275654, True
53.2561, -15.50649, 0.8070487, True
53.3274, -14.6283, 0.5551187, True
53.82445, -13.96215, 0.7071779, True
53.76757, -13.24345, 0.3347188, True
54.46041, -12.6719, 1.061625, True
54.28136, -11.5552, 0.8002962, True
54.62545, -10.52045, 0.9806148, True
56.40443, -9.478703, 2.742502, False
56.72121, -7.528394, 0.8092358, True
56.93331, -6.665505, 0.5679113, True
57.41203, -6.270592, 0.2732707, True
58.10313, -6.002738, 0.8091068, True
58.18787, -4.959172, 0.8848938, True
57.81519, -4.241568, 0.3323167, True
57.81618, -3.27043, 1.209961, True
58.48971, -2.367753, 0.6425683, True
59.25761, -1.145723, 1.843978, False
59.04229, 0.1972085, 0.4761904, True
60.40689, -0.06560045, 0.9031591, True
61.46648, 0.2503053, 0.9081957, True
62.25911, 1.152149, 1.093124, True
62.10753, 2.097511, 0.4217481, True
62.0323, 3.047964, 1.085104, True
61.66276, 4.166871, 0.8715984, True
61.29029, 5.294645, 1.103782, True
61.13218, 6.280755, 0.4936277, True
61.3427, 6.913856, 0.4407434, True
61.23407, 7.591403, 0.5316603, True
61.94081, 8.395528, 1.209464, True
61.48287, 9.481711, 0.7480799, True
62.1589, 10.77698, 1.774068, False
61.66732, 12.26538, 0.9608797, True
61.17694, 13.04931, 0.488473, True
60.68592, 13.61028, 0.602536, True
60.17564, 14.42601, 0.9218366, True
59.3502, 15.00513, 0.6948398, True
58.79954, 15.74628, 0.7518014, True
58.55809, 17.25214, 1.8984, False
57.59245, 18.7958, 1.343217, True
56.46686, 19.13388, 0.6073201, True
56.60954, 20.01232, 0.7725814, True
57.06928, 21.3949, 1.741448, False
56.80744, 23.02795, 1.16636, False
55.92273, 23.64865, 0.595108, False
55.09537, 23.75831, 0.6740878, False
54.23862, 23.52283, 0.7029533, False
53.58741, 24.56385, 1.35289, False
53.22502, 26.05122, 1.308863, False
52.28904, 26.82654, 0.7219115, False
51.65971, 27.43897, 0.6343703, False
51.52734, 28.26454, 0.6378562, False
50.68436, 28.85597, 1.021662, False
51.76266, 30.922, 3.239321, False
51.08803, 32.96466, 0.6630598, False
51.18523, 34.1618, 1.339082, False
50.11028, 34.30428, 0.4296131, False
50.11129, 35.29169, 1.145207, False
49.06602, 36.02503, 1.008503, False
48.24986, 36.7011, 0.7111268, False
47.70927, 37.56528, 0.9275352, False
47.93621, 38.96243, 1.503386, False
48.66496, 40.35872, 1.246665, False
49.05202, 41.93344, 1.596514, False
48.47067, 43.05286, 0.5262406, False
49.20987, 44.22921, 1.852409, False
47.833, 44.89735, 0.8084335, False
46.90555, 45.95693, 1.60785, False
45.5775, 46.60138, 0.9444551, False
44.71973, 47.31192, 0.8832294, False
43.85113, 48.70046, 1.992435, False
42.42717, 49.39146, 0.7730988, False
41.92364, 50.19639, 0.7257972, False
41.0886, 50.30707, 0.5588983, False
39.95667, 50.64705, 1.404861, False
38.72021, 50.19819, 0.8259701, False
37.67021, 50.16855, 0.874863, False
36.72546, 50.14188, 0.6153834, False
36.02109, 49.58585, 0.7793944, False
35.06717, 49.40414, 0.7627506, False
34.23237, 48.93913, 0.7484008, False
33.43344, 50.01442, 1.530801, False
32.02936, 50.08718, 0.8811417, False
31.16098, 50.06267, 0.4563035, False
30.5234, 50.50999, 0.7014012, False
29.91522, 51.32855, 0.938117, False
28.71097, 52.17344, 1.604041, False
27.69652, 53.16066, 0.8270003, False
27.30422, 54.09115, 0.7926193, False
26.87442, 55.11057, 1.020026, False
25.77132, 55.88449, 1.274996, False
24.04077, 55.97418, 1.790751, False
23.34199, 57.31972, 0.8415855, False
23.43808, 58.50313, 1.133019, False
22.96193, 59.63251, 0.918295, False
22.88903, 60.55355, 0.5295327, False
22.98444, 61.72865, 1.428396, False
21.9874, 62.11741, 0.3119159, False
21.42488, 62.58338, 0.7489877, False
20.04094, 62.99906, 1.741039, False
18.47693, 61.76444, 1.844137, False
17.59824, 60.63822, 0.6127629, False
16.62453, 59.86958, 1.468316, False
16.39235, 58.61184, 0.689653, False
16.10783, 57.81398, 0.6045023, False
15.32317, 57.98269, 0.6006895, False
14.29108, 58.03617, 1.066247, False
13.8408, 57.2169, 0.403471, False
12.24663, 57.55966, 2.457724, False
10.81323, 56.22902, 1.053937, False
10.12902, 55.48352, 0.5698352, False
9.426006, 55.01461, 0.7202525, False
8.376572, 54.98498, 0.9794538, False
6.943257, 55.82824, 1.946485, False
6.061739, 54.69838, 0.5196255, False
4.329566, 55.21865, 2.697613, False
2.875754, 54.07103, 0.6067685, False
1.816261, 54.12593, 1.115062, False
0.5204427, 53.53442, 1.333825, False
-0.1514068, 52.51464, 0.7085702, False
-1.070035, 52.18116, 0.846004, False
-1.977194, 51.76706, 0.7484056, False
-2.362581, 51.06586, 0.4518373, False
-3.377287, 50.6975, 1.307162, False
-4.298475, 50.08307, 0.5074418, False
-4.926965, 49.85491, 0.4298015, False
-5.616704, 50.78324, 1.483243, False
-6.918397, 51.2908, 0.9110477, True
-8.016986, 51.08154, 0.9256358, True
-8.776137, 50.25438, 0.9198018, True
-9.690804, 49.64429, 0.8791241, True
-10.42832, 48.95965, 0.7335111, True
-11.29769, 48.1526, 1.238932, True
-12.50389, 48.21511, 0.7767071, True
-13.40168, 48.56518, 0.7505489, True
-14.19557, 48.67041, 0.4511194, True
-14.85634, 48.4888, 0.5194209, True
-15.93619, 48.72097, 1.289627, True
-16.97213, 48.60841, 0.3944598, True
-17.91995, 48.97799, 1.240183, True
-18.9097, 48.05919, 1.060766, True
-19.0235, 46.9533, 0.7626876, True
-19.96267, 46.43015, 0.9874272, True
-20.39471, 45.46929, 0.7196098, True
-21.31122, 45.44341, 0.7141536, True
-21.78617, 44.7225, 0.6124502, True
-22.39723, 44.05671, 0.7949338, True
-23.18308, 43.43637, 0.8074579, True
-24.06753, 42.94369, 0.817376, True
-25.2366, 43.51099, 1.381506, True
-26.08594, 42.84053, 0.3826416, True
-26.57327, 42.38813, 0.5472728, True
-27.31428, 42.04987, 0.6818489, True
-28.02987, 42.64263, 0.7765682, True
-28.82121, 42.4919, 0.4345641, True
-30.22968, 43.48007, 2.606528, False
-31.81651, 42.75571, 0.482159, True
-32.44094, 42.52902, 0.4464509, True
-32.98527, 42.02372, 0.6389669, True
-33.00059, 41.34415, 0.3205091, True
-33.63543, 40.99052, 0.7328631, True
-33.72663, 40.10422, 0.6491039, True
-33.9114, 39.4167, 0.3747354, True
-34.68506, 40.45798, 1.019747, True
-35.68018, 40.00373, 0.768039, True
-36.48792, 39.84987, 0.4764931, True
-37.30138, 39.95769, 0.7646539, True
-37.64912, 39.32498, 0.2792989, True
-39.03119, 39.28596, 2.085931, False
-40.06855, 38.32297, 0.3449516, True
-41.00018, 38.22175, 1.129278, True
-41.60408, 37.12299, 0.9782693, True
-42.32656, 36.3358, 0.7586972, True
-42.91013, 35.45001, 0.9627818, True
-43.68034, 34.28093, 1.437202, True
-43.80932, 33.02753, 0.6828465, True
-43.68583, 32.13486, 0.7194867, True
-44.39095, 31.36658, 0.9661139, True
-44.32146, 30.15864, 1.053775, True
-45.29229, 29.71547, 0.6806255, True
-45.74348, 29.13717, 0.3863442, True
-45.80389, 28.55006, 0.3940869, True
-45.96064, 27.70094, 0.9328476, True
-46.95066, 27.34153, 0.7736352, True
-47.30231, 26.55947, 0.5413333, True
-47.93122, 25.75338, 1.103479, True
-47.95296, 24.78884, 0.4260928, True
-48.57257, 23.84836, 1.426371, True
-48.04308, 22.95996, 0.2420688, True
-48.37473, 22.22237, 0.975384, True
-49.02275, 21.23876, 0.980396, True
-49.606, 20.17756, 1.041441, True
-49.29996, 19.17927, 0.6468486, True
-49.13686, 18.44115, 0.4650091, True
-49.55632, 17.67797, 0.8767015, True
-49.00879, 16.75929, 0.8622387, True
-48.64117, 15.56014, 1.246219, True
-47.96427, 14.75237, 0.4615593, True
-47.49334, 14.46149, 0.2454975, True
-47.67586, 13.78231, 0.7610556, True
-48.45079, 13.17059, 0.8135016, True
-48.8392, 12.08142, 1.099212, True
-49.47, 11.27291, 0.5517316, True
-50.03871, 10.65325, 0.7304219, True
-50.42843, 9.786507, 0.7702362, True
-51.17115, 9.097032, 0.8565907, True
-51.11203, 8.069441, 0.8019895, True
-50.36102, 7.306439, 0.9392165, True
-49.40953, 6.819148, 0.7988026, True
-49.20573, 5.896797, 0.6903951, True
-49.0889, 5.052282, 0.6147211, True
-48.57027, 3.998803, 1.333724, True
-48.60891, 2.284741, 1.69527, False
-47.81135, 1.161587, 0.6597796, True
-47.68091, 0.2186743, 0.8440044, True
-47.38071, -0.7605714, 0.8044521, True
-47.56363, -1.751488, 0.8108643, True
-47.34005, -2.763318, 0.8616084, True
-46.5822, -2.880417, 0.2720909, True
-46.82814, -3.570084, 0.7923219, True
-47.27062, -4.137221, 0.2463378, True
-48.41291, -4.26133, 1.651683, False
-47.82, -5.256145, 0.2645218, True
-47.47602, -5.666623, 0.4065702, True
-48.66662, -6.606467, 2.227125, False
-48.84661, -8.355636, 0.8896853, True
-48.94812, -9.342136, 0.6937338, True
-49.87416, -9.85798, 1.026306, True
-50.36015, -10.93883, 0.9438666, True
-50.01381, -12.06856, 1.01938, True
-49.84351, -13.29967, 1.066291, True
-50.242, -14.41715, 0.9065179, True
-50.26416, -15.39978, 0.6592332, True
-50.65032, -16.25862, 0.8240947, True
-51.2001, -17.09312, 0.7745591, True
-51.90548, -17.99721, 1.118842, True
-51.67533, -19.03877, 0.6145285, True
-51.85575, -20.01614, 0.9732343, True
-52.41356, -20.86281, 0.6545829, True
-52.36171, -21.76411, 0.7510017, True
-51.62032, -22.30844, 0.6885042, True
-51.18651, -23.03631, 0.6061781, True
-50.48314, -23.55272, 0.7389976, True
-49.48394, -23.6261, 0.8647911, True
-48.50719, -23.8582, 0.7431088, True
-48.01595, -24.85605, 1.081318, True
-47.03526, -25.70464, 1.112403, True
-46.35228, -27.42726, 2.193736, False
-44.66095, -27.41592, 0.788984, True
-43.88459, -27.60041, 0.4069704, True
-43.4762, -28.01532, 0.357392, True
-42.81248, -28.17304, 0.607025, True
-42.10376, -28.22508, 0.4142199, True
-41.93372, -28.99467, 0.7620682, True
-41.51123, -29.85284, 0.7509986, True
-41.29487, -30.83203, 0.8546208, True
-41.32124, -32.00188, 1.085671, True
-40.82477, -32.83488, 0.4537974, True
-40.52846, -33.58222, 0.7540631, True
-40.1938, -34.67386, 1.129519, True
-39.17542, -34.91586, 0.5639569, True
-39.64801, -35.77571, 0.9983665, True
-39.88113, -38.04119, 3.15653, False
-37.63077, -37.66253, 1.007458, True
-36.54185, -37.92129, 0.8310266, True
-36.0787, -38.86206, 0.8661726, True
-35.33843, -39.61415, 0.8444178, True
-34.60474, -40.24903, 0.6960642, True
-33.64961, -40.83898, 1.149207, True
-33.88181, -42.09684, 1.009004, True
-33.36696, -42.96067, 0.6022544, True
-32.90142, -43.90631, 1.105774, True
-31.84919, -44.06889, 0.6236636, True
-30.9222, -44.06268, 0.8303435, True
-30.2793, -43.49112, 0.4901193, True
-29.43452, -43.92377, 1.008137, True
-28.34859, -44.09156, 0.7895001, True
-27.92845, -44.94496, 0.7129213, True
-27.79119, -45.93716, 0.8903781, True
-27.27539, -46.66353, 0.4913825, True
-28.01251, -47.34781, 1.120149, True
-27.94798, -48.46949, 0.7269221, True
-27.50144, -49.21872, 0.6174985, True
-26.88557, -49.95366, 0.9002337, True
-25.74904, -50.12926, 0.9997962, True
-24.76277, -49.60736, 0.8319079, True
-23.71704, -49.60035, 0.8595962, True
-23.16537, -50.72094, 1.238452, True
-22.49727, -51.5182, 0.4419139, True
-21.91909, -52.4883, 1.416745, True
-20.95333, -52.07233, 0.2863298, True
-20.38638, -51.88021, 0.5108982, True
-19.81348, -51.37089, 0.6222326, True
-18.9799, -51.01185, 0.7929983, True
-18.31211, -50.41816, 0.5940893, True
-17.44005, -50.04254, 0.9049279, True
-16.8926, -49.24929, 0.6227048, True
-16.08842, -49.83973, 0.9726034, True
-15.32607, -49.43631, 0.3524297, True
-15.07045, -50.59317, 1.217098, True
-14.66282, -51.62126, 0.5948138, True
-14.04539, -52.24855, 0.7655576, True
-13.22268, -52.24304, 0.479897, True
-12.25343, -52.15879, 1.065905, True
-10.95482, -51.94028, 1.16783, True
-9.997425, -51.43365, 0.598528, True
-8.450047, -52.56974, 2.840779, False
-7.724344, -50.66527, 0.8353187, True
-7.183637, -49.88179, 0.6685836, True
-6.156068, -50.04056, 1.010942, True
-5.241462, -50.10772, 0.4231951, True
-4.651057, -50.61861, 0.7383162, True
-4.293502, -51.52042, 0.8019128, True
-3.408792, -51.80705, 0.6580496, True
-2.569924, -52.53293, 1.1606, True
-1.532982, -51.98421, 0.7857549, True
-0.6946023, -52.41357, 0.6981075, True
